[10:10:23.848] [INFO   ] thread main starting.
[10:10:23.852] [SEVERE ] cannot read configuration file config.properties trying from resources.
[10:10:23.854] [SEVERE ] configuration file was loaded from resources directory.
[10:10:24.161] [INFO   ] thread dealer starting.
[10:10:27.810] [SEVERE ] updating countdown to 56354
[10:10:27.832] [SEVERE ] updating countdown to 56332
[10:10:27.855] [SEVERE ] updating countdown to 56309
[10:10:27.877] [SEVERE ] updating countdown to 56287
[10:10:27.899] [SEVERE ] updating countdown to 56265
[10:10:27.920] [SEVERE ] updating countdown to 56244
[10:10:27.942] [SEVERE ] updating countdown to 56222
[10:10:27.963] [SEVERE ] updating countdown to 56201
[10:10:27.984] [SEVERE ] updating countdown to 56180
[10:10:28.006] [SEVERE ] updating countdown to 56158
[10:10:28.029] [SEVERE ] updating countdown to 56135
[10:10:28.052] [SEVERE ] updating countdown to 56112
[10:10:28.077] [SEVERE ] updating countdown to 56087
[10:10:28.099] [SEVERE ] updating countdown to 56065
[10:10:28.122] [SEVERE ] updating countdown to 56042
[10:10:28.143] [SEVERE ] updating countdown to 56021
[10:10:28.165] [SEVERE ] updating countdown to 56000
[10:10:28.187] [SEVERE ] updating countdown to 55977
[10:10:28.208] [SEVERE ] updating countdown to 55956
[10:10:28.230] [SEVERE ] updating countdown to 55934
[10:10:28.251] [SEVERE ] updating countdown to 55913
[10:10:28.272] [SEVERE ] updating countdown to 55892
[10:10:28.293] [SEVERE ] updating countdown to 55871
[10:10:28.315] [SEVERE ] updating countdown to 55849
[10:10:28.337] [SEVERE ] updating countdown to 55827
[10:10:28.357] [SEVERE ] updating countdown to 55807
[10:10:28.379] [SEVERE ] updating countdown to 55786
[10:10:28.400] [SEVERE ] updating countdown to 55764
[10:10:28.422] [SEVERE ] updating countdown to 55742
[10:10:28.443] [SEVERE ] updating countdown to 55721
[10:10:28.465] [SEVERE ] updating countdown to 55699
[10:10:28.486] [SEVERE ] updating countdown to 55678
[10:10:28.509] [SEVERE ] updating countdown to 55655
[10:10:28.531] [SEVERE ] updating countdown to 55633
[10:10:28.552] [SEVERE ] updating countdown to 55612
[10:10:28.573] [SEVERE ] updating countdown to 55591
[10:10:28.594] [SEVERE ] updating countdown to 55570
[10:10:28.618] [SEVERE ] updating countdown to 55546
[10:10:28.640] [SEVERE ] updating countdown to 55524
[10:10:28.662] [SEVERE ] updating countdown to 55502
[10:10:28.683] [SEVERE ] updating countdown to 55481
[10:10:28.704] [SEVERE ] updating countdown to 55460
[10:10:28.726] [SEVERE ] updating countdown to 55438
[10:10:28.747] [SEVERE ] updating countdown to 55417
[10:10:28.768] [SEVERE ] updating countdown to 55396
[10:10:28.790] [SEVERE ] updating countdown to 55374
[10:10:28.811] [SEVERE ] updating countdown to 55353
[10:10:28.832] [SEVERE ] updating countdown to 55332
[10:10:28.853] [SEVERE ] updating countdown to 55311
[10:10:28.879] [SEVERE ] updating countdown to 55285
[10:10:28.900] [SEVERE ] updating countdown to 55264
[10:10:28.925] [SEVERE ] updating countdown to 55239
[10:10:28.947] [SEVERE ] updating countdown to 55217
[10:10:28.970] [SEVERE ] updating countdown to 55195
[10:10:28.995] [SEVERE ] updating countdown to 55169
[10:10:29.020] [SEVERE ] updating countdown to 55144
[10:10:29.043] [SEVERE ] updating countdown to 55121
[10:10:29.065] [SEVERE ] updating countdown to 55099
[10:10:29.087] [SEVERE ] updating countdown to 55077
[10:10:29.108] [SEVERE ] updating countdown to 55056
[10:10:29.129] [SEVERE ] updating countdown to 55035
[10:10:29.152] [SEVERE ] updating countdown to 55012
[10:10:29.173] [SEVERE ] updating countdown to 54991
[10:10:29.195] [SEVERE ] updating countdown to 54969
[10:10:29.219] [SEVERE ] updating countdown to 54945
[10:10:29.245] [SEVERE ] updating countdown to 54919
[10:10:29.270] [SEVERE ] updating countdown to 54894
[10:10:29.295] [SEVERE ] updating countdown to 54869
[10:10:29.317] [SEVERE ] updating countdown to 54847
[10:10:29.339] [SEVERE ] updating countdown to 54825
[10:10:29.364] [SEVERE ] updating countdown to 54800
[10:10:29.386] [SEVERE ] updating countdown to 54778
[10:10:29.408] [SEVERE ] updating countdown to 54756
[10:10:29.434] [SEVERE ] updating countdown to 54730
[10:10:29.455] [SEVERE ] updating countdown to 54709
[10:10:29.477] [SEVERE ] updating countdown to 54687
[10:10:29.503] [SEVERE ] updating countdown to 54661
[10:10:29.524] [SEVERE ] updating countdown to 54640
[10:10:29.546] [SEVERE ] updating countdown to 54618
[10:10:29.567] [SEVERE ] updating countdown to 54597
[10:10:29.588] [SEVERE ] updating countdown to 54576
[10:10:29.611] [SEVERE ] updating countdown to 54553
[10:10:29.632] [SEVERE ] updating countdown to 54532
[10:10:29.654] [SEVERE ] updating countdown to 54510
[10:10:29.676] [SEVERE ] updating countdown to 54488
[10:10:29.698] [SEVERE ] updating countdown to 54466
[10:10:29.720] [SEVERE ] updating countdown to 54444
[10:10:29.745] [SEVERE ] updating countdown to 54419
[10:10:29.766] [SEVERE ] updating countdown to 54398
[10:10:29.787] [SEVERE ] updating countdown to 54377
[10:10:29.808] [SEVERE ] updating countdown to 54356
[10:10:29.830] [SEVERE ] updating countdown to 54334
[10:10:29.855] [SEVERE ] updating countdown to 54309
[10:10:29.879] [SEVERE ] updating countdown to 54285
[10:10:29.900] [SEVERE ] updating countdown to 54264
[10:10:29.923] [SEVERE ] updating countdown to 54241
[10:10:29.944] [SEVERE ] updating countdown to 54220
[10:10:29.970] [SEVERE ] updating countdown to 54194
[10:10:29.996] [SEVERE ] updating countdown to 54168
[10:10:30.019] [SEVERE ] updating countdown to 54145
[10:10:30.041] [SEVERE ] updating countdown to 54123
[10:10:30.067] [SEVERE ] updating countdown to 54097
[10:10:30.093] [SEVERE ] updating countdown to 54071
[10:10:30.119] [SEVERE ] updating countdown to 54045
[10:10:30.145] [SEVERE ] updating countdown to 54019
[10:10:30.167] [SEVERE ] updating countdown to 53997
[10:10:30.188] [SEVERE ] updating countdown to 53976
[10:10:30.214] [SEVERE ] updating countdown to 53950
[10:10:30.237] [SEVERE ] updating countdown to 53927
[10:10:30.258] [SEVERE ] updating countdown to 53906
[10:10:30.284] [SEVERE ] updating countdown to 53880
[10:10:30.306] [SEVERE ] updating countdown to 53858
[10:10:30.332] [SEVERE ] updating countdown to 53832
[10:10:30.358] [SEVERE ] updating countdown to 53806
[10:10:30.380] [SEVERE ] updating countdown to 53784
[10:10:30.401] [SEVERE ] updating countdown to 53763
[10:10:30.427] [SEVERE ] updating countdown to 53737
[10:10:30.453] [SEVERE ] updating countdown to 53711
[10:10:30.474] [SEVERE ] updating countdown to 53690
[10:10:30.495] [SEVERE ] updating countdown to 53669
[10:10:30.517] [SEVERE ] updating countdown to 53647
[10:10:30.538] [SEVERE ] updating countdown to 53626
[10:10:30.563] [SEVERE ] updating countdown to 53601
[10:10:30.585] [SEVERE ] updating countdown to 53579
[10:10:30.610] [SEVERE ] updating countdown to 53554
[10:10:30.635] [SEVERE ] updating countdown to 53529
[10:10:30.657] [SEVERE ] updating countdown to 53507
[10:10:30.683] [SEVERE ] updating countdown to 53481
[10:10:30.706] [SEVERE ] updating countdown to 53458
[10:10:30.730] [SEVERE ] updating countdown to 53434
[10:10:30.750] [SEVERE ] updating countdown to 53414
[10:10:30.772] [SEVERE ] updating countdown to 53392
[10:10:30.793] [SEVERE ] updating countdown to 53371
[10:10:30.815] [SEVERE ] updating countdown to 53349
[10:10:30.837] [SEVERE ] updating countdown to 53327
[10:10:30.863] [SEVERE ] updating countdown to 53301
[10:10:30.888] [SEVERE ] updating countdown to 53276
[10:10:30.913] [SEVERE ] updating countdown to 53251
[10:10:30.937] [SEVERE ] updating countdown to 53227
[10:10:30.959] [SEVERE ] updating countdown to 53205
[10:10:30.983] [SEVERE ] updating countdown to 53181
[10:10:31.008] [SEVERE ] updating countdown to 53156
[10:10:31.033] [SEVERE ] updating countdown to 53131
[10:10:31.056] [SEVERE ] updating countdown to 53108
[10:10:31.081] [SEVERE ] updating countdown to 53083
[10:10:31.106] [SEVERE ] updating countdown to 53058
[10:10:31.127] [SEVERE ] updating countdown to 53037
[10:10:31.149] [SEVERE ] updating countdown to 53015
[10:10:31.171] [SEVERE ] updating countdown to 52993
[10:10:31.192] [SEVERE ] updating countdown to 52972
[10:10:31.214] [SEVERE ] updating countdown to 52950
[10:10:31.240] [SEVERE ] updating countdown to 52924
[10:10:31.262] [SEVERE ] updating countdown to 52902
[10:10:31.287] [SEVERE ] updating countdown to 52877
[10:10:31.310] [SEVERE ] updating countdown to 52854
[10:10:31.332] [SEVERE ] updating countdown to 52832
[10:10:31.354] [SEVERE ] updating countdown to 52810
[10:10:31.375] [SEVERE ] updating countdown to 52789
[10:10:31.397] [SEVERE ] updating countdown to 52767
[10:10:31.419] [SEVERE ] updating countdown to 52745
[10:10:31.440] [SEVERE ] updating countdown to 52724
[10:10:31.465] [SEVERE ] updating countdown to 52699
[10:10:31.490] [SEVERE ] updating countdown to 52674
[10:10:31.516] [SEVERE ] updating countdown to 52648
[10:10:31.542] [SEVERE ] updating countdown to 52622
[10:10:31.565] [SEVERE ] updating countdown to 52599
[10:10:31.591] [SEVERE ] updating countdown to 52573
[10:10:31.616] [SEVERE ] updating countdown to 52548
[10:10:31.642] [SEVERE ] updating countdown to 52522
[10:10:31.668] [SEVERE ] updating countdown to 52496
[10:10:31.694] [SEVERE ] updating countdown to 52470
[10:10:31.720] [SEVERE ] updating countdown to 52444
[10:10:31.741] [SEVERE ] updating countdown to 52423
[10:10:31.763] [SEVERE ] updating countdown to 52401
[10:10:31.786] [SEVERE ] updating countdown to 52378
[10:10:31.808] [SEVERE ] updating countdown to 52356
[10:10:31.830] [SEVERE ] updating countdown to 52334
[10:10:31.850] [SEVERE ] updating countdown to 52314
[10:10:31.872] [SEVERE ] updating countdown to 52292
[10:10:31.898] [SEVERE ] updating countdown to 52266
[10:10:31.919] [SEVERE ] updating countdown to 52245
[10:10:31.942] [SEVERE ] updating countdown to 52222
[10:10:31.963] [SEVERE ] updating countdown to 52201
[10:10:31.989] [SEVERE ] updating countdown to 52175
[10:10:32.012] [SEVERE ] updating countdown to 52152
[10:10:32.038] [SEVERE ] updating countdown to 52126
[10:10:32.063] [SEVERE ] updating countdown to 52101
[10:10:32.089] [SEVERE ] updating countdown to 52075
[10:10:32.115] [SEVERE ] updating countdown to 52049
[10:10:32.137] [SEVERE ] updating countdown to 52027
[10:10:32.161] [SEVERE ] updating countdown to 52003
[10:10:32.182] [SEVERE ] updating countdown to 51982
[10:10:32.203] [SEVERE ] updating countdown to 51961
[10:10:32.228] [SEVERE ] updating countdown to 51936
[10:10:32.250] [SEVERE ] updating countdown to 51914
[10:10:32.275] [SEVERE ] updating countdown to 51889
[10:10:32.300] [SEVERE ] updating countdown to 51864
[10:10:32.324] [SEVERE ] updating countdown to 51840
[10:10:32.350] [SEVERE ] updating countdown to 51814
[10:10:32.371] [SEVERE ] updating countdown to 51793
[10:10:32.395] [SEVERE ] updating countdown to 51769
[10:10:32.418] [SEVERE ] updating countdown to 51746
[10:10:32.444] [SEVERE ] updating countdown to 51721
[10:10:32.465] [SEVERE ] updating countdown to 51699
[10:10:32.487] [SEVERE ] updating countdown to 51677
[10:10:32.508] [SEVERE ] updating countdown to 51656
[10:10:32.528] [SEVERE ] updating countdown to 51636
[10:10:32.554] [SEVERE ] updating countdown to 51610
[10:10:32.578] [SEVERE ] updating countdown to 51586
[10:10:32.601] [SEVERE ] updating countdown to 51563
[10:10:32.622] [SEVERE ] updating countdown to 51542
[10:10:32.643] [SEVERE ] updating countdown to 51521
[10:10:32.665] [SEVERE ] updating countdown to 51499
[10:10:32.687] [SEVERE ] updating countdown to 51477
[10:10:32.708] [SEVERE ] updating countdown to 51456
[10:10:32.731] [SEVERE ] updating countdown to 51433
[10:10:32.752] [SEVERE ] updating countdown to 51412
[10:10:32.773] [SEVERE ] updating countdown to 51391
[10:10:32.796] [SEVERE ] updating countdown to 51368
[10:10:32.817] [SEVERE ] updating countdown to 51347
[10:10:32.840] [SEVERE ] updating countdown to 51324
[10:10:32.864] [SEVERE ] updating countdown to 51300
[10:10:32.886] [SEVERE ] updating countdown to 51278
[10:10:32.907] [SEVERE ] updating countdown to 51257
[10:10:32.928] [SEVERE ] updating countdown to 51236
[10:10:32.949] [SEVERE ] updating countdown to 51215
[10:10:32.970] [SEVERE ] updating countdown to 51194
[10:10:32.991] [SEVERE ] updating countdown to 51173
[10:10:33.012] [SEVERE ] updating countdown to 51152
[10:10:33.033] [SEVERE ] updating countdown to 51131
[10:10:33.055] [SEVERE ] updating countdown to 51109
[10:10:33.076] [SEVERE ] updating countdown to 51088
[10:10:33.097] [SEVERE ] updating countdown to 51067
[10:10:33.118] [SEVERE ] updating countdown to 51046
[10:10:33.140] [SEVERE ] updating countdown to 51024
[10:10:33.161] [SEVERE ] updating countdown to 51003
[10:10:33.182] [SEVERE ] updating countdown to 50982
[10:10:33.203] [SEVERE ] updating countdown to 50961
[10:10:33.224] [SEVERE ] updating countdown to 50940
[10:10:33.246] [SEVERE ] updating countdown to 50918
[10:10:33.269] [SEVERE ] updating countdown to 50895
[10:10:33.290] [SEVERE ] updating countdown to 50874
[10:10:33.312] [SEVERE ] updating countdown to 50852
[10:10:33.334] [SEVERE ] updating countdown to 50830
[10:10:33.355] [SEVERE ] updating countdown to 50809
[10:10:33.377] [SEVERE ] updating countdown to 50787
[10:10:33.399] [SEVERE ] updating countdown to 50765
[10:10:33.422] [SEVERE ] updating countdown to 50742
[10:10:33.445] [SEVERE ] updating countdown to 50719
[10:10:33.466] [SEVERE ] updating countdown to 50698
[10:10:33.487] [SEVERE ] updating countdown to 50677
[10:10:33.508] [SEVERE ] updating countdown to 50656
[10:10:33.529] [SEVERE ] updating countdown to 50635
[10:10:33.550] [SEVERE ] updating countdown to 50614
[10:10:33.572] [SEVERE ] updating countdown to 50592
[10:10:33.594] [SEVERE ] updating countdown to 50570
[10:10:33.615] [SEVERE ] updating countdown to 50549
[10:10:33.636] [SEVERE ] updating countdown to 50528
[10:10:33.657] [SEVERE ] updating countdown to 50507
[10:10:33.679] [SEVERE ] updating countdown to 50485
[10:10:33.701] [SEVERE ] updating countdown to 50463
[10:10:33.722] [SEVERE ] updating countdown to 50442
[10:10:33.743] [SEVERE ] updating countdown to 50421
[10:10:33.764] [SEVERE ] updating countdown to 50400
[10:10:33.785] [SEVERE ] updating countdown to 50379
[10:10:33.806] [SEVERE ] updating countdown to 50358
[10:10:33.830] [SEVERE ] updating countdown to 50334
[10:10:33.851] [SEVERE ] updating countdown to 50313
[10:10:33.872] [SEVERE ] updating countdown to 50292
[10:10:33.898] [SEVERE ] updating countdown to 50266
[10:10:33.922] [SEVERE ] updating countdown to 50242
[10:10:33.943] [SEVERE ] updating countdown to 50221
[10:10:33.964] [SEVERE ] updating countdown to 50200
[10:10:33.987] [SEVERE ] updating countdown to 50177
[10:10:34.008] [SEVERE ] updating countdown to 50156
[10:10:34.030] [SEVERE ] updating countdown to 50134
[10:10:34.051] [SEVERE ] updating countdown to 50113
[10:10:34.072] [SEVERE ] updating countdown to 50092
[10:10:34.093] [SEVERE ] updating countdown to 50071
[10:10:34.114] [SEVERE ] updating countdown to 50050
[10:10:34.137] [SEVERE ] updating countdown to 50027
[10:10:34.160] [SEVERE ] updating countdown to 50004
[10:10:34.183] [SEVERE ] updating countdown to 49981
[10:10:34.206] [SEVERE ] updating countdown to 49958
[10:10:34.228] [SEVERE ] updating countdown to 49936
[10:10:34.249] [SEVERE ] updating countdown to 49915
[10:10:34.270] [SEVERE ] updating countdown to 49894
[10:10:34.292] [SEVERE ] updating countdown to 49872
[10:10:34.313] [SEVERE ] updating countdown to 49851
[10:10:34.334] [SEVERE ] updating countdown to 49830
[10:10:34.355] [SEVERE ] updating countdown to 49809
[10:10:34.376] [SEVERE ] updating countdown to 49788
[10:10:34.399] [SEVERE ] updating countdown to 49765
[10:10:34.421] [SEVERE ] updating countdown to 49743
[10:10:34.446] [SEVERE ] updating countdown to 49718
[10:10:34.469] [SEVERE ] updating countdown to 49695
[10:10:34.490] [SEVERE ] updating countdown to 49674
[10:10:34.512] [SEVERE ] updating countdown to 49652
[10:10:34.534] [SEVERE ] updating countdown to 49630
[10:10:34.555] [SEVERE ] updating countdown to 49609
[10:10:34.577] [SEVERE ] updating countdown to 49587
[10:10:34.598] [SEVERE ] updating countdown to 49566
[10:10:34.619] [SEVERE ] updating countdown to 49545
[10:10:34.640] [SEVERE ] updating countdown to 49524
[10:10:34.662] [SEVERE ] updating countdown to 49502
[10:10:34.684] [SEVERE ] updating countdown to 49480
[10:10:34.708] [SEVERE ] updating countdown to 49456
[10:10:34.731] [SEVERE ] updating countdown to 49433
[10:10:34.752] [SEVERE ] updating countdown to 49412
[10:10:34.773] [SEVERE ] updating countdown to 49391
[10:10:34.794] [SEVERE ] updating countdown to 49370
[10:10:34.815] [SEVERE ] updating countdown to 49349
[10:10:34.836] [SEVERE ] updating countdown to 49328
[10:10:34.857] [SEVERE ] updating countdown to 49307
[10:10:34.878] [SEVERE ] updating countdown to 49286
[10:10:34.899] [SEVERE ] updating countdown to 49265
[10:10:34.920] [SEVERE ] updating countdown to 49244
[10:10:34.941] [SEVERE ] updating countdown to 49223
[10:10:34.962] [SEVERE ] updating countdown to 49202
[10:10:34.983] [SEVERE ] updating countdown to 49181
[10:10:35.004] [SEVERE ] updating countdown to 49160
[10:10:35.025] [SEVERE ] updating countdown to 49139
[10:10:35.046] [SEVERE ] updating countdown to 49118
[10:10:35.067] [SEVERE ] updating countdown to 49097
[10:10:35.088] [SEVERE ] updating countdown to 49076
[10:10:35.109] [SEVERE ] updating countdown to 49055
[10:10:35.130] [SEVERE ] updating countdown to 49034
[10:10:35.151] [SEVERE ] updating countdown to 49013
[10:10:35.172] [SEVERE ] updating countdown to 48992
[10:10:35.193] [SEVERE ] updating countdown to 48971
[10:10:35.214] [SEVERE ] updating countdown to 48950
[10:10:35.235] [SEVERE ] updating countdown to 48929
[10:10:35.256] [SEVERE ] updating countdown to 48908
[10:10:35.281] [SEVERE ] updating countdown to 48883
[10:10:35.302] [SEVERE ] updating countdown to 48862
[10:10:35.323] [SEVERE ] updating countdown to 48841
[10:10:35.344] [SEVERE ] updating countdown to 48820
[10:10:35.366] [SEVERE ] updating countdown to 48798
[10:10:35.388] [SEVERE ] updating countdown to 48776
[10:10:35.408] [SEVERE ] updating countdown to 48756
[10:10:35.429] [SEVERE ] updating countdown to 48735
[10:10:35.450] [SEVERE ] updating countdown to 48714
[10:10:35.471] [SEVERE ] updating countdown to 48693
[10:10:35.492] [SEVERE ] updating countdown to 48672
[10:10:35.513] [SEVERE ] updating countdown to 48651
[10:10:35.534] [SEVERE ] updating countdown to 48630
[10:10:35.555] [SEVERE ] updating countdown to 48609
[10:10:35.577] [SEVERE ] updating countdown to 48587
[10:10:35.600] [SEVERE ] updating countdown to 48564
[10:10:35.621] [SEVERE ] updating countdown to 48543
[10:10:35.642] [SEVERE ] updating countdown to 48522
[10:10:35.664] [SEVERE ] updating countdown to 48500
[10:10:35.685] [SEVERE ] updating countdown to 48479
[10:10:35.706] [SEVERE ] updating countdown to 48458
[10:10:35.727] [SEVERE ] updating countdown to 48437
[10:10:35.748] [SEVERE ] updating countdown to 48416
[10:10:35.769] [SEVERE ] updating countdown to 48395
[10:10:35.790] [SEVERE ] updating countdown to 48374
[10:10:35.811] [SEVERE ] updating countdown to 48353
[10:10:35.832] [SEVERE ] updating countdown to 48332
[10:10:35.853] [SEVERE ] updating countdown to 48311
[10:10:35.874] [SEVERE ] updating countdown to 48290
[10:10:35.896] [SEVERE ] updating countdown to 48268
[10:10:35.917] [SEVERE ] updating countdown to 48247
[10:10:35.939] [SEVERE ] updating countdown to 48225
[10:10:35.961] [SEVERE ] updating countdown to 48203
[10:10:35.982] [SEVERE ] updating countdown to 48182
[10:10:36.003] [SEVERE ] updating countdown to 48161
[10:10:36.024] [SEVERE ] updating countdown to 48140
[10:10:36.045] [SEVERE ] updating countdown to 48119
[10:10:36.067] [SEVERE ] updating countdown to 48097
[10:10:36.089] [SEVERE ] updating countdown to 48075
[10:10:36.110] [SEVERE ] updating countdown to 48054
[10:10:36.132] [SEVERE ] updating countdown to 48032
[10:10:36.154] [SEVERE ] updating countdown to 48010
[10:10:36.175] [SEVERE ] updating countdown to 47989
[10:10:36.196] [SEVERE ] updating countdown to 47968
[10:10:36.217] [SEVERE ] updating countdown to 47947
[10:10:36.239] [SEVERE ] updating countdown to 47925
[10:10:36.260] [SEVERE ] updating countdown to 47904
[10:10:36.281] [SEVERE ] updating countdown to 47883
[10:10:36.302] [SEVERE ] updating countdown to 47862
[10:10:36.323] [SEVERE ] updating countdown to 47841
[10:10:36.345] [SEVERE ] updating countdown to 47819
[10:10:36.366] [SEVERE ] updating countdown to 47798
