[13:21:22.065] [INFO   ] thread main starting.
[13:21:22.069] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:21:22.071] [SEVERE ] configuration file was loaded from resources directory.
[13:21:26.800] [INFO   ] thread dealer starting.
[13:21:33.193] [SEVERE ] updating countdown to 53611
[13:21:33.215] [SEVERE ] updating countdown to 53589
[13:21:33.241] [SEVERE ] updating countdown to 53563
[13:21:33.267] [SEVERE ] updating countdown to 53537
[13:21:33.293] [SEVERE ] updating countdown to 53511
[13:21:33.314] [SEVERE ] updating countdown to 53490
[13:21:33.340] [SEVERE ] updating countdown to 53464
[13:21:33.362] [SEVERE ] updating countdown to 53442
[13:21:33.384] [SEVERE ] updating countdown to 53420
[13:21:33.408] [SEVERE ] updating countdown to 53396
[13:21:33.434] [SEVERE ] updating countdown to 53370
[13:21:33.458] [SEVERE ] updating countdown to 53346
[13:21:33.482] [SEVERE ] updating countdown to 53322
[13:21:33.507] [SEVERE ] updating countdown to 53297
[13:21:33.529] [SEVERE ] updating countdown to 53275
[13:21:33.554] [SEVERE ] updating countdown to 53250
[13:21:33.579] [SEVERE ] updating countdown to 53225
[13:21:33.601] [SEVERE ] updating countdown to 53203
[13:21:33.626] [SEVERE ] updating countdown to 53178
[13:21:33.651] [SEVERE ] updating countdown to 53153
[13:21:33.677] [SEVERE ] updating countdown to 53127
[13:21:33.700] [SEVERE ] updating countdown to 53104
[13:21:33.725] [SEVERE ] updating countdown to 53079
[13:21:33.749] [SEVERE ] updating countdown to 53055
[13:21:33.770] [SEVERE ] updating countdown to 53034
[13:21:33.795] [SEVERE ] updating countdown to 53009
[13:21:33.817] [SEVERE ] updating countdown to 52987
[13:21:33.842] [SEVERE ] updating countdown to 52962
[13:21:33.863] [SEVERE ] updating countdown to 52941
[13:21:33.884] [SEVERE ] updating countdown to 52920
[13:21:33.905] [SEVERE ] updating countdown to 52899
[13:21:33.926] [SEVERE ] updating countdown to 52878
[13:21:33.947] [SEVERE ] updating countdown to 52857
[13:21:33.968] [SEVERE ] updating countdown to 52836
[13:21:33.990] [SEVERE ] updating countdown to 52814
[13:21:34.011] [SEVERE ] updating countdown to 52793
[13:21:34.033] [SEVERE ] updating countdown to 52771
[13:21:34.055] [SEVERE ] updating countdown to 52749
[13:21:34.077] [SEVERE ] updating countdown to 52727
[13:21:34.097] [SEVERE ] updating countdown to 52707
[13:21:34.119] [SEVERE ] updating countdown to 52685
[13:21:34.141] [SEVERE ] updating countdown to 52663
[13:21:34.162] [SEVERE ] updating countdown to 52642
[13:21:34.183] [SEVERE ] updating countdown to 52621
[13:21:34.205] [SEVERE ] updating countdown to 52599
[13:21:34.226] [SEVERE ] updating countdown to 52578
[13:21:34.246] [SEVERE ] updating countdown to 52558
[13:21:34.267] [SEVERE ] updating countdown to 52537
[13:21:34.288] [SEVERE ] updating countdown to 52516
[13:21:34.309] [SEVERE ] updating countdown to 52495
[13:21:34.334] [SEVERE ] updating countdown to 52470
[13:21:34.360] [SEVERE ] updating countdown to 52444
[13:21:34.384] [SEVERE ] updating countdown to 52420
[13:21:34.407] [SEVERE ] updating countdown to 52397
[13:21:34.431] [SEVERE ] updating countdown to 52373
[13:21:34.452] [SEVERE ] updating countdown to 52352
[13:21:34.477] [SEVERE ] updating countdown to 52327
[13:21:34.502] [SEVERE ] updating countdown to 52302
[13:21:34.525] [SEVERE ] updating countdown to 52279
[13:21:34.551] [SEVERE ] updating countdown to 52253
[13:21:34.577] [SEVERE ] updating countdown to 52227
[13:21:34.600] [SEVERE ] updating countdown to 52204
[13:21:34.626] [SEVERE ] updating countdown to 52178
[13:21:34.647] [SEVERE ] updating countdown to 52157
[13:21:34.672] [SEVERE ] updating countdown to 52132
[13:21:34.698] [SEVERE ] updating countdown to 52106
[13:21:34.719] [SEVERE ] updating countdown to 52085
[13:21:34.745] [SEVERE ] updating countdown to 52059
[13:21:34.771] [SEVERE ] updating countdown to 52033
[13:21:34.795] [SEVERE ] updating countdown to 52009
[13:21:34.820] [SEVERE ] updating countdown to 51984
[13:21:34.846] [SEVERE ] updating countdown to 51958
[13:21:34.872] [SEVERE ] updating countdown to 51932
[13:21:34.898] [SEVERE ] updating countdown to 51906
[13:21:34.920] [SEVERE ] updating countdown to 51884
[13:21:34.946] [SEVERE ] updating countdown to 51858
[13:21:34.972] [SEVERE ] updating countdown to 51832
[13:21:34.998] [SEVERE ] updating countdown to 51806
[13:21:35.024] [SEVERE ] updating countdown to 51780
[13:21:35.050] [SEVERE ] updating countdown to 51754
[13:21:35.074] [SEVERE ] updating countdown to 51730
[13:21:35.100] [SEVERE ] updating countdown to 51704
[13:21:35.126] [SEVERE ] updating countdown to 51678
[13:21:35.148] [SEVERE ] updating countdown to 51656
[13:21:35.173] [SEVERE ] updating countdown to 51631
[13:21:35.197] [SEVERE ] updating countdown to 51607
[13:21:35.220] [SEVERE ] updating countdown to 51584
[13:21:35.242] [SEVERE ] updating countdown to 51562
[13:21:35.265] [SEVERE ] updating countdown to 51539
[13:21:35.291] [SEVERE ] updating countdown to 51513
[13:21:35.315] [SEVERE ] updating countdown to 51489
[13:21:35.340] [SEVERE ] updating countdown to 51464
[13:21:35.362] [SEVERE ] updating countdown to 51442
[13:21:35.388] [SEVERE ] updating countdown to 51416
[13:21:35.412] [SEVERE ] updating countdown to 51392
[13:21:35.434] [SEVERE ] updating countdown to 51370
[13:21:35.455] [SEVERE ] updating countdown to 51349
[13:21:35.477] [SEVERE ] updating countdown to 51327
[13:21:35.500] [SEVERE ] updating countdown to 51304
[13:21:35.522] [SEVERE ] updating countdown to 51282
[13:21:35.543] [SEVERE ] updating countdown to 51261
[13:21:35.565] [SEVERE ] updating countdown to 51239
[13:21:35.586] [SEVERE ] updating countdown to 51218
[13:21:35.611] [SEVERE ] updating countdown to 51193
[13:21:35.632] [SEVERE ] updating countdown to 51172
[13:21:35.654] [SEVERE ] updating countdown to 51150
[13:21:35.679] [SEVERE ] updating countdown to 51125
[13:21:35.704] [SEVERE ] updating countdown to 51100
[13:21:35.730] [SEVERE ] updating countdown to 51074
[13:21:35.753] [SEVERE ] updating countdown to 51051
[13:21:35.779] [SEVERE ] updating countdown to 51025
[13:21:35.805] [SEVERE ] updating countdown to 50999
[13:21:35.830] [SEVERE ] updating countdown to 50974
[13:21:35.856] [SEVERE ] updating countdown to 50948
[13:21:35.877] [SEVERE ] updating countdown to 50927
[13:21:35.898] [SEVERE ] updating countdown to 50906
[13:21:35.920] [SEVERE ] updating countdown to 50884
[13:21:35.941] [SEVERE ] updating countdown to 50863
[13:21:35.963] [SEVERE ] updating countdown to 50841
[13:21:35.985] [SEVERE ] updating countdown to 50819
[13:21:36.006] [SEVERE ] updating countdown to 50798
[13:21:36.032] [SEVERE ] updating countdown to 50772
[13:21:36.053] [SEVERE ] updating countdown to 50751
[13:21:36.079] [SEVERE ] updating countdown to 50725
[13:21:36.100] [SEVERE ] updating countdown to 50704
[13:21:36.124] [SEVERE ] updating countdown to 50680
[13:21:36.147] [SEVERE ] updating countdown to 50657
[13:21:36.170] [SEVERE ] updating countdown to 50634
[13:21:36.196] [SEVERE ] updating countdown to 50608
[13:21:36.217] [SEVERE ] updating countdown to 50587
[13:21:36.243] [SEVERE ] updating countdown to 50561
[13:21:36.267] [SEVERE ] updating countdown to 50537
[13:21:36.293] [SEVERE ] updating countdown to 50511
[13:21:36.319] [SEVERE ] updating countdown to 50485
[13:21:36.345] [SEVERE ] updating countdown to 50459
[13:21:36.368] [SEVERE ] updating countdown to 50436
[13:21:36.389] [SEVERE ] updating countdown to 50415
[13:21:36.414] [SEVERE ] updating countdown to 50390
[13:21:36.436] [SEVERE ] updating countdown to 50368
[13:21:36.459] [SEVERE ] updating countdown to 50345
[13:21:36.482] [SEVERE ] updating countdown to 50322
[13:21:36.505] [SEVERE ] updating countdown to 50299
[13:21:36.528] [SEVERE ] updating countdown to 50276
[13:21:36.549] [SEVERE ] updating countdown to 50255
[13:21:36.571] [SEVERE ] updating countdown to 50233
[13:21:36.595] [SEVERE ] updating countdown to 50209
[13:21:36.623] [SEVERE ] updating countdown to 50181
[13:21:36.649] [SEVERE ] updating countdown to 50155
[13:21:36.670] [SEVERE ] updating countdown to 50134
[13:21:36.693] [SEVERE ] updating countdown to 50111
[13:21:36.719] [SEVERE ] updating countdown to 50085
[13:21:36.743] [SEVERE ] updating countdown to 50061
[13:21:36.765] [SEVERE ] updating countdown to 50039
[13:21:36.788] [SEVERE ] updating countdown to 50016
[13:21:36.809] [SEVERE ] updating countdown to 49995
[13:21:36.833] [SEVERE ] updating countdown to 49971
[13:21:36.858] [SEVERE ] updating countdown to 49946
[13:21:36.884] [SEVERE ] updating countdown to 49920
[13:21:36.905] [SEVERE ] updating countdown to 49899
[13:21:36.930] [SEVERE ] updating countdown to 49874
[13:21:36.951] [SEVERE ] updating countdown to 49853
[13:21:36.972] [SEVERE ] updating countdown to 49832
[13:21:36.996] [SEVERE ] updating countdown to 49808
[13:21:37.017] [SEVERE ] updating countdown to 49787
[13:21:37.041] [SEVERE ] updating countdown to 49763
[13:21:37.063] [SEVERE ] updating countdown to 49741
[13:21:37.088] [SEVERE ] updating countdown to 49716
[13:21:37.113] [SEVERE ] updating countdown to 49691
[13:21:37.138] [SEVERE ] updating countdown to 49666
[13:21:37.160] [SEVERE ] updating countdown to 49644
[13:21:37.183] [SEVERE ] updating countdown to 49621
[13:21:37.207] [SEVERE ] updating countdown to 49597
[13:21:37.230] [SEVERE ] updating countdown to 49574
[13:21:37.255] [SEVERE ] updating countdown to 49549
[13:21:37.280] [SEVERE ] updating countdown to 49524
[13:21:37.306] [SEVERE ] updating countdown to 49498
[13:21:37.327] [SEVERE ] updating countdown to 49477
[13:21:37.352] [SEVERE ] updating countdown to 49452
[13:21:37.373] [SEVERE ] updating countdown to 49431
[13:21:37.398] [SEVERE ] updating countdown to 49406
[13:21:37.421] [SEVERE ] updating countdown to 49383
[13:21:37.447] [SEVERE ] updating countdown to 49357
[13:21:37.468] [SEVERE ] updating countdown to 49336
[13:21:37.493] [SEVERE ] updating countdown to 49311
[13:21:37.515] [SEVERE ] updating countdown to 49289
[13:21:37.535] [SEVERE ] updating countdown to 49269
[13:21:37.561] [SEVERE ] updating countdown to 49243
[13:21:37.587] [SEVERE ] updating countdown to 49217
[13:21:37.609] [SEVERE ] updating countdown to 49195
[13:21:37.631] [SEVERE ] updating countdown to 49173
[13:21:37.656] [SEVERE ] updating countdown to 49148
[13:21:37.677] [SEVERE ] updating countdown to 49127
[13:21:37.703] [SEVERE ] updating countdown to 49101
[13:21:37.725] [SEVERE ] updating countdown to 49079
[13:21:37.748] [SEVERE ] updating countdown to 49056
[13:21:37.772] [SEVERE ] updating countdown to 49032
[13:21:37.796] [SEVERE ] updating countdown to 49008
[13:21:37.821] [SEVERE ] updating countdown to 48983
[13:21:37.847] [SEVERE ] updating countdown to 48957
[13:21:37.873] [SEVERE ] updating countdown to 48931
[13:21:37.895] [SEVERE ] updating countdown to 48909
[13:21:37.915] [SEVERE ] updating countdown to 48889
[13:21:37.936] [SEVERE ] updating countdown to 48868
[13:21:37.958] [SEVERE ] updating countdown to 48846
[13:21:37.979] [SEVERE ] updating countdown to 48825
[13:21:38.001] [SEVERE ] updating countdown to 48803
[13:21:38.023] [SEVERE ] updating countdown to 48781
[13:21:38.045] [SEVERE ] updating countdown to 48759
[13:21:38.070] [SEVERE ] updating countdown to 48734
[13:21:38.093] [SEVERE ] updating countdown to 48711
[13:21:38.116] [SEVERE ] updating countdown to 48688
[13:21:38.138] [SEVERE ] updating countdown to 48666
[13:21:38.161] [SEVERE ] updating countdown to 48643
[13:21:38.182] [SEVERE ] updating countdown to 48622
[13:21:38.207] [SEVERE ] updating countdown to 48597
[13:21:38.232] [SEVERE ] updating countdown to 48572
[13:21:38.258] [SEVERE ] updating countdown to 48546
[13:21:38.282] [SEVERE ] updating countdown to 48522
[13:21:38.303] [SEVERE ] updating countdown to 48501
[13:21:38.325] [SEVERE ] updating countdown to 48479
[13:21:38.351] [SEVERE ] updating countdown to 48453
[13:21:38.373] [SEVERE ] updating countdown to 48431
[13:21:38.394] [SEVERE ] updating countdown to 48410
[13:21:38.422] [SEVERE ] updating countdown to 48382
[13:21:38.447] [SEVERE ] updating countdown to 48357
[13:21:38.469] [SEVERE ] updating countdown to 48335
[13:21:38.491] [SEVERE ] updating countdown to 48313
[13:21:38.515] [SEVERE ] updating countdown to 48289
[13:21:38.536] [SEVERE ] updating countdown to 48268
[13:21:38.560] [SEVERE ] updating countdown to 48244
[13:21:38.581] [SEVERE ] updating countdown to 48223
[13:21:38.606] [SEVERE ] updating countdown to 48198
[13:21:38.632] [SEVERE ] updating countdown to 48172
[13:21:38.656] [SEVERE ] updating countdown to 48148
[13:21:38.681] [SEVERE ] updating countdown to 48123
[13:21:38.705] [SEVERE ] updating countdown to 48099
[13:21:38.731] [SEVERE ] updating countdown to 48073
[13:21:38.754] [SEVERE ] updating countdown to 48050
[13:21:38.780] [SEVERE ] updating countdown to 48024
[13:21:38.803] [SEVERE ] updating countdown to 48001
[13:21:38.828] [SEVERE ] updating countdown to 47976
[13:21:38.849] [SEVERE ] updating countdown to 47955
[13:21:38.870] [SEVERE ] updating countdown to 47934
[13:21:38.891] [SEVERE ] updating countdown to 47913
[13:21:38.913] [SEVERE ] updating countdown to 47891
[13:21:38.933] [SEVERE ] updating countdown to 47871
[13:21:38.955] [SEVERE ] updating countdown to 47849
[13:21:38.981] [SEVERE ] updating countdown to 47823
[13:21:39.004] [SEVERE ] updating countdown to 47800
[13:21:39.030] [SEVERE ] updating countdown to 47774
[13:21:39.056] [SEVERE ] updating countdown to 47748
[13:21:39.078] [SEVERE ] updating countdown to 47726
[13:21:39.104] [SEVERE ] updating countdown to 47700
[13:21:39.130] [SEVERE ] updating countdown to 47674
[13:21:39.156] [SEVERE ] updating countdown to 47648
[13:21:39.182] [SEVERE ] updating countdown to 47622
[13:21:39.208] [SEVERE ] updating countdown to 47596
[13:21:39.234] [SEVERE ] updating countdown to 47570
[13:21:39.258] [SEVERE ] updating countdown to 47546
[13:21:39.282] [SEVERE ] updating countdown to 47522
[13:21:39.308] [SEVERE ] updating countdown to 47496
[13:21:39.330] [SEVERE ] updating countdown to 47474
[13:21:39.356] [SEVERE ] updating countdown to 47448
[13:21:39.379] [SEVERE ] updating countdown to 47425
[13:21:39.404] [SEVERE ] updating countdown to 47400
[13:21:39.427] [SEVERE ] updating countdown to 47377
[13:21:39.453] [SEVERE ] updating countdown to 47351
[13:21:39.475] [SEVERE ] updating countdown to 47329
[13:21:39.498] [SEVERE ] updating countdown to 47306
[13:21:39.522] [SEVERE ] updating countdown to 47282
[13:21:39.548] [SEVERE ] updating countdown to 47256
[13:21:39.573] [SEVERE ] updating countdown to 47231
[13:21:39.599] [SEVERE ] updating countdown to 47205
[13:21:39.624] [SEVERE ] updating countdown to 47180
