[17:04:49.260] [INFO   ] thread main starting.
[17:04:49.266] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:04:49.268] [SEVERE ] configuration file was loaded from resources directory.
[17:04:49.751] [INFO   ] thread dealer starting.
[17:04:49.752] [INFO   ] thread dealer starting.
[17:04:51.784] [SEVERE ] updating countdown to 57971
[17:04:51.805] [SEVERE ] updating countdown to 57950
[17:04:51.827] [SEVERE ] updating countdown to 57928
[17:04:51.849] [SEVERE ] updating countdown to 57906
[17:04:51.874] [SEVERE ] updating countdown to 57881
[17:04:51.896] [SEVERE ] updating countdown to 57859
[17:04:51.917] [SEVERE ] updating countdown to 57838
[17:04:51.938] [SEVERE ] updating countdown to 57817
[17:04:51.961] [SEVERE ] updating countdown to 57794
[17:04:51.983] [SEVERE ] updating countdown to 57772
[17:04:52.004] [SEVERE ] updating countdown to 57751
[17:04:52.029] [SEVERE ] updating countdown to 57726
[17:04:52.054] [SEVERE ] updating countdown to 57702
[17:04:52.080] [SEVERE ] updating countdown to 57675
[17:04:52.106] [SEVERE ] updating countdown to 57649
[17:04:52.129] [SEVERE ] updating countdown to 57626
[17:04:52.151] [SEVERE ] updating countdown to 57604
[17:04:52.173] [SEVERE ] updating countdown to 57582
[17:04:52.197] [SEVERE ] updating countdown to 57558
[17:04:52.218] [SEVERE ] updating countdown to 57537
[17:04:52.240] [SEVERE ] updating countdown to 57515
[17:04:52.264] [SEVERE ] updating countdown to 57491
[17:04:52.287] [SEVERE ] updating countdown to 57468
[17:04:52.309] [SEVERE ] updating countdown to 57446
[17:04:52.333] [SEVERE ] updating countdown to 57422
[17:04:52.354] [SEVERE ] updating countdown to 57401
[17:04:52.377] [SEVERE ] updating countdown to 57378
[17:04:52.400] [SEVERE ] updating countdown to 57355
[17:04:52.425] [SEVERE ] updating countdown to 57330
[17:04:52.449] [SEVERE ] updating countdown to 57306
[17:04:52.471] [SEVERE ] updating countdown to 57284
[17:04:52.497] [SEVERE ] updating countdown to 57258
[17:04:52.519] [SEVERE ] updating countdown to 57236
[17:04:52.541] [SEVERE ] updating countdown to 57214
[17:04:52.564] [SEVERE ] updating countdown to 57191
[17:04:52.585] [SEVERE ] updating countdown to 57170
[17:04:52.610] [SEVERE ] updating countdown to 57145
[17:04:52.633] [SEVERE ] updating countdown to 57122
[17:04:52.658] [SEVERE ] updating countdown to 57097
[17:04:52.681] [SEVERE ] updating countdown to 57074
[17:04:52.703] [SEVERE ] updating countdown to 57052
[17:04:52.726] [SEVERE ] updating countdown to 57029
[17:04:52.748] [SEVERE ] updating countdown to 57007
[17:04:52.770] [SEVERE ] updating countdown to 56985
[17:04:52.793] [SEVERE ] updating countdown to 56962
[17:04:52.816] [SEVERE ] updating countdown to 56939
[17:04:52.841] [SEVERE ] updating countdown to 56914
[17:04:52.865] [SEVERE ] updating countdown to 56890
[17:04:52.890] [SEVERE ] updating countdown to 56865
[17:04:52.911] [SEVERE ] updating countdown to 56844
[17:04:52.932] [SEVERE ] updating countdown to 56823
[17:04:52.954] [SEVERE ] updating countdown to 56801
[17:04:52.976] [SEVERE ] updating countdown to 56779
[17:04:52.997] [SEVERE ] updating countdown to 56758
[17:04:53.024] [SEVERE ] updating countdown to 56731
[17:04:53.048] [SEVERE ] updating countdown to 56707
[17:04:53.070] [SEVERE ] updating countdown to 56685
[17:04:53.091] [SEVERE ] updating countdown to 56664
[17:04:53.115] [SEVERE ] updating countdown to 56640
[17:04:53.141] [SEVERE ] updating countdown to 56614
[17:04:53.162] [SEVERE ] updating countdown to 56593
[17:04:53.184] [SEVERE ] updating countdown to 56571
[17:04:53.205] [SEVERE ] updating countdown to 56550
[17:04:53.227] [SEVERE ] updating countdown to 56528
[17:04:53.249] [SEVERE ] updating countdown to 56506
[17:04:53.269] [SEVERE ] updating countdown to 56486
[17:04:53.293] [SEVERE ] updating countdown to 56462
[17:04:53.314] [SEVERE ] updating countdown to 56441
[17:04:53.336] [SEVERE ] updating countdown to 56419
[17:04:53.358] [SEVERE ] updating countdown to 56397
[17:04:53.383] [SEVERE ] updating countdown to 56372
[17:04:53.409] [SEVERE ] updating countdown to 56346
[17:04:53.434] [SEVERE ] updating countdown to 56321
[17:04:53.459] [SEVERE ] updating countdown to 56296
[17:04:53.485] [SEVERE ] updating countdown to 56270
[17:04:53.510] [SEVERE ] updating countdown to 56245
[17:04:53.535] [SEVERE ] updating countdown to 56220
[17:04:53.558] [SEVERE ] updating countdown to 56197
[17:04:53.580] [SEVERE ] updating countdown to 56175
[17:04:53.606] [SEVERE ] updating countdown to 56149
[17:04:53.629] [SEVERE ] updating countdown to 56126
[17:04:53.655] [SEVERE ] updating countdown to 56100
[17:04:53.681] [SEVERE ] updating countdown to 56074
[17:04:53.705] [SEVERE ] updating countdown to 56050
[17:04:53.727] [SEVERE ] updating countdown to 56028
[17:04:53.750] [SEVERE ] updating countdown to 56005
[17:04:53.774] [SEVERE ] updating countdown to 55981
[17:04:53.799] [SEVERE ] updating countdown to 55956
[17:04:53.825] [SEVERE ] updating countdown to 55930
[17:04:53.849] [SEVERE ] updating countdown to 55906
[17:04:53.875] [SEVERE ] updating countdown to 55880
[17:04:53.897] [SEVERE ] updating countdown to 55858
[17:04:53.919] [SEVERE ] updating countdown to 55836
[17:04:53.945] [SEVERE ] updating countdown to 55810
[17:04:53.969] [SEVERE ] updating countdown to 55786
[17:04:53.996] [SEVERE ] updating countdown to 55759
[17:04:54.022] [SEVERE ] updating countdown to 55733
[17:04:54.043] [SEVERE ] updating countdown to 55712
[17:04:54.067] [SEVERE ] updating countdown to 55688
[17:04:54.088] [SEVERE ] updating countdown to 55667
[17:04:54.113] [SEVERE ] updating countdown to 55642
[17:04:54.137] [SEVERE ] updating countdown to 55618
[17:04:54.158] [SEVERE ] updating countdown to 55597
[17:04:54.180] [SEVERE ] updating countdown to 55575
[17:04:54.205] [SEVERE ] updating countdown to 55550
[17:04:54.227] [SEVERE ] updating countdown to 55528
[17:04:54.248] [SEVERE ] updating countdown to 55507
[17:04:54.274] [SEVERE ] updating countdown to 55481
[17:04:54.297] [SEVERE ] updating countdown to 55458
[17:04:54.320] [SEVERE ] updating countdown to 55435
[17:04:54.342] [SEVERE ] updating countdown to 55413
[17:04:54.366] [SEVERE ] updating countdown to 55389
[17:04:54.388] [SEVERE ] updating countdown to 55367
[17:04:54.412] [SEVERE ] updating countdown to 55343
[17:04:54.434] [SEVERE ] updating countdown to 55321
[17:04:54.456] [SEVERE ] updating countdown to 55299
[17:04:54.478] [SEVERE ] updating countdown to 55277
[17:04:54.500] [SEVERE ] updating countdown to 55255
[17:04:54.524] [SEVERE ] updating countdown to 55231
[17:04:54.545] [SEVERE ] updating countdown to 55210
[17:04:54.570] [SEVERE ] updating countdown to 55185
[17:04:54.596] [SEVERE ] updating countdown to 55159
[17:04:54.621] [SEVERE ] updating countdown to 55134
[17:04:54.647] [SEVERE ] updating countdown to 55108
[17:04:54.672] [SEVERE ] updating countdown to 55083
[17:04:54.693] [SEVERE ] updating countdown to 55062
[17:04:54.717] [SEVERE ] updating countdown to 55038
[17:04:54.738] [SEVERE ] updating countdown to 55017
[17:04:54.759] [SEVERE ] updating countdown to 54996
[17:04:54.785] [SEVERE ] updating countdown to 54970
[17:04:54.809] [SEVERE ] updating countdown to 54946
[17:04:54.832] [SEVERE ] updating countdown to 54923
[17:04:54.856] [SEVERE ] updating countdown to 54899
[17:04:54.882] [SEVERE ] updating countdown to 54873
[17:04:54.904] [SEVERE ] updating countdown to 54851
[17:04:54.925] [SEVERE ] updating countdown to 54830
[17:04:54.948] [SEVERE ] updating countdown to 54807
[17:04:54.971] [SEVERE ] updating countdown to 54784
[17:04:54.995] [SEVERE ] updating countdown to 54760
[17:04:55.019] [SEVERE ] updating countdown to 54736
[17:04:55.045] [SEVERE ] updating countdown to 54710
[17:04:55.069] [SEVERE ] updating countdown to 54686
[17:04:55.093] [SEVERE ] updating countdown to 54662
[17:04:55.114] [SEVERE ] updating countdown to 54641
[17:04:55.135] [SEVERE ] updating countdown to 54620
[17:04:55.156] [SEVERE ] updating countdown to 54599
[17:04:55.177] [SEVERE ] updating countdown to 54578
[17:04:55.198] [SEVERE ] updating countdown to 54557
[17:04:55.221] [SEVERE ] updating countdown to 54534
[17:04:55.248] [SEVERE ] updating countdown to 54507
[17:04:55.274] [SEVERE ] updating countdown to 54481
[17:04:55.300] [SEVERE ] updating countdown to 54455
[17:04:55.326] [SEVERE ] updating countdown to 54429
[17:04:55.347] [SEVERE ] updating countdown to 54408
[17:04:55.373] [SEVERE ] updating countdown to 54382
[17:04:55.396] [SEVERE ] updating countdown to 54359
[17:04:55.417] [SEVERE ] updating countdown to 54338
[17:04:55.440] [SEVERE ] updating countdown to 54315
[17:04:55.462] [SEVERE ] updating countdown to 54293
[17:04:55.483] [SEVERE ] updating countdown to 54272
[17:04:55.504] [SEVERE ] updating countdown to 54251
[17:04:55.529] [SEVERE ] updating countdown to 54226
[17:04:55.550] [SEVERE ] updating countdown to 54205
[17:04:55.572] [SEVERE ] updating countdown to 54183
[17:04:55.592] [SEVERE ] updating countdown to 54163
[17:04:55.617] [SEVERE ] updating countdown to 54138
[17:04:55.638] [SEVERE ] updating countdown to 54117
[17:04:55.661] [SEVERE ] updating countdown to 54094
[17:04:55.683] [SEVERE ] updating countdown to 54072
[17:04:55.704] [SEVERE ] updating countdown to 54051
[17:04:55.725] [SEVERE ] updating countdown to 54030
[17:04:55.748] [SEVERE ] updating countdown to 54007
[17:04:55.772] [SEVERE ] updating countdown to 53983
[17:04:55.795] [SEVERE ] updating countdown to 53960
[17:04:55.819] [SEVERE ] updating countdown to 53936
[17:04:55.844] [SEVERE ] updating countdown to 53911
[17:04:55.865] [SEVERE ] updating countdown to 53890
[17:04:55.891] [SEVERE ] updating countdown to 53864
[17:04:55.917] [SEVERE ] updating countdown to 53838
[17:04:55.938] [SEVERE ] updating countdown to 53817
[17:04:55.960] [SEVERE ] updating countdown to 53795
[17:04:55.981] [SEVERE ] updating countdown to 53774
[17:04:56.002] [SEVERE ] updating countdown to 53753
[17:04:56.025] [SEVERE ] updating countdown to 53730
[17:04:56.049] [SEVERE ] updating countdown to 53706
[17:04:56.075] [SEVERE ] updating countdown to 53680
[17:04:56.101] [SEVERE ] updating countdown to 53654
[17:04:56.125] [SEVERE ] updating countdown to 53630
[17:04:56.146] [SEVERE ] updating countdown to 53609
[17:04:56.168] [SEVERE ] updating countdown to 53587
[17:04:56.193] [SEVERE ] updating countdown to 53562
[17:04:56.216] [SEVERE ] updating countdown to 53539
[17:04:56.240] [SEVERE ] updating countdown to 53515
[17:04:56.265] [SEVERE ] updating countdown to 53490
[17:04:56.287] [SEVERE ] updating countdown to 53468
[17:04:56.313] [SEVERE ] updating countdown to 53442
[17:04:56.338] [SEVERE ] updating countdown to 53417
[17:04:56.360] [SEVERE ] updating countdown to 53395
[17:04:56.385] [SEVERE ] updating countdown to 53370
[17:04:56.411] [SEVERE ] updating countdown to 53344
[17:04:56.435] [SEVERE ] updating countdown to 53320
[17:04:56.460] [SEVERE ] updating countdown to 53295
[17:04:56.483] [SEVERE ] updating countdown to 53272
[17:04:56.507] [SEVERE ] updating countdown to 53248
[17:04:56.530] [SEVERE ] updating countdown to 53225
[17:04:56.551] [SEVERE ] updating countdown to 53204
[17:04:56.573] [SEVERE ] updating countdown to 53182
[17:04:56.598] [SEVERE ] updating countdown to 53157
[17:04:56.624] [SEVERE ] updating countdown to 53131
[17:04:56.649] [SEVERE ] updating countdown to 53106
[17:04:56.672] [SEVERE ] updating countdown to 53083
[17:04:56.699] [SEVERE ] updating countdown to 53056
[17:04:56.725] [SEVERE ] updating countdown to 53030
[17:04:56.751] [SEVERE ] updating countdown to 53004
[17:04:56.776] [SEVERE ] updating countdown to 52979
[17:04:56.799] [SEVERE ] updating countdown to 52956
[17:04:56.817] [SEVERE ] key 87 was pressed by player 1
[17:04:56.817] [SEVERE ] player 1 placing token on slot 1
[17:04:56.820] [SEVERE ] updating countdown to 52935
[17:04:56.841] [SEVERE ] updating countdown to 52914
[17:04:56.862] [SEVERE ] updating countdown to 52893
[17:04:56.883] [SEVERE ] updating countdown to 52872
[17:04:56.905] [SEVERE ] updating countdown to 52850
[17:04:56.926] [SEVERE ] updating countdown to 52829
[17:04:56.950] [SEVERE ] updating countdown to 52805
[17:04:56.976] [SEVERE ] updating countdown to 52779
[17:04:57.002] [SEVERE ] updating countdown to 52753
[17:04:57.023] [SEVERE ] updating countdown to 52732
[17:04:57.044] [SEVERE ] updating countdown to 52711
[17:04:57.047] [SEVERE ] updating countdown to 52708
[17:04:57.068] [SEVERE ] updating countdown to 52687
[17:04:57.093] [SEVERE ] updating countdown to 52662
[17:04:57.119] [SEVERE ] updating countdown to 52636
[17:04:57.142] [SEVERE ] updating countdown to 52613
[17:04:57.165] [SEVERE ] updating countdown to 52590
[17:04:57.187] [SEVERE ] updating countdown to 52568
[17:04:57.208] [SEVERE ] updating countdown to 52547
[17:04:57.232] [SEVERE ] updating countdown to 52523
[17:04:57.253] [SEVERE ] updating countdown to 52502
[17:04:57.279] [SEVERE ] updating countdown to 52476
[17:04:57.305] [SEVERE ] updating countdown to 52450
[17:04:57.331] [SEVERE ] updating countdown to 52424
[17:04:57.356] [SEVERE ] updating countdown to 52399
[17:04:57.381] [SEVERE ] updating countdown to 52374
[17:04:57.406] [SEVERE ] updating countdown to 52349
[17:04:57.431] [SEVERE ] updating countdown to 52324
[17:04:57.455] [SEVERE ] updating countdown to 52300
[17:04:57.478] [SEVERE ] updating countdown to 52277
[17:04:57.500] [SEVERE ] updating countdown to 52255
[17:04:57.521] [SEVERE ] updating countdown to 52234
[17:04:57.543] [SEVERE ] updating countdown to 52212
[17:04:57.568] [SEVERE ] updating countdown to 52187
[17:04:57.592] [SEVERE ] updating countdown to 52163
[17:04:57.615] [SEVERE ] updating countdown to 52140
[17:04:57.637] [SEVERE ] updating countdown to 52118
[17:04:57.658] [SEVERE ] updating countdown to 52097
[17:04:57.681] [SEVERE ] updating countdown to 52074
[17:04:57.707] [SEVERE ] updating countdown to 52048
[17:04:57.731] [SEVERE ] updating countdown to 52024
[17:04:57.752] [SEVERE ] updating countdown to 52003
[17:04:57.776] [SEVERE ] updating countdown to 51979
[17:04:57.800] [SEVERE ] updating countdown to 51955
[17:04:57.822] [SEVERE ] updating countdown to 51933
[17:04:57.842] [SEVERE ] updating countdown to 51913
[17:04:57.868] [SEVERE ] updating countdown to 51887
[17:04:57.892] [SEVERE ] updating countdown to 51863
[17:04:57.916] [SEVERE ] updating countdown to 51839
[17:04:57.939] [SEVERE ] updating countdown to 51816
[17:04:57.963] [SEVERE ] updating countdown to 51792
[17:04:57.986] [SEVERE ] updating countdown to 51769
[17:04:58.008] [SEVERE ] updating countdown to 51747
[17:04:58.030] [SEVERE ] updating countdown to 51725
[17:04:58.056] [SEVERE ] updating countdown to 51699
[17:04:58.082] [SEVERE ] updating countdown to 51673
[17:04:58.108] [SEVERE ] updating countdown to 51647
[17:04:58.133] [SEVERE ] updating countdown to 51622
[17:04:58.155] [SEVERE ] updating countdown to 51601
[17:04:58.177] [SEVERE ] updating countdown to 51578
[17:04:58.200] [SEVERE ] updating countdown to 51555
[17:04:58.224] [SEVERE ] updating countdown to 51531
[17:04:58.245] [SEVERE ] updating countdown to 51510
[17:04:58.267] [SEVERE ] updating countdown to 51488
[17:04:58.292] [SEVERE ] updating countdown to 51463
[17:04:58.316] [SEVERE ] updating countdown to 51439
[17:04:58.340] [SEVERE ] updating countdown to 51415
[17:04:58.365] [SEVERE ] updating countdown to 51390
[17:04:58.391] [SEVERE ] updating countdown to 51364
[17:04:58.413] [SEVERE ] updating countdown to 51342
[17:04:58.437] [SEVERE ] updating countdown to 51318
[17:04:58.460] [SEVERE ] updating countdown to 51295
[17:04:58.483] [SEVERE ] updating countdown to 51272
[17:04:58.508] [SEVERE ] updating countdown to 51247
[17:04:58.530] [SEVERE ] updating countdown to 51225
[17:04:58.551] [SEVERE ] updating countdown to 51204
[17:04:58.574] [SEVERE ] updating countdown to 51181
[17:04:58.599] [SEVERE ] updating countdown to 51156
[17:04:58.621] [SEVERE ] updating countdown to 51134
[17:04:58.646] [SEVERE ] updating countdown to 51109
[17:04:58.670] [SEVERE ] updating countdown to 51085
[17:04:58.693] [SEVERE ] updating countdown to 51062
[17:04:58.714] [SEVERE ] updating countdown to 51041
[17:04:58.735] [SEVERE ] updating countdown to 51020
[17:04:58.757] [SEVERE ] updating countdown to 50998
[17:04:58.779] [SEVERE ] updating countdown to 50976
[17:04:58.801] [SEVERE ] updating countdown to 50954
[17:04:58.824] [SEVERE ] updating countdown to 50931
[17:04:58.848] [SEVERE ] updating countdown to 50907
[17:04:58.874] [SEVERE ] updating countdown to 50881
[17:04:58.900] [SEVERE ] updating countdown to 50855
[17:04:58.924] [SEVERE ] updating countdown to 50831
[17:04:58.948] [SEVERE ] updating countdown to 50808
[17:04:58.973] [SEVERE ] updating countdown to 50782
[17:04:58.989] [SEVERE ] key 88 was pressed by player 1
[17:04:58.989] [SEVERE ] player 1 placing token on slot 9
[17:04:58.995] [SEVERE ] updating countdown to 50760
[17:04:59.016] [SEVERE ] updating countdown to 50739
[17:04:59.036] [SEVERE ] updating countdown to 50719
[17:04:59.057] [SEVERE ] updating countdown to 50698
[17:04:59.079] [SEVERE ] updating countdown to 50676
[17:04:59.100] [SEVERE ] updating countdown to 50655
[17:04:59.123] [SEVERE ] updating countdown to 50632
[17:04:59.144] [SEVERE ] updating countdown to 50611
[17:04:59.167] [SEVERE ] updating countdown to 50588
[17:04:59.188] [SEVERE ] updating countdown to 50567
[17:04:59.212] [SEVERE ] updating countdown to 50543
[17:04:59.236] [SEVERE ] updating countdown to 50519
[17:04:59.262] [SEVERE ] updating countdown to 50493
[17:04:59.283] [SEVERE ] updating countdown to 50472
[17:04:59.308] [SEVERE ] updating countdown to 50447
[17:04:59.335] [SEVERE ] updating countdown to 50420
[17:04:59.357] [SEVERE ] updating countdown to 50399
[17:04:59.380] [SEVERE ] updating countdown to 50375
[17:04:59.403] [SEVERE ] updating countdown to 50352
[17:04:59.429] [SEVERE ] updating countdown to 50326
[17:04:59.453] [SEVERE ] updating countdown to 50302
[17:04:59.479] [SEVERE ] updating countdown to 50276
[17:04:59.501] [SEVERE ] updating countdown to 50254
[17:04:59.525] [SEVERE ] updating countdown to 50230
[17:04:59.548] [SEVERE ] updating countdown to 50207
[17:04:59.573] [SEVERE ] updating countdown to 50182
[17:04:59.593] [SEVERE ] updating countdown to 50162
[17:04:59.616] [SEVERE ] updating countdown to 50139
[17:04:59.639] [SEVERE ] updating countdown to 50116
[17:04:59.660] [SEVERE ] updating countdown to 50095
[17:04:59.682] [SEVERE ] updating countdown to 50073
[17:04:59.708] [SEVERE ] updating countdown to 50047
[17:04:59.730] [SEVERE ] updating countdown to 50025
[17:04:59.753] [SEVERE ] updating countdown to 50002
[17:04:59.777] [SEVERE ] updating countdown to 49978
[17:04:59.801] [SEVERE ] updating countdown to 49954
[17:04:59.827] [SEVERE ] updating countdown to 49928
[17:04:59.852] [SEVERE ] updating countdown to 49903
[17:04:59.878] [SEVERE ] updating countdown to 49877
[17:04:59.903] [SEVERE ] updating countdown to 49852
[17:04:59.928] [SEVERE ] updating countdown to 49827
[17:04:59.953] [SEVERE ] updating countdown to 49802
[17:04:59.975] [SEVERE ] updating countdown to 49780
[17:05:00.001] [SEVERE ] updating countdown to 49754
[17:05:00.023] [SEVERE ] updating countdown to 49732
[17:05:00.047] [SEVERE ] updating countdown to 49708
[17:05:00.073] [SEVERE ] updating countdown to 49682
[17:05:00.098] [SEVERE ] updating countdown to 49657
[17:05:00.120] [SEVERE ] updating countdown to 49635
[17:05:00.140] [SEVERE ] updating countdown to 49615
[17:05:00.162] [SEVERE ] updating countdown to 49593
[17:05:00.183] [SEVERE ] updating countdown to 49572
[17:05:00.206] [SEVERE ] updating countdown to 49549
[17:05:00.228] [SEVERE ] updating countdown to 49527
[17:05:00.251] [SEVERE ] updating countdown to 49504
[17:05:00.271] [SEVERE ] updating countdown to 49484
[17:05:00.272] [SEVERE ] key 90 was pressed by player 1
[17:05:00.272] [SEVERE ] player 1 placing token on slot 8
[17:05:00.275] [SEVERE ] setting player 1 freeze to 3000
[17:05:00.295] [SEVERE ] updating countdown to 49460
[17:05:00.320] [SEVERE ] updating countdown to 49435
[17:05:00.345] [SEVERE ] updating countdown to 49410
[17:05:00.368] [SEVERE ] updating countdown to 49387
[17:05:00.392] [SEVERE ] updating countdown to 49363
[17:05:00.418] [SEVERE ] updating countdown to 49337
[17:05:00.444] [SEVERE ] updating countdown to 49311
[17:05:00.470] [SEVERE ] updating countdown to 49285
[17:05:00.496] [SEVERE ] updating countdown to 49259
[17:05:00.522] [SEVERE ] updating countdown to 49233
[17:05:00.548] [SEVERE ] updating countdown to 49207
[17:05:00.573] [SEVERE ] updating countdown to 49182
[17:05:00.599] [SEVERE ] updating countdown to 49156
[17:05:00.623] [SEVERE ] updating countdown to 49132
[17:05:00.648] [SEVERE ] updating countdown to 49107
[17:05:00.670] [SEVERE ] updating countdown to 49085
[17:05:00.693] [SEVERE ] updating countdown to 49062
[17:05:00.719] [SEVERE ] updating countdown to 49036
[17:05:00.745] [SEVERE ] updating countdown to 49010
[17:05:00.771] [SEVERE ] updating countdown to 48984
[17:05:00.797] [SEVERE ] updating countdown to 48958
[17:05:00.823] [SEVERE ] updating countdown to 48932
[17:05:00.848] [SEVERE ] updating countdown to 48907
[17:05:00.873] [SEVERE ] updating countdown to 48882
[17:05:00.898] [SEVERE ] updating countdown to 48857
[17:05:00.924] [SEVERE ] updating countdown to 48831
[17:05:00.950] [SEVERE ] updating countdown to 48805
[17:05:00.976] [SEVERE ] updating countdown to 48779
[17:05:01.002] [SEVERE ] updating countdown to 48753
[17:05:01.024] [SEVERE ] updating countdown to 48731
[17:05:01.050] [SEVERE ] updating countdown to 48705
[17:05:01.076] [SEVERE ] updating countdown to 48679
[17:05:01.097] [SEVERE ] updating countdown to 48658
[17:05:01.119] [SEVERE ] updating countdown to 48636
[17:05:01.141] [SEVERE ] updating countdown to 48614
[17:05:01.167] [SEVERE ] updating countdown to 48588
[17:05:01.193] [SEVERE ] updating countdown to 48562
[17:05:01.219] [SEVERE ] updating countdown to 48536
[17:05:01.241] [SEVERE ] updating countdown to 48514
[17:05:01.262] [SEVERE ] updating countdown to 48493
[17:05:01.288] [SEVERE ] updating countdown to 48467
[17:05:01.314] [SEVERE ] updating countdown to 48441
[17:05:01.340] [SEVERE ] updating countdown to 48415
[17:05:01.366] [SEVERE ] updating countdown to 48389
[17:05:01.390] [SEVERE ] updating countdown to 48365
[17:05:01.416] [SEVERE ] updating countdown to 48339
[17:05:01.442] [SEVERE ] updating countdown to 48313
[17:05:01.468] [SEVERE ] updating countdown to 48287
[17:05:01.493] [SEVERE ] updating countdown to 48262
[17:05:01.516] [SEVERE ] updating countdown to 48239
[17:05:01.536] [SEVERE ] updating countdown to 48219
[17:05:01.557] [SEVERE ] updating countdown to 48198
[17:05:01.580] [SEVERE ] updating countdown to 48175
[17:05:01.605] [SEVERE ] updating countdown to 48150
[17:05:01.627] [SEVERE ] updating countdown to 48128
[17:05:01.650] [SEVERE ] updating countdown to 48105
[17:05:01.674] [SEVERE ] updating countdown to 48081
[17:05:01.698] [SEVERE ] updating countdown to 48057
[17:05:01.719] [SEVERE ] updating countdown to 48036
[17:05:01.739] [SEVERE ] updating countdown to 48016
[17:05:01.762] [SEVERE ] updating countdown to 47993
[17:05:01.783] [SEVERE ] updating countdown to 47972
[17:05:01.805] [SEVERE ] updating countdown to 47950
[17:05:01.826] [SEVERE ] updating countdown to 47929
[17:05:01.846] [SEVERE ] updating countdown to 47909
[17:05:01.867] [SEVERE ] updating countdown to 47888
[17:05:01.889] [SEVERE ] updating countdown to 47866
[17:05:01.911] [SEVERE ] updating countdown to 47844
[17:05:01.934] [SEVERE ] updating countdown to 47821
[17:05:01.960] [SEVERE ] updating countdown to 47795
[17:05:01.984] [SEVERE ] updating countdown to 47771
[17:05:02.010] [SEVERE ] updating countdown to 47745
[17:05:02.035] [SEVERE ] updating countdown to 47720
[17:05:02.059] [SEVERE ] updating countdown to 47696
[17:05:02.082] [SEVERE ] updating countdown to 47673
[17:05:02.103] [SEVERE ] updating countdown to 47652
[17:05:02.128] [SEVERE ] updating countdown to 47627
[17:05:02.150] [SEVERE ] updating countdown to 47605
[17:05:02.173] [SEVERE ] updating countdown to 47582
[17:05:02.196] [SEVERE ] updating countdown to 47559
[17:05:02.219] [SEVERE ] updating countdown to 47536
[17:05:02.241] [SEVERE ] updating countdown to 47514
[17:05:02.265] [SEVERE ] updating countdown to 47490
[17:05:02.293] [SEVERE ] updating countdown to 47462
[17:05:02.315] [SEVERE ] updating countdown to 47440
