[16:51:13.984] [INFO   ] thread main starting.
[16:51:13.989] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:51:13.991] [SEVERE ] configuration file was loaded from resources directory.
[16:51:18.695] [INFO   ] thread dealer starting.
[16:51:20.769] [SEVERE ] updating countdown to 57930
[16:51:20.791] [SEVERE ] updating countdown to 57908
[16:51:20.812] [SEVERE ] updating countdown to 57887
[16:51:20.832] [SEVERE ] updating countdown to 57867
[16:51:20.853] [SEVERE ] updating countdown to 57846
[16:51:20.875] [SEVERE ] updating countdown to 57824
[16:51:20.897] [SEVERE ] updating countdown to 57802
[16:51:20.918] [SEVERE ] updating countdown to 57781
[16:51:20.940] [SEVERE ] updating countdown to 57759
[16:51:20.962] [SEVERE ] updating countdown to 57737
[16:51:20.983] [SEVERE ] updating countdown to 57716
[16:51:21.003] [SEVERE ] updating countdown to 57696
[16:51:21.025] [SEVERE ] updating countdown to 57674
[16:51:21.046] [SEVERE ] updating countdown to 57653
[16:51:21.066] [SEVERE ] updating countdown to 57633
[16:51:21.087] [SEVERE ] updating countdown to 57612
[16:51:21.108] [SEVERE ] updating countdown to 57591
[16:51:21.129] [SEVERE ] updating countdown to 57570
[16:51:21.151] [SEVERE ] updating countdown to 57548
[16:51:21.172] [SEVERE ] updating countdown to 57527
[16:51:21.193] [SEVERE ] updating countdown to 57506
[16:51:21.214] [SEVERE ] updating countdown to 57485
[16:51:21.239] [SEVERE ] updating countdown to 57460
[16:51:21.266] [SEVERE ] updating countdown to 57433
[16:51:21.291] [SEVERE ] updating countdown to 57408
[16:51:21.314] [SEVERE ] updating countdown to 57385
[16:51:21.338] [SEVERE ] updating countdown to 57361
[16:51:21.362] [SEVERE ] updating countdown to 57337
[16:51:21.385] [SEVERE ] updating countdown to 57314
[16:51:21.410] [SEVERE ] updating countdown to 57289
[16:51:21.432] [SEVERE ] updating countdown to 57267
[16:51:21.457] [SEVERE ] updating countdown to 57242
[16:51:21.484] [SEVERE ] updating countdown to 57215
[16:51:21.506] [SEVERE ] updating countdown to 57193
[16:51:21.527] [SEVERE ] updating countdown to 57172
[16:51:21.548] [SEVERE ] updating countdown to 57151
[16:51:21.570] [SEVERE ] updating countdown to 57129
[16:51:21.591] [SEVERE ] updating countdown to 57108
[16:51:21.612] [SEVERE ] updating countdown to 57087
[16:51:21.634] [SEVERE ] updating countdown to 57065
[16:51:21.655] [SEVERE ] updating countdown to 57044
[16:51:21.677] [SEVERE ] updating countdown to 57022
[16:51:21.699] [SEVERE ] updating countdown to 57000
[16:51:21.720] [SEVERE ] updating countdown to 56979
[16:51:21.742] [SEVERE ] updating countdown to 56957
[16:51:21.763] [SEVERE ] updating countdown to 56936
[16:51:21.785] [SEVERE ] updating countdown to 56914
[16:51:21.806] [SEVERE ] updating countdown to 56893
[16:51:21.829] [SEVERE ] updating countdown to 56870
[16:51:21.850] [SEVERE ] updating countdown to 56849
[16:51:21.872] [SEVERE ] updating countdown to 56827
[16:51:21.894] [SEVERE ] updating countdown to 56805
[16:51:21.916] [SEVERE ] updating countdown to 56783
[16:51:21.937] [SEVERE ] updating countdown to 56762
[16:51:21.957] [SEVERE ] updating countdown to 56742
[16:51:21.980] [SEVERE ] updating countdown to 56720
[16:51:22.004] [SEVERE ] updating countdown to 56695
[16:51:22.024] [SEVERE ] updating countdown to 56675
[16:51:22.050] [SEVERE ] updating countdown to 56649
[16:51:22.070] [SEVERE ] updating countdown to 56629
[16:51:22.096] [SEVERE ] updating countdown to 56603
[16:51:22.118] [SEVERE ] updating countdown to 56581
[16:51:22.140] [SEVERE ] updating countdown to 56559
[16:51:22.163] [SEVERE ] updating countdown to 56536
[16:51:22.184] [SEVERE ] updating countdown to 56515
[16:51:22.206] [SEVERE ] updating countdown to 56493
[16:51:22.230] [SEVERE ] updating countdown to 56469
[16:51:22.251] [SEVERE ] updating countdown to 56448
[16:51:22.272] [SEVERE ] updating countdown to 56427
[16:51:22.296] [SEVERE ] updating countdown to 56403
[16:51:22.319] [SEVERE ] updating countdown to 56380
[16:51:22.341] [SEVERE ] updating countdown to 56358
[16:51:22.364] [SEVERE ] updating countdown to 56335
[16:51:22.385] [SEVERE ] updating countdown to 56314
[16:51:22.409] [SEVERE ] updating countdown to 56290
[16:51:22.431] [SEVERE ] updating countdown to 56268
[16:51:22.451] [SEVERE ] updating countdown to 56248
[16:51:22.473] [SEVERE ] updating countdown to 56226
[16:51:22.494] [SEVERE ] updating countdown to 56205
[16:51:22.516] [SEVERE ] updating countdown to 56183
[16:51:22.538] [SEVERE ] updating countdown to 56161
[16:51:22.560] [SEVERE ] updating countdown to 56139
[16:51:22.581] [SEVERE ] updating countdown to 56118
[16:51:22.602] [SEVERE ] updating countdown to 56097
[16:51:22.627] [SEVERE ] updating countdown to 56072
[16:51:22.652] [SEVERE ] updating countdown to 56047
[16:51:22.677] [SEVERE ] updating countdown to 56022
[16:51:22.702] [SEVERE ] updating countdown to 55997
[16:51:22.726] [SEVERE ] updating countdown to 55973
[16:51:22.751] [SEVERE ] updating countdown to 55948
[16:51:22.775] [SEVERE ] updating countdown to 55924
[16:51:22.797] [SEVERE ] updating countdown to 55902
[16:51:22.819] [SEVERE ] updating countdown to 55880
[16:51:22.839] [SEVERE ] updating countdown to 55860
[16:51:22.863] [SEVERE ] updating countdown to 55836
[16:51:22.894] [SEVERE ] updating countdown to 55806
[16:51:22.925] [SEVERE ] updating countdown to 55774
[16:51:22.952] [SEVERE ] updating countdown to 55747
[16:51:22.975] [SEVERE ] updating countdown to 55724
[16:51:22.999] [SEVERE ] updating countdown to 55700
[16:51:23.025] [SEVERE ] updating countdown to 55674
[16:51:23.051] [SEVERE ] updating countdown to 55648
[16:51:23.076] [SEVERE ] updating countdown to 55623
[16:51:23.102] [SEVERE ] updating countdown to 55597
[16:51:23.128] [SEVERE ] updating countdown to 55571
[16:51:23.151] [SEVERE ] updating countdown to 55548
[16:51:23.176] [SEVERE ] updating countdown to 55523
[16:51:23.202] [SEVERE ] updating countdown to 55497
[16:51:23.223] [SEVERE ] updating countdown to 55476
[16:51:23.245] [SEVERE ] updating countdown to 55454
[16:51:23.271] [SEVERE ] updating countdown to 55428
[16:51:23.295] [SEVERE ] updating countdown to 55404
[16:51:23.316] [SEVERE ] updating countdown to 55383
[16:51:23.339] [SEVERE ] updating countdown to 55360
[16:51:23.360] [SEVERE ] updating countdown to 55339
[16:51:23.384] [SEVERE ] updating countdown to 55315
[16:51:23.410] [SEVERE ] updating countdown to 55289
[16:51:23.433] [SEVERE ] updating countdown to 55266
[16:51:23.458] [SEVERE ] updating countdown to 55241
[16:51:23.483] [SEVERE ] updating countdown to 55216
[16:51:23.508] [SEVERE ] updating countdown to 55191
[16:51:23.533] [SEVERE ] updating countdown to 55166
[16:51:23.558] [SEVERE ] updating countdown to 55141
[16:51:23.592] [SEVERE ] updating countdown to 55107
[16:51:23.614] [SEVERE ] updating countdown to 55085
[16:51:23.639] [SEVERE ] updating countdown to 55060
[16:51:23.663] [SEVERE ] updating countdown to 55036
[16:51:23.685] [SEVERE ] updating countdown to 55014
[16:51:23.708] [SEVERE ] updating countdown to 54991
[16:51:23.729] [SEVERE ] updating countdown to 54970
[16:51:23.751] [SEVERE ] updating countdown to 54948
[16:51:23.776] [SEVERE ] updating countdown to 54923
[16:51:23.802] [SEVERE ] updating countdown to 54897
[16:51:23.824] [SEVERE ] updating countdown to 54875
[16:51:23.844] [SEVERE ] updating countdown to 54855
[16:51:23.868] [SEVERE ] updating countdown to 54831
[16:51:23.894] [SEVERE ] updating countdown to 54805
[16:51:23.919] [SEVERE ] updating countdown to 54780
[16:51:23.941] [SEVERE ] updating countdown to 54758
[16:51:23.963] [SEVERE ] updating countdown to 54736
[16:51:23.988] [SEVERE ] updating countdown to 54711
[16:51:24.009] [SEVERE ] updating countdown to 54690
[16:51:24.033] [SEVERE ] updating countdown to 54666
[16:51:24.059] [SEVERE ] updating countdown to 54640
[16:51:24.083] [SEVERE ] updating countdown to 54616
[16:51:24.109] [SEVERE ] updating countdown to 54590
[16:51:24.132] [SEVERE ] updating countdown to 54567
[16:51:24.157] [SEVERE ] updating countdown to 54542
[16:51:24.180] [SEVERE ] updating countdown to 54519
[16:51:24.204] [SEVERE ] updating countdown to 54495
[16:51:24.228] [SEVERE ] updating countdown to 54471
[16:51:24.250] [SEVERE ] updating countdown to 54449
[16:51:24.271] [SEVERE ] updating countdown to 54428
[16:51:24.295] [SEVERE ] updating countdown to 54404
[16:51:24.317] [SEVERE ] updating countdown to 54382
[16:51:24.339] [SEVERE ] updating countdown to 54360
[16:51:24.364] [SEVERE ] updating countdown to 54335
[16:51:24.389] [SEVERE ] updating countdown to 54310
[16:51:24.412] [SEVERE ] updating countdown to 54287
[16:51:24.437] [SEVERE ] updating countdown to 54262
[16:51:24.460] [SEVERE ] updating countdown to 54239
[16:51:24.481] [SEVERE ] updating countdown to 54218
[16:51:24.503] [SEVERE ] updating countdown to 54196
[16:51:24.524] [SEVERE ] updating countdown to 54175
[16:51:24.547] [SEVERE ] updating countdown to 54152
[16:51:24.573] [SEVERE ] updating countdown to 54126
[16:51:24.598] [SEVERE ] updating countdown to 54101
[16:51:24.620] [SEVERE ] updating countdown to 54079
[16:51:24.645] [SEVERE ] updating countdown to 54054
[16:51:24.670] [SEVERE ] updating countdown to 54029
[16:51:24.695] [SEVERE ] updating countdown to 54004
[16:51:24.721] [SEVERE ] updating countdown to 53978
[16:51:24.746] [SEVERE ] updating countdown to 53953
[16:51:24.771] [SEVERE ] updating countdown to 53928
[16:51:24.796] [SEVERE ] updating countdown to 53903
[16:51:24.817] [SEVERE ] updating countdown to 53882
[16:51:24.838] [SEVERE ] updating countdown to 53861
[16:51:24.859] [SEVERE ] updating countdown to 53840
[16:51:24.881] [SEVERE ] updating countdown to 53818
[16:51:24.903] [SEVERE ] updating countdown to 53796
[16:51:24.928] [SEVERE ] updating countdown to 53771
[16:51:24.954] [SEVERE ] updating countdown to 53745
[16:51:24.978] [SEVERE ] updating countdown to 53721
[16:51:25.000] [SEVERE ] updating countdown to 53699
[16:51:25.022] [SEVERE ] updating countdown to 53677
[16:51:25.047] [SEVERE ] updating countdown to 53652
[16:51:25.073] [SEVERE ] updating countdown to 53626
[16:51:25.099] [SEVERE ] updating countdown to 53600
[16:51:25.125] [SEVERE ] updating countdown to 53574
[16:51:25.147] [SEVERE ] updating countdown to 53552
[16:51:25.172] [SEVERE ] updating countdown to 53527
[16:51:25.196] [SEVERE ] updating countdown to 53503
[16:51:25.216] [SEVERE ] updating countdown to 53483
[16:51:25.240] [SEVERE ] updating countdown to 53459
[16:51:25.261] [SEVERE ] updating countdown to 53438
[16:51:25.282] [SEVERE ] updating countdown to 53417
[16:51:25.305] [SEVERE ] updating countdown to 53394
[16:51:25.329] [SEVERE ] updating countdown to 53370
[16:51:25.350] [SEVERE ] updating countdown to 53349
[16:51:25.374] [SEVERE ] updating countdown to 53325
[16:51:25.399] [SEVERE ] updating countdown to 53300
[16:51:25.423] [SEVERE ] updating countdown to 53276
[16:51:25.447] [SEVERE ] updating countdown to 53252
[16:51:25.471] [SEVERE ] updating countdown to 53228
[16:51:25.495] [SEVERE ] updating countdown to 53204
[16:51:25.517] [SEVERE ] updating countdown to 53182
[16:51:25.543] [SEVERE ] updating countdown to 53156
[16:51:25.567] [SEVERE ] updating countdown to 53132
[16:51:25.592] [SEVERE ] updating countdown to 53107
[16:51:25.617] [SEVERE ] updating countdown to 53082
[16:51:25.642] [SEVERE ] updating countdown to 53057
[16:51:25.666] [SEVERE ] updating countdown to 53033
[16:51:25.692] [SEVERE ] updating countdown to 53007
[16:51:25.715] [SEVERE ] updating countdown to 52984
[16:51:25.740] [SEVERE ] updating countdown to 52959
[16:51:25.765] [SEVERE ] updating countdown to 52934
[16:51:25.788] [SEVERE ] updating countdown to 52911
[16:51:25.814] [SEVERE ] updating countdown to 52885
[16:51:25.840] [SEVERE ] updating countdown to 52859
[16:51:25.862] [SEVERE ] updating countdown to 52837
[16:51:25.886] [SEVERE ] updating countdown to 52813
[16:51:25.911] [SEVERE ] updating countdown to 52788
[16:51:25.937] [SEVERE ] updating countdown to 52762
[16:51:25.963] [SEVERE ] updating countdown to 52736
[16:51:25.986] [SEVERE ] updating countdown to 52713
[16:51:26.011] [SEVERE ] updating countdown to 52688
[16:51:26.037] [SEVERE ] updating countdown to 52662
[16:51:26.060] [SEVERE ] updating countdown to 52639
[16:51:26.082] [SEVERE ] updating countdown to 52617
[16:51:26.102] [SEVERE ] updating countdown to 52597
[16:51:26.124] [SEVERE ] updating countdown to 52575
[16:51:26.144] [SEVERE ] updating countdown to 52555
[16:51:26.166] [SEVERE ] updating countdown to 52533
[16:51:26.186] [SEVERE ] updating countdown to 52513
[16:51:26.210] [SEVERE ] updating countdown to 52489
[16:51:26.231] [SEVERE ] updating countdown to 52468
[16:51:26.255] [SEVERE ] updating countdown to 52444
[16:51:26.278] [SEVERE ] updating countdown to 52421
[16:51:26.303] [SEVERE ] updating countdown to 52396
[16:51:26.328] [SEVERE ] updating countdown to 52371
[16:51:26.351] [SEVERE ] updating countdown to 52348
[16:51:26.372] [SEVERE ] updating countdown to 52327
[16:51:26.393] [SEVERE ] updating countdown to 52306
[16:51:26.415] [SEVERE ] updating countdown to 52284
[16:51:26.437] [SEVERE ] updating countdown to 52262
[16:51:26.463] [SEVERE ] updating countdown to 52236
[16:51:26.489] [SEVERE ] updating countdown to 52210
[16:51:26.511] [SEVERE ] updating countdown to 52188
[16:51:26.537] [SEVERE ] updating countdown to 52162
[16:51:26.559] [SEVERE ] updating countdown to 52140
[16:51:26.585] [SEVERE ] updating countdown to 52114
[16:51:26.608] [SEVERE ] updating countdown to 52091
[16:51:26.634] [SEVERE ] updating countdown to 52065
[16:51:26.659] [SEVERE ] updating countdown to 52040
[16:51:26.681] [SEVERE ] updating countdown to 52018
[16:51:26.703] [SEVERE ] updating countdown to 51996
[16:51:26.726] [SEVERE ] updating countdown to 51973
[16:51:26.748] [SEVERE ] updating countdown to 51951
[16:51:26.771] [SEVERE ] updating countdown to 51928
[16:51:26.796] [SEVERE ] updating countdown to 51903
[16:51:26.820] [SEVERE ] updating countdown to 51879
[16:51:26.841] [SEVERE ] updating countdown to 51858
[16:51:26.863] [SEVERE ] updating countdown to 51836
[16:51:26.885] [SEVERE ] updating countdown to 51814
[16:51:26.907] [SEVERE ] updating countdown to 51792
[16:51:26.927] [SEVERE ] updating countdown to 51772
[16:51:26.953] [SEVERE ] updating countdown to 51746
[16:51:26.979] [SEVERE ] updating countdown to 51720
[16:51:27.004] [SEVERE ] updating countdown to 51695
[16:51:27.029] [SEVERE ] updating countdown to 51670
[16:51:27.051] [SEVERE ] updating countdown to 51648
[16:51:27.073] [SEVERE ] updating countdown to 51626
[16:51:27.095] [SEVERE ] updating countdown to 51604
[16:51:27.116] [SEVERE ] updating countdown to 51583
[16:51:27.142] [SEVERE ] updating countdown to 51557
[16:51:27.163] [SEVERE ] updating countdown to 51536
[16:51:27.185] [SEVERE ] updating countdown to 51514
[16:51:27.207] [SEVERE ] updating countdown to 51492
[16:51:27.230] [SEVERE ] updating countdown to 51469
[16:51:27.252] [SEVERE ] updating countdown to 51447
[16:51:27.276] [SEVERE ] updating countdown to 51423
[16:51:27.299] [SEVERE ] updating countdown to 51400
[16:51:27.320] [SEVERE ] updating countdown to 51379
[16:51:27.341] [SEVERE ] updating countdown to 51358
[16:51:27.363] [SEVERE ] updating countdown to 51336
[16:51:27.389] [SEVERE ] updating countdown to 51310
[16:51:27.415] [SEVERE ] updating countdown to 51284
[16:51:27.441] [SEVERE ] updating countdown to 51258
[16:51:27.464] [SEVERE ] updating countdown to 51235
[16:51:27.489] [SEVERE ] updating countdown to 51210
[16:51:27.510] [SEVERE ] updating countdown to 51189
[16:51:27.534] [SEVERE ] updating countdown to 51165
[16:51:27.560] [SEVERE ] updating countdown to 51139
[16:51:27.584] [SEVERE ] updating countdown to 51115
[16:51:27.606] [SEVERE ] updating countdown to 51093
[16:51:27.628] [SEVERE ] updating countdown to 51071
[16:51:27.651] [SEVERE ] updating countdown to 51048
[16:51:27.677] [SEVERE ] updating countdown to 51022
[16:51:27.703] [SEVERE ] updating countdown to 50996
[16:51:27.728] [SEVERE ] updating countdown to 50971
[16:51:27.751] [SEVERE ] updating countdown to 50948
[16:51:27.773] [SEVERE ] updating countdown to 50926
[16:51:27.795] [SEVERE ] updating countdown to 50904
[16:51:27.817] [SEVERE ] updating countdown to 50882
[16:51:27.843] [SEVERE ] updating countdown to 50856
[16:51:27.864] [SEVERE ] updating countdown to 50835
[16:51:27.886] [SEVERE ] updating countdown to 50813
[16:51:27.908] [SEVERE ] updating countdown to 50791
[16:51:27.929] [SEVERE ] updating countdown to 50770
[16:51:27.954] [SEVERE ] updating countdown to 50745
[16:51:27.980] [SEVERE ] updating countdown to 50719
[16:51:28.005] [SEVERE ] updating countdown to 50694
[16:51:28.029] [SEVERE ] updating countdown to 50670
[16:51:28.052] [SEVERE ] updating countdown to 50647
[16:51:28.075] [SEVERE ] updating countdown to 50624
[16:51:28.097] [SEVERE ] updating countdown to 50602
[16:51:28.118] [SEVERE ] updating countdown to 50581
[16:51:28.140] [SEVERE ] updating countdown to 50559
[16:51:28.161] [SEVERE ] updating countdown to 50538
[16:51:28.182] [SEVERE ] updating countdown to 50517
[16:51:28.204] [SEVERE ] updating countdown to 50495
[16:51:28.226] [SEVERE ] updating countdown to 50473
[16:51:28.247] [SEVERE ] updating countdown to 50452
[16:51:28.268] [SEVERE ] updating countdown to 50431
[16:51:28.290] [SEVERE ] updating countdown to 50409
[16:51:28.311] [SEVERE ] updating countdown to 50388
[16:51:28.332] [SEVERE ] updating countdown to 50367
[16:51:28.355] [SEVERE ] updating countdown to 50344
[16:51:28.376] [SEVERE ] updating countdown to 50323
[16:51:28.397] [SEVERE ] updating countdown to 50302
[16:51:28.418] [SEVERE ] updating countdown to 50281
[16:51:28.439] [SEVERE ] updating countdown to 50260
[16:51:28.460] [SEVERE ] updating countdown to 50239
[16:51:28.481] [SEVERE ] updating countdown to 50218
[16:51:28.502] [SEVERE ] updating countdown to 50197
[16:51:28.523] [SEVERE ] updating countdown to 50176
[16:51:28.544] [SEVERE ] updating countdown to 50155
[16:51:28.568] [SEVERE ] updating countdown to 50131
[16:51:28.594] [SEVERE ] updating countdown to 50105
[16:51:28.618] [SEVERE ] updating countdown to 50081
[16:51:28.641] [SEVERE ] updating countdown to 50058
[16:51:28.666] [SEVERE ] updating countdown to 50033
[16:51:28.690] [SEVERE ] updating countdown to 50009
[16:51:28.712] [SEVERE ] updating countdown to 49987
[16:51:28.734] [SEVERE ] updating countdown to 49965
[16:51:28.760] [SEVERE ] updating countdown to 49939
[16:51:28.786] [SEVERE ] updating countdown to 49913
[16:51:28.812] [SEVERE ] updating countdown to 49887
[16:51:28.838] [SEVERE ] updating countdown to 49861
[16:51:28.859] [SEVERE ] updating countdown to 49840
[16:51:28.881] [SEVERE ] updating countdown to 49818
[16:51:28.907] [SEVERE ] updating countdown to 49792
[16:51:28.929] [SEVERE ] updating countdown to 49770
[16:51:28.950] [SEVERE ] updating countdown to 49749
[16:51:28.971] [SEVERE ] updating countdown to 49728
[16:51:28.996] [SEVERE ] updating countdown to 49703
[16:51:29.017] [SEVERE ] updating countdown to 49682
[16:51:29.047] [SEVERE ] updating countdown to 49652
[16:51:29.073] [SEVERE ] updating countdown to 49626
[16:51:29.097] [SEVERE ] updating countdown to 49602
[16:51:29.123] [SEVERE ] updating countdown to 49576
[16:51:29.149] [SEVERE ] updating countdown to 49550
[16:51:29.170] [SEVERE ] updating countdown to 49529
[16:51:29.196] [SEVERE ] updating countdown to 49503
[16:51:29.218] [SEVERE ] updating countdown to 49481
[16:51:29.241] [SEVERE ] updating countdown to 49458
[16:51:29.267] [SEVERE ] updating countdown to 49432
[16:51:29.291] [SEVERE ] updating countdown to 49408
[16:51:29.321] [SEVERE ] updating countdown to 49378
[16:51:29.343] [SEVERE ] updating countdown to 49356
[16:51:29.364] [SEVERE ] updating countdown to 49335
[16:51:29.387] [SEVERE ] updating countdown to 49312
[16:51:29.411] [SEVERE ] updating countdown to 49288
[16:51:29.434] [SEVERE ] updating countdown to 49265
[16:51:29.456] [SEVERE ] updating countdown to 49243
[16:51:29.479] [SEVERE ] updating countdown to 49220
[16:51:29.501] [SEVERE ] updating countdown to 49198
[16:51:29.527] [SEVERE ] updating countdown to 49172
[16:51:29.551] [SEVERE ] updating countdown to 49148
[16:51:29.573] [SEVERE ] updating countdown to 49126
[16:51:29.599] [SEVERE ] updating countdown to 49100
[16:51:29.625] [SEVERE ] updating countdown to 49074
[16:51:29.646] [SEVERE ] updating countdown to 49053
[16:51:29.673] [SEVERE ] updating countdown to 49026
[16:51:29.696] [SEVERE ] updating countdown to 49003
[16:51:29.719] [SEVERE ] updating countdown to 48980
[16:51:29.745] [SEVERE ] updating countdown to 48954
[16:51:29.770] [SEVERE ] updating countdown to 48929
[16:51:29.796] [SEVERE ] updating countdown to 48903
[16:51:29.821] [SEVERE ] updating countdown to 48878
[16:51:29.847] [SEVERE ] updating countdown to 48852
[16:51:29.868] [SEVERE ] updating countdown to 48831
[16:51:29.889] [SEVERE ] updating countdown to 48810
[16:51:29.915] [SEVERE ] updating countdown to 48784
[16:51:29.941] [SEVERE ] updating countdown to 48758
[16:51:29.967] [SEVERE ] updating countdown to 48732
[16:51:29.993] [SEVERE ] updating countdown to 48706
[16:51:30.018] [SEVERE ] updating countdown to 48681
[16:51:30.044] [SEVERE ] updating countdown to 48655
[16:51:30.065] [SEVERE ] updating countdown to 48634
[16:51:30.091] [SEVERE ] updating countdown to 48608
[16:51:30.117] [SEVERE ] updating countdown to 48582
[16:51:30.142] [SEVERE ] updating countdown to 48557
[16:51:30.163] [SEVERE ] updating countdown to 48536
[16:51:30.186] [SEVERE ] updating countdown to 48513
[16:51:30.208] [SEVERE ] updating countdown to 48491
[16:51:30.234] [SEVERE ] updating countdown to 48465
[16:51:30.260] [SEVERE ] updating countdown to 48439
[16:51:30.284] [SEVERE ] updating countdown to 48416
[16:51:30.307] [SEVERE ] updating countdown to 48392
[16:51:30.333] [SEVERE ] updating countdown to 48366
[16:51:30.358] [SEVERE ] updating countdown to 48341
[16:51:30.382] [SEVERE ] updating countdown to 48317
[16:51:30.406] [SEVERE ] updating countdown to 48293
[16:51:30.429] [SEVERE ] updating countdown to 48270
[16:51:30.451] [SEVERE ] updating countdown to 48248
[16:51:30.472] [SEVERE ] updating countdown to 48227
[16:51:30.494] [SEVERE ] updating countdown to 48205
[16:51:30.520] [SEVERE ] updating countdown to 48179
[16:51:30.542] [SEVERE ] updating countdown to 48157
[16:51:30.568] [SEVERE ] updating countdown to 48131
[16:51:30.592] [SEVERE ] updating countdown to 48107
[16:51:30.618] [SEVERE ] updating countdown to 48081
[16:51:30.644] [SEVERE ] updating countdown to 48055
[16:51:30.670] [SEVERE ] updating countdown to 48029
[16:51:30.693] [SEVERE ] updating countdown to 48006
[16:51:30.716] [SEVERE ] updating countdown to 47983
[16:51:30.741] [SEVERE ] updating countdown to 47958
[16:51:30.765] [SEVERE ] updating countdown to 47934
[16:51:30.790] [SEVERE ] updating countdown to 47909
[16:51:30.814] [SEVERE ] updating countdown to 47885
[16:51:30.836] [SEVERE ] updating countdown to 47863
[16:51:30.857] [SEVERE ] updating countdown to 47842
[16:51:30.879] [SEVERE ] updating countdown to 47820
[16:51:30.901] [SEVERE ] updating countdown to 47798
[16:51:30.927] [SEVERE ] updating countdown to 47772
[16:51:30.951] [SEVERE ] updating countdown to 47748
[16:51:30.977] [SEVERE ] updating countdown to 47722
[16:51:31.000] [SEVERE ] updating countdown to 47699
[16:51:31.022] [SEVERE ] updating countdown to 47677
[16:51:31.044] [SEVERE ] updating countdown to 47655
[16:51:31.066] [SEVERE ] updating countdown to 47633
[16:51:31.087] [SEVERE ] updating countdown to 47612
[16:51:31.108] [SEVERE ] updating countdown to 47591
[16:51:31.131] [SEVERE ] updating countdown to 47568
[16:51:31.152] [SEVERE ] updating countdown to 47547
[16:51:31.173] [SEVERE ] updating countdown to 47526
[16:51:31.194] [SEVERE ] updating countdown to 47505
[16:51:31.215] [SEVERE ] updating countdown to 47484
[16:51:31.238] [SEVERE ] updating countdown to 47461
[16:51:31.264] [SEVERE ] updating countdown to 47435
[16:51:31.286] [SEVERE ] updating countdown to 47413
[16:51:31.306] [SEVERE ] updating countdown to 47393
[16:51:31.330] [SEVERE ] updating countdown to 47369
[16:51:31.351] [SEVERE ] updating countdown to 47348
[16:51:31.377] [SEVERE ] updating countdown to 47322
[16:51:31.398] [SEVERE ] updating countdown to 47301
[16:51:31.419] [SEVERE ] updating countdown to 47280
