[16:23:18.757] [INFO   ] thread main starting.
[16:23:18.764] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:23:18.766] [SEVERE ] configuration file was loaded from resources directory.
[16:23:19.113] [INFO   ] thread dealer starting.
[16:23:19.114] [INFO   ] thread dealer starting.
[16:23:21.809] [SEVERE ] updating countdown to 57308
[16:23:21.832] [SEVERE ] updating countdown to 57285
[16:23:21.856] [SEVERE ] updating countdown to 57261
[16:23:21.878] [SEVERE ] updating countdown to 57239
[16:23:21.903] [SEVERE ] updating countdown to 57214
[16:23:21.928] [SEVERE ] updating countdown to 57189
[16:23:21.949] [SEVERE ] updating countdown to 57168
[16:23:21.973] [SEVERE ] updating countdown to 57144
[16:23:21.996] [SEVERE ] updating countdown to 57121
[16:23:22.021] [SEVERE ] updating countdown to 57096
[16:23:22.043] [SEVERE ] updating countdown to 57075
[16:23:22.065] [SEVERE ] updating countdown to 57052
[16:23:22.086] [SEVERE ] updating countdown to 57031
[16:23:22.108] [SEVERE ] updating countdown to 57009
[16:23:22.129] [SEVERE ] updating countdown to 56988
[16:23:22.151] [SEVERE ] updating countdown to 56966
[16:23:22.172] [SEVERE ] updating countdown to 56945
[16:23:22.193] [SEVERE ] updating countdown to 56924
[16:23:22.215] [SEVERE ] updating countdown to 56902
[16:23:22.236] [SEVERE ] updating countdown to 56881
[16:23:22.259] [SEVERE ] updating countdown to 56858
[16:23:22.283] [SEVERE ] updating countdown to 56834
[16:23:22.307] [SEVERE ] updating countdown to 56810
[16:23:22.328] [SEVERE ] updating countdown to 56789
[16:23:22.350] [SEVERE ] updating countdown to 56767
[16:23:22.371] [SEVERE ] updating countdown to 56746
[16:23:22.394] [SEVERE ] updating countdown to 56723
[16:23:22.415] [SEVERE ] updating countdown to 56702
[16:23:22.437] [SEVERE ] updating countdown to 56680
[16:23:22.458] [SEVERE ] updating countdown to 56659
[16:23:22.480] [SEVERE ] updating countdown to 56637
[16:23:22.501] [SEVERE ] updating countdown to 56616
[16:23:22.524] [SEVERE ] updating countdown to 56593
[16:23:22.547] [SEVERE ] updating countdown to 56570
[16:23:22.569] [SEVERE ] updating countdown to 56548
[16:23:22.591] [SEVERE ] updating countdown to 56526
[16:23:22.617] [SEVERE ] updating countdown to 56500
[16:23:22.642] [SEVERE ] updating countdown to 56475
[16:23:22.665] [SEVERE ] updating countdown to 56452
[16:23:22.687] [SEVERE ] updating countdown to 56430
[16:23:22.709] [SEVERE ] updating countdown to 56408
[16:23:22.731] [SEVERE ] updating countdown to 56386
[16:23:22.753] [SEVERE ] updating countdown to 56364
[16:23:22.776] [SEVERE ] updating countdown to 56341
[16:23:22.799] [SEVERE ] updating countdown to 56318
[16:23:22.821] [SEVERE ] updating countdown to 56296
[16:23:22.842] [SEVERE ] updating countdown to 56275
[16:23:22.866] [SEVERE ] updating countdown to 56251
[16:23:22.888] [SEVERE ] updating countdown to 56229
[16:23:22.913] [SEVERE ] updating countdown to 56204
[16:23:22.938] [SEVERE ] updating countdown to 56179
[16:23:22.959] [SEVERE ] updating countdown to 56158
[16:23:22.984] [SEVERE ] updating countdown to 56133
[16:23:23.006] [SEVERE ] updating countdown to 56111
[16:23:23.030] [SEVERE ] updating countdown to 56087
[16:23:23.051] [SEVERE ] updating countdown to 56066
[16:23:23.075] [SEVERE ] updating countdown to 56042
[16:23:23.101] [SEVERE ] updating countdown to 56016
[16:23:23.124] [SEVERE ] updating countdown to 55993
[16:23:23.149] [SEVERE ] updating countdown to 55968
[16:23:23.175] [SEVERE ] updating countdown to 55942
[16:23:23.198] [SEVERE ] updating countdown to 55919
[16:23:23.219] [SEVERE ] updating countdown to 55898
[16:23:23.241] [SEVERE ] updating countdown to 55876
[16:23:23.263] [SEVERE ] updating countdown to 55854
[16:23:23.287] [SEVERE ] updating countdown to 55830
[16:23:23.313] [SEVERE ] updating countdown to 55804
[16:23:23.338] [SEVERE ] updating countdown to 55779
[16:23:23.363] [SEVERE ] updating countdown to 55754
[16:23:23.386] [SEVERE ] updating countdown to 55731
[16:23:23.411] [SEVERE ] updating countdown to 55706
[16:23:23.434] [SEVERE ] updating countdown to 55683
[16:23:23.457] [SEVERE ] updating countdown to 55660
[16:23:23.479] [SEVERE ] updating countdown to 55638
[16:23:23.501] [SEVERE ] updating countdown to 55616
[16:23:23.524] [SEVERE ] updating countdown to 55594
[16:23:23.544] [SEVERE ] updating countdown to 55573
[16:23:23.566] [SEVERE ] updating countdown to 55551
[16:23:23.588] [SEVERE ] updating countdown to 55529
[16:23:23.611] [SEVERE ] updating countdown to 55506
[16:23:23.632] [SEVERE ] updating countdown to 55485
[16:23:23.654] [SEVERE ] updating countdown to 55463
[16:23:23.679] [SEVERE ] updating countdown to 55438
[16:23:23.701] [SEVERE ] updating countdown to 55416
[16:23:23.727] [SEVERE ] updating countdown to 55390
[16:23:23.751] [SEVERE ] updating countdown to 55366
[16:23:23.772] [SEVERE ] updating countdown to 55345
[16:23:23.795] [SEVERE ] updating countdown to 55322
[16:23:23.821] [SEVERE ] updating countdown to 55296
[16:23:23.847] [SEVERE ] updating countdown to 55270
[16:23:23.874] [SEVERE ] updating countdown to 55243
[16:23:23.900] [SEVERE ] updating countdown to 55217
[16:23:23.922] [SEVERE ] updating countdown to 55195
[16:23:23.945] [SEVERE ] updating countdown to 55172
[16:23:23.970] [SEVERE ] updating countdown to 55147
[16:23:23.995] [SEVERE ] updating countdown to 55122
[16:23:24.021] [SEVERE ] updating countdown to 55096
[16:23:24.047] [SEVERE ] updating countdown to 55070
[16:23:24.070] [SEVERE ] updating countdown to 55047
[16:23:24.092] [SEVERE ] updating countdown to 55025
[16:23:24.114] [SEVERE ] updating countdown to 55003
[16:23:24.140] [SEVERE ] updating countdown to 54977
[16:23:24.162] [SEVERE ] updating countdown to 54955
[16:23:24.185] [SEVERE ] updating countdown to 54932
[16:23:24.211] [SEVERE ] updating countdown to 54907
[16:23:24.232] [SEVERE ] updating countdown to 54885
[16:23:24.253] [SEVERE ] updating countdown to 54864
[16:23:24.275] [SEVERE ] updating countdown to 54842
[16:23:24.296] [SEVERE ] updating countdown to 54821
[16:23:24.317] [SEVERE ] updating countdown to 54800
[16:23:24.338] [SEVERE ] updating countdown to 54779
[16:23:24.361] [SEVERE ] updating countdown to 54756
[16:23:24.383] [SEVERE ] updating countdown to 54734
[16:23:24.404] [SEVERE ] updating countdown to 54713
[16:23:24.427] [SEVERE ] updating countdown to 54690
[16:23:24.452] [SEVERE ] updating countdown to 54665
[16:23:24.478] [SEVERE ] updating countdown to 54639
[16:23:24.500] [SEVERE ] updating countdown to 54617
[16:23:24.526] [SEVERE ] updating countdown to 54591
[16:23:24.551] [SEVERE ] updating countdown to 54566
[16:23:24.577] [SEVERE ] updating countdown to 54540
[16:23:24.599] [SEVERE ] updating countdown to 54519
[16:23:24.620] [SEVERE ] updating countdown to 54497
[16:23:24.642] [SEVERE ] updating countdown to 54476
[16:23:24.663] [SEVERE ] updating countdown to 54454
[16:23:24.684] [SEVERE ] updating countdown to 54433
[16:23:24.705] [SEVERE ] updating countdown to 54412
[16:23:24.726] [SEVERE ] updating countdown to 54391
[16:23:24.751] [SEVERE ] updating countdown to 54366
[16:23:24.772] [SEVERE ] updating countdown to 54345
[16:23:24.793] [SEVERE ] updating countdown to 54324
[16:23:24.815] [SEVERE ] updating countdown to 54302
[16:23:24.837] [SEVERE ] updating countdown to 54280
[16:23:24.859] [SEVERE ] updating countdown to 54258
[16:23:24.880] [SEVERE ] updating countdown to 54237
[16:23:24.902] [SEVERE ] updating countdown to 54215
[16:23:24.924] [SEVERE ] updating countdown to 54193
[16:23:24.944] [SEVERE ] updating countdown to 54173
[16:23:24.968] [SEVERE ] updating countdown to 54149
[16:23:24.992] [SEVERE ] updating countdown to 54125
[16:23:25.012] [SEVERE ] updating countdown to 54105
[16:23:25.034] [SEVERE ] updating countdown to 54083
[16:23:25.058] [SEVERE ] updating countdown to 54059
[16:23:25.080] [SEVERE ] updating countdown to 54037
[16:23:25.103] [SEVERE ] updating countdown to 54014
[16:23:25.124] [SEVERE ] updating countdown to 53993
[16:23:25.147] [SEVERE ] updating countdown to 53970
[16:23:25.168] [SEVERE ] updating countdown to 53949
[16:23:25.190] [SEVERE ] updating countdown to 53927
[16:23:25.214] [SEVERE ] updating countdown to 53903
[16:23:25.237] [SEVERE ] updating countdown to 53880
[16:23:25.262] [SEVERE ] updating countdown to 53855
[16:23:25.283] [SEVERE ] updating countdown to 53834
[16:23:25.306] [SEVERE ] updating countdown to 53811
[16:23:25.327] [SEVERE ] updating countdown to 53790
[16:23:25.351] [SEVERE ] updating countdown to 53766
[16:23:25.376] [SEVERE ] updating countdown to 53741
[16:23:25.400] [SEVERE ] updating countdown to 53717
[16:23:25.423] [SEVERE ] updating countdown to 53694
[16:23:25.447] [SEVERE ] updating countdown to 53670
[16:23:25.473] [SEVERE ] updating countdown to 53644
[16:23:25.495] [SEVERE ] updating countdown to 53622
[16:23:25.517] [SEVERE ] updating countdown to 53600
[16:23:25.541] [SEVERE ] updating countdown to 53576
[16:23:25.567] [SEVERE ] updating countdown to 53550
[16:23:25.588] [SEVERE ] updating countdown to 53529
[16:23:25.609] [SEVERE ] updating countdown to 53508
[16:23:25.630] [SEVERE ] updating countdown to 53487
[16:23:25.655] [SEVERE ] updating countdown to 53462
[16:23:25.684] [SEVERE ] updating countdown to 53433
[16:23:25.705] [SEVERE ] updating countdown to 53412
[16:23:25.728] [SEVERE ] updating countdown to 53389
[16:23:25.750] [SEVERE ] updating countdown to 53367
[16:23:25.771] [SEVERE ] updating countdown to 53346
[16:23:25.792] [SEVERE ] updating countdown to 53325
[16:23:25.814] [SEVERE ] updating countdown to 53303
[16:23:25.835] [SEVERE ] updating countdown to 53282
[16:23:25.856] [SEVERE ] updating countdown to 53261
[16:23:25.882] [SEVERE ] updating countdown to 53236
[16:23:25.902] [SEVERE ] updating countdown to 53215
[16:23:25.925] [SEVERE ] updating countdown to 53192
[16:23:25.948] [SEVERE ] updating countdown to 53169
[16:23:25.969] [SEVERE ] updating countdown to 53148
[16:23:25.991] [SEVERE ] updating countdown to 53127
[16:23:26.016] [SEVERE ] updating countdown to 53101
[16:23:26.042] [SEVERE ] updating countdown to 53075
[16:23:26.064] [SEVERE ] updating countdown to 53053
[16:23:26.090] [SEVERE ] updating countdown to 53027
[16:23:26.112] [SEVERE ] updating countdown to 53005
[16:23:26.134] [SEVERE ] updating countdown to 52983
[16:23:26.157] [SEVERE ] updating countdown to 52960
[16:23:26.180] [SEVERE ] updating countdown to 52937
[16:23:26.202] [SEVERE ] updating countdown to 52915
[16:23:26.224] [SEVERE ] updating countdown to 52893
[16:23:26.244] [SEVERE ] updating countdown to 52873
[16:23:26.266] [SEVERE ] updating countdown to 52851
[16:23:26.288] [SEVERE ] updating countdown to 52829
[16:23:26.309] [SEVERE ] updating countdown to 52808
[16:23:26.330] [SEVERE ] updating countdown to 52787
[16:23:26.351] [SEVERE ] updating countdown to 52766
[16:23:26.373] [SEVERE ] updating countdown to 52744
[16:23:26.393] [SEVERE ] updating countdown to 52724
[16:23:26.414] [SEVERE ] updating countdown to 52703
[16:23:26.436] [SEVERE ] updating countdown to 52681
[16:23:26.456] [SEVERE ] updating countdown to 52661
[16:23:26.478] [SEVERE ] updating countdown to 52639
[16:23:26.500] [SEVERE ] updating countdown to 52617
[16:23:26.530] [SEVERE ] updating countdown to 52587
[16:23:26.571] [SEVERE ] updating countdown to 52546
[16:23:26.593] [SEVERE ] updating countdown to 52524
[16:23:26.616] [SEVERE ] updating countdown to 52501
[16:23:26.639] [SEVERE ] updating countdown to 52478
[16:23:26.660] [SEVERE ] updating countdown to 52457
[16:23:26.682] [SEVERE ] updating countdown to 52435
[16:23:26.705] [SEVERE ] updating countdown to 52412
[16:23:26.727] [SEVERE ] updating countdown to 52390
[16:23:26.749] [SEVERE ] updating countdown to 52368
[16:23:26.770] [SEVERE ] updating countdown to 52347
[16:23:26.792] [SEVERE ] updating countdown to 52325
[16:23:26.813] [SEVERE ] updating countdown to 52304
[16:23:26.835] [SEVERE ] updating countdown to 52282
[16:23:26.858] [SEVERE ] updating countdown to 52259
[16:23:26.881] [SEVERE ] updating countdown to 52236
[16:23:26.902] [SEVERE ] updating countdown to 52215
[16:23:26.926] [SEVERE ] updating countdown to 52191
[16:23:26.950] [SEVERE ] updating countdown to 52167
[16:23:26.976] [SEVERE ] updating countdown to 52141
[16:23:26.999] [SEVERE ] updating countdown to 52118
[16:23:27.020] [SEVERE ] updating countdown to 52097
[16:23:27.042] [SEVERE ] updating countdown to 52075
[16:23:27.063] [SEVERE ] updating countdown to 52054
[16:23:27.085] [SEVERE ] updating countdown to 52032
[16:23:27.106] [SEVERE ] updating countdown to 52011
[16:23:27.127] [SEVERE ] updating countdown to 51990
[16:23:27.148] [SEVERE ] updating countdown to 51969
[16:23:27.170] [SEVERE ] updating countdown to 51947
[16:23:27.191] [SEVERE ] updating countdown to 51926
[16:23:27.212] [SEVERE ] updating countdown to 51905
[16:23:27.234] [SEVERE ] updating countdown to 51883
[16:23:27.255] [SEVERE ] updating countdown to 51862
[16:23:27.276] [SEVERE ] updating countdown to 51841
[16:23:27.297] [SEVERE ] updating countdown to 51820
[16:23:27.318] [SEVERE ] updating countdown to 51799
[16:23:27.339] [SEVERE ] updating countdown to 51778
[16:23:27.360] [SEVERE ] updating countdown to 51757
[16:23:27.381] [SEVERE ] updating countdown to 51736
[16:23:27.402] [SEVERE ] updating countdown to 51715
[16:23:27.425] [SEVERE ] updating countdown to 51692
[16:23:27.446] [SEVERE ] updating countdown to 51671
[16:23:27.470] [SEVERE ] updating countdown to 51647
[16:23:27.492] [SEVERE ] updating countdown to 51625
[16:23:27.516] [SEVERE ] updating countdown to 51601
[16:23:27.541] [SEVERE ] updating countdown to 51576
[16:23:27.564] [SEVERE ] updating countdown to 51553
[16:23:27.590] [SEVERE ] updating countdown to 51527
[16:23:27.611] [SEVERE ] updating countdown to 51506
[16:23:27.636] [SEVERE ] updating countdown to 51481
[16:23:27.662] [SEVERE ] updating countdown to 51455
[16:23:27.688] [SEVERE ] updating countdown to 51429
[16:23:27.711] [SEVERE ] updating countdown to 51406
[16:23:27.732] [SEVERE ] updating countdown to 51385
[16:23:27.753] [SEVERE ] updating countdown to 51364
[16:23:27.775] [SEVERE ] updating countdown to 51342
[16:23:27.797] [SEVERE ] updating countdown to 51320
[16:23:27.823] [SEVERE ] updating countdown to 51294
[16:23:27.845] [SEVERE ] updating countdown to 51272
[16:23:27.868] [SEVERE ] updating countdown to 51249
[16:23:27.891] [SEVERE ] updating countdown to 51226
[16:23:27.915] [SEVERE ] updating countdown to 51202
[16:23:27.917] [SEVERE ] key 81 was pressed by player 1
[16:23:27.917] [SEVERE ] player 1 placing token on slot 0
[16:23:27.936] [SEVERE ] updating countdown to 51181
[16:23:27.956] [SEVERE ] updating countdown to 51161
[16:23:27.981] [SEVERE ] updating countdown to 51136
[16:23:28.005] [SEVERE ] updating countdown to 51112
[16:23:28.026] [SEVERE ] updating countdown to 51091
[16:23:28.047] [SEVERE ] updating countdown to 51070
[16:23:28.068] [SEVERE ] updating countdown to 51049
[16:23:28.089] [SEVERE ] updating countdown to 51028
[16:23:28.110] [SEVERE ] updating countdown to 51007
[16:23:28.131] [SEVERE ] updating countdown to 50986
[16:23:28.152] [SEVERE ] updating countdown to 50965
[16:23:28.173] [SEVERE ] updating countdown to 50944
[16:23:28.194] [SEVERE ] updating countdown to 50923
[16:23:28.215] [SEVERE ] updating countdown to 50902
[16:23:28.236] [SEVERE ] updating countdown to 50881
[16:23:28.257] [SEVERE ] updating countdown to 50860
[16:23:28.278] [SEVERE ] updating countdown to 50839
[16:23:28.299] [SEVERE ] updating countdown to 50818
[16:23:28.320] [SEVERE ] updating countdown to 50797
[16:23:28.342] [SEVERE ] updating countdown to 50775
[16:23:28.363] [SEVERE ] updating countdown to 50754
[16:23:28.384] [SEVERE ] updating countdown to 50733
[16:23:28.406] [SEVERE ] updating countdown to 50711
[16:23:28.427] [SEVERE ] updating countdown to 50690
[16:23:28.449] [SEVERE ] updating countdown to 50668
[16:23:28.471] [SEVERE ] updating countdown to 50646
[16:23:28.492] [SEVERE ] updating countdown to 50625
[16:23:28.514] [SEVERE ] updating countdown to 50603
[16:23:28.534] [SEVERE ] updating countdown to 50583
[16:23:28.555] [SEVERE ] updating countdown to 50562
[16:23:28.576] [SEVERE ] updating countdown to 50541
[16:23:28.598] [SEVERE ] updating countdown to 50519
[16:23:28.619] [SEVERE ] updating countdown to 50498
[16:23:28.640] [SEVERE ] updating countdown to 50477
[16:23:28.662] [SEVERE ] updating countdown to 50455
[16:23:28.688] [SEVERE ] updating countdown to 50429
[16:23:28.712] [SEVERE ] updating countdown to 50405
[16:23:28.738] [SEVERE ] updating countdown to 50379
[16:23:28.760] [SEVERE ] updating countdown to 50357
[16:23:28.781] [SEVERE ] updating countdown to 50336
[16:23:28.805] [SEVERE ] updating countdown to 50312
[16:23:28.828] [SEVERE ] updating countdown to 50289
[16:23:28.852] [SEVERE ] updating countdown to 50265
[16:23:28.878] [SEVERE ] updating countdown to 50239
[16:23:28.904] [SEVERE ] updating countdown to 50213
[16:23:28.925] [SEVERE ] updating countdown to 50192
[16:23:28.946] [SEVERE ] updating countdown to 50171
[16:23:28.969] [SEVERE ] updating countdown to 50148
[16:23:28.991] [SEVERE ] updating countdown to 50126
[16:23:29.017] [SEVERE ] updating countdown to 50100
[16:23:29.042] [SEVERE ] updating countdown to 50075
[16:23:29.066] [SEVERE ] updating countdown to 50051
[16:23:29.092] [SEVERE ] updating countdown to 50025
[16:23:29.114] [SEVERE ] updating countdown to 50003
[16:23:29.140] [SEVERE ] updating countdown to 49977
[16:23:29.166] [SEVERE ] updating countdown to 49951
[16:23:29.187] [SEVERE ] updating countdown to 49930
[16:23:29.188] [SEVERE ] key 81 was pressed by player 1
[16:23:29.189] [SEVERE ] removing player 1 token from slot 0
[16:23:29.209] [SEVERE ] updating countdown to 49908
[16:23:29.230] [SEVERE ] updating countdown to 49887
[16:23:29.251] [SEVERE ] updating countdown to 49866
[16:23:29.272] [SEVERE ] updating countdown to 49845
[16:23:29.294] [SEVERE ] updating countdown to 49823
[16:23:29.315] [SEVERE ] updating countdown to 49802
[16:23:29.336] [SEVERE ] updating countdown to 49781
[16:23:29.358] [SEVERE ] updating countdown to 49759
[16:23:29.379] [SEVERE ] updating countdown to 49738
[16:23:29.400] [SEVERE ] updating countdown to 49717
[16:23:29.426] [SEVERE ] updating countdown to 49691
[16:23:29.449] [SEVERE ] updating countdown to 49668
[16:23:29.471] [SEVERE ] updating countdown to 49646
[16:23:29.495] [SEVERE ] updating countdown to 49622
[16:23:29.517] [SEVERE ] updating countdown to 49600
[16:23:29.543] [SEVERE ] updating countdown to 49574
[16:23:29.569] [SEVERE ] updating countdown to 49548
[16:23:29.594] [SEVERE ] updating countdown to 49523
[16:23:29.620] [SEVERE ] updating countdown to 49497
[16:23:29.644] [SEVERE ] updating countdown to 49473
[16:23:29.670] [SEVERE ] updating countdown to 49447
[16:23:29.691] [SEVERE ] updating countdown to 49426
[16:23:29.712] [SEVERE ] updating countdown to 49405
[16:23:29.736] [SEVERE ] updating countdown to 49381
[16:23:29.761] [SEVERE ] updating countdown to 49356
[16:23:29.787] [SEVERE ] updating countdown to 49330
[16:23:29.809] [SEVERE ] updating countdown to 49308
[16:23:29.835] [SEVERE ] updating countdown to 49282
[16:23:29.859] [SEVERE ] updating countdown to 49258
[16:23:29.881] [SEVERE ] updating countdown to 49236
[16:23:29.903] [SEVERE ] updating countdown to 49214
[16:23:29.928] [SEVERE ] updating countdown to 49189
[16:23:29.950] [SEVERE ] updating countdown to 49167
[16:23:29.973] [SEVERE ] updating countdown to 49144
[16:23:29.999] [SEVERE ] updating countdown to 49118
[16:23:30.021] [SEVERE ] updating countdown to 49096
[16:23:30.042] [SEVERE ] updating countdown to 49075
[16:23:30.065] [SEVERE ] updating countdown to 49052
[16:23:30.072] [SEVERE ] key 81 was pressed by player 1
[16:23:30.072] [SEVERE ] player 1 placing token on slot 0
[16:23:30.087] [SEVERE ] updating countdown to 49030
[16:23:30.108] [SEVERE ] updating countdown to 49009
[16:23:30.131] [SEVERE ] updating countdown to 48986
[16:23:30.156] [SEVERE ] updating countdown to 48961
[16:23:30.177] [SEVERE ] updating countdown to 48940
[16:23:30.200] [SEVERE ] updating countdown to 48917
[16:23:30.221] [SEVERE ] updating countdown to 48896
[16:23:30.242] [SEVERE ] updating countdown to 48875
[16:23:30.264] [SEVERE ] updating countdown to 48853
[16:23:30.289] [SEVERE ] updating countdown to 48828
[16:23:30.311] [SEVERE ] updating countdown to 48806
[16:23:30.337] [SEVERE ] updating countdown to 48780
[16:23:30.358] [SEVERE ] updating countdown to 48759
[16:23:30.379] [SEVERE ] updating countdown to 48738
[16:23:30.404] [SEVERE ] updating countdown to 48713
[16:23:30.428] [SEVERE ] updating countdown to 48689
[16:23:30.449] [SEVERE ] updating countdown to 48668
[16:23:30.470] [SEVERE ] updating countdown to 48647
[16:23:30.496] [SEVERE ] updating countdown to 48621
[16:23:30.518] [SEVERE ] updating countdown to 48599
[16:23:30.541] [SEVERE ] updating countdown to 48576
[16:23:30.564] [SEVERE ] updating countdown to 48553
[16:23:30.566] [SEVERE ] key 81 was pressed by player 1
[16:23:30.566] [SEVERE ] removing player 1 token from slot 0
[16:23:30.586] [SEVERE ] updating countdown to 48531
[16:23:30.608] [SEVERE ] updating countdown to 48509
[16:23:30.629] [SEVERE ] updating countdown to 48488
[16:23:30.653] [SEVERE ] updating countdown to 48464
[16:23:30.676] [SEVERE ] updating countdown to 48441
[16:23:30.697] [SEVERE ] updating countdown to 48420
[16:23:30.718] [SEVERE ] updating countdown to 48399
[16:23:30.741] [SEVERE ] updating countdown to 48376
[16:23:30.765] [SEVERE ] updating countdown to 48352
[16:23:30.787] [SEVERE ] updating countdown to 48330
[16:23:30.810] [SEVERE ] updating countdown to 48307
[16:23:30.832] [SEVERE ] updating countdown to 48285
[16:23:30.853] [SEVERE ] updating countdown to 48264
[16:23:30.878] [SEVERE ] updating countdown to 48239
[16:23:30.901] [SEVERE ] updating countdown to 48216
[16:23:30.922] [SEVERE ] updating countdown to 48195
[16:23:30.948] [SEVERE ] updating countdown to 48169
[16:23:30.973] [SEVERE ] updating countdown to 48144
[16:23:30.989] [SEVERE ] key 81 was pressed by player 1
[16:23:30.990] [SEVERE ] player 1 placing token on slot 0
[16:23:30.995] [SEVERE ] updating countdown to 48122
[16:23:31.017] [SEVERE ] updating countdown to 48100
[16:23:31.040] [SEVERE ] updating countdown to 48077
[16:23:31.061] [SEVERE ] updating countdown to 48056
[16:23:31.087] [SEVERE ] updating countdown to 48030
[16:23:31.113] [SEVERE ] updating countdown to 48004
[16:23:31.134] [SEVERE ] updating countdown to 47983
[16:23:31.160] [SEVERE ] updating countdown to 47957
[16:23:31.181] [SEVERE ] updating countdown to 47936
[16:23:31.208] [SEVERE ] updating countdown to 47909
[16:23:31.230] [SEVERE ] updating countdown to 47887
[16:23:31.255] [SEVERE ] updating countdown to 47862
[16:23:31.281] [SEVERE ] updating countdown to 47836
[16:23:31.306] [SEVERE ] updating countdown to 47811
[16:23:31.329] [SEVERE ] updating countdown to 47788
