[17:07:20.670] [INFO   ] thread main starting.
[17:07:20.676] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:07:20.677] [SEVERE ] configuration file was loaded from resources directory.
[17:07:21.034] [INFO   ] thread dealer starting.
[17:07:23.166] [SEVERE ] updating countdown to 57872
[17:07:23.189] [SEVERE ] updating countdown to 57849
[17:07:23.210] [SEVERE ] updating countdown to 57828
[17:07:23.232] [SEVERE ] updating countdown to 57806
[17:07:23.254] [SEVERE ] updating countdown to 57784
[17:07:23.275] [SEVERE ] updating countdown to 57763
[17:07:23.296] [SEVERE ] updating countdown to 57742
[17:07:23.317] [SEVERE ] updating countdown to 57721
[17:07:23.339] [SEVERE ] updating countdown to 57699
[17:07:23.360] [SEVERE ] updating countdown to 57678
[17:07:23.385] [SEVERE ] updating countdown to 57653
[17:07:23.406] [SEVERE ] updating countdown to 57632
[17:07:23.428] [SEVERE ] updating countdown to 57610
[17:07:23.453] [SEVERE ] updating countdown to 57586
[17:07:23.479] [SEVERE ] updating countdown to 57559
[17:07:23.505] [SEVERE ] updating countdown to 57533
[17:07:23.528] [SEVERE ] updating countdown to 57510
[17:07:23.554] [SEVERE ] updating countdown to 57484
[17:07:23.576] [SEVERE ] updating countdown to 57462
[17:07:23.598] [SEVERE ] updating countdown to 57440
[17:07:23.619] [SEVERE ] updating countdown to 57419
[17:07:23.640] [SEVERE ] updating countdown to 57398
[17:07:23.661] [SEVERE ] updating countdown to 57377
[17:07:23.682] [SEVERE ] updating countdown to 57356
[17:07:23.703] [SEVERE ] updating countdown to 57335
[17:07:23.726] [SEVERE ] updating countdown to 57312
[17:07:23.747] [SEVERE ] updating countdown to 57291
[17:07:23.768] [SEVERE ] updating countdown to 57270
[17:07:23.791] [SEVERE ] updating countdown to 57247
[17:07:23.812] [SEVERE ] updating countdown to 57226
[17:07:23.834] [SEVERE ] updating countdown to 57204
[17:07:23.856] [SEVERE ] updating countdown to 57182
[17:07:23.877] [SEVERE ] updating countdown to 57161
[17:07:23.898] [SEVERE ] updating countdown to 57140
[17:07:23.919] [SEVERE ] updating countdown to 57119
[17:07:23.940] [SEVERE ] updating countdown to 57098
[17:07:23.962] [SEVERE ] updating countdown to 57076
[17:07:23.983] [SEVERE ] updating countdown to 57055
[17:07:24.005] [SEVERE ] updating countdown to 57033
[17:07:24.028] [SEVERE ] updating countdown to 57010
[17:07:24.053] [SEVERE ] updating countdown to 56985
[17:07:24.079] [SEVERE ] updating countdown to 56959
[17:07:24.105] [SEVERE ] updating countdown to 56933
[17:07:24.126] [SEVERE ] updating countdown to 56912
[17:07:24.151] [SEVERE ] updating countdown to 56887
[17:07:24.174] [SEVERE ] updating countdown to 56864
[17:07:24.201] [SEVERE ] updating countdown to 56837
[17:07:24.223] [SEVERE ] updating countdown to 56815
[17:07:24.249] [SEVERE ] updating countdown to 56789
[17:07:24.275] [SEVERE ] updating countdown to 56763
[17:07:24.301] [SEVERE ] updating countdown to 56737
[17:07:24.327] [SEVERE ] updating countdown to 56711
[17:07:24.353] [SEVERE ] updating countdown to 56685
[17:07:24.375] [SEVERE ] updating countdown to 56663
[17:07:24.401] [SEVERE ] updating countdown to 56637
[17:07:24.427] [SEVERE ] updating countdown to 56611
[17:07:24.453] [SEVERE ] updating countdown to 56585
[17:07:24.479] [SEVERE ] updating countdown to 56559
[17:07:24.505] [SEVERE ] updating countdown to 56533
[17:07:24.531] [SEVERE ] updating countdown to 56507
[17:07:24.557] [SEVERE ] updating countdown to 56481
[17:07:24.579] [SEVERE ] updating countdown to 56459
[17:07:24.603] [SEVERE ] updating countdown to 56435
[17:07:24.624] [SEVERE ] updating countdown to 56414
[17:07:24.645] [SEVERE ] updating countdown to 56393
[17:07:24.666] [SEVERE ] updating countdown to 56372
[17:07:24.688] [SEVERE ] updating countdown to 56350
[17:07:24.709] [SEVERE ] updating countdown to 56329
[17:07:24.730] [SEVERE ] updating countdown to 56308
[17:07:24.757] [SEVERE ] updating countdown to 56281
[17:07:24.779] [SEVERE ] updating countdown to 56259
[17:07:24.805] [SEVERE ] updating countdown to 56233
[17:07:24.831] [SEVERE ] updating countdown to 56207
[17:07:24.857] [SEVERE ] updating countdown to 56181
[17:07:24.883] [SEVERE ] updating countdown to 56155
[17:07:24.906] [SEVERE ] updating countdown to 56132
[17:07:24.929] [SEVERE ] updating countdown to 56109
[17:07:24.954] [SEVERE ] updating countdown to 56084
[17:07:24.975] [SEVERE ] updating countdown to 56063
[17:07:25.001] [SEVERE ] updating countdown to 56037
[17:07:25.027] [SEVERE ] updating countdown to 56011
[17:07:25.049] [SEVERE ] updating countdown to 55989
[17:07:25.075] [SEVERE ] updating countdown to 55963
[17:07:25.098] [SEVERE ] updating countdown to 55940
[17:07:25.119] [SEVERE ] updating countdown to 55919
[17:07:25.140] [SEVERE ] updating countdown to 55898
[17:07:25.162] [SEVERE ] updating countdown to 55876
[17:07:25.184] [SEVERE ] updating countdown to 55854
[17:07:25.205] [SEVERE ] updating countdown to 55833
[17:07:25.227] [SEVERE ] updating countdown to 55811
[17:07:25.248] [SEVERE ] updating countdown to 55790
[17:07:25.269] [SEVERE ] updating countdown to 55769
[17:07:25.291] [SEVERE ] updating countdown to 55747
[17:07:25.312] [SEVERE ] updating countdown to 55726
[17:07:25.333] [SEVERE ] updating countdown to 55705
[17:07:25.354] [SEVERE ] updating countdown to 55684
[17:07:25.377] [SEVERE ] updating countdown to 55661
[17:07:25.399] [SEVERE ] updating countdown to 55639
[17:07:25.420] [SEVERE ] updating countdown to 55618
[17:07:25.444] [SEVERE ] updating countdown to 55594
[17:07:25.468] [SEVERE ] updating countdown to 55570
[17:07:25.493] [SEVERE ] updating countdown to 55545
[17:07:25.515] [SEVERE ] updating countdown to 55523
[17:07:25.540] [SEVERE ] updating countdown to 55498
[17:07:25.562] [SEVERE ] updating countdown to 55476
[17:07:25.584] [SEVERE ] updating countdown to 55454
[17:07:25.605] [SEVERE ] updating countdown to 55433
[17:07:25.628] [SEVERE ] updating countdown to 55410
[17:07:25.651] [SEVERE ] updating countdown to 55387
[17:07:25.674] [SEVERE ] updating countdown to 55364
[17:07:25.695] [SEVERE ] updating countdown to 55343
[17:07:25.721] [SEVERE ] updating countdown to 55317
[17:07:25.746] [SEVERE ] updating countdown to 55292
[17:07:25.772] [SEVERE ] updating countdown to 55266
[17:07:25.797] [SEVERE ] updating countdown to 55241
[17:07:25.823] [SEVERE ] updating countdown to 55215
[17:07:25.847] [SEVERE ] updating countdown to 55191
[17:07:25.873] [SEVERE ] updating countdown to 55165
[17:07:25.897] [SEVERE ] updating countdown to 55141
[17:07:25.919] [SEVERE ] updating countdown to 55119
[17:07:25.942] [SEVERE ] updating countdown to 55096
[17:07:25.969] [SEVERE ] updating countdown to 55069
[17:07:25.990] [SEVERE ] updating countdown to 55048
[17:07:26.013] [SEVERE ] updating countdown to 55025
[17:07:26.034] [SEVERE ] updating countdown to 55004
[17:07:26.056] [SEVERE ] updating countdown to 54982
[17:07:26.077] [SEVERE ] updating countdown to 54961
[17:07:26.098] [SEVERE ] updating countdown to 54940
[17:07:26.119] [SEVERE ] updating countdown to 54919
[17:07:26.140] [SEVERE ] updating countdown to 54898
[17:07:26.161] [SEVERE ] updating countdown to 54877
[17:07:26.183] [SEVERE ] updating countdown to 54855
[17:07:26.204] [SEVERE ] updating countdown to 54834
[17:07:26.225] [SEVERE ] updating countdown to 54813
[17:07:26.246] [SEVERE ] updating countdown to 54792
[17:07:26.267] [SEVERE ] updating countdown to 54771
[17:07:26.289] [SEVERE ] updating countdown to 54749
[17:07:26.310] [SEVERE ] updating countdown to 54728
[17:07:26.331] [SEVERE ] updating countdown to 54707
[17:07:26.353] [SEVERE ] updating countdown to 54685
[17:07:26.374] [SEVERE ] updating countdown to 54664
[17:07:26.395] [SEVERE ] updating countdown to 54643
[17:07:26.416] [SEVERE ] updating countdown to 54622
[17:07:26.437] [SEVERE ] updating countdown to 54601
[17:07:26.458] [SEVERE ] updating countdown to 54580
[17:07:26.480] [SEVERE ] updating countdown to 54558
[17:07:26.501] [SEVERE ] updating countdown to 54537
[17:07:26.522] [SEVERE ] updating countdown to 54516
[17:07:26.545] [SEVERE ] updating countdown to 54493
[17:07:26.571] [SEVERE ] updating countdown to 54467
[17:07:26.592] [SEVERE ] updating countdown to 54446
[17:07:26.614] [SEVERE ] updating countdown to 54424
[17:07:26.636] [SEVERE ] updating countdown to 54402
[17:07:26.660] [SEVERE ] updating countdown to 54378
[17:07:26.684] [SEVERE ] updating countdown to 54354
[17:07:26.706] [SEVERE ] updating countdown to 54332
[17:07:26.732] [SEVERE ] updating countdown to 54306
[17:07:26.757] [SEVERE ] updating countdown to 54281
[17:07:26.778] [SEVERE ] updating countdown to 54260
[17:07:26.799] [SEVERE ] updating countdown to 54239
[17:07:26.820] [SEVERE ] updating countdown to 54218
[17:07:26.841] [SEVERE ] updating countdown to 54197
[17:07:26.862] [SEVERE ] updating countdown to 54176
[17:07:26.884] [SEVERE ] updating countdown to 54154
[17:07:26.906] [SEVERE ] updating countdown to 54132
[17:07:26.927] [SEVERE ] updating countdown to 54111
[17:07:26.948] [SEVERE ] updating countdown to 54090
[17:07:26.969] [SEVERE ] updating countdown to 54069
[17:07:26.990] [SEVERE ] updating countdown to 54048
[17:07:27.014] [SEVERE ] updating countdown to 54024
[17:07:27.035] [SEVERE ] updating countdown to 54003
[17:07:27.061] [SEVERE ] updating countdown to 53977
[17:07:27.089] [SEVERE ] updating countdown to 53949
[17:07:27.111] [SEVERE ] updating countdown to 53927
[17:07:27.133] [SEVERE ] updating countdown to 53905
[17:07:27.159] [SEVERE ] updating countdown to 53879
[17:07:27.185] [SEVERE ] updating countdown to 53853
[17:07:27.211] [SEVERE ] updating countdown to 53827
[17:07:27.237] [SEVERE ] updating countdown to 53801
[17:07:27.263] [SEVERE ] updating countdown to 53775
[17:07:27.289] [SEVERE ] updating countdown to 53749
[17:07:27.314] [SEVERE ] updating countdown to 53724
[17:07:27.336] [SEVERE ] updating countdown to 53702
[17:07:27.360] [SEVERE ] updating countdown to 53678
[17:07:27.386] [SEVERE ] updating countdown to 53652
[17:07:27.412] [SEVERE ] updating countdown to 53626
[17:07:27.437] [SEVERE ] updating countdown to 53601
[17:07:27.460] [SEVERE ] updating countdown to 53578
[17:07:27.485] [SEVERE ] updating countdown to 53553
[17:07:27.511] [SEVERE ] updating countdown to 53527
[17:07:27.536] [SEVERE ] updating countdown to 53502
[17:07:27.561] [SEVERE ] updating countdown to 53477
[17:07:27.586] [SEVERE ] updating countdown to 53452
[17:07:27.608] [SEVERE ] updating countdown to 53430
[17:07:27.631] [SEVERE ] updating countdown to 53407
[17:07:27.654] [SEVERE ] updating countdown to 53384
[17:07:27.677] [SEVERE ] updating countdown to 53361
[17:07:27.700] [SEVERE ] updating countdown to 53338
[17:07:27.721] [SEVERE ] updating countdown to 53317
[17:07:27.746] [SEVERE ] updating countdown to 53292
[17:07:27.768] [SEVERE ] updating countdown to 53270
[17:07:27.790] [SEVERE ] updating countdown to 53248
[17:07:27.810] [SEVERE ] updating countdown to 53228
[17:07:27.833] [SEVERE ] updating countdown to 53205
[17:07:27.854] [SEVERE ] updating countdown to 53184
[17:07:27.876] [SEVERE ] updating countdown to 53162
[17:07:27.898] [SEVERE ] updating countdown to 53140
[17:07:27.919] [SEVERE ] updating countdown to 53119
[17:07:27.941] [SEVERE ] updating countdown to 53097
[17:07:27.962] [SEVERE ] updating countdown to 53076
[17:07:27.984] [SEVERE ] updating countdown to 53054
[17:07:28.005] [SEVERE ] updating countdown to 53033
[17:07:28.027] [SEVERE ] updating countdown to 53011
[17:07:28.048] [SEVERE ] updating countdown to 52990
[17:07:28.070] [SEVERE ] updating countdown to 52968
[17:07:28.090] [SEVERE ] updating countdown to 52948
[17:07:28.112] [SEVERE ] updating countdown to 52926
[17:07:28.135] [SEVERE ] updating countdown to 52903
[17:07:28.161] [SEVERE ] updating countdown to 52877
[17:07:28.187] [SEVERE ] updating countdown to 52851
[17:07:28.213] [SEVERE ] updating countdown to 52825
[17:07:28.239] [SEVERE ] updating countdown to 52799
[17:07:28.265] [SEVERE ] updating countdown to 52773
[17:07:28.290] [SEVERE ] updating countdown to 52748
[17:07:28.314] [SEVERE ] updating countdown to 52724
[17:07:28.336] [SEVERE ] updating countdown to 52702
[17:07:28.358] [SEVERE ] updating countdown to 52680
[17:07:28.379] [SEVERE ] updating countdown to 52659
[17:07:28.400] [SEVERE ] updating countdown to 52638
[17:07:28.422] [SEVERE ] updating countdown to 52616
[17:07:28.444] [SEVERE ] updating countdown to 52594
[17:07:28.466] [SEVERE ] updating countdown to 52572
[17:07:28.488] [SEVERE ] updating countdown to 52550
[17:07:28.510] [SEVERE ] updating countdown to 52528
[17:07:28.531] [SEVERE ] updating countdown to 52507
[17:07:28.551] [SEVERE ] updating countdown to 52487
[17:07:28.573] [SEVERE ] updating countdown to 52465
[17:07:28.594] [SEVERE ] updating countdown to 52444
[17:07:28.616] [SEVERE ] updating countdown to 52422
[17:07:28.637] [SEVERE ] updating countdown to 52401
[17:07:28.659] [SEVERE ] updating countdown to 52379
[17:07:28.680] [SEVERE ] updating countdown to 52358
[17:07:28.700] [SEVERE ] updating countdown to 52338
[17:07:28.722] [SEVERE ] updating countdown to 52316
[17:07:28.743] [SEVERE ] updating countdown to 52295
[17:07:28.763] [SEVERE ] updating countdown to 52275
[17:07:28.785] [SEVERE ] updating countdown to 52253
[17:07:28.806] [SEVERE ] updating countdown to 52232
[17:07:28.827] [SEVERE ] updating countdown to 52211
[17:07:28.848] [SEVERE ] updating countdown to 52190
[17:07:28.870] [SEVERE ] updating countdown to 52168
[17:07:28.891] [SEVERE ] updating countdown to 52147
[17:07:28.913] [SEVERE ] updating countdown to 52125
[17:07:28.934] [SEVERE ] updating countdown to 52104
[17:07:28.956] [SEVERE ] updating countdown to 52082
[17:07:28.979] [SEVERE ] updating countdown to 52059
[17:07:29.001] [SEVERE ] updating countdown to 52037
[17:07:29.023] [SEVERE ] updating countdown to 52015
[17:07:29.043] [SEVERE ] updating countdown to 51995
[17:07:29.066] [SEVERE ] updating countdown to 51972
[17:07:29.091] [SEVERE ] updating countdown to 51947
[17:07:29.113] [SEVERE ] updating countdown to 51925
[17:07:29.136] [SEVERE ] updating countdown to 51902
[17:07:29.162] [SEVERE ] updating countdown to 51876
[17:07:29.188] [SEVERE ] updating countdown to 51850
[17:07:29.210] [SEVERE ] updating countdown to 51828
[17:07:29.235] [SEVERE ] updating countdown to 51803
[17:07:29.261] [SEVERE ] updating countdown to 51777
[17:07:29.287] [SEVERE ] updating countdown to 51751
[17:07:29.313] [SEVERE ] updating countdown to 51725
[17:07:29.335] [SEVERE ] updating countdown to 51703
[17:07:29.356] [SEVERE ] updating countdown to 51682
[17:07:29.378] [SEVERE ] updating countdown to 51660
[17:07:29.399] [SEVERE ] updating countdown to 51639
[17:07:29.421] [SEVERE ] updating countdown to 51617
[17:07:29.444] [SEVERE ] updating countdown to 51594
[17:07:29.469] [SEVERE ] updating countdown to 51569
[17:07:29.492] [SEVERE ] updating countdown to 51546
[17:07:29.514] [SEVERE ] updating countdown to 51524
[17:07:29.539] [SEVERE ] updating countdown to 51499
[17:07:29.565] [SEVERE ] updating countdown to 51473
[17:07:29.591] [SEVERE ] updating countdown to 51447
[17:07:29.613] [SEVERE ] updating countdown to 51425
[17:07:29.638] [SEVERE ] updating countdown to 51400
[17:07:29.663] [SEVERE ] updating countdown to 51375
[17:07:29.689] [SEVERE ] updating countdown to 51349
[17:07:29.714] [SEVERE ] updating countdown to 51324
[17:07:29.739] [SEVERE ] updating countdown to 51299
[17:07:29.765] [SEVERE ] updating countdown to 51273
[17:07:29.791] [SEVERE ] updating countdown to 51247
[17:07:29.812] [SEVERE ] updating countdown to 51226
[17:07:29.836] [SEVERE ] updating countdown to 51202
[17:07:29.862] [SEVERE ] updating countdown to 51176
[17:07:29.888] [SEVERE ] updating countdown to 51150
[17:07:29.913] [SEVERE ] updating countdown to 51125
[17:07:29.935] [SEVERE ] updating countdown to 51103
[17:07:29.960] [SEVERE ] updating countdown to 51078
[17:07:29.983] [SEVERE ] updating countdown to 51055
[17:07:30.005] [SEVERE ] updating countdown to 51033
[17:07:30.028] [SEVERE ] updating countdown to 51010
[17:07:30.048] [SEVERE ] updating countdown to 50990
[17:07:30.070] [SEVERE ] updating countdown to 50968
[17:07:30.092] [SEVERE ] updating countdown to 50946
[17:07:30.112] [SEVERE ] updating countdown to 50926
[17:07:30.133] [SEVERE ] updating countdown to 50905
[17:07:30.155] [SEVERE ] updating countdown to 50883
[17:07:30.176] [SEVERE ] updating countdown to 50862
[17:07:30.198] [SEVERE ] updating countdown to 50840
[17:07:30.218] [SEVERE ] updating countdown to 50820
[17:07:30.240] [SEVERE ] updating countdown to 50798
[17:07:30.261] [SEVERE ] updating countdown to 50777
[17:07:30.282] [SEVERE ] updating countdown to 50756
[17:07:30.303] [SEVERE ] updating countdown to 50735
[17:07:30.323] [SEVERE ] updating countdown to 50715
[17:07:30.345] [SEVERE ] updating countdown to 50693
[17:07:30.366] [SEVERE ] updating countdown to 50672
[17:07:30.387] [SEVERE ] updating countdown to 50651
[17:07:30.408] [SEVERE ] updating countdown to 50630
[17:07:30.428] [SEVERE ] updating countdown to 50610
[17:07:30.450] [SEVERE ] updating countdown to 50588
[17:07:30.472] [SEVERE ] updating countdown to 50566
[17:07:30.493] [SEVERE ] updating countdown to 50545
[17:07:30.514] [SEVERE ] updating countdown to 50524
[17:07:30.536] [SEVERE ] updating countdown to 50502
[17:07:30.558] [SEVERE ] updating countdown to 50480
[17:07:30.580] [SEVERE ] updating countdown to 50458
[17:07:30.602] [SEVERE ] updating countdown to 50436
[17:07:30.623] [SEVERE ] updating countdown to 50415
[17:07:30.645] [SEVERE ] updating countdown to 50393
[17:07:30.667] [SEVERE ] updating countdown to 50371
[17:07:30.688] [SEVERE ] updating countdown to 50350
[17:07:30.713] [SEVERE ] updating countdown to 50325
[17:07:30.739] [SEVERE ] updating countdown to 50299
[17:07:30.763] [SEVERE ] updating countdown to 50275
[17:07:30.788] [SEVERE ] updating countdown to 50250
[17:07:30.811] [SEVERE ] updating countdown to 50227
[17:07:30.835] [SEVERE ] updating countdown to 50203
[17:07:30.860] [SEVERE ] updating countdown to 50178
[17:07:30.882] [SEVERE ] updating countdown to 50156
[17:07:30.907] [SEVERE ] updating countdown to 50131
[17:07:30.930] [SEVERE ] updating countdown to 50108
[17:07:30.950] [SEVERE ] updating countdown to 50088
[17:07:30.953] [SEVERE ] key 90 was pressed by player 1
[17:07:30.954] [SEVERE ] player 1 placing token on slot 8
[17:07:30.971] [SEVERE ] updating countdown to 50067
[17:07:30.993] [SEVERE ] updating countdown to 50045
[17:07:31.016] [SEVERE ] updating countdown to 50022
[17:07:31.036] [SEVERE ] updating countdown to 50002
[17:07:31.058] [SEVERE ] updating countdown to 49980
[17:07:31.080] [SEVERE ] updating countdown to 49958
[17:07:31.101] [SEVERE ] updating countdown to 49937
[17:07:31.122] [SEVERE ] updating countdown to 49916
[17:07:31.144] [SEVERE ] updating countdown to 49894
[17:07:31.165] [SEVERE ] updating countdown to 49873
[17:07:31.187] [SEVERE ] updating countdown to 49851
[17:07:31.208] [SEVERE ] updating countdown to 49830
[17:07:31.229] [SEVERE ] updating countdown to 49809
[17:07:31.249] [SEVERE ] updating countdown to 49789
[17:07:31.270] [SEVERE ] updating countdown to 49768
[17:07:31.292] [SEVERE ] updating countdown to 49746
[17:07:31.313] [SEVERE ] updating countdown to 49725
[17:07:31.334] [SEVERE ] updating countdown to 49704
[17:07:31.356] [SEVERE ] updating countdown to 49682
[17:07:31.376] [SEVERE ] updating countdown to 49662
[17:07:31.398] [SEVERE ] updating countdown to 49640
[17:07:31.418] [SEVERE ] updating countdown to 49620
[17:07:31.439] [SEVERE ] updating countdown to 49599
[17:07:31.461] [SEVERE ] updating countdown to 49577
[17:07:31.482] [SEVERE ] updating countdown to 49556
[17:07:31.503] [SEVERE ] updating countdown to 49535
[17:07:31.525] [SEVERE ] updating countdown to 49513
[17:07:31.546] [SEVERE ] updating countdown to 49492
[17:07:31.567] [SEVERE ] updating countdown to 49471
[17:07:31.588] [SEVERE ] updating countdown to 49450
[17:07:31.609] [SEVERE ] updating countdown to 49429
[17:07:31.634] [SEVERE ] updating countdown to 49404
[17:07:31.657] [SEVERE ] updating countdown to 49381
[17:07:31.681] [SEVERE ] updating countdown to 49357
[17:07:31.705] [SEVERE ] updating countdown to 49333
[17:07:31.728] [SEVERE ] updating countdown to 49310
[17:07:31.748] [SEVERE ] updating countdown to 49290
[17:07:31.770] [SEVERE ] updating countdown to 49268
[17:07:31.791] [SEVERE ] updating countdown to 49247
[17:07:31.797] [SEVERE ] key 83 was pressed by player 1
[17:07:31.797] [SEVERE ] player 1 placing token on slot 5
[17:07:31.812] [SEVERE ] updating countdown to 49226
[17:07:31.833] [SEVERE ] updating countdown to 49205
[17:07:31.854] [SEVERE ] updating countdown to 49184
[17:07:31.874] [SEVERE ] updating countdown to 49164
[17:07:31.895] [SEVERE ] updating countdown to 49143
[17:07:31.916] [SEVERE ] updating countdown to 49122
[17:07:31.937] [SEVERE ] updating countdown to 49101
[17:07:31.958] [SEVERE ] updating countdown to 49080
[17:07:31.979] [SEVERE ] updating countdown to 49059
[17:07:32.002] [SEVERE ] updating countdown to 49036
[17:07:32.024] [SEVERE ] updating countdown to 49014
[17:07:32.045] [SEVERE ] updating countdown to 48993
[17:07:32.066] [SEVERE ] updating countdown to 48972
[17:07:32.087] [SEVERE ] updating countdown to 48951
[17:07:32.109] [SEVERE ] updating countdown to 48929
[17:07:32.130] [SEVERE ] updating countdown to 48908
[17:07:32.150] [SEVERE ] updating countdown to 48888
[17:07:32.171] [SEVERE ] updating countdown to 48867
[17:07:32.193] [SEVERE ] updating countdown to 48845
[17:07:32.216] [SEVERE ] updating countdown to 48822
[17:07:32.238] [SEVERE ] updating countdown to 48800
[17:07:32.259] [SEVERE ] updating countdown to 48779
[17:07:32.280] [SEVERE ] updating countdown to 48758
[17:07:32.301] [SEVERE ] updating countdown to 48737
[17:07:32.322] [SEVERE ] updating countdown to 48716
[17:07:32.342] [SEVERE ] updating countdown to 48696
[17:07:32.364] [SEVERE ] updating countdown to 48674
[17:07:32.384] [SEVERE ] updating countdown to 48654
[17:07:32.406] [SEVERE ] updating countdown to 48632
[17:07:32.426] [SEVERE ] updating countdown to 48612
[17:07:32.447] [SEVERE ] updating countdown to 48591
[17:07:32.468] [SEVERE ] updating countdown to 48570
[17:07:32.490] [SEVERE ] updating countdown to 48548
[17:07:32.510] [SEVERE ] updating countdown to 48528
[17:07:32.531] [SEVERE ] updating countdown to 48507
[17:07:32.552] [SEVERE ] updating countdown to 48486
[17:07:32.574] [SEVERE ] updating countdown to 48464
[17:07:32.595] [SEVERE ] updating countdown to 48443
[17:07:32.615] [SEVERE ] updating countdown to 48423
[17:07:32.636] [SEVERE ] updating countdown to 48402
[17:07:32.657] [SEVERE ] updating countdown to 48381
[17:07:32.678] [SEVERE ] updating countdown to 48360
[17:07:32.700] [SEVERE ] updating countdown to 48338
[17:07:32.722] [SEVERE ] updating countdown to 48316
[17:07:32.743] [SEVERE ] updating countdown to 48295
[17:07:32.764] [SEVERE ] updating countdown to 48274
[17:07:32.786] [SEVERE ] updating countdown to 48252
[17:07:32.807] [SEVERE ] updating countdown to 48231
[17:07:32.829] [SEVERE ] updating countdown to 48209
[17:07:32.851] [SEVERE ] updating countdown to 48187
[17:07:32.876] [SEVERE ] updating countdown to 48162
[17:07:32.897] [SEVERE ] updating countdown to 48141
[17:07:32.919] [SEVERE ] updating countdown to 48119
[17:07:32.940] [SEVERE ] updating countdown to 48098
[17:07:32.962] [SEVERE ] updating countdown to 48076
[17:07:32.983] [SEVERE ] updating countdown to 48055
[17:07:33.004] [SEVERE ] updating countdown to 48034
[17:07:33.025] [SEVERE ] updating countdown to 48013
[17:07:33.047] [SEVERE ] updating countdown to 47991
[17:07:33.067] [SEVERE ] updating countdown to 47971
[17:07:33.089] [SEVERE ] updating countdown to 47949
[17:07:33.110] [SEVERE ] updating countdown to 47928
[17:07:33.132] [SEVERE ] updating countdown to 47906
[17:07:33.155] [SEVERE ] updating countdown to 47884
[17:07:33.175] [SEVERE ] key 67 was pressed by player 1
[17:07:33.175] [SEVERE ] player 1 placing token on slot 10
[17:07:33.176] [SEVERE ] updating countdown to 47862
[17:07:33.177] [SEVERE ] setting player 1 freeze to 3000
[17:07:33.197] [SEVERE ] updating countdown to 47841
