[10:58:10.804] [INFO   ] thread main starting.
[10:58:10.809] [SEVERE ] cannot read configuration file config.properties trying from resources.
[10:58:10.810] [SEVERE ] configuration file was loaded from resources directory.
[10:58:11.147] [INFO   ] thread dealer starting.
[10:58:13.861] [SEVERE ] updating countdown to 57290
[10:58:13.882] [SEVERE ] updating countdown to 57269
[10:58:13.903] [SEVERE ] updating countdown to 57248
[10:58:13.924] [SEVERE ] updating countdown to 57227
[10:58:13.945] [SEVERE ] updating countdown to 57206
[10:58:13.966] [SEVERE ] updating countdown to 57185
[10:58:13.987] [SEVERE ] updating countdown to 57164
[10:58:14.009] [SEVERE ] updating countdown to 57142
[10:58:14.030] [SEVERE ] updating countdown to 57121
[10:58:14.052] [SEVERE ] updating countdown to 57099
[10:58:14.078] [SEVERE ] updating countdown to 57073
[10:58:14.100] [SEVERE ] updating countdown to 57051
[10:58:14.122] [SEVERE ] updating countdown to 57029
[10:58:14.148] [SEVERE ] updating countdown to 57003
[10:58:14.169] [SEVERE ] updating countdown to 56982
[10:58:14.194] [SEVERE ] updating countdown to 56957
[10:58:14.215] [SEVERE ] updating countdown to 56936
[10:58:14.241] [SEVERE ] updating countdown to 56910
[10:58:14.266] [SEVERE ] updating countdown to 56885
[10:58:14.288] [SEVERE ] updating countdown to 56863
[10:58:14.314] [SEVERE ] updating countdown to 56837
[10:58:14.339] [SEVERE ] updating countdown to 56812
[10:58:14.364] [SEVERE ] updating countdown to 56787
[10:58:14.389] [SEVERE ] updating countdown to 56762
[10:58:14.415] [SEVERE ] updating countdown to 56736
[10:58:14.441] [SEVERE ] updating countdown to 56710
[10:58:14.465] [SEVERE ] updating countdown to 56686
[10:58:14.486] [SEVERE ] updating countdown to 56665
[10:58:14.507] [SEVERE ] updating countdown to 56644
[10:58:14.530] [SEVERE ] updating countdown to 56621
[10:58:14.551] [SEVERE ] updating countdown to 56600
[10:58:14.572] [SEVERE ] updating countdown to 56579
[10:58:14.594] [SEVERE ] updating countdown to 56557
[10:58:14.615] [SEVERE ] updating countdown to 56536
[10:58:14.637] [SEVERE ] updating countdown to 56514
[10:58:14.658] [SEVERE ] updating countdown to 56493
[10:58:14.679] [SEVERE ] updating countdown to 56472
[10:58:14.700] [SEVERE ] updating countdown to 56451
[10:58:14.723] [SEVERE ] updating countdown to 56428
[10:58:14.744] [SEVERE ] updating countdown to 56407
[10:58:14.766] [SEVERE ] updating countdown to 56385
[10:58:14.787] [SEVERE ] updating countdown to 56364
[10:58:14.808] [SEVERE ] updating countdown to 56343
[10:58:14.829] [SEVERE ] updating countdown to 56322
[10:58:14.851] [SEVERE ] updating countdown to 56300
[10:58:14.873] [SEVERE ] updating countdown to 56278
[10:58:14.895] [SEVERE ] updating countdown to 56256
[10:58:14.917] [SEVERE ] updating countdown to 56234
[10:58:14.938] [SEVERE ] updating countdown to 56213
[10:58:14.960] [SEVERE ] updating countdown to 56191
[10:58:14.981] [SEVERE ] updating countdown to 56170
[10:58:15.002] [SEVERE ] updating countdown to 56149
[10:58:15.023] [SEVERE ] updating countdown to 56128
[10:58:15.044] [SEVERE ] updating countdown to 56107
[10:58:15.065] [SEVERE ] updating countdown to 56086
[10:58:15.086] [SEVERE ] updating countdown to 56065
[10:58:15.108] [SEVERE ] updating countdown to 56043
[10:58:15.129] [SEVERE ] updating countdown to 56022
[10:58:15.150] [SEVERE ] updating countdown to 56001
[10:58:15.171] [SEVERE ] updating countdown to 55980
[10:58:15.192] [SEVERE ] updating countdown to 55959
[10:58:15.213] [SEVERE ] updating countdown to 55938
[10:58:15.234] [SEVERE ] updating countdown to 55917
[10:58:15.255] [SEVERE ] updating countdown to 55896
[10:58:15.276] [SEVERE ] updating countdown to 55875
[10:58:15.298] [SEVERE ] updating countdown to 55853
[10:58:15.319] [SEVERE ] updating countdown to 55832
[10:58:15.340] [SEVERE ] updating countdown to 55811
[10:58:15.362] [SEVERE ] updating countdown to 55789
[10:58:15.383] [SEVERE ] updating countdown to 55768
[10:58:15.404] [SEVERE ] updating countdown to 55747
[10:58:15.426] [SEVERE ] updating countdown to 55725
[10:58:15.447] [SEVERE ] updating countdown to 55704
[10:58:15.468] [SEVERE ] updating countdown to 55683
[10:58:15.489] [SEVERE ] updating countdown to 55662
[10:58:15.510] [SEVERE ] updating countdown to 55641
[10:58:15.531] [SEVERE ] updating countdown to 55620
[10:58:15.552] [SEVERE ] updating countdown to 55599
[10:58:15.573] [SEVERE ] updating countdown to 55578
[10:58:15.594] [SEVERE ] updating countdown to 55557
[10:58:15.615] [SEVERE ] updating countdown to 55536
[10:58:15.636] [SEVERE ] updating countdown to 55515
[10:58:15.657] [SEVERE ] updating countdown to 55494
[10:58:15.678] [SEVERE ] updating countdown to 55473
[10:58:15.700] [SEVERE ] updating countdown to 55451
[10:58:15.722] [SEVERE ] updating countdown to 55429
[10:58:15.743] [SEVERE ] updating countdown to 55408
[10:58:15.767] [SEVERE ] updating countdown to 55384
[10:58:15.789] [SEVERE ] updating countdown to 55362
[10:58:15.814] [SEVERE ] updating countdown to 55337
[10:58:15.835] [SEVERE ] updating countdown to 55316
[10:58:15.861] [SEVERE ] updating countdown to 55290
[10:58:15.882] [SEVERE ] updating countdown to 55269
[10:58:15.908] [SEVERE ] updating countdown to 55243
[10:58:15.929] [SEVERE ] updating countdown to 55222
[10:58:15.955] [SEVERE ] updating countdown to 55196
[10:58:15.976] [SEVERE ] updating countdown to 55175
[10:58:15.998] [SEVERE ] updating countdown to 55153
[10:58:16.020] [SEVERE ] updating countdown to 55131
[10:58:16.043] [SEVERE ] updating countdown to 55108
[10:58:16.065] [SEVERE ] updating countdown to 55086
[10:58:16.087] [SEVERE ] updating countdown to 55064
[10:58:16.109] [SEVERE ] updating countdown to 55042
[10:58:16.130] [SEVERE ] updating countdown to 55021
[10:58:16.151] [SEVERE ] updating countdown to 55000
[10:58:16.172] [SEVERE ] updating countdown to 54979
[10:58:16.194] [SEVERE ] updating countdown to 54957
[10:58:16.214] [SEVERE ] updating countdown to 54937
[10:58:16.235] [SEVERE ] updating countdown to 54916
[10:58:16.256] [SEVERE ] updating countdown to 54895
[10:58:16.277] [SEVERE ] updating countdown to 54874
[10:58:16.298] [SEVERE ] updating countdown to 54853
[10:58:16.319] [SEVERE ] updating countdown to 54832
[10:58:16.340] [SEVERE ] updating countdown to 54811
[10:58:16.362] [SEVERE ] updating countdown to 54789
[10:58:16.388] [SEVERE ] updating countdown to 54763
[10:58:16.411] [SEVERE ] updating countdown to 54740
[10:58:16.437] [SEVERE ] updating countdown to 54714
[10:58:16.462] [SEVERE ] updating countdown to 54689
[10:58:16.484] [SEVERE ] updating countdown to 54668
[10:58:16.508] [SEVERE ] updating countdown to 54643
[10:58:16.529] [SEVERE ] updating countdown to 54622
[10:58:16.551] [SEVERE ] updating countdown to 54600
[10:58:16.572] [SEVERE ] updating countdown to 54579
[10:58:16.593] [SEVERE ] updating countdown to 54558
[10:58:16.613] [SEVERE ] updating countdown to 54538
[10:58:16.635] [SEVERE ] updating countdown to 54516
[10:58:16.660] [SEVERE ] updating countdown to 54491
[10:58:16.683] [SEVERE ] updating countdown to 54468
[10:58:16.705] [SEVERE ] updating countdown to 54446
[10:58:16.726] [SEVERE ] updating countdown to 54425
[10:58:16.747] [SEVERE ] updating countdown to 54404
[10:58:16.768] [SEVERE ] updating countdown to 54383
[10:58:16.789] [SEVERE ] updating countdown to 54362
[10:58:16.811] [SEVERE ] updating countdown to 54340
[10:58:16.832] [SEVERE ] updating countdown to 54319
[10:58:16.853] [SEVERE ] updating countdown to 54298
[10:58:16.875] [SEVERE ] updating countdown to 54276
[10:58:16.896] [SEVERE ] updating countdown to 54255
[10:58:16.917] [SEVERE ] updating countdown to 54234
[10:58:16.940] [SEVERE ] updating countdown to 54211
[10:58:16.965] [SEVERE ] updating countdown to 54186
[10:58:16.987] [SEVERE ] updating countdown to 54164
[10:58:17.009] [SEVERE ] updating countdown to 54142
[10:58:17.031] [SEVERE ] updating countdown to 54120
[10:58:17.053] [SEVERE ] updating countdown to 54098
[10:58:17.074] [SEVERE ] updating countdown to 54077
[10:58:17.101] [SEVERE ] updating countdown to 54050
[10:58:17.123] [SEVERE ] updating countdown to 54028
[10:58:17.144] [SEVERE ] updating countdown to 54007
[10:58:17.165] [SEVERE ] updating countdown to 53986
[10:58:17.186] [SEVERE ] updating countdown to 53965
[10:58:17.207] [SEVERE ] updating countdown to 53944
[10:58:17.228] [SEVERE ] updating countdown to 53923
[10:58:17.249] [SEVERE ] updating countdown to 53902
[10:58:17.270] [SEVERE ] updating countdown to 53881
[10:58:17.291] [SEVERE ] updating countdown to 53860
[10:58:17.312] [SEVERE ] updating countdown to 53839
[10:58:17.335] [SEVERE ] updating countdown to 53816
[10:58:17.356] [SEVERE ] updating countdown to 53795
[10:58:17.377] [SEVERE ] updating countdown to 53774
[10:58:17.399] [SEVERE ] updating countdown to 53752
[10:58:17.420] [SEVERE ] updating countdown to 53731
[10:58:17.441] [SEVERE ] updating countdown to 53710
[10:58:17.462] [SEVERE ] updating countdown to 53689
[10:58:17.484] [SEVERE ] updating countdown to 53667
[10:58:17.505] [SEVERE ] updating countdown to 53646
[10:58:17.526] [SEVERE ] updating countdown to 53625
[10:58:17.547] [SEVERE ] updating countdown to 53604
[10:58:17.568] [SEVERE ] updating countdown to 53583
[10:58:17.589] [SEVERE ] updating countdown to 53562
[10:58:17.610] [SEVERE ] updating countdown to 53541
[10:58:17.631] [SEVERE ] updating countdown to 53520
[10:58:17.652] [SEVERE ] updating countdown to 53499
[10:58:17.673] [SEVERE ] updating countdown to 53478
[10:58:17.694] [SEVERE ] updating countdown to 53457
[10:58:17.715] [SEVERE ] updating countdown to 53436
[10:58:17.736] [SEVERE ] updating countdown to 53415
[10:58:17.757] [SEVERE ] updating countdown to 53394
[10:58:17.778] [SEVERE ] updating countdown to 53373
[10:58:17.800] [SEVERE ] updating countdown to 53351
[10:58:17.826] [SEVERE ] updating countdown to 53325
[10:58:17.848] [SEVERE ] updating countdown to 53303
[10:58:17.873] [SEVERE ] updating countdown to 53278
[10:58:17.894] [SEVERE ] updating countdown to 53257
[10:58:17.915] [SEVERE ] updating countdown to 53236
[10:58:17.942] [SEVERE ] updating countdown to 53209
[10:58:17.963] [SEVERE ] updating countdown to 53188
[10:58:17.990] [SEVERE ] updating countdown to 53161
[10:58:18.013] [SEVERE ] updating countdown to 53138
[10:58:18.038] [SEVERE ] updating countdown to 53113
[10:58:18.061] [SEVERE ] updating countdown to 53090
[10:58:18.084] [SEVERE ] updating countdown to 53067
[10:58:18.105] [SEVERE ] updating countdown to 53046
[10:58:18.129] [SEVERE ] updating countdown to 53022
[10:58:18.155] [SEVERE ] updating countdown to 52996
[10:58:18.177] [SEVERE ] updating countdown to 52974
[10:58:18.198] [SEVERE ] updating countdown to 52953
[10:58:18.224] [SEVERE ] updating countdown to 52927
[10:58:18.245] [SEVERE ] updating countdown to 52906
[10:58:18.268] [SEVERE ] updating countdown to 52883
[10:58:18.294] [SEVERE ] updating countdown to 52857
[10:58:18.317] [SEVERE ] updating countdown to 52834
[10:58:18.337] [SEVERE ] updating countdown to 52814
[10:58:18.360] [SEVERE ] updating countdown to 52791
[10:58:18.385] [SEVERE ] updating countdown to 52766
[10:58:18.409] [SEVERE ] updating countdown to 52742
[10:58:18.433] [SEVERE ] updating countdown to 52718
[10:58:18.455] [SEVERE ] updating countdown to 52696
[10:58:18.481] [SEVERE ] updating countdown to 52670
[10:58:18.506] [SEVERE ] updating countdown to 52645
[10:58:18.529] [SEVERE ] updating countdown to 52622
[10:58:18.552] [SEVERE ] updating countdown to 52599
[10:58:18.578] [SEVERE ] updating countdown to 52573
[10:58:18.599] [SEVERE ] updating countdown to 52552
[10:58:18.621] [SEVERE ] updating countdown to 52530
[10:58:18.647] [SEVERE ] updating countdown to 52504
[10:58:18.668] [SEVERE ] updating countdown to 52483
[10:58:18.695] [SEVERE ] updating countdown to 52456
[10:58:18.716] [SEVERE ] updating countdown to 52435
[10:58:18.738] [SEVERE ] updating countdown to 52413
[10:58:18.759] [SEVERE ] updating countdown to 52392
[10:58:18.781] [SEVERE ] updating countdown to 52370
[10:58:18.804] [SEVERE ] updating countdown to 52347
[10:58:18.827] [SEVERE ] updating countdown to 52324
[10:58:18.850] [SEVERE ] updating countdown to 52301
[10:58:18.876] [SEVERE ] updating countdown to 52275
[10:58:18.900] [SEVERE ] updating countdown to 52251
[10:58:18.921] [SEVERE ] updating countdown to 52230
[10:58:18.942] [SEVERE ] updating countdown to 52209
[10:58:18.965] [SEVERE ] updating countdown to 52186
[10:58:18.988] [SEVERE ] updating countdown to 52163
[10:58:19.010] [SEVERE ] updating countdown to 52141
[10:58:19.035] [SEVERE ] updating countdown to 52116
[10:58:19.057] [SEVERE ] updating countdown to 52094
[10:58:19.079] [SEVERE ] updating countdown to 52072
[10:58:19.103] [SEVERE ] updating countdown to 52048
[10:58:19.124] [SEVERE ] updating countdown to 52027
[10:58:19.147] [SEVERE ] updating countdown to 52004
[10:58:19.173] [SEVERE ] updating countdown to 51978
[10:58:19.195] [SEVERE ] updating countdown to 51956
[10:58:19.219] [SEVERE ] updating countdown to 51932
[10:58:19.241] [SEVERE ] updating countdown to 51910
[10:58:19.267] [SEVERE ] updating countdown to 51884
[10:58:19.288] [SEVERE ] updating countdown to 51863
[10:58:19.314] [SEVERE ] updating countdown to 51837
[10:58:19.336] [SEVERE ] updating countdown to 51815
[10:58:19.358] [SEVERE ] updating countdown to 51793
[10:58:19.383] [SEVERE ] updating countdown to 51768
[10:58:19.409] [SEVERE ] updating countdown to 51742
[10:58:19.430] [SEVERE ] updating countdown to 51721
[10:58:19.454] [SEVERE ] updating countdown to 51697
[10:58:19.475] [SEVERE ] updating countdown to 51676
[10:58:19.499] [SEVERE ] updating countdown to 51652
[10:58:19.525] [SEVERE ] updating countdown to 51626
[10:58:19.546] [SEVERE ] updating countdown to 51605
[10:58:19.572] [SEVERE ] updating countdown to 51579
[10:58:19.593] [SEVERE ] updating countdown to 51558
[10:58:19.616] [SEVERE ] updating countdown to 51535
[10:58:19.637] [SEVERE ] updating countdown to 51514
[10:58:19.663] [SEVERE ] updating countdown to 51488
[10:58:19.684] [SEVERE ] updating countdown to 51467
[10:58:19.707] [SEVERE ] updating countdown to 51444
[10:58:19.729] [SEVERE ] updating countdown to 51423
[10:58:19.750] [SEVERE ] updating countdown to 51401
[10:58:19.771] [SEVERE ] updating countdown to 51380
[10:58:19.792] [SEVERE ] updating countdown to 51359
[10:58:19.814] [SEVERE ] updating countdown to 51337
[10:58:19.835] [SEVERE ] updating countdown to 51316
[10:58:19.856] [SEVERE ] updating countdown to 51295
[10:58:19.878] [SEVERE ] updating countdown to 51273
[10:58:19.899] [SEVERE ] updating countdown to 51252
[10:58:19.919] [SEVERE ] updating countdown to 51232
[10:58:19.945] [SEVERE ] updating countdown to 51206
[10:58:19.967] [SEVERE ] updating countdown to 51184
[10:58:19.989] [SEVERE ] updating countdown to 51162
[10:58:20.015] [SEVERE ] updating countdown to 51136
[10:58:20.036] [SEVERE ] updating countdown to 51115
[10:58:20.062] [SEVERE ] updating countdown to 51089
[10:58:20.087] [SEVERE ] updating countdown to 51064
[10:58:20.110] [SEVERE ] updating countdown to 51041
[10:58:20.131] [SEVERE ] updating countdown to 51020
[10:58:20.157] [SEVERE ] updating countdown to 50994
[10:58:20.181] [SEVERE ] updating countdown to 50970
[10:58:20.208] [SEVERE ] updating countdown to 50943
[10:58:20.229] [SEVERE ] updating countdown to 50922
[10:58:20.251] [SEVERE ] updating countdown to 50900
[10:58:20.277] [SEVERE ] updating countdown to 50874
[10:58:20.299] [SEVERE ] updating countdown to 50852
[10:58:20.325] [SEVERE ] updating countdown to 50826
[10:58:20.346] [SEVERE ] updating countdown to 50805
[10:58:20.368] [SEVERE ] updating countdown to 50783
[10:58:20.394] [SEVERE ] updating countdown to 50757
[10:58:20.416] [SEVERE ] updating countdown to 50735
[10:58:20.440] [SEVERE ] updating countdown to 50711
[10:58:20.464] [SEVERE ] updating countdown to 50688
[10:58:20.485] [SEVERE ] updating countdown to 50666
[10:58:20.506] [SEVERE ] updating countdown to 50645
[10:58:20.527] [SEVERE ] updating countdown to 50624
[10:58:20.549] [SEVERE ] updating countdown to 50602
[10:58:20.573] [SEVERE ] updating countdown to 50578
[10:58:20.596] [SEVERE ] updating countdown to 50555
[10:58:20.621] [SEVERE ] updating countdown to 50530
[10:58:20.647] [SEVERE ] updating countdown to 50504
[10:58:20.670] [SEVERE ] updating countdown to 50481
[10:58:20.696] [SEVERE ] updating countdown to 50455
[10:58:20.717] [SEVERE ] updating countdown to 50434
[10:58:20.740] [SEVERE ] updating countdown to 50411
[10:58:20.762] [SEVERE ] updating countdown to 50389
[10:58:20.783] [SEVERE ] updating countdown to 50368
[10:58:20.804] [SEVERE ] updating countdown to 50347
[10:58:20.825] [SEVERE ] updating countdown to 50326
[10:58:20.846] [SEVERE ] updating countdown to 50305
[10:58:20.868] [SEVERE ] updating countdown to 50283
[10:58:20.889] [SEVERE ] updating countdown to 50262
[10:58:20.912] [SEVERE ] updating countdown to 50239
[10:58:20.933] [SEVERE ] updating countdown to 50218
[10:58:20.955] [SEVERE ] updating countdown to 50196
[10:58:20.976] [SEVERE ] updating countdown to 50175
[10:58:20.998] [SEVERE ] updating countdown to 50153
[10:58:21.023] [SEVERE ] updating countdown to 50128
[10:58:21.047] [SEVERE ] updating countdown to 50104
[10:58:21.073] [SEVERE ] updating countdown to 50078
[10:58:21.099] [SEVERE ] updating countdown to 50052
[10:58:21.125] [SEVERE ] updating countdown to 50026
[10:58:21.147] [SEVERE ] updating countdown to 50004
[10:58:21.170] [SEVERE ] updating countdown to 49981
[10:58:21.191] [SEVERE ] updating countdown to 49960
[10:58:21.213] [SEVERE ] updating countdown to 49938
[10:58:21.234] [SEVERE ] updating countdown to 49917
[10:58:21.255] [SEVERE ] updating countdown to 49896
[10:58:21.277] [SEVERE ] updating countdown to 49874
[10:58:21.299] [SEVERE ] updating countdown to 49852
[10:58:21.320] [SEVERE ] updating countdown to 49831
[10:58:21.341] [SEVERE ] updating countdown to 49810
[10:58:21.362] [SEVERE ] updating countdown to 49789
[10:58:21.383] [SEVERE ] updating countdown to 49768
[10:58:21.404] [SEVERE ] updating countdown to 49747
[10:58:21.425] [SEVERE ] updating countdown to 49726
[10:58:21.448] [SEVERE ] updating countdown to 49703
[10:58:21.469] [SEVERE ] updating countdown to 49682
[10:58:21.490] [SEVERE ] updating countdown to 49661
[10:58:21.512] [SEVERE ] updating countdown to 49639
[10:58:21.533] [SEVERE ] updating countdown to 49618
[10:58:21.555] [SEVERE ] updating countdown to 49596
[10:58:21.577] [SEVERE ] updating countdown to 49574
[10:58:21.599] [SEVERE ] updating countdown to 49552
[10:58:21.620] [SEVERE ] updating countdown to 49531
[10:58:21.641] [SEVERE ] updating countdown to 49510
[10:58:21.663] [SEVERE ] updating countdown to 49488
[10:58:21.686] [SEVERE ] updating countdown to 49465
[10:58:21.707] [SEVERE ] updating countdown to 49444
[10:58:21.728] [SEVERE ] updating countdown to 49423
[10:58:21.749] [SEVERE ] updating countdown to 49402
[10:58:21.770] [SEVERE ] updating countdown to 49381
[10:58:21.791] [SEVERE ] updating countdown to 49360
[10:58:21.814] [SEVERE ] updating countdown to 49337
[10:58:21.835] [SEVERE ] updating countdown to 49316
[10:58:21.856] [SEVERE ] updating countdown to 49295
[10:58:21.877] [SEVERE ] updating countdown to 49274
[10:58:21.899] [SEVERE ] updating countdown to 49252
[10:58:21.921] [SEVERE ] updating countdown to 49230
[10:58:21.942] [SEVERE ] updating countdown to 49209
[10:58:21.963] [SEVERE ] updating countdown to 49188
[10:58:21.984] [SEVERE ] updating countdown to 49167
[10:58:22.006] [SEVERE ] updating countdown to 49145
[10:58:22.029] [SEVERE ] updating countdown to 49122
[10:58:22.051] [SEVERE ] updating countdown to 49100
[10:58:22.073] [SEVERE ] updating countdown to 49078
[10:58:22.094] [SEVERE ] updating countdown to 49057
[10:58:22.116] [SEVERE ] updating countdown to 49035
[10:58:22.137] [SEVERE ] updating countdown to 49014
[10:58:22.158] [SEVERE ] updating countdown to 48993
[10:58:22.180] [SEVERE ] updating countdown to 48971
[10:58:22.201] [SEVERE ] updating countdown to 48950
[10:58:22.222] [SEVERE ] updating countdown to 48929
[10:58:22.243] [SEVERE ] updating countdown to 48908
[10:58:22.265] [SEVERE ] updating countdown to 48886
[10:58:22.287] [SEVERE ] updating countdown to 48864
[10:58:22.308] [SEVERE ] updating countdown to 48843
[10:58:22.329] [SEVERE ] updating countdown to 48822
[10:58:22.350] [SEVERE ] updating countdown to 48801
[10:58:22.374] [SEVERE ] updating countdown to 48777
[10:58:22.400] [SEVERE ] updating countdown to 48751
[10:58:22.426] [SEVERE ] updating countdown to 48725
[10:58:22.451] [SEVERE ] updating countdown to 48700
[10:58:22.477] [SEVERE ] updating countdown to 48674
[10:58:22.499] [SEVERE ] updating countdown to 48652
[10:58:22.525] [SEVERE ] updating countdown to 48626
[10:58:22.547] [SEVERE ] updating countdown to 48604
[10:58:22.573] [SEVERE ] updating countdown to 48578
[10:58:22.599] [SEVERE ] updating countdown to 48552
[10:58:22.625] [SEVERE ] updating countdown to 48526
[10:58:22.647] [SEVERE ] updating countdown to 48504
[10:58:22.673] [SEVERE ] updating countdown to 48478
[10:58:22.694] [SEVERE ] updating countdown to 48457
[10:58:22.720] [SEVERE ] updating countdown to 48431
[10:58:22.741] [SEVERE ] updating countdown to 48410
[10:58:22.763] [SEVERE ] updating countdown to 48388
[10:58:22.789] [SEVERE ] updating countdown to 48362
[10:58:22.812] [SEVERE ] updating countdown to 48339
[10:58:22.837] [SEVERE ] updating countdown to 48314
[10:58:22.860] [SEVERE ] updating countdown to 48291
[10:58:22.886] [SEVERE ] updating countdown to 48265
[10:58:22.908] [SEVERE ] updating countdown to 48243
[10:58:22.930] [SEVERE ] updating countdown to 48221
[10:58:22.956] [SEVERE ] updating countdown to 48195
[10:58:22.978] [SEVERE ] updating countdown to 48173
[10:58:22.999] [SEVERE ] updating countdown to 48152
[10:58:23.021] [SEVERE ] updating countdown to 48130
[10:58:23.044] [SEVERE ] updating countdown to 48107
[10:58:23.066] [SEVERE ] updating countdown to 48085
[10:58:23.092] [SEVERE ] updating countdown to 48059
[10:58:23.114] [SEVERE ] updating countdown to 48037
[10:58:23.135] [SEVERE ] updating countdown to 48016
[10:58:23.158] [SEVERE ] updating countdown to 47993
[10:58:23.181] [SEVERE ] updating countdown to 47970
[10:58:23.206] [SEVERE ] updating countdown to 47945
[10:58:23.232] [SEVERE ] updating countdown to 47919
[10:58:23.255] [SEVERE ] updating countdown to 47896
[10:58:23.280] [SEVERE ] updating countdown to 47871
[10:58:23.301] [SEVERE ] updating countdown to 47850
[10:58:23.323] [SEVERE ] updating countdown to 47828
[10:58:23.345] [SEVERE ] updating countdown to 47806
[10:58:23.367] [SEVERE ] updating countdown to 47785
[10:58:23.392] [SEVERE ] updating countdown to 47759
[10:58:23.417] [SEVERE ] updating countdown to 47734
[10:58:23.443] [SEVERE ] updating countdown to 47708
