[16:15:14.349] [INFO   ] thread main starting.
[16:15:14.355] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:15:14.357] [SEVERE ] configuration file was loaded from resources directory.
[16:15:18.889] [INFO   ] thread dealer starting.
[16:15:22.548] [SEVERE ] updating countdown to 56345
[16:15:22.571] [SEVERE ] updating countdown to 56322
[16:15:22.592] [SEVERE ] updating countdown to 56301
[16:15:22.615] [SEVERE ] updating countdown to 56278
[16:15:22.637] [SEVERE ] updating countdown to 56256
[16:15:22.659] [SEVERE ] updating countdown to 56234
[16:15:22.681] [SEVERE ] updating countdown to 56212
[16:15:22.702] [SEVERE ] updating countdown to 56191
[16:15:22.723] [SEVERE ] updating countdown to 56170
[16:15:22.746] [SEVERE ] updating countdown to 56147
[16:15:22.767] [SEVERE ] updating countdown to 56126
[16:15:22.791] [SEVERE ] updating countdown to 56102
[16:15:22.812] [SEVERE ] updating countdown to 56081
[16:15:22.833] [SEVERE ] updating countdown to 56060
[16:15:22.856] [SEVERE ] updating countdown to 56037
[16:15:22.878] [SEVERE ] updating countdown to 56015
[16:15:22.900] [SEVERE ] updating countdown to 55993
[16:15:22.921] [SEVERE ] updating countdown to 55972
[16:15:22.944] [SEVERE ] updating countdown to 55949
[16:15:22.965] [SEVERE ] updating countdown to 55928
[16:15:22.988] [SEVERE ] updating countdown to 55905
[16:15:23.013] [SEVERE ] updating countdown to 55880
[16:15:23.037] [SEVERE ] updating countdown to 55856
[16:15:23.063] [SEVERE ] updating countdown to 55831
[16:15:23.084] [SEVERE ] updating countdown to 55809
[16:15:23.107] [SEVERE ] updating countdown to 55786
[16:15:23.128] [SEVERE ] updating countdown to 55765
[16:15:23.149] [SEVERE ] updating countdown to 55744
[16:15:23.171] [SEVERE ] updating countdown to 55722
[16:15:23.194] [SEVERE ] updating countdown to 55699
[16:15:23.216] [SEVERE ] updating countdown to 55677
[16:15:23.238] [SEVERE ] updating countdown to 55655
[16:15:23.264] [SEVERE ] updating countdown to 55629
[16:15:23.290] [SEVERE ] updating countdown to 55603
[16:15:23.311] [SEVERE ] updating countdown to 55582
[16:15:23.332] [SEVERE ] updating countdown to 55561
[16:15:23.354] [SEVERE ] updating countdown to 55539
[16:15:23.380] [SEVERE ] updating countdown to 55513
[16:15:23.401] [SEVERE ] updating countdown to 55492
[16:15:23.427] [SEVERE ] updating countdown to 55466
[16:15:23.449] [SEVERE ] updating countdown to 55444
[16:15:23.476] [SEVERE ] updating countdown to 55417
[16:15:23.499] [SEVERE ] updating countdown to 55394
[16:15:23.520] [SEVERE ] updating countdown to 55373
[16:15:23.542] [SEVERE ] updating countdown to 55351
[16:15:23.565] [SEVERE ] updating countdown to 55328
[16:15:23.591] [SEVERE ] updating countdown to 55302
[16:15:23.613] [SEVERE ] updating countdown to 55280
[16:15:23.639] [SEVERE ] updating countdown to 55254
[16:15:23.663] [SEVERE ] updating countdown to 55230
[16:15:23.685] [SEVERE ] updating countdown to 55208
[16:15:23.706] [SEVERE ] updating countdown to 55187
[16:15:23.727] [SEVERE ] updating countdown to 55166
[16:15:23.748] [SEVERE ] updating countdown to 55145
[16:15:23.769] [SEVERE ] updating countdown to 55124
[16:15:23.790] [SEVERE ] updating countdown to 55103
[16:15:23.811] [SEVERE ] updating countdown to 55082
[16:15:23.834] [SEVERE ] updating countdown to 55059
[16:15:23.856] [SEVERE ] updating countdown to 55037
[16:15:23.877] [SEVERE ] updating countdown to 55016
[16:15:23.903] [SEVERE ] updating countdown to 54990
[16:15:23.929] [SEVERE ] updating countdown to 54964
[16:15:23.952] [SEVERE ] updating countdown to 54941
[16:15:23.974] [SEVERE ] updating countdown to 54919
[16:15:23.997] [SEVERE ] updating countdown to 54896
[16:15:24.018] [SEVERE ] updating countdown to 54875
[16:15:24.041] [SEVERE ] updating countdown to 54853
[16:15:24.065] [SEVERE ] updating countdown to 54828
[16:15:24.088] [SEVERE ] updating countdown to 54805
[16:15:24.111] [SEVERE ] updating countdown to 54782
[16:15:24.133] [SEVERE ] updating countdown to 54760
[16:15:24.156] [SEVERE ] updating countdown to 54737
[16:15:24.177] [SEVERE ] updating countdown to 54716
[16:15:24.199] [SEVERE ] updating countdown to 54694
[16:15:24.220] [SEVERE ] updating countdown to 54673
[16:15:24.242] [SEVERE ] updating countdown to 54651
[16:15:24.262] [SEVERE ] updating countdown to 54631
[16:15:24.285] [SEVERE ] updating countdown to 54608
[16:15:24.308] [SEVERE ] updating countdown to 54585
[16:15:24.329] [SEVERE ] updating countdown to 54564
[16:15:24.352] [SEVERE ] updating countdown to 54541
[16:15:24.373] [SEVERE ] updating countdown to 54520
[16:15:24.398] [SEVERE ] updating countdown to 54495
[16:15:24.419] [SEVERE ] updating countdown to 54474
[16:15:24.440] [SEVERE ] updating countdown to 54453
[16:15:24.461] [SEVERE ] updating countdown to 54432
[16:15:24.482] [SEVERE ] updating countdown to 54411
[16:15:24.503] [SEVERE ] updating countdown to 54390
[16:15:24.526] [SEVERE ] updating countdown to 54367
[16:15:24.549] [SEVERE ] updating countdown to 54344
[16:15:24.571] [SEVERE ] updating countdown to 54323
[16:15:24.592] [SEVERE ] updating countdown to 54301
[16:15:24.616] [SEVERE ] updating countdown to 54277
[16:15:24.637] [SEVERE ] updating countdown to 54256
[16:15:24.661] [SEVERE ] updating countdown to 54232
[16:15:24.689] [SEVERE ] updating countdown to 54204
[16:15:24.711] [SEVERE ] updating countdown to 54182
[16:15:24.731] [SEVERE ] updating countdown to 54162
[16:15:24.754] [SEVERE ] updating countdown to 54139
[16:15:24.780] [SEVERE ] updating countdown to 54113
[16:15:24.803] [SEVERE ] updating countdown to 54090
[16:15:24.829] [SEVERE ] updating countdown to 54064
[16:15:24.850] [SEVERE ] updating countdown to 54043
[16:15:24.874] [SEVERE ] updating countdown to 54019
[16:15:24.899] [SEVERE ] updating countdown to 53994
[16:15:24.922] [SEVERE ] updating countdown to 53971
[16:15:24.944] [SEVERE ] updating countdown to 53949
[16:15:24.965] [SEVERE ] updating countdown to 53928
[16:15:24.991] [SEVERE ] updating countdown to 53902
[16:15:25.014] [SEVERE ] updating countdown to 53879
[16:15:25.035] [SEVERE ] updating countdown to 53858
[16:15:25.058] [SEVERE ] updating countdown to 53835
[16:15:25.079] [SEVERE ] updating countdown to 53814
[16:15:25.101] [SEVERE ] updating countdown to 53792
[16:15:25.122] [SEVERE ] updating countdown to 53771
[16:15:25.144] [SEVERE ] updating countdown to 53749
[16:15:25.165] [SEVERE ] updating countdown to 53728
[16:15:25.189] [SEVERE ] updating countdown to 53704
[16:15:25.210] [SEVERE ] updating countdown to 53683
[16:15:25.233] [SEVERE ] updating countdown to 53660
[16:15:25.255] [SEVERE ] updating countdown to 53638
[16:15:25.277] [SEVERE ] updating countdown to 53616
[16:15:25.299] [SEVERE ] updating countdown to 53594
[16:15:25.321] [SEVERE ] updating countdown to 53572
[16:15:25.343] [SEVERE ] updating countdown to 53550
[16:15:25.364] [SEVERE ] updating countdown to 53529
[16:15:25.387] [SEVERE ] updating countdown to 53506
[16:15:25.411] [SEVERE ] updating countdown to 53482
[16:15:25.433] [SEVERE ] updating countdown to 53460
[16:15:25.455] [SEVERE ] updating countdown to 53438
[16:15:25.477] [SEVERE ] updating countdown to 53416
[16:15:25.503] [SEVERE ] updating countdown to 53390
[16:15:25.526] [SEVERE ] updating countdown to 53367
[16:15:25.552] [SEVERE ] updating countdown to 53341
[16:15:25.575] [SEVERE ] updating countdown to 53318
[16:15:25.598] [SEVERE ] updating countdown to 53295
[16:15:25.622] [SEVERE ] updating countdown to 53271
[16:15:25.644] [SEVERE ] updating countdown to 53249
[16:15:25.666] [SEVERE ] updating countdown to 53227
[16:15:25.687] [SEVERE ] updating countdown to 53206
[16:15:25.711] [SEVERE ] updating countdown to 53182
[16:15:25.734] [SEVERE ] updating countdown to 53159
[16:15:25.760] [SEVERE ] updating countdown to 53133
[16:15:25.782] [SEVERE ] updating countdown to 53111
[16:15:25.806] [SEVERE ] updating countdown to 53087
[16:15:25.830] [SEVERE ] updating countdown to 53063
[16:15:25.851] [SEVERE ] updating countdown to 53042
[16:15:25.872] [SEVERE ] updating countdown to 53021
[16:15:25.893] [SEVERE ] updating countdown to 53000
[16:15:25.915] [SEVERE ] updating countdown to 52978
[16:15:25.936] [SEVERE ] updating countdown to 52957
[16:15:25.962] [SEVERE ] updating countdown to 52931
[16:15:25.983] [SEVERE ] updating countdown to 52910
[16:15:26.008] [SEVERE ] updating countdown to 52885
[16:15:26.033] [SEVERE ] updating countdown to 52860
[16:15:26.055] [SEVERE ] updating countdown to 52838
[16:15:26.078] [SEVERE ] updating countdown to 52815
[16:15:26.100] [SEVERE ] updating countdown to 52793
[16:15:26.123] [SEVERE ] updating countdown to 52770
[16:15:26.145] [SEVERE ] updating countdown to 52748
[16:15:26.166] [SEVERE ] updating countdown to 52727
[16:15:26.189] [SEVERE ] updating countdown to 52704
[16:15:26.211] [SEVERE ] updating countdown to 52682
[16:15:26.234] [SEVERE ] updating countdown to 52659
[16:15:26.256] [SEVERE ] updating countdown to 52637
[16:15:26.276] [SEVERE ] updating countdown to 52617
[16:15:26.299] [SEVERE ] updating countdown to 52594
[16:15:26.321] [SEVERE ] updating countdown to 52572
[16:15:26.345] [SEVERE ] updating countdown to 52548
[16:15:26.369] [SEVERE ] updating countdown to 52524
[16:15:26.391] [SEVERE ] updating countdown to 52502
[16:15:26.417] [SEVERE ] updating countdown to 52476
[16:15:26.443] [SEVERE ] updating countdown to 52450
[16:15:26.469] [SEVERE ] updating countdown to 52424
[16:15:26.493] [SEVERE ] updating countdown to 52400
[16:15:26.516] [SEVERE ] updating countdown to 52377
[16:15:26.542] [SEVERE ] updating countdown to 52351
[16:15:26.568] [SEVERE ] updating countdown to 52325
[16:15:26.592] [SEVERE ] updating countdown to 52301
[16:15:26.618] [SEVERE ] updating countdown to 52275
[16:15:26.644] [SEVERE ] updating countdown to 52249
[16:15:26.665] [SEVERE ] updating countdown to 52228
[16:15:26.690] [SEVERE ] updating countdown to 52203
[16:15:26.713] [SEVERE ] updating countdown to 52180
[16:15:26.740] [SEVERE ] updating countdown to 52153
[16:15:26.761] [SEVERE ] updating countdown to 52132
[16:15:26.782] [SEVERE ] updating countdown to 52111
[16:15:26.806] [SEVERE ] updating countdown to 52087
[16:15:26.832] [SEVERE ] updating countdown to 52061
[16:15:26.858] [SEVERE ] updating countdown to 52035
[16:15:26.882] [SEVERE ] updating countdown to 52011
[16:15:26.902] [SEVERE ] updating countdown to 51991
[16:15:26.927] [SEVERE ] updating countdown to 51967
[16:15:26.948] [SEVERE ] updating countdown to 51945
[16:15:26.974] [SEVERE ] updating countdown to 51919
[16:15:27.000] [SEVERE ] updating countdown to 51894
[16:15:27.025] [SEVERE ] updating countdown to 51868
[16:15:27.046] [SEVERE ] updating countdown to 51847
[16:15:27.071] [SEVERE ] updating countdown to 51822
[16:15:27.097] [SEVERE ] updating countdown to 51796
[16:15:27.123] [SEVERE ] updating countdown to 51770
[16:15:27.149] [SEVERE ] updating countdown to 51744
[16:15:27.172] [SEVERE ] updating countdown to 51721
[16:15:27.196] [SEVERE ] updating countdown to 51697
[16:15:27.217] [SEVERE ] updating countdown to 51676
[16:15:27.239] [SEVERE ] updating countdown to 51654
[16:15:27.260] [SEVERE ] updating countdown to 51633
[16:15:27.281] [SEVERE ] updating countdown to 51612
[16:15:27.307] [SEVERE ] updating countdown to 51586
[16:15:27.331] [SEVERE ] updating countdown to 51562
[16:15:27.357] [SEVERE ] updating countdown to 51536
[16:15:27.383] [SEVERE ] updating countdown to 51510
[16:15:27.409] [SEVERE ] updating countdown to 51484
[16:15:27.433] [SEVERE ] updating countdown to 51460
[16:15:27.457] [SEVERE ] updating countdown to 51436
[16:15:27.479] [SEVERE ] updating countdown to 51414
[16:15:27.503] [SEVERE ] updating countdown to 51390
[16:15:27.525] [SEVERE ] updating countdown to 51368
[16:15:27.548] [SEVERE ] updating countdown to 51345
[16:15:27.569] [SEVERE ] updating countdown to 51324
[16:15:27.594] [SEVERE ] updating countdown to 51299
[16:15:27.620] [SEVERE ] updating countdown to 51273
[16:15:27.641] [SEVERE ] updating countdown to 51252
[16:15:27.667] [SEVERE ] updating countdown to 51226
[16:15:27.691] [SEVERE ] updating countdown to 51202
[16:15:27.716] [SEVERE ] updating countdown to 51177
[16:15:27.739] [SEVERE ] updating countdown to 51154
[16:15:27.763] [SEVERE ] updating countdown to 51130
[16:15:27.785] [SEVERE ] updating countdown to 51108
[16:15:27.807] [SEVERE ] updating countdown to 51086
[16:15:27.830] [SEVERE ] updating countdown to 51063
[16:15:27.850] [SEVERE ] updating countdown to 51043
[16:15:27.874] [SEVERE ] updating countdown to 51019
[16:15:27.898] [SEVERE ] updating countdown to 50995
[16:15:27.923] [SEVERE ] updating countdown to 50970
[16:15:27.944] [SEVERE ] updating countdown to 50949
[16:15:27.968] [SEVERE ] updating countdown to 50925
[16:15:27.990] [SEVERE ] updating countdown to 50903
[16:15:28.013] [SEVERE ] updating countdown to 50880
[16:15:28.039] [SEVERE ] updating countdown to 50854
[16:15:28.060] [SEVERE ] updating countdown to 50833
[16:15:28.082] [SEVERE ] updating countdown to 50811
[16:15:28.107] [SEVERE ] updating countdown to 50786
[16:15:28.131] [SEVERE ] updating countdown to 50762
[16:15:28.155] [SEVERE ] updating countdown to 50738
[16:15:28.177] [SEVERE ] updating countdown to 50716
[16:15:28.198] [SEVERE ] updating countdown to 50695
[16:15:28.219] [SEVERE ] updating countdown to 50674
[16:15:28.243] [SEVERE ] updating countdown to 50650
[16:15:28.268] [SEVERE ] updating countdown to 50625
[16:15:28.294] [SEVERE ] updating countdown to 50599
[16:15:28.320] [SEVERE ] updating countdown to 50573
[16:15:28.346] [SEVERE ] updating countdown to 50547
[16:15:28.372] [SEVERE ] updating countdown to 50521
[16:15:28.393] [SEVERE ] updating countdown to 50500
[16:15:28.419] [SEVERE ] updating countdown to 50474
[16:15:28.446] [SEVERE ] updating countdown to 50447
[16:15:28.472] [SEVERE ] updating countdown to 50421
[16:15:28.498] [SEVERE ] updating countdown to 50395
[16:15:28.524] [SEVERE ] updating countdown to 50369
[16:15:28.550] [SEVERE ] updating countdown to 50343
[16:15:28.576] [SEVERE ] updating countdown to 50317
[16:15:28.602] [SEVERE ] updating countdown to 50291
[16:15:28.628] [SEVERE ] updating countdown to 50265
[16:15:28.651] [SEVERE ] updating countdown to 50242
[16:15:28.674] [SEVERE ] updating countdown to 50219
[16:15:28.696] [SEVERE ] updating countdown to 50197
[16:15:28.717] [SEVERE ] updating countdown to 50176
[16:15:28.738] [SEVERE ] updating countdown to 50155
[16:15:28.759] [SEVERE ] updating countdown to 50134
[16:15:28.781] [SEVERE ] updating countdown to 50112
[16:15:28.801] [SEVERE ] updating countdown to 50092
[16:15:28.823] [SEVERE ] updating countdown to 50070
[16:15:28.844] [SEVERE ] updating countdown to 50049
[16:15:28.866] [SEVERE ] updating countdown to 50027
[16:15:28.887] [SEVERE ] updating countdown to 50006
[16:15:28.911] [SEVERE ] updating countdown to 49982
[16:15:28.935] [SEVERE ] updating countdown to 49958
[16:15:28.959] [SEVERE ] updating countdown to 49934
[16:15:28.982] [SEVERE ] updating countdown to 49911
[16:15:29.002] [SEVERE ] updating countdown to 49891
[16:15:29.026] [SEVERE ] updating countdown to 49867
[16:15:29.052] [SEVERE ] updating countdown to 49841
[16:15:29.078] [SEVERE ] updating countdown to 49815
[16:15:29.104] [SEVERE ] updating countdown to 49789
[16:15:29.130] [SEVERE ] updating countdown to 49763
[16:15:29.156] [SEVERE ] updating countdown to 49737
[16:15:29.182] [SEVERE ] updating countdown to 49711
[16:15:29.204] [SEVERE ] updating countdown to 49689
[16:15:29.228] [SEVERE ] updating countdown to 49665
[16:15:29.249] [SEVERE ] updating countdown to 49644
[16:15:29.273] [SEVERE ] updating countdown to 49620
[16:15:29.296] [SEVERE ] updating countdown to 49597
[16:15:29.322] [SEVERE ] updating countdown to 49571
[16:15:29.346] [SEVERE ] updating countdown to 49547
[16:15:29.372] [SEVERE ] updating countdown to 49521
[16:15:29.398] [SEVERE ] updating countdown to 49495
[16:15:29.423] [SEVERE ] updating countdown to 49470
[16:15:29.448] [SEVERE ] updating countdown to 49445
[16:15:29.470] [SEVERE ] updating countdown to 49423
[16:15:29.493] [SEVERE ] updating countdown to 49400
[16:15:29.517] [SEVERE ] updating countdown to 49376
[16:15:29.542] [SEVERE ] updating countdown to 49351
[16:15:29.566] [SEVERE ] updating countdown to 49327
[16:15:29.588] [SEVERE ] updating countdown to 49305
[16:15:29.614] [SEVERE ] updating countdown to 49279
[16:15:29.639] [SEVERE ] updating countdown to 49254
[16:15:29.662] [SEVERE ] updating countdown to 49231
[16:15:29.688] [SEVERE ] updating countdown to 49205
[16:15:29.714] [SEVERE ] updating countdown to 49179
[16:15:29.737] [SEVERE ] updating countdown to 49156
[16:15:29.763] [SEVERE ] updating countdown to 49130
[16:15:29.788] [SEVERE ] updating countdown to 49105
[16:15:29.814] [SEVERE ] updating countdown to 49079
[16:15:29.840] [SEVERE ] updating countdown to 49053
[16:15:29.863] [SEVERE ] updating countdown to 49030
[16:15:29.889] [SEVERE ] updating countdown to 49004
[16:15:29.915] [SEVERE ] updating countdown to 48978
[16:15:29.940] [SEVERE ] updating countdown to 48953
[16:15:29.966] [SEVERE ] updating countdown to 48927
[16:15:29.987] [SEVERE ] updating countdown to 48906
[16:15:30.009] [SEVERE ] updating countdown to 48884
[16:15:30.029] [SEVERE ] updating countdown to 48864
[16:15:30.050] [SEVERE ] updating countdown to 48843
[16:15:30.073] [SEVERE ] updating countdown to 48820
[16:15:30.093] [SEVERE ] updating countdown to 48800
[16:15:30.114] [SEVERE ] updating countdown to 48779
[16:15:30.136] [SEVERE ] updating countdown to 48757
[16:15:30.156] [SEVERE ] updating countdown to 48737
[16:15:30.177] [SEVERE ] updating countdown to 48716
[16:15:30.192] [SEVERE ] key 81 was pressed by player 1
[16:15:30.193] [SEVERE ] player 1 placing token on slot 0
[16:15:30.198] [SEVERE ] updating countdown to 48695
[16:15:30.219] [SEVERE ] updating countdown to 48674
[16:15:30.241] [SEVERE ] updating countdown to 48652
[16:15:30.266] [SEVERE ] updating countdown to 48627
[16:15:30.292] [SEVERE ] updating countdown to 48601
[16:15:30.315] [SEVERE ] updating countdown to 48578
[16:15:30.336] [SEVERE ] updating countdown to 48557
[16:15:30.356] [SEVERE ] updating countdown to 48537
[16:15:30.379] [SEVERE ] updating countdown to 48514
[16:15:30.400] [SEVERE ] updating countdown to 48493
[16:15:30.420] [SEVERE ] updating countdown to 48473
[16:15:30.441] [SEVERE ] updating countdown to 48452
[16:15:30.462] [SEVERE ] updating countdown to 48431
[16:15:30.483] [SEVERE ] updating countdown to 48410
[16:15:30.505] [SEVERE ] updating countdown to 48388
[16:15:30.526] [SEVERE ] updating countdown to 48367
[16:15:30.548] [SEVERE ] updating countdown to 48345
[16:15:30.568] [SEVERE ] updating countdown to 48325
[16:15:30.589] [SEVERE ] updating countdown to 48304
[16:15:30.610] [SEVERE ] updating countdown to 48283
[16:15:30.632] [SEVERE ] updating countdown to 48261
[16:15:30.653] [SEVERE ] updating countdown to 48240
[16:15:30.675] [SEVERE ] updating countdown to 48218
[16:15:30.697] [SEVERE ] updating countdown to 48196
[16:15:30.718] [SEVERE ] updating countdown to 48175
[16:15:30.740] [SEVERE ] updating countdown to 48153
[16:15:30.761] [SEVERE ] updating countdown to 48132
[16:15:30.783] [SEVERE ] updating countdown to 48110
[16:15:30.805] [SEVERE ] updating countdown to 48088
[16:15:30.827] [SEVERE ] updating countdown to 48066
[16:15:30.848] [SEVERE ] updating countdown to 48045
[16:15:30.870] [SEVERE ] updating countdown to 48023
[16:15:30.891] [SEVERE ] updating countdown to 48002
[16:15:30.913] [SEVERE ] updating countdown to 47980
[16:15:30.934] [SEVERE ] updating countdown to 47959
[16:15:30.956] [SEVERE ] updating countdown to 47937
[16:15:30.978] [SEVERE ] updating countdown to 47915
[16:15:30.998] [SEVERE ] updating countdown to 47895
[16:15:31.020] [SEVERE ] updating countdown to 47873
[16:15:31.042] [SEVERE ] updating countdown to 47851
[16:15:31.063] [SEVERE ] updating countdown to 47830
[16:15:31.085] [SEVERE ] updating countdown to 47808
[16:15:31.106] [SEVERE ] updating countdown to 47787
[16:15:31.113] [SEVERE ] key 81 was pressed by player 1
[16:15:31.127] [SEVERE ] updating countdown to 47766
[16:15:31.150] [SEVERE ] updating countdown to 47743
[16:15:31.175] [SEVERE ] updating countdown to 47718
[16:15:31.196] [SEVERE ] updating countdown to 47697
[16:15:31.219] [SEVERE ] updating countdown to 47674
[16:15:31.242] [SEVERE ] updating countdown to 47651
[16:15:31.263] [SEVERE ] updating countdown to 47630
[16:15:31.285] [SEVERE ] updating countdown to 47608
[16:15:31.305] [SEVERE ] updating countdown to 47588
[16:15:31.327] [SEVERE ] updating countdown to 47566
[16:15:31.352] [SEVERE ] updating countdown to 47541
[16:15:31.375] [SEVERE ] updating countdown to 47518
[16:15:31.399] [SEVERE ] updating countdown to 47494
[16:15:31.422] [SEVERE ] updating countdown to 47471
