[16:43:47.344] [INFO   ] thread main starting.
[16:43:47.351] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:43:47.352] [SEVERE ] configuration file was loaded from resources directory.
[16:43:47.748] [INFO   ] thread dealer starting.
[16:43:49.512] [SEVERE ] updating countdown to 58241
[16:43:49.533] [SEVERE ] updating countdown to 58221
[16:43:49.555] [SEVERE ] updating countdown to 58198
[16:43:49.578] [SEVERE ] updating countdown to 58175
[16:43:49.600] [SEVERE ] updating countdown to 58153
[16:43:49.625] [SEVERE ] updating countdown to 58128
[16:43:49.651] [SEVERE ] updating countdown to 58102
[16:43:49.674] [SEVERE ] updating countdown to 58079
[16:43:49.697] [SEVERE ] updating countdown to 58056
[16:43:49.720] [SEVERE ] updating countdown to 58033
[16:43:49.743] [SEVERE ] updating countdown to 58010
[16:43:49.765] [SEVERE ] updating countdown to 57988
[16:43:49.787] [SEVERE ] updating countdown to 57966
[16:43:49.808] [SEVERE ] updating countdown to 57945
[16:43:49.832] [SEVERE ] updating countdown to 57921
[16:43:49.856] [SEVERE ] updating countdown to 57897
[16:43:49.881] [SEVERE ] updating countdown to 57872
[16:43:49.905] [SEVERE ] updating countdown to 57848
[16:43:49.928] [SEVERE ] updating countdown to 57825
[16:43:49.949] [SEVERE ] updating countdown to 57804
[16:43:49.970] [SEVERE ] updating countdown to 57783
[16:43:49.992] [SEVERE ] updating countdown to 57761
[16:43:50.015] [SEVERE ] updating countdown to 57738
[16:43:50.040] [SEVERE ] updating countdown to 57713
[16:43:50.064] [SEVERE ] updating countdown to 57689
[16:43:50.085] [SEVERE ] updating countdown to 57668
[16:43:50.107] [SEVERE ] updating countdown to 57646
[16:43:50.129] [SEVERE ] updating countdown to 57624
[16:43:50.155] [SEVERE ] updating countdown to 57598
[16:43:50.177] [SEVERE ] updating countdown to 57576
[16:43:50.199] [SEVERE ] updating countdown to 57554
[16:43:50.222] [SEVERE ] updating countdown to 57531
[16:43:50.244] [SEVERE ] updating countdown to 57509
[16:43:50.270] [SEVERE ] updating countdown to 57483
[16:43:50.295] [SEVERE ] updating countdown to 57458
[16:43:50.320] [SEVERE ] updating countdown to 57433
[16:43:50.342] [SEVERE ] updating countdown to 57411
[16:43:50.366] [SEVERE ] updating countdown to 57387
[16:43:50.390] [SEVERE ] updating countdown to 57363
[16:43:50.415] [SEVERE ] updating countdown to 57339
[16:43:50.439] [SEVERE ] updating countdown to 57314
[16:43:50.461] [SEVERE ] updating countdown to 57292
[16:43:50.482] [SEVERE ] updating countdown to 57271
[16:43:50.503] [SEVERE ] updating countdown to 57251
[16:43:50.526] [SEVERE ] updating countdown to 57227
[16:43:50.548] [SEVERE ] updating countdown to 57205
[16:43:50.573] [SEVERE ] updating countdown to 57181
[16:43:50.596] [SEVERE ] updating countdown to 57157
[16:43:50.617] [SEVERE ] updating countdown to 57136
[16:43:50.639] [SEVERE ] updating countdown to 57114
[16:43:50.660] [SEVERE ] updating countdown to 57093
[16:43:50.683] [SEVERE ] updating countdown to 57070
[16:43:50.706] [SEVERE ] updating countdown to 57047
[16:43:50.727] [SEVERE ] updating countdown to 57026
[16:43:50.750] [SEVERE ] updating countdown to 57003
[16:43:50.771] [SEVERE ] updating countdown to 56982
[16:43:50.793] [SEVERE ] updating countdown to 56960
[16:43:50.817] [SEVERE ] updating countdown to 56936
[16:43:50.839] [SEVERE ] updating countdown to 56915
[16:43:50.868] [SEVERE ] updating countdown to 56885
[16:43:50.890] [SEVERE ] updating countdown to 56863
[16:43:50.911] [SEVERE ] updating countdown to 56842
[16:43:50.935] [SEVERE ] updating countdown to 56818
[16:43:50.959] [SEVERE ] updating countdown to 56794
[16:43:50.981] [SEVERE ] updating countdown to 56772
[16:43:51.002] [SEVERE ] updating countdown to 56751
[16:43:51.023] [SEVERE ] updating countdown to 56730
[16:43:51.044] [SEVERE ] updating countdown to 56709
[16:43:51.065] [SEVERE ] updating countdown to 56688
[16:43:51.087] [SEVERE ] updating countdown to 56666
[16:43:51.117] [SEVERE ] updating countdown to 56636
[16:43:51.154] [SEVERE ] updating countdown to 56599
[16:43:51.176] [SEVERE ] updating countdown to 56577
[16:43:51.200] [SEVERE ] updating countdown to 56553
[16:43:51.222] [SEVERE ] updating countdown to 56531
[16:43:51.245] [SEVERE ] updating countdown to 56508
[16:43:51.267] [SEVERE ] updating countdown to 56486
[16:43:51.288] [SEVERE ] updating countdown to 56465
[16:43:51.314] [SEVERE ] updating countdown to 56439
[16:43:51.336] [SEVERE ] updating countdown to 56417
[16:43:51.358] [SEVERE ] updating countdown to 56396
[16:43:51.379] [SEVERE ] updating countdown to 56374
[16:43:51.400] [SEVERE ] updating countdown to 56353
[16:43:51.425] [SEVERE ] updating countdown to 56328
[16:43:51.447] [SEVERE ] updating countdown to 56306
[16:43:51.469] [SEVERE ] updating countdown to 56285
[16:43:51.492] [SEVERE ] updating countdown to 56261
[16:43:51.514] [SEVERE ] updating countdown to 56239
[16:43:51.536] [SEVERE ] updating countdown to 56217
[16:43:51.557] [SEVERE ] updating countdown to 56196
[16:43:51.578] [SEVERE ] updating countdown to 56175
[16:43:51.599] [SEVERE ] updating countdown to 56154
[16:43:51.621] [SEVERE ] updating countdown to 56132
[16:43:51.643] [SEVERE ] updating countdown to 56110
[16:43:51.664] [SEVERE ] updating countdown to 56089
[16:43:51.687] [SEVERE ] updating countdown to 56066
[16:43:51.708] [SEVERE ] updating countdown to 56045
[16:43:51.731] [SEVERE ] updating countdown to 56022
[16:43:51.752] [SEVERE ] updating countdown to 56002
[16:43:51.774] [SEVERE ] updating countdown to 55979
[16:43:51.796] [SEVERE ] updating countdown to 55957
[16:43:51.817] [SEVERE ] updating countdown to 55936
[16:43:51.841] [SEVERE ] updating countdown to 55912
[16:43:51.862] [SEVERE ] updating countdown to 55892
[16:43:51.885] [SEVERE ] updating countdown to 55869
[16:43:51.912] [SEVERE ] updating countdown to 55842
[16:43:51.933] [SEVERE ] updating countdown to 55820
[16:43:51.960] [SEVERE ] updating countdown to 55793
[16:43:51.982] [SEVERE ] updating countdown to 55771
[16:43:52.003] [SEVERE ] updating countdown to 55750
[16:43:52.025] [SEVERE ] updating countdown to 55728
[16:43:52.046] [SEVERE ] updating countdown to 55708
[16:43:52.067] [SEVERE ] updating countdown to 55686
[16:43:52.088] [SEVERE ] updating countdown to 55665
[16:43:52.108] [SEVERE ] updating countdown to 55645
[16:43:52.130] [SEVERE ] updating countdown to 55623
[16:43:52.151] [SEVERE ] updating countdown to 55602
[16:43:52.172] [SEVERE ] updating countdown to 55581
[16:43:52.193] [SEVERE ] updating countdown to 55561
[16:43:52.214] [SEVERE ] updating countdown to 55539
[16:43:52.234] [SEVERE ] updating countdown to 55519
[16:43:52.256] [SEVERE ] updating countdown to 55497
[16:43:52.276] [SEVERE ] updating countdown to 55477
[16:43:52.298] [SEVERE ] updating countdown to 55455
[16:43:52.318] [SEVERE ] updating countdown to 55435
[16:43:52.339] [SEVERE ] updating countdown to 55414
[16:43:52.360] [SEVERE ] updating countdown to 55393
[16:43:52.382] [SEVERE ] updating countdown to 55371
[16:43:52.404] [SEVERE ] updating countdown to 55349
[16:43:52.425] [SEVERE ] updating countdown to 55328
[16:43:52.447] [SEVERE ] updating countdown to 55306
[16:43:52.468] [SEVERE ] updating countdown to 55285
[16:43:52.490] [SEVERE ] updating countdown to 55263
[16:43:52.511] [SEVERE ] updating countdown to 55243
[16:43:52.532] [SEVERE ] updating countdown to 55221
[16:43:52.553] [SEVERE ] updating countdown to 55200
[16:43:52.558] [SEVERE ] key 81 was pressed by player 1
[16:43:52.560] [SEVERE ] player 1 placing token on slot 0
[16:43:52.574] [SEVERE ] updating countdown to 55180
[16:43:52.596] [SEVERE ] updating countdown to 55157
[16:43:52.617] [SEVERE ] updating countdown to 55136
[16:43:52.638] [SEVERE ] updating countdown to 55115
[16:43:52.660] [SEVERE ] updating countdown to 55094
[16:43:52.681] [SEVERE ] updating countdown to 55072
[16:43:52.707] [SEVERE ] updating countdown to 55046
[16:43:52.729] [SEVERE ] updating countdown to 55024
[16:43:52.753] [SEVERE ] updating countdown to 55000
[16:43:52.778] [SEVERE ] updating countdown to 54975
[16:43:52.801] [SEVERE ] updating countdown to 54952
[16:43:52.822] [SEVERE ] updating countdown to 54931
[16:43:52.848] [SEVERE ] updating countdown to 54905
[16:43:52.873] [SEVERE ] updating countdown to 54880
[16:43:52.897] [SEVERE ] updating countdown to 54856
[16:43:52.919] [SEVERE ] updating countdown to 54834
[16:43:52.943] [SEVERE ] updating countdown to 54810
[16:43:52.968] [SEVERE ] updating countdown to 54785
[16:43:52.991] [SEVERE ] updating countdown to 54762
[16:43:53.014] [SEVERE ] updating countdown to 54739
[16:43:53.036] [SEVERE ] updating countdown to 54717
[16:43:53.057] [SEVERE ] updating countdown to 54696
[16:43:53.080] [SEVERE ] updating countdown to 54673
[16:43:53.105] [SEVERE ] updating countdown to 54648
[16:43:53.113] [SEVERE ] key 81 was pressed by player 1
[16:43:53.114] [SEVERE ] removing player 1 token from slot 0
[16:43:53.128] [SEVERE ] updating countdown to 54625
[16:43:53.151] [SEVERE ] updating countdown to 54602
[16:43:53.173] [SEVERE ] updating countdown to 54580
[16:43:53.196] [SEVERE ] updating countdown to 54557
[16:43:53.217] [SEVERE ] updating countdown to 54536
[16:43:53.238] [SEVERE ] updating countdown to 54515
[16:43:53.260] [SEVERE ] updating countdown to 54493
[16:43:53.283] [SEVERE ] updating countdown to 54470
[16:43:53.307] [SEVERE ] updating countdown to 54446
[16:43:53.331] [SEVERE ] updating countdown to 54422
[16:43:53.353] [SEVERE ] updating countdown to 54400
[16:43:53.374] [SEVERE ] updating countdown to 54380
[16:43:53.395] [SEVERE ] updating countdown to 54359
[16:43:53.417] [SEVERE ] updating countdown to 54336
[16:43:53.439] [SEVERE ] updating countdown to 54314
[16:43:53.461] [SEVERE ] updating countdown to 54292
[16:43:53.483] [SEVERE ] updating countdown to 54270
[16:43:53.504] [SEVERE ] updating countdown to 54249
[16:43:53.526] [SEVERE ] updating countdown to 54227
[16:43:53.547] [SEVERE ] updating countdown to 54206
[16:43:53.568] [SEVERE ] updating countdown to 54185
[16:43:53.590] [SEVERE ] updating countdown to 54163
[16:43:53.612] [SEVERE ] updating countdown to 54141
[16:43:53.633] [SEVERE ] updating countdown to 54120
[16:43:53.655] [SEVERE ] updating countdown to 54098
[16:43:53.677] [SEVERE ] updating countdown to 54076
[16:43:53.698] [SEVERE ] updating countdown to 54055
[16:43:53.720] [SEVERE ] updating countdown to 54033
[16:43:53.742] [SEVERE ] updating countdown to 54011
[16:43:53.764] [SEVERE ] updating countdown to 53990
[16:43:53.784] [SEVERE ] updating countdown to 53969
[16:43:53.806] [SEVERE ] updating countdown to 53947
[16:43:53.827] [SEVERE ] updating countdown to 53926
[16:43:53.849] [SEVERE ] updating countdown to 53904
[16:43:53.870] [SEVERE ] updating countdown to 53883
[16:43:53.892] [SEVERE ] updating countdown to 53861
[16:43:53.913] [SEVERE ] updating countdown to 53840
[16:43:53.935] [SEVERE ] updating countdown to 53818
[16:43:53.956] [SEVERE ] updating countdown to 53797
[16:43:53.977] [SEVERE ] updating countdown to 53776
[16:43:54.002] [SEVERE ] updating countdown to 53751
[16:43:54.027] [SEVERE ] updating countdown to 53726
[16:43:54.053] [SEVERE ] updating countdown to 53700
[16:43:54.077] [SEVERE ] updating countdown to 53676
[16:43:54.099] [SEVERE ] updating countdown to 53654
[16:43:54.122] [SEVERE ] updating countdown to 53631
[16:43:54.148] [SEVERE ] updating countdown to 53605
[16:43:54.172] [SEVERE ] updating countdown to 53581
[16:43:54.197] [SEVERE ] updating countdown to 53556
[16:43:54.221] [SEVERE ] updating countdown to 53532
[16:43:54.243] [SEVERE ] updating countdown to 53510
[16:43:54.265] [SEVERE ] updating countdown to 53488
[16:43:54.287] [SEVERE ] updating countdown to 53466
[16:43:54.311] [SEVERE ] updating countdown to 53442
[16:43:54.335] [SEVERE ] updating countdown to 53418
[16:43:54.356] [SEVERE ] updating countdown to 53397
[16:43:54.380] [SEVERE ] updating countdown to 53373
[16:43:54.403] [SEVERE ] updating countdown to 53350
[16:43:54.426] [SEVERE ] updating countdown to 53327
[16:43:54.451] [SEVERE ] updating countdown to 53302
[16:43:54.461] [SEVERE ] key 87 was pressed by player 1
[16:43:54.462] [SEVERE ] player 1 placing token on slot 1
[16:43:54.473] [SEVERE ] updating countdown to 53280
[16:43:54.495] [SEVERE ] updating countdown to 53258
[16:43:54.520] [SEVERE ] updating countdown to 53233
[16:43:54.542] [SEVERE ] updating countdown to 53211
[16:43:54.565] [SEVERE ] updating countdown to 53188
[16:43:54.589] [SEVERE ] updating countdown to 53164
[16:43:54.615] [SEVERE ] updating countdown to 53138
[16:43:54.638] [SEVERE ] updating countdown to 53115
[16:43:54.660] [SEVERE ] updating countdown to 53093
[16:43:54.683] [SEVERE ] updating countdown to 53070
[16:43:54.705] [SEVERE ] updating countdown to 53048
[16:43:54.731] [SEVERE ] updating countdown to 53022
[16:43:54.758] [SEVERE ] updating countdown to 52996
[16:43:54.782] [SEVERE ] updating countdown to 52971
[16:43:54.805] [SEVERE ] updating countdown to 52948
[16:43:54.831] [SEVERE ] updating countdown to 52922
[16:43:54.853] [SEVERE ] updating countdown to 52900
[16:43:54.855] [SEVERE ] key 87 was pressed by player 1
[16:43:54.855] [SEVERE ] removing player 1 token from slot 1
[16:43:54.876] [SEVERE ] updating countdown to 52877
[16:43:54.897] [SEVERE ] updating countdown to 52856
[16:43:54.919] [SEVERE ] updating countdown to 52834
[16:43:54.940] [SEVERE ] updating countdown to 52813
[16:43:54.961] [SEVERE ] updating countdown to 52792
[16:43:54.982] [SEVERE ] updating countdown to 52771
[16:43:55.003] [SEVERE ] updating countdown to 52750
[16:43:55.028] [SEVERE ] updating countdown to 52725
[16:43:55.054] [SEVERE ] updating countdown to 52699
[16:43:55.079] [SEVERE ] updating countdown to 52674
[16:43:55.101] [SEVERE ] updating countdown to 52652
[16:43:55.126] [SEVERE ] updating countdown to 52627
[16:43:55.151] [SEVERE ] updating countdown to 52602
[16:43:55.172] [SEVERE ] updating countdown to 52581
[16:43:55.195] [SEVERE ] updating countdown to 52558
[16:43:55.219] [SEVERE ] updating countdown to 52534
[16:43:55.240] [SEVERE ] updating countdown to 52513
[16:43:55.262] [SEVERE ] updating countdown to 52491
[16:43:55.288] [SEVERE ] updating countdown to 52465
[16:43:55.303] [SEVERE ] key 69 was pressed by player 1
[16:43:55.304] [SEVERE ] player 1 placing token on slot 2
[16:43:55.311] [SEVERE ] updating countdown to 52442
[16:43:55.332] [SEVERE ] updating countdown to 52421
[16:43:55.354] [SEVERE ] updating countdown to 52399
[16:43:55.375] [SEVERE ] updating countdown to 52378
[16:43:55.397] [SEVERE ] updating countdown to 52356
[16:43:55.420] [SEVERE ] updating countdown to 52333
[16:43:55.442] [SEVERE ] updating countdown to 52311
[16:43:55.466] [SEVERE ] updating countdown to 52287
[16:43:55.492] [SEVERE ] updating countdown to 52261
[16:43:55.515] [SEVERE ] updating countdown to 52238
[16:43:55.540] [SEVERE ] updating countdown to 52213
[16:43:55.561] [SEVERE ] updating countdown to 52192
[16:43:55.581] [SEVERE ] updating countdown to 52172
[16:43:55.603] [SEVERE ] updating countdown to 52150
[16:43:55.624] [SEVERE ] updating countdown to 52129
[16:43:55.644] [SEVERE ] updating countdown to 52109
[16:43:55.662] [SEVERE ] key 69 was pressed by player 1
[16:43:55.662] [SEVERE ] removing player 1 token from slot 2
[16:43:55.666] [SEVERE ] updating countdown to 52087
[16:43:55.687] [SEVERE ] updating countdown to 52066
[16:43:55.708] [SEVERE ] updating countdown to 52046
[16:43:55.729] [SEVERE ] updating countdown to 52024
[16:43:55.750] [SEVERE ] updating countdown to 52003
[16:43:55.770] [SEVERE ] updating countdown to 51983
[16:43:55.791] [SEVERE ] updating countdown to 51962
[16:43:55.813] [SEVERE ] updating countdown to 51940
[16:43:55.835] [SEVERE ] updating countdown to 51918
[16:43:55.856] [SEVERE ] updating countdown to 51897
[16:43:55.876] [SEVERE ] updating countdown to 51877
[16:43:55.898] [SEVERE ] updating countdown to 51855
[16:43:55.920] [SEVERE ] updating countdown to 51833
[16:43:55.941] [SEVERE ] updating countdown to 51812
[16:43:55.962] [SEVERE ] updating countdown to 51791
[16:43:55.984] [SEVERE ] updating countdown to 51769
[16:43:56.004] [SEVERE ] updating countdown to 51749
[16:43:56.029] [SEVERE ] updating countdown to 51724
[16:43:56.051] [SEVERE ] updating countdown to 51703
[16:43:56.072] [SEVERE ] updating countdown to 51681
[16:43:56.094] [SEVERE ] updating countdown to 51659
[16:43:56.115] [SEVERE ] updating countdown to 51638
[16:43:56.136] [SEVERE ] updating countdown to 51617
[16:43:56.157] [SEVERE ] updating countdown to 51596
[16:43:56.179] [SEVERE ] updating countdown to 51574
[16:43:56.201] [SEVERE ] key 82 was pressed by player 1
[16:43:56.201] [SEVERE ] updating countdown to 51552
[16:43:56.201] [SEVERE ] player 1 placing token on slot 3
[16:43:56.223] [SEVERE ] updating countdown to 51530
[16:43:56.244] [SEVERE ] updating countdown to 51509
[16:43:56.265] [SEVERE ] updating countdown to 51489
[16:43:56.286] [SEVERE ] updating countdown to 51467
[16:43:56.307] [SEVERE ] updating countdown to 51446
[16:43:56.329] [SEVERE ] updating countdown to 51424
[16:43:56.350] [SEVERE ] updating countdown to 51403
[16:43:56.372] [SEVERE ] updating countdown to 51381
[16:43:56.393] [SEVERE ] updating countdown to 51361
[16:43:56.414] [SEVERE ] updating countdown to 51339
[16:43:56.435] [SEVERE ] updating countdown to 51318
[16:43:56.455] [SEVERE ] updating countdown to 51298
[16:43:56.477] [SEVERE ] updating countdown to 51276
[16:43:56.498] [SEVERE ] updating countdown to 51255
[16:43:56.519] [SEVERE ] updating countdown to 51235
[16:43:56.540] [SEVERE ] updating countdown to 51213
[16:43:56.560] [SEVERE ] updating countdown to 51193
[16:43:56.582] [SEVERE ] updating countdown to 51171
[16:43:56.593] [SEVERE ] key 82 was pressed by player 1
[16:43:56.594] [SEVERE ] removing player 1 token from slot 3
[16:43:56.602] [SEVERE ] updating countdown to 51151
[16:43:56.623] [SEVERE ] updating countdown to 51130
[16:43:56.644] [SEVERE ] updating countdown to 51109
[16:43:56.666] [SEVERE ] updating countdown to 51087
[16:43:56.688] [SEVERE ] updating countdown to 51065
[16:43:56.709] [SEVERE ] updating countdown to 51044
[16:43:56.731] [SEVERE ] updating countdown to 51022
[16:43:56.755] [SEVERE ] updating countdown to 50998
[16:43:56.778] [SEVERE ] updating countdown to 50975
[16:43:56.800] [SEVERE ] updating countdown to 50953
[16:43:56.822] [SEVERE ] updating countdown to 50931
[16:43:56.843] [SEVERE ] updating countdown to 50910
[16:43:56.867] [SEVERE ] updating countdown to 50886
[16:43:56.889] [SEVERE ] updating countdown to 50865
[16:43:56.909] [SEVERE ] updating countdown to 50844
[16:43:56.931] [SEVERE ] updating countdown to 50822
[16:43:56.953] [SEVERE ] updating countdown to 50800
[16:43:56.978] [SEVERE ] updating countdown to 50775
[16:43:56.999] [SEVERE ] updating countdown to 50754
[16:43:57.020] [SEVERE ] updating countdown to 50733
[16:43:57.041] [SEVERE ] updating countdown to 50712
[16:43:57.062] [SEVERE ] updating countdown to 50691
[16:43:57.083] [SEVERE ] updating countdown to 50670
[16:43:57.104] [SEVERE ] updating countdown to 50649
[16:43:57.125] [SEVERE ] updating countdown to 50628
[16:43:57.146] [SEVERE ] updating countdown to 50607
[16:43:57.167] [SEVERE ] updating countdown to 50586
[16:43:57.188] [SEVERE ] updating countdown to 50565
[16:43:57.209] [SEVERE ] updating countdown to 50544
[16:43:57.230] [SEVERE ] updating countdown to 50523
[16:43:57.251] [SEVERE ] updating countdown to 50502
[16:43:57.272] [SEVERE ] updating countdown to 50481
[16:43:57.293] [SEVERE ] updating countdown to 50460
[16:43:57.315] [SEVERE ] updating countdown to 50438
[16:43:57.336] [SEVERE ] updating countdown to 50417
[16:43:57.357] [SEVERE ] updating countdown to 50396
[16:43:57.378] [SEVERE ] updating countdown to 50375
[16:43:57.399] [SEVERE ] updating countdown to 50354
[16:43:57.420] [SEVERE ] updating countdown to 50333
[16:43:57.441] [SEVERE ] updating countdown to 50312
[16:43:57.462] [SEVERE ] updating countdown to 50291
[16:43:57.483] [SEVERE ] updating countdown to 50270
[16:43:57.504] [SEVERE ] updating countdown to 50249
[16:43:57.525] [SEVERE ] updating countdown to 50228
[16:43:57.546] [SEVERE ] updating countdown to 50207
[16:43:57.567] [SEVERE ] updating countdown to 50186
[16:43:57.588] [SEVERE ] updating countdown to 50165
[16:43:57.609] [SEVERE ] updating countdown to 50144
[16:43:57.630] [SEVERE ] updating countdown to 50123
[16:43:57.651] [SEVERE ] updating countdown to 50102
[16:43:57.672] [SEVERE ] updating countdown to 50081
[16:43:57.693] [SEVERE ] updating countdown to 50060
[16:43:57.719] [SEVERE ] updating countdown to 50034
[16:43:57.740] [SEVERE ] updating countdown to 50013
[16:43:57.762] [SEVERE ] updating countdown to 49991
[16:43:57.784] [SEVERE ] updating countdown to 49969
[16:43:57.810] [SEVERE ] updating countdown to 49943
[16:43:57.831] [SEVERE ] updating countdown to 49922
[16:43:57.852] [SEVERE ] updating countdown to 49901
[16:43:57.873] [SEVERE ] updating countdown to 49880
[16:43:57.894] [SEVERE ] updating countdown to 49859
[16:43:57.915] [SEVERE ] updating countdown to 49838
[16:43:57.936] [SEVERE ] updating countdown to 49817
[16:43:57.957] [SEVERE ] updating countdown to 49796
[16:43:57.978] [SEVERE ] updating countdown to 49775
[16:43:57.999] [SEVERE ] updating countdown to 49754
[16:43:58.020] [SEVERE ] updating countdown to 49733
[16:43:58.041] [SEVERE ] updating countdown to 49712
[16:43:58.062] [SEVERE ] updating countdown to 49691
[16:43:58.083] [SEVERE ] updating countdown to 49670
[16:43:58.104] [SEVERE ] updating countdown to 49649
[16:43:58.125] [SEVERE ] updating countdown to 49628
[16:43:58.147] [SEVERE ] updating countdown to 49606
[16:43:58.168] [SEVERE ] updating countdown to 49585
[16:43:58.189] [SEVERE ] updating countdown to 49564
[16:43:58.210] [SEVERE ] updating countdown to 49543
[16:43:58.231] [SEVERE ] updating countdown to 49522
[16:43:58.252] [SEVERE ] updating countdown to 49501
[16:43:58.273] [SEVERE ] updating countdown to 49480
[16:43:58.298] [SEVERE ] updating countdown to 49455
[16:43:58.319] [SEVERE ] updating countdown to 49434
[16:43:58.340] [SEVERE ] updating countdown to 49413
[16:43:58.366] [SEVERE ] updating countdown to 49387
[16:43:58.387] [SEVERE ] updating countdown to 49366
[16:43:58.408] [SEVERE ] updating countdown to 49345
[16:43:58.432] [SEVERE ] updating countdown to 49321
[16:43:58.454] [SEVERE ] updating countdown to 49299
[16:43:58.478] [SEVERE ] updating countdown to 49275
[16:43:58.505] [SEVERE ] updating countdown to 49248
[16:43:58.528] [SEVERE ] updating countdown to 49225
[16:43:58.549] [SEVERE ] updating countdown to 49204
[16:43:58.575] [SEVERE ] updating countdown to 49178
[16:43:58.597] [SEVERE ] updating countdown to 49156
[16:43:58.618] [SEVERE ] updating countdown to 49135
[16:43:58.639] [SEVERE ] updating countdown to 49114
[16:43:58.660] [SEVERE ] updating countdown to 49093
[16:43:58.682] [SEVERE ] updating countdown to 49071
[16:43:58.694] [SEVERE ] key 68 was pressed by player 1
[16:43:58.695] [SEVERE ] player 1 placing token on slot 6
[16:43:58.703] [SEVERE ] updating countdown to 49050
[16:43:58.725] [SEVERE ] updating countdown to 49028
[16:43:58.746] [SEVERE ] updating countdown to 49007
[16:43:58.767] [SEVERE ] updating countdown to 48986
[16:43:58.788] [SEVERE ] updating countdown to 48965
[16:43:58.809] [SEVERE ] updating countdown to 48944
[16:43:58.831] [SEVERE ] updating countdown to 48922
[16:43:58.852] [SEVERE ] updating countdown to 48901
[16:43:58.873] [SEVERE ] updating countdown to 48880
[16:43:58.894] [SEVERE ] updating countdown to 48859
[16:43:58.915] [SEVERE ] updating countdown to 48838
[16:43:58.936] [SEVERE ] updating countdown to 48817
[16:43:58.957] [SEVERE ] updating countdown to 48796
[16:43:58.978] [SEVERE ] updating countdown to 48775
[16:43:58.999] [SEVERE ] updating countdown to 48754
[16:43:59.021] [SEVERE ] updating countdown to 48732
[16:43:59.042] [SEVERE ] updating countdown to 48711
[16:43:59.063] [SEVERE ] updating countdown to 48690
[16:43:59.084] [SEVERE ] updating countdown to 48669
[16:43:59.096] [SEVERE ] key 68 was pressed by player 1
[16:43:59.096] [SEVERE ] removing player 1 token from slot 6
[16:43:59.105] [SEVERE ] updating countdown to 48648
[16:43:59.126] [SEVERE ] updating countdown to 48627
[16:43:59.147] [SEVERE ] updating countdown to 48606
[16:43:59.169] [SEVERE ] updating countdown to 48584
[16:43:59.190] [SEVERE ] updating countdown to 48563
[16:43:59.211] [SEVERE ] updating countdown to 48542
[16:43:59.234] [SEVERE ] updating countdown to 48519
[16:43:59.259] [SEVERE ] updating countdown to 48494
[16:43:59.279] [SEVERE ] key 70 was pressed by player 1
[16:43:59.279] [SEVERE ] player 1 placing token on slot 7
[16:43:59.281] [SEVERE ] updating countdown to 48472
[16:43:59.302] [SEVERE ] updating countdown to 48451
[16:43:59.324] [SEVERE ] updating countdown to 48429
[16:43:59.346] [SEVERE ] updating countdown to 48407
[16:43:59.369] [SEVERE ] updating countdown to 48384
[16:43:59.391] [SEVERE ] updating countdown to 48362
[16:43:59.412] [SEVERE ] updating countdown to 48341
