[13:09:34.990] [INFO   ] thread main starting.
[13:09:34.995] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:09:34.996] [SEVERE ] configuration file was loaded from resources directory.
[13:09:35.298] [INFO   ] thread dealer starting.
[13:09:39.264] [SEVERE ] updating countdown to 56038
[13:09:39.286] [SEVERE ] updating countdown to 56016
[13:09:39.312] [SEVERE ] updating countdown to 55990
[13:09:39.337] [SEVERE ] updating countdown to 55965
[13:09:39.360] [SEVERE ] updating countdown to 55942
[13:09:39.384] [SEVERE ] updating countdown to 55918
[13:09:39.405] [SEVERE ] updating countdown to 55897
[13:09:39.426] [SEVERE ] updating countdown to 55876
[13:09:39.452] [SEVERE ] updating countdown to 55850
[13:09:39.476] [SEVERE ] updating countdown to 55826
[13:09:39.496] [SEVERE ] updating countdown to 55806
[13:09:39.521] [SEVERE ] updating countdown to 55781
[13:09:39.546] [SEVERE ] updating countdown to 55756
[13:09:39.568] [SEVERE ] updating countdown to 55734
[13:09:39.590] [SEVERE ] updating countdown to 55712
[13:09:39.613] [SEVERE ] updating countdown to 55689
[13:09:39.634] [SEVERE ] updating countdown to 55668
[13:09:39.659] [SEVERE ] updating countdown to 55643
[13:09:39.685] [SEVERE ] updating countdown to 55617
[13:09:39.711] [SEVERE ] updating countdown to 55591
[13:09:39.737] [SEVERE ] updating countdown to 55565
[13:09:39.760] [SEVERE ] updating countdown to 55542
[13:09:39.784] [SEVERE ] updating countdown to 55518
[13:09:39.805] [SEVERE ] updating countdown to 55497
[13:09:39.831] [SEVERE ] updating countdown to 55471
[13:09:39.857] [SEVERE ] updating countdown to 55445
[13:09:39.883] [SEVERE ] updating countdown to 55419
[13:09:39.906] [SEVERE ] updating countdown to 55396
[13:09:39.927] [SEVERE ] updating countdown to 55375
[13:09:39.953] [SEVERE ] updating countdown to 55349
[13:09:39.976] [SEVERE ] updating countdown to 55326
[13:09:40.000] [SEVERE ] updating countdown to 55302
[13:09:40.025] [SEVERE ] updating countdown to 55277
[13:09:40.051] [SEVERE ] updating countdown to 55251
[13:09:40.077] [SEVERE ] updating countdown to 55225
[13:09:40.103] [SEVERE ] updating countdown to 55199
[13:09:40.126] [SEVERE ] updating countdown to 55176
[13:09:40.151] [SEVERE ] updating countdown to 55151
[13:09:40.177] [SEVERE ] updating countdown to 55125
[13:09:40.200] [SEVERE ] updating countdown to 55102
[13:09:40.224] [SEVERE ] updating countdown to 55078
[13:09:40.245] [SEVERE ] updating countdown to 55057
[13:09:40.268] [SEVERE ] updating countdown to 55034
[13:09:40.294] [SEVERE ] updating countdown to 55008
[13:09:40.320] [SEVERE ] updating countdown to 54982
[13:09:40.344] [SEVERE ] updating countdown to 54958
[13:09:40.365] [SEVERE ] updating countdown to 54937
[13:09:40.386] [SEVERE ] updating countdown to 54916
[13:09:40.407] [SEVERE ] updating countdown to 54895
[13:09:40.431] [SEVERE ] updating countdown to 54871
[13:09:40.452] [SEVERE ] updating countdown to 54850
[13:09:40.474] [SEVERE ] updating countdown to 54828
[13:09:40.495] [SEVERE ] updating countdown to 54807
[13:09:40.516] [SEVERE ] updating countdown to 54786
[13:09:40.538] [SEVERE ] updating countdown to 54764
[13:09:40.559] [SEVERE ] updating countdown to 54743
[13:09:40.580] [SEVERE ] updating countdown to 54722
[13:09:40.602] [SEVERE ] updating countdown to 54700
[13:09:40.623] [SEVERE ] updating countdown to 54679
[13:09:40.644] [SEVERE ] updating countdown to 54658
[13:09:40.667] [SEVERE ] updating countdown to 54635
[13:09:40.688] [SEVERE ] updating countdown to 54614
[13:09:40.709] [SEVERE ] updating countdown to 54593
[13:09:40.731] [SEVERE ] updating countdown to 54571
[13:09:40.752] [SEVERE ] updating countdown to 54550
[13:09:40.773] [SEVERE ] updating countdown to 54529
[13:09:40.796] [SEVERE ] updating countdown to 54506
[13:09:40.817] [SEVERE ] updating countdown to 54485
[13:09:40.839] [SEVERE ] updating countdown to 54463
[13:09:40.860] [SEVERE ] updating countdown to 54442
[13:09:40.882] [SEVERE ] updating countdown to 54420
[13:09:40.908] [SEVERE ] updating countdown to 54394
[13:09:40.929] [SEVERE ] updating countdown to 54373
[13:09:40.952] [SEVERE ] updating countdown to 54350
[13:09:40.978] [SEVERE ] updating countdown to 54324
[13:09:41.004] [SEVERE ] updating countdown to 54298
[13:09:41.025] [SEVERE ] updating countdown to 54277
[13:09:41.046] [SEVERE ] updating countdown to 54256
[13:09:41.057] [SEVERE ] key 65 was pressed by player 1
[13:09:41.057] [SEVERE ] player 1 placing token on slot 4
[13:09:41.067] [SEVERE ] updating countdown to 54235
[13:09:41.088] [SEVERE ] updating countdown to 54214
[13:09:41.109] [SEVERE ] updating countdown to 54193
[13:09:41.131] [SEVERE ] updating countdown to 54171
[13:09:41.153] [SEVERE ] updating countdown to 54149
[13:09:41.174] [SEVERE ] updating countdown to 54128
[13:09:41.195] [SEVERE ] updating countdown to 54107
[13:09:41.216] [SEVERE ] updating countdown to 54086
[13:09:41.237] [SEVERE ] updating countdown to 54065
[13:09:41.259] [SEVERE ] updating countdown to 54043
[13:09:41.281] [SEVERE ] updating countdown to 54021
[13:09:41.302] [SEVERE ] updating countdown to 54000
[13:09:41.323] [SEVERE ] updating countdown to 53979
[13:09:41.346] [SEVERE ] updating countdown to 53956
[13:09:41.367] [SEVERE ] updating countdown to 53935
[13:09:41.388] [SEVERE ] updating countdown to 53914
[13:09:41.410] [SEVERE ] updating countdown to 53892
[13:09:41.431] [SEVERE ] updating countdown to 53871
[13:09:41.452] [SEVERE ] updating countdown to 53850
[13:09:41.473] [SEVERE ] updating countdown to 53829
[13:09:41.495] [SEVERE ] updating countdown to 53807
[13:09:41.516] [SEVERE ] updating countdown to 53786
[13:09:41.537] [SEVERE ] updating countdown to 53765
[13:09:41.559] [SEVERE ] updating countdown to 53743
[13:09:41.580] [SEVERE ] updating countdown to 53722
[13:09:41.602] [SEVERE ] updating countdown to 53700
[13:09:41.623] [SEVERE ] updating countdown to 53679
[13:09:41.644] [SEVERE ] updating countdown to 53658
[13:09:41.666] [SEVERE ] updating countdown to 53636
[13:09:41.688] [SEVERE ] updating countdown to 53614
[13:09:41.709] [SEVERE ] updating countdown to 53593
[13:09:41.730] [SEVERE ] updating countdown to 53572
[13:09:41.752] [SEVERE ] updating countdown to 53550
[13:09:41.773] [SEVERE ] updating countdown to 53529
[13:09:41.794] [SEVERE ] updating countdown to 53508
[13:09:41.816] [SEVERE ] updating countdown to 53486
[13:09:41.837] [SEVERE ] updating countdown to 53465
[13:09:41.858] [SEVERE ] updating countdown to 53444
[13:09:41.879] [SEVERE ] updating countdown to 53423
[13:09:41.900] [SEVERE ] updating countdown to 53402
[13:09:41.921] [SEVERE ] updating countdown to 53381
[13:09:41.942] [SEVERE ] updating countdown to 53360
[13:09:41.963] [SEVERE ] updating countdown to 53339
[13:09:41.984] [SEVERE ] updating countdown to 53318
[13:09:42.005] [SEVERE ] updating countdown to 53297
[13:09:42.026] [SEVERE ] updating countdown to 53276
[13:09:42.047] [SEVERE ] updating countdown to 53255
[13:09:42.069] [SEVERE ] updating countdown to 53233
[13:09:42.090] [SEVERE ] updating countdown to 53212
[13:09:42.111] [SEVERE ] updating countdown to 53191
[13:09:42.133] [SEVERE ] updating countdown to 53169
[13:09:42.153] [SEVERE ] updating countdown to 53149
[13:09:42.178] [SEVERE ] updating countdown to 53124
[13:09:42.203] [SEVERE ] updating countdown to 53099
[13:09:42.225] [SEVERE ] updating countdown to 53077
[13:09:42.250] [SEVERE ] updating countdown to 53052
[13:09:42.273] [SEVERE ] updating countdown to 53029
[13:09:42.299] [SEVERE ] updating countdown to 53003
[13:09:42.325] [SEVERE ] updating countdown to 52977
[13:09:42.350] [SEVERE ] updating countdown to 52952
[13:09:42.374] [SEVERE ] updating countdown to 52928
[13:09:42.400] [SEVERE ] updating countdown to 52902
[13:09:42.425] [SEVERE ] updating countdown to 52877
[13:09:42.447] [SEVERE ] updating countdown to 52855
[13:09:42.473] [SEVERE ] updating countdown to 52829
[13:09:42.495] [SEVERE ] updating countdown to 52807
[13:09:42.520] [SEVERE ] updating countdown to 52782
[13:09:42.545] [SEVERE ] updating countdown to 52757
[13:09:42.571] [SEVERE ] updating countdown to 52731
[13:09:42.592] [SEVERE ] updating countdown to 52710
[13:09:42.614] [SEVERE ] updating countdown to 52688
[13:09:42.635] [SEVERE ] updating countdown to 52667
[13:09:42.658] [SEVERE ] updating countdown to 52644
[13:09:42.681] [SEVERE ] updating countdown to 52621
[13:09:42.702] [SEVERE ] updating countdown to 52600
[13:09:42.727] [SEVERE ] updating countdown to 52575
[13:09:42.749] [SEVERE ] updating countdown to 52553
[13:09:42.770] [SEVERE ] updating countdown to 52532
[13:09:42.791] [SEVERE ] updating countdown to 52511
[13:09:42.813] [SEVERE ] updating countdown to 52489
[13:09:42.834] [SEVERE ] updating countdown to 52468
[13:09:42.855] [SEVERE ] updating countdown to 52447
[13:09:42.876] [SEVERE ] updating countdown to 52426
[13:09:42.897] [SEVERE ] updating countdown to 52405
[13:09:42.918] [SEVERE ] updating countdown to 52384
[13:09:42.940] [SEVERE ] updating countdown to 52362
[13:09:42.961] [SEVERE ] updating countdown to 52341
[13:09:42.982] [SEVERE ] updating countdown to 52320
[13:09:43.004] [SEVERE ] updating countdown to 52298
[13:09:43.025] [SEVERE ] updating countdown to 52277
[13:09:43.046] [SEVERE ] updating countdown to 52256
[13:09:43.067] [SEVERE ] updating countdown to 52235
[13:09:43.088] [SEVERE ] updating countdown to 52214
[13:09:43.110] [SEVERE ] updating countdown to 52192
[13:09:43.133] [SEVERE ] updating countdown to 52169
[13:09:43.154] [SEVERE ] updating countdown to 52148
[13:09:43.180] [SEVERE ] updating countdown to 52122
[13:09:43.204] [SEVERE ] updating countdown to 52098
[13:09:43.229] [SEVERE ] updating countdown to 52073
[13:09:43.250] [SEVERE ] updating countdown to 52052
[13:09:43.275] [SEVERE ] updating countdown to 52027
[13:09:43.300] [SEVERE ] updating countdown to 52002
[13:09:43.326] [SEVERE ] updating countdown to 51976
[13:09:43.352] [SEVERE ] updating countdown to 51950
[13:09:43.373] [SEVERE ] updating countdown to 51930
[13:09:43.394] [SEVERE ] updating countdown to 51908
[13:09:43.415] [SEVERE ] updating countdown to 51887
[13:09:43.436] [SEVERE ] updating countdown to 51866
[13:09:43.457] [SEVERE ] updating countdown to 51845
[13:09:43.478] [SEVERE ] updating countdown to 51824
[13:09:43.499] [SEVERE ] updating countdown to 51803
[13:09:43.524] [SEVERE ] updating countdown to 51778
[13:09:43.548] [SEVERE ] updating countdown to 51754
[13:09:43.574] [SEVERE ] updating countdown to 51728
[13:09:43.598] [SEVERE ] updating countdown to 51704
[13:09:43.605] [SEVERE ] key 82 was pressed by player 1
[13:09:43.605] [SEVERE ] player 1 placing token on slot 3
[13:09:43.620] [SEVERE ] updating countdown to 51682
[13:09:43.641] [SEVERE ] updating countdown to 51661
[13:09:43.665] [SEVERE ] updating countdown to 51637
[13:09:43.691] [SEVERE ] updating countdown to 51611
[13:09:43.715] [SEVERE ] updating countdown to 51587
[13:09:43.736] [SEVERE ] updating countdown to 51566
[13:09:43.759] [SEVERE ] updating countdown to 51543
[13:09:43.780] [SEVERE ] updating countdown to 51522
[13:09:43.805] [SEVERE ] updating countdown to 51497
[13:09:43.827] [SEVERE ] updating countdown to 51475
[13:09:43.851] [SEVERE ] updating countdown to 51451
[13:09:43.872] [SEVERE ] updating countdown to 51430
[13:09:43.898] [SEVERE ] updating countdown to 51404
[13:09:43.922] [SEVERE ] updating countdown to 51380
[13:09:43.948] [SEVERE ] updating countdown to 51354
[13:09:43.974] [SEVERE ] updating countdown to 51328
[13:09:43.996] [SEVERE ] updating countdown to 51306
[13:09:44.017] [SEVERE ] updating countdown to 51285
[13:09:44.041] [SEVERE ] updating countdown to 51261
[13:09:44.062] [SEVERE ] updating countdown to 51240
[13:09:44.083] [SEVERE ] updating countdown to 51219
[13:09:44.104] [SEVERE ] updating countdown to 51198
[13:09:44.125] [SEVERE ] updating countdown to 51177
[13:09:44.146] [SEVERE ] updating countdown to 51156
[13:09:44.168] [SEVERE ] updating countdown to 51134
[13:09:44.189] [SEVERE ] updating countdown to 51113
[13:09:44.210] [SEVERE ] updating countdown to 51092
[13:09:44.232] [SEVERE ] updating countdown to 51070
[13:09:44.254] [SEVERE ] updating countdown to 51048
[13:09:44.275] [SEVERE ] updating countdown to 51027
[13:09:44.297] [SEVERE ] updating countdown to 51005
[13:09:44.318] [SEVERE ] updating countdown to 50984
[13:09:44.340] [SEVERE ] updating countdown to 50962
[13:09:44.363] [SEVERE ] updating countdown to 50939
[13:09:44.385] [SEVERE ] updating countdown to 50917
[13:09:44.407] [SEVERE ] updating countdown to 50895
[13:09:44.428] [SEVERE ] updating countdown to 50874
[13:09:44.449] [SEVERE ] updating countdown to 50853
[13:09:44.471] [SEVERE ] updating countdown to 50831
[13:09:44.493] [SEVERE ] updating countdown to 50809
[13:09:44.514] [SEVERE ] updating countdown to 50788
[13:09:44.535] [SEVERE ] updating countdown to 50767
[13:09:44.556] [SEVERE ] updating countdown to 50746
[13:09:44.577] [SEVERE ] updating countdown to 50725
[13:09:44.602] [SEVERE ] updating countdown to 50700
[13:09:44.626] [SEVERE ] updating countdown to 50676
[13:09:44.652] [SEVERE ] updating countdown to 50650
[13:09:44.678] [SEVERE ] updating countdown to 50624
[13:09:44.704] [SEVERE ] updating countdown to 50598
[13:09:44.730] [SEVERE ] updating countdown to 50572
[13:09:44.751] [SEVERE ] updating countdown to 50551
[13:09:44.777] [SEVERE ] updating countdown to 50525
[13:09:44.803] [SEVERE ] updating countdown to 50499
[13:09:44.829] [SEVERE ] updating countdown to 50473
[13:09:44.854] [SEVERE ] updating countdown to 50448
[13:09:44.880] [SEVERE ] updating countdown to 50422
[13:09:44.906] [SEVERE ] updating countdown to 50396
[13:09:44.927] [SEVERE ] updating countdown to 50375
[13:09:44.948] [SEVERE ] updating countdown to 50354
[13:09:44.970] [SEVERE ] updating countdown to 50332
[13:09:44.992] [SEVERE ] updating countdown to 50310
[13:09:45.013] [SEVERE ] updating countdown to 50289
[13:09:45.035] [SEVERE ] updating countdown to 50267
[13:09:45.056] [SEVERE ] updating countdown to 50246
[13:09:45.077] [SEVERE ] updating countdown to 50225
[13:09:45.099] [SEVERE ] updating countdown to 50203
[13:09:45.121] [SEVERE ] updating countdown to 50181
[13:09:45.142] [SEVERE ] updating countdown to 50160
[13:09:45.163] [SEVERE ] updating countdown to 50139
[13:09:45.184] [SEVERE ] updating countdown to 50118
[13:09:45.205] [SEVERE ] updating countdown to 50097
[13:09:45.230] [SEVERE ] updating countdown to 50072
[13:09:45.251] [SEVERE ] updating countdown to 50051
[13:09:45.273] [SEVERE ] updating countdown to 50029
[13:09:45.294] [SEVERE ] updating countdown to 50008
[13:09:45.315] [SEVERE ] updating countdown to 49987
[13:09:45.336] [SEVERE ] updating countdown to 49966
[13:09:45.358] [SEVERE ] updating countdown to 49944
[13:09:45.379] [SEVERE ] updating countdown to 49923
[13:09:45.405] [SEVERE ] updating countdown to 49897
[13:09:45.427] [SEVERE ] updating countdown to 49875
[13:09:45.453] [SEVERE ] updating countdown to 49849
[13:09:45.475] [SEVERE ] updating countdown to 49827
[13:09:45.500] [SEVERE ] updating countdown to 49802
[13:09:45.522] [SEVERE ] updating countdown to 49780
[13:09:45.545] [SEVERE ] updating countdown to 49757
[13:09:45.566] [SEVERE ] updating countdown to 49736
[13:09:45.587] [SEVERE ] updating countdown to 49715
[13:09:45.608] [SEVERE ] updating countdown to 49694
[13:09:45.630] [SEVERE ] updating countdown to 49672
[13:09:45.655] [SEVERE ] updating countdown to 49647
[13:09:45.676] [SEVERE ] updating countdown to 49626
[13:09:45.701] [SEVERE ] updating countdown to 49601
[13:09:45.726] [SEVERE ] updating countdown to 49576
[13:09:45.751] [SEVERE ] updating countdown to 49551
[13:09:45.777] [SEVERE ] updating countdown to 49525
[13:09:45.802] [SEVERE ] updating countdown to 49500
[13:09:45.823] [SEVERE ] updating countdown to 49479
[13:09:45.844] [SEVERE ] updating countdown to 49458
[13:09:45.866] [SEVERE ] updating countdown to 49436
[13:09:45.887] [SEVERE ] updating countdown to 49415
[13:09:45.909] [SEVERE ] updating countdown to 49393
[13:09:45.930] [SEVERE ] updating countdown to 49372
[13:09:45.951] [SEVERE ] updating countdown to 49351
[13:09:45.973] [SEVERE ] updating countdown to 49329
[13:09:45.995] [SEVERE ] updating countdown to 49307
[13:09:46.017] [SEVERE ] updating countdown to 49285
[13:09:46.038] [SEVERE ] updating countdown to 49264
[13:09:46.059] [SEVERE ] updating countdown to 49243
[13:09:46.080] [SEVERE ] updating countdown to 49222
[13:09:46.102] [SEVERE ] updating countdown to 49200
[13:09:46.123] [SEVERE ] updating countdown to 49179
[13:09:46.144] [SEVERE ] updating countdown to 49158
[13:09:46.166] [SEVERE ] updating countdown to 49136
[13:09:46.187] [SEVERE ] updating countdown to 49115
[13:09:46.208] [SEVERE ] updating countdown to 49094
[13:09:46.229] [SEVERE ] updating countdown to 49073
[13:09:46.250] [SEVERE ] updating countdown to 49052
[13:09:46.271] [SEVERE ] updating countdown to 49031
[13:09:46.292] [SEVERE ] updating countdown to 49010
[13:09:46.313] [SEVERE ] updating countdown to 48989
[13:09:46.334] [SEVERE ] updating countdown to 48968
[13:09:46.355] [SEVERE ] updating countdown to 48947
[13:09:46.376] [SEVERE ] updating countdown to 48926
[13:09:46.397] [SEVERE ] updating countdown to 48905
[13:09:46.418] [SEVERE ] updating countdown to 48884
[13:09:46.439] [SEVERE ] updating countdown to 48863
[13:09:46.460] [SEVERE ] updating countdown to 48842
[13:09:46.481] [SEVERE ] updating countdown to 48821
[13:09:46.502] [SEVERE ] updating countdown to 48800
[13:09:46.523] [SEVERE ] updating countdown to 48779
[13:09:46.544] [SEVERE ] updating countdown to 48758
[13:09:46.565] [SEVERE ] updating countdown to 48737
[13:09:46.587] [SEVERE ] updating countdown to 48715
[13:09:46.608] [SEVERE ] updating countdown to 48694
[13:09:46.629] [SEVERE ] updating countdown to 48673
[13:09:46.650] [SEVERE ] updating countdown to 48652
[13:09:46.671] [SEVERE ] updating countdown to 48631
[13:09:46.692] [SEVERE ] updating countdown to 48610
[13:09:46.718] [SEVERE ] updating countdown to 48584
[13:09:46.743] [SEVERE ] updating countdown to 48559
[13:09:46.769] [SEVERE ] updating countdown to 48533
[13:09:46.795] [SEVERE ] updating countdown to 48507
[13:09:46.818] [SEVERE ] updating countdown to 48484
[13:09:46.844] [SEVERE ] updating countdown to 48458
[13:09:46.870] [SEVERE ] updating countdown to 48432
[13:09:46.895] [SEVERE ] updating countdown to 48407
[13:09:46.920] [SEVERE ] updating countdown to 48382
[13:09:46.941] [SEVERE ] updating countdown to 48361
[13:09:46.962] [SEVERE ] updating countdown to 48340
[13:09:46.984] [SEVERE ] updating countdown to 48318
[13:09:47.007] [SEVERE ] updating countdown to 48295
[13:09:47.029] [SEVERE ] updating countdown to 48273
[13:09:47.055] [SEVERE ] updating countdown to 48247
[13:09:47.077] [SEVERE ] updating countdown to 48225
[13:09:47.103] [SEVERE ] updating countdown to 48199
[13:09:47.125] [SEVERE ] updating countdown to 48177
[13:09:47.151] [SEVERE ] updating countdown to 48151
[13:09:47.172] [SEVERE ] updating countdown to 48130
[13:09:47.193] [SEVERE ] updating countdown to 48109
[13:09:47.215] [SEVERE ] updating countdown to 48087
[13:09:47.240] [SEVERE ] updating countdown to 48062
[13:09:47.266] [SEVERE ] updating countdown to 48036
[13:09:47.291] [SEVERE ] updating countdown to 48011
[13:09:47.315] [SEVERE ] updating countdown to 47987
[13:09:47.339] [SEVERE ] updating countdown to 47963
[13:09:47.365] [SEVERE ] updating countdown to 47937
[13:09:47.391] [SEVERE ] updating countdown to 47911
[13:09:47.415] [SEVERE ] updating countdown to 47887
[13:09:47.440] [SEVERE ] updating countdown to 47862
[13:09:47.466] [SEVERE ] updating countdown to 47836
[13:09:47.488] [SEVERE ] updating countdown to 47814
[13:09:47.509] [SEVERE ] updating countdown to 47793
[13:09:47.535] [SEVERE ] updating countdown to 47767
[13:09:47.561] [SEVERE ] updating countdown to 47741
[13:09:47.585] [SEVERE ] updating countdown to 47717
[13:09:47.609] [SEVERE ] updating countdown to 47693
