[16:48:29.437] [INFO   ] thread main starting.
[16:48:29.442] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:48:29.443] [SEVERE ] configuration file was loaded from resources directory.
[16:48:29.816] [INFO   ] thread dealer starting.
[16:48:32.897] [SEVERE ] updating countdown to 56924
[16:48:32.919] [SEVERE ] updating countdown to 56902
[16:48:32.943] [SEVERE ] updating countdown to 56878
[16:48:32.967] [SEVERE ] updating countdown to 56854
[16:48:32.990] [SEVERE ] updating countdown to 56831
[16:48:33.014] [SEVERE ] updating countdown to 56807
[16:48:33.036] [SEVERE ] updating countdown to 56785
[16:48:33.058] [SEVERE ] updating countdown to 56763
[16:48:33.084] [SEVERE ] updating countdown to 56737
[16:48:33.105] [SEVERE ] updating countdown to 56716
[16:48:33.127] [SEVERE ] updating countdown to 56694
[16:48:33.150] [SEVERE ] updating countdown to 56671
[16:48:33.173] [SEVERE ] updating countdown to 56648
[16:48:33.195] [SEVERE ] updating countdown to 56626
[16:48:33.216] [SEVERE ] updating countdown to 56605
[16:48:33.238] [SEVERE ] updating countdown to 56583
[16:48:33.261] [SEVERE ] updating countdown to 56560
[16:48:33.282] [SEVERE ] updating countdown to 56539
[16:48:33.304] [SEVERE ] updating countdown to 56517
[16:48:33.327] [SEVERE ] updating countdown to 56494
[16:48:33.348] [SEVERE ] updating countdown to 56473
[16:48:33.372] [SEVERE ] updating countdown to 56449
[16:48:33.394] [SEVERE ] updating countdown to 56427
[16:48:33.416] [SEVERE ] updating countdown to 56405
[16:48:33.438] [SEVERE ] updating countdown to 56383
[16:48:33.461] [SEVERE ] updating countdown to 56360
[16:48:33.482] [SEVERE ] updating countdown to 56339
[16:48:33.507] [SEVERE ] updating countdown to 56314
[16:48:33.529] [SEVERE ] updating countdown to 56292
[16:48:33.552] [SEVERE ] updating countdown to 56269
[16:48:33.573] [SEVERE ] updating countdown to 56248
[16:48:33.594] [SEVERE ] updating countdown to 56227
[16:48:33.616] [SEVERE ] updating countdown to 56205
[16:48:33.637] [SEVERE ] updating countdown to 56184
[16:48:33.658] [SEVERE ] updating countdown to 56163
[16:48:33.683] [SEVERE ] updating countdown to 56138
[16:48:33.708] [SEVERE ] updating countdown to 56113
[16:48:33.730] [SEVERE ] updating countdown to 56091
[16:48:33.754] [SEVERE ] updating countdown to 56067
[16:48:33.778] [SEVERE ] updating countdown to 56043
[16:48:33.802] [SEVERE ] updating countdown to 56019
[16:48:33.828] [SEVERE ] updating countdown to 55993
[16:48:33.852] [SEVERE ] updating countdown to 55969
[16:48:33.878] [SEVERE ] updating countdown to 55943
[16:48:33.902] [SEVERE ] updating countdown to 55919
[16:48:33.926] [SEVERE ] updating countdown to 55895
[16:48:33.953] [SEVERE ] updating countdown to 55868
[16:48:33.977] [SEVERE ] updating countdown to 55844
[16:48:33.999] [SEVERE ] updating countdown to 55822
[16:48:34.026] [SEVERE ] updating countdown to 55795
[16:48:34.052] [SEVERE ] updating countdown to 55769
[16:48:34.076] [SEVERE ] updating countdown to 55745
[16:48:34.097] [SEVERE ] updating countdown to 55724
[16:48:34.120] [SEVERE ] updating countdown to 55701
[16:48:34.144] [SEVERE ] updating countdown to 55677
[16:48:34.165] [SEVERE ] updating countdown to 55656
[16:48:34.188] [SEVERE ] updating countdown to 55633
[16:48:34.209] [SEVERE ] updating countdown to 55612
[16:48:34.232] [SEVERE ] updating countdown to 55589
[16:48:34.256] [SEVERE ] updating countdown to 55565
[16:48:34.279] [SEVERE ] updating countdown to 55542
[16:48:34.301] [SEVERE ] updating countdown to 55520
[16:48:34.324] [SEVERE ] updating countdown to 55497
[16:48:34.345] [SEVERE ] updating countdown to 55476
[16:48:34.366] [SEVERE ] updating countdown to 55455
[16:48:34.388] [SEVERE ] updating countdown to 55433
[16:48:34.410] [SEVERE ] updating countdown to 55411
[16:48:34.432] [SEVERE ] updating countdown to 55389
[16:48:34.454] [SEVERE ] updating countdown to 55367
[16:48:34.477] [SEVERE ] updating countdown to 55344
[16:48:34.501] [SEVERE ] updating countdown to 55320
[16:48:34.522] [SEVERE ] updating countdown to 55299
[16:48:34.545] [SEVERE ] updating countdown to 55276
[16:48:34.566] [SEVERE ] updating countdown to 55255
[16:48:34.587] [SEVERE ] updating countdown to 55234
[16:48:34.613] [SEVERE ] updating countdown to 55208
[16:48:34.639] [SEVERE ] updating countdown to 55182
[16:48:34.663] [SEVERE ] updating countdown to 55158
[16:48:34.688] [SEVERE ] updating countdown to 55133
[16:48:34.713] [SEVERE ] updating countdown to 55108
[16:48:34.734] [SEVERE ] updating countdown to 55087
[16:48:34.760] [SEVERE ] updating countdown to 55061
[16:48:34.781] [SEVERE ] updating countdown to 55040
[16:48:34.804] [SEVERE ] updating countdown to 55017
[16:48:34.829] [SEVERE ] updating countdown to 54992
[16:48:34.852] [SEVERE ] updating countdown to 54969
[16:48:34.874] [SEVERE ] updating countdown to 54947
[16:48:34.896] [SEVERE ] updating countdown to 54925
[16:48:34.917] [SEVERE ] updating countdown to 54904
[16:48:34.940] [SEVERE ] updating countdown to 54881
[16:48:34.961] [SEVERE ] updating countdown to 54860
[16:48:34.983] [SEVERE ] updating countdown to 54838
[16:48:35.005] [SEVERE ] updating countdown to 54816
[16:48:35.031] [SEVERE ] updating countdown to 54790
[16:48:35.057] [SEVERE ] updating countdown to 54764
[16:48:35.083] [SEVERE ] updating countdown to 54738
[16:48:35.109] [SEVERE ] updating countdown to 54712
[16:48:35.134] [SEVERE ] updating countdown to 54687
[16:48:35.159] [SEVERE ] updating countdown to 54662
[16:48:35.186] [SEVERE ] updating countdown to 54635
[16:48:35.212] [SEVERE ] updating countdown to 54609
[16:48:35.238] [SEVERE ] updating countdown to 54583
[16:48:35.261] [SEVERE ] updating countdown to 54560
[16:48:35.285] [SEVERE ] updating countdown to 54536
[16:48:35.308] [SEVERE ] updating countdown to 54513
[16:48:35.333] [SEVERE ] updating countdown to 54488
[16:48:35.354] [SEVERE ] updating countdown to 54467
[16:48:35.375] [SEVERE ] updating countdown to 54446
[16:48:35.397] [SEVERE ] updating countdown to 54424
[16:48:35.419] [SEVERE ] updating countdown to 54402
[16:48:35.440] [SEVERE ] updating countdown to 54381
[16:48:35.462] [SEVERE ] updating countdown to 54359
[16:48:35.486] [SEVERE ] updating countdown to 54335
[16:48:35.513] [SEVERE ] updating countdown to 54308
[16:48:35.541] [SEVERE ] updating countdown to 54280
[16:48:35.565] [SEVERE ] updating countdown to 54256
[16:48:35.586] [SEVERE ] updating countdown to 54235
[16:48:35.607] [SEVERE ] updating countdown to 54214
[16:48:35.635] [SEVERE ] updating countdown to 54186
[16:48:35.661] [SEVERE ] updating countdown to 54160
[16:48:35.684] [SEVERE ] updating countdown to 54137
[16:48:35.707] [SEVERE ] updating countdown to 54114
[16:48:35.730] [SEVERE ] updating countdown to 54091
[16:48:35.753] [SEVERE ] updating countdown to 54068
[16:48:35.780] [SEVERE ] updating countdown to 54041
[16:48:35.806] [SEVERE ] updating countdown to 54015
[16:48:35.832] [SEVERE ] updating countdown to 53989
[16:48:35.858] [SEVERE ] updating countdown to 53963
[16:48:35.880] [SEVERE ] updating countdown to 53941
[16:48:35.903] [SEVERE ] updating countdown to 53918
[16:48:35.925] [SEVERE ] updating countdown to 53896
[16:48:35.946] [SEVERE ] updating countdown to 53875
[16:48:35.968] [SEVERE ] updating countdown to 53853
[16:48:35.989] [SEVERE ] updating countdown to 53832
[16:48:36.010] [SEVERE ] updating countdown to 53811
[16:48:36.031] [SEVERE ] updating countdown to 53790
[16:48:36.052] [SEVERE ] updating countdown to 53769
[16:48:36.073] [SEVERE ] updating countdown to 53748
[16:48:36.094] [SEVERE ] updating countdown to 53727
[16:48:36.114] [SEVERE ] updating countdown to 53707
[16:48:36.135] [SEVERE ] updating countdown to 53686
[16:48:36.156] [SEVERE ] updating countdown to 53665
[16:48:36.177] [SEVERE ] updating countdown to 53644
[16:48:36.198] [SEVERE ] updating countdown to 53623
[16:48:36.219] [SEVERE ] updating countdown to 53602
[16:48:36.240] [SEVERE ] updating countdown to 53581
[16:48:36.265] [SEVERE ] updating countdown to 53556
[16:48:36.290] [SEVERE ] updating countdown to 53531
[16:48:36.313] [SEVERE ] updating countdown to 53508
[16:48:36.339] [SEVERE ] updating countdown to 53482
[16:48:36.364] [SEVERE ] updating countdown to 53457
[16:48:36.389] [SEVERE ] updating countdown to 53432
[16:48:36.412] [SEVERE ] updating countdown to 53409
[16:48:36.433] [SEVERE ] updating countdown to 53388
[16:48:36.455] [SEVERE ] updating countdown to 53366
[16:48:36.476] [SEVERE ] updating countdown to 53345
[16:48:36.498] [SEVERE ] updating countdown to 53323
[16:48:36.520] [SEVERE ] updating countdown to 53301
[16:48:36.544] [SEVERE ] updating countdown to 53277
[16:48:36.570] [SEVERE ] updating countdown to 53251
[16:48:36.595] [SEVERE ] updating countdown to 53226
[16:48:36.619] [SEVERE ] updating countdown to 53202
[16:48:36.645] [SEVERE ] updating countdown to 53176
[16:48:36.669] [SEVERE ] updating countdown to 53152
[16:48:36.694] [SEVERE ] updating countdown to 53127
[16:48:36.717] [SEVERE ] updating countdown to 53104
[16:48:36.743] [SEVERE ] updating countdown to 53078
[16:48:36.765] [SEVERE ] updating countdown to 53056
[16:48:36.791] [SEVERE ] updating countdown to 53030
[16:48:36.813] [SEVERE ] updating countdown to 53008
[16:48:36.835] [SEVERE ] updating countdown to 52986
[16:48:36.861] [SEVERE ] updating countdown to 52960
[16:48:36.886] [SEVERE ] updating countdown to 52935
[16:48:36.912] [SEVERE ] updating countdown to 52909
[16:48:36.937] [SEVERE ] updating countdown to 52884
[16:48:36.961] [SEVERE ] updating countdown to 52861
[16:48:36.985] [SEVERE ] updating countdown to 52836
[16:48:37.006] [SEVERE ] updating countdown to 52815
[16:48:37.029] [SEVERE ] updating countdown to 52792
[16:48:37.056] [SEVERE ] updating countdown to 52765
[16:48:37.082] [SEVERE ] updating countdown to 52739
[16:48:37.103] [SEVERE ] updating countdown to 52718
[16:48:37.124] [SEVERE ] updating countdown to 52697
[16:48:37.148] [SEVERE ] updating countdown to 52673
[16:48:37.172] [SEVERE ] updating countdown to 52649
[16:48:37.194] [SEVERE ] updating countdown to 52627
[16:48:37.217] [SEVERE ] updating countdown to 52604
[16:48:37.243] [SEVERE ] updating countdown to 52578
[16:48:37.265] [SEVERE ] updating countdown to 52556
[16:48:37.288] [SEVERE ] updating countdown to 52533
[16:48:37.312] [SEVERE ] updating countdown to 52509
[16:48:37.334] [SEVERE ] updating countdown to 52487
[16:48:37.359] [SEVERE ] updating countdown to 52462
[16:48:37.383] [SEVERE ] updating countdown to 52438
[16:48:37.404] [SEVERE ] updating countdown to 52417
[16:48:37.428] [SEVERE ] updating countdown to 52393
[16:48:37.452] [SEVERE ] updating countdown to 52369
[16:48:37.476] [SEVERE ] updating countdown to 52345
[16:48:37.499] [SEVERE ] updating countdown to 52322
[16:48:37.522] [SEVERE ] updating countdown to 52299
[16:48:37.544] [SEVERE ] updating countdown to 52277
[16:48:37.565] [SEVERE ] updating countdown to 52256
[16:48:37.589] [SEVERE ] updating countdown to 52232
[16:48:37.615] [SEVERE ] updating countdown to 52206
[16:48:37.641] [SEVERE ] updating countdown to 52180
[16:48:37.664] [SEVERE ] updating countdown to 52157
[16:48:37.688] [SEVERE ] updating countdown to 52133
[16:48:37.709] [SEVERE ] updating countdown to 52112
[16:48:37.731] [SEVERE ] updating countdown to 52090
[16:48:37.753] [SEVERE ] updating countdown to 52068
[16:48:37.774] [SEVERE ] updating countdown to 52047
[16:48:37.797] [SEVERE ] updating countdown to 52024
[16:48:37.824] [SEVERE ] updating countdown to 51997
[16:48:37.850] [SEVERE ] updating countdown to 51971
[16:48:37.876] [SEVERE ] updating countdown to 51945
[16:48:37.901] [SEVERE ] updating countdown to 51920
[16:48:37.925] [SEVERE ] updating countdown to 51896
[16:48:37.950] [SEVERE ] updating countdown to 51871
[16:48:37.972] [SEVERE ] updating countdown to 51849
[16:48:37.996] [SEVERE ] updating countdown to 51825
[16:48:38.019] [SEVERE ] updating countdown to 51802
[16:48:38.041] [SEVERE ] updating countdown to 51780
[16:48:38.067] [SEVERE ] updating countdown to 51754
[16:48:38.089] [SEVERE ] updating countdown to 51732
[16:48:38.112] [SEVERE ] updating countdown to 51709
[16:48:38.134] [SEVERE ] updating countdown to 51687
[16:48:38.155] [SEVERE ] updating countdown to 51666
[16:48:38.180] [SEVERE ] updating countdown to 51641
[16:48:38.202] [SEVERE ] updating countdown to 51619
[16:48:38.227] [SEVERE ] updating countdown to 51594
[16:48:38.248] [SEVERE ] updating countdown to 51573
[16:48:38.272] [SEVERE ] updating countdown to 51549
[16:48:38.294] [SEVERE ] updating countdown to 51527
[16:48:38.315] [SEVERE ] updating countdown to 51506
[16:48:38.337] [SEVERE ] updating countdown to 51484
[16:48:38.358] [SEVERE ] updating countdown to 51463
[16:48:38.381] [SEVERE ] updating countdown to 51440
[16:48:38.407] [SEVERE ] updating countdown to 51414
[16:48:38.432] [SEVERE ] updating countdown to 51389
[16:48:38.458] [SEVERE ] updating countdown to 51363
[16:48:38.480] [SEVERE ] updating countdown to 51341
[16:48:38.501] [SEVERE ] updating countdown to 51320
[16:48:38.525] [SEVERE ] updating countdown to 51296
[16:48:38.549] [SEVERE ] updating countdown to 51272
[16:48:38.570] [SEVERE ] updating countdown to 51251
[16:48:38.593] [SEVERE ] updating countdown to 51228
[16:48:38.616] [SEVERE ] updating countdown to 51205
[16:48:38.636] [SEVERE ] updating countdown to 51185
[16:48:38.661] [SEVERE ] updating countdown to 51160
[16:48:38.684] [SEVERE ] updating countdown to 51137
[16:48:38.705] [SEVERE ] updating countdown to 51116
[16:48:38.728] [SEVERE ] updating countdown to 51093
[16:48:38.753] [SEVERE ] updating countdown to 51068
[16:48:38.775] [SEVERE ] updating countdown to 51046
[16:48:38.796] [SEVERE ] updating countdown to 51025
[16:48:38.819] [SEVERE ] updating countdown to 51002
[16:48:38.840] [SEVERE ] updating countdown to 50981
[16:48:38.861] [SEVERE ] updating countdown to 50960
[16:48:38.883] [SEVERE ] updating countdown to 50938
[16:48:38.904] [SEVERE ] updating countdown to 50917
[16:48:38.926] [SEVERE ] updating countdown to 50895
[16:48:38.950] [SEVERE ] updating countdown to 50871
[16:48:38.971] [SEVERE ] updating countdown to 50850
[16:48:38.997] [SEVERE ] updating countdown to 50824
[16:48:39.020] [SEVERE ] updating countdown to 50801
[16:48:39.044] [SEVERE ] updating countdown to 50777
[16:48:39.067] [SEVERE ] updating countdown to 50754
[16:48:39.088] [SEVERE ] updating countdown to 50733
[16:48:39.110] [SEVERE ] updating countdown to 50711
[16:48:39.132] [SEVERE ] updating countdown to 50689
[16:48:39.153] [SEVERE ] updating countdown to 50668
[16:48:39.176] [SEVERE ] updating countdown to 50645
[16:48:39.200] [SEVERE ] updating countdown to 50621
[16:48:39.225] [SEVERE ] updating countdown to 50596
[16:48:39.246] [SEVERE ] updating countdown to 50575
[16:48:39.270] [SEVERE ] updating countdown to 50551
[16:48:39.294] [SEVERE ] updating countdown to 50527
[16:48:39.317] [SEVERE ] updating countdown to 50504
[16:48:39.339] [SEVERE ] updating countdown to 50482
[16:48:39.362] [SEVERE ] updating countdown to 50459
[16:48:39.388] [SEVERE ] updating countdown to 50433
[16:48:39.411] [SEVERE ] updating countdown to 50410
[16:48:39.432] [SEVERE ] updating countdown to 50389
[16:48:39.458] [SEVERE ] updating countdown to 50363
[16:48:39.480] [SEVERE ] updating countdown to 50341
[16:48:39.504] [SEVERE ] updating countdown to 50317
[16:48:39.527] [SEVERE ] updating countdown to 50294
[16:48:39.550] [SEVERE ] updating countdown to 50271
[16:48:39.571] [SEVERE ] updating countdown to 50250
[16:48:39.593] [SEVERE ] updating countdown to 50228
[16:48:39.614] [SEVERE ] updating countdown to 50207
[16:48:39.635] [SEVERE ] updating countdown to 50186
[16:48:39.657] [SEVERE ] updating countdown to 50164
[16:48:39.679] [SEVERE ] updating countdown to 50142
[16:48:39.700] [SEVERE ] updating countdown to 50121
[16:48:39.726] [SEVERE ] updating countdown to 50095
[16:48:39.751] [SEVERE ] updating countdown to 50070
[16:48:39.775] [SEVERE ] updating countdown to 50046
[16:48:39.796] [SEVERE ] updating countdown to 50025
[16:48:39.818] [SEVERE ] updating countdown to 50003
[16:48:39.839] [SEVERE ] updating countdown to 49982
[16:48:39.860] [SEVERE ] updating countdown to 49961
[16:48:39.882] [SEVERE ] updating countdown to 49939
[16:48:39.903] [SEVERE ] updating countdown to 49918
[16:48:39.924] [SEVERE ] updating countdown to 49897
[16:48:39.950] [SEVERE ] updating countdown to 49871
[16:48:39.972] [SEVERE ] updating countdown to 49849
[16:48:39.994] [SEVERE ] updating countdown to 49827
[16:48:40.020] [SEVERE ] updating countdown to 49801
[16:48:40.041] [SEVERE ] updating countdown to 49780
[16:48:40.068] [SEVERE ] updating countdown to 49753
[16:48:40.090] [SEVERE ] updating countdown to 49731
[16:48:40.111] [SEVERE ] updating countdown to 49710
[16:48:40.132] [SEVERE ] updating countdown to 49689
[16:48:40.155] [SEVERE ] updating countdown to 49666
[16:48:40.177] [SEVERE ] updating countdown to 49644
[16:48:40.203] [SEVERE ] updating countdown to 49618
[16:48:40.225] [SEVERE ] updating countdown to 49596
[16:48:40.247] [SEVERE ] updating countdown to 49574
[16:48:40.268] [SEVERE ] updating countdown to 49553
[16:48:40.290] [SEVERE ] updating countdown to 49531
[16:48:40.311] [SEVERE ] updating countdown to 49510
[16:48:40.333] [SEVERE ] updating countdown to 49488
[16:48:40.355] [SEVERE ] updating countdown to 49466
[16:48:40.376] [SEVERE ] updating countdown to 49445
[16:48:40.398] [SEVERE ] updating countdown to 49423
[16:48:40.419] [SEVERE ] updating countdown to 49402
[16:48:40.440] [SEVERE ] updating countdown to 49381
[16:48:40.461] [SEVERE ] updating countdown to 49360
[16:48:40.483] [SEVERE ] updating countdown to 49338
[16:48:40.503] [SEVERE ] updating countdown to 49318
[16:48:40.524] [SEVERE ] updating countdown to 49297
[16:48:40.545] [SEVERE ] updating countdown to 49276
[16:48:40.568] [SEVERE ] updating countdown to 49253
[16:48:40.594] [SEVERE ] updating countdown to 49227
[16:48:40.617] [SEVERE ] updating countdown to 49204
[16:48:40.640] [SEVERE ] updating countdown to 49181
[16:48:40.661] [SEVERE ] updating countdown to 49160
[16:48:40.687] [SEVERE ] updating countdown to 49134
[16:48:40.713] [SEVERE ] updating countdown to 49108
[16:48:40.739] [SEVERE ] updating countdown to 49082
[16:48:40.765] [SEVERE ] updating countdown to 49056
[16:48:40.791] [SEVERE ] updating countdown to 49030
[16:48:40.816] [SEVERE ] updating countdown to 49005
[16:48:40.837] [SEVERE ] updating countdown to 48984
[16:48:40.859] [SEVERE ] updating countdown to 48963
[16:48:40.881] [SEVERE ] updating countdown to 48940
[16:48:40.902] [SEVERE ] updating countdown to 48919
[16:48:40.923] [SEVERE ] updating countdown to 48898
[16:48:40.944] [SEVERE ] updating countdown to 48877
[16:48:40.965] [SEVERE ] updating countdown to 48856
[16:48:40.986] [SEVERE ] updating countdown to 48835
[16:48:41.007] [SEVERE ] updating countdown to 48814
[16:48:41.027] [SEVERE ] updating countdown to 48794
[16:48:41.048] [SEVERE ] updating countdown to 48773
[16:48:41.069] [SEVERE ] updating countdown to 48752
[16:48:41.090] [SEVERE ] updating countdown to 48731
[16:48:41.112] [SEVERE ] updating countdown to 48709
[16:48:41.133] [SEVERE ] updating countdown to 48688
[16:48:41.156] [SEVERE ] updating countdown to 48665
[16:48:41.178] [SEVERE ] updating countdown to 48643
[16:48:41.200] [SEVERE ] updating countdown to 48621
[16:48:41.223] [SEVERE ] updating countdown to 48598
[16:48:41.245] [SEVERE ] updating countdown to 48576
[16:48:41.268] [SEVERE ] updating countdown to 48553
[16:48:41.290] [SEVERE ] updating countdown to 48531
[16:48:41.314] [SEVERE ] updating countdown to 48507
[16:48:41.337] [SEVERE ] updating countdown to 48484
[16:48:41.359] [SEVERE ] updating countdown to 48462
[16:48:41.380] [SEVERE ] updating countdown to 48441
[16:48:41.402] [SEVERE ] updating countdown to 48419
[16:48:41.423] [SEVERE ] updating countdown to 48398
[16:48:41.445] [SEVERE ] updating countdown to 48376
[16:48:41.467] [SEVERE ] updating countdown to 48354
[16:48:41.488] [SEVERE ] updating countdown to 48333
[16:48:41.509] [SEVERE ] updating countdown to 48312
[16:48:41.532] [SEVERE ] updating countdown to 48289
[16:48:41.554] [SEVERE ] updating countdown to 48267
[16:48:41.575] [SEVERE ] updating countdown to 48246
[16:48:41.596] [SEVERE ] updating countdown to 48225
[16:48:41.617] [SEVERE ] updating countdown to 48204
[16:48:41.638] [SEVERE ] updating countdown to 48183
[16:48:41.660] [SEVERE ] updating countdown to 48161
[16:48:41.681] [SEVERE ] updating countdown to 48140
[16:48:41.702] [SEVERE ] updating countdown to 48119
[16:48:41.723] [SEVERE ] updating countdown to 48098
[16:48:41.745] [SEVERE ] updating countdown to 48076
[16:48:41.766] [SEVERE ] updating countdown to 48055
[16:48:41.787] [SEVERE ] updating countdown to 48034
[16:48:41.809] [SEVERE ] updating countdown to 48012
[16:48:41.830] [SEVERE ] updating countdown to 47991
[16:48:41.851] [SEVERE ] updating countdown to 47970
[16:48:41.873] [SEVERE ] updating countdown to 47948
[16:48:41.895] [SEVERE ] updating countdown to 47926
[16:48:41.916] [SEVERE ] updating countdown to 47905
[16:48:41.937] [SEVERE ] updating countdown to 47884
[16:48:41.958] [SEVERE ] updating countdown to 47863
[16:48:41.979] [SEVERE ] updating countdown to 47842
[16:48:42.000] [SEVERE ] updating countdown to 47821
[16:48:42.021] [SEVERE ] updating countdown to 47800
[16:48:42.042] [SEVERE ] updating countdown to 47779
[16:48:42.064] [SEVERE ] updating countdown to 47757
[16:48:42.086] [SEVERE ] updating countdown to 47735
[16:48:42.107] [SEVERE ] updating countdown to 47714
[16:48:42.128] [SEVERE ] updating countdown to 47693
[16:48:42.150] [SEVERE ] updating countdown to 47671
[16:48:42.171] [SEVERE ] updating countdown to 47650
[16:48:42.192] [SEVERE ] updating countdown to 47629
[16:48:42.213] [SEVERE ] updating countdown to 47608
[16:48:42.235] [SEVERE ] updating countdown to 47586
[16:48:42.259] [SEVERE ] updating countdown to 47562
[16:48:42.281] [SEVERE ] updating countdown to 47540
[16:48:42.302] [SEVERE ] updating countdown to 47519
