[10:56:24.410] [INFO   ] thread main starting.
[10:56:24.414] [SEVERE ] cannot read configuration file config.properties trying from resources.
[10:56:24.416] [SEVERE ] configuration file was loaded from resources directory.
[10:56:29.068] [INFO   ] thread dealer starting.
[10:56:29.069] [INFO   ] thread dealer starting.
[10:56:35.036] [SEVERE ] updating countdown to 54035
[10:56:35.059] [SEVERE ] updating countdown to 54012
[10:56:35.086] [SEVERE ] updating countdown to 53985
[10:56:35.111] [SEVERE ] updating countdown to 53960
[10:56:35.132] [SEVERE ] updating countdown to 53939
[10:56:35.158] [SEVERE ] updating countdown to 53913
[10:56:35.180] [SEVERE ] updating countdown to 53891
[10:56:35.206] [SEVERE ] updating countdown to 53865
[10:56:35.227] [SEVERE ] updating countdown to 53844
[10:56:35.249] [SEVERE ] updating countdown to 53822
[10:56:35.270] [SEVERE ] updating countdown to 53801
[10:56:35.292] [SEVERE ] updating countdown to 53779
[10:56:35.319] [SEVERE ] updating countdown to 53752
[10:56:35.341] [SEVERE ] updating countdown to 53730
[10:56:35.363] [SEVERE ] updating countdown to 53708
[10:56:35.390] [SEVERE ] updating countdown to 53681
[10:56:35.412] [SEVERE ] updating countdown to 53659
[10:56:35.433] [SEVERE ] updating countdown to 53638
[10:56:35.454] [SEVERE ] updating countdown to 53617
[10:56:35.476] [SEVERE ] updating countdown to 53595
[10:56:35.497] [SEVERE ] updating countdown to 53574
[10:56:35.519] [SEVERE ] updating countdown to 53552
[10:56:35.544] [SEVERE ] updating countdown to 53527
[10:56:35.568] [SEVERE ] updating countdown to 53503
[10:56:35.589] [SEVERE ] updating countdown to 53482
[10:56:35.610] [SEVERE ] updating countdown to 53461
[10:56:35.637] [SEVERE ] updating countdown to 53434
[10:56:35.658] [SEVERE ] updating countdown to 53413
[10:56:35.680] [SEVERE ] updating countdown to 53392
[10:56:35.701] [SEVERE ] updating countdown to 53370
[10:56:35.723] [SEVERE ] updating countdown to 53348
[10:56:35.744] [SEVERE ] updating countdown to 53327
[10:56:35.771] [SEVERE ] updating countdown to 53300
[10:56:35.796] [SEVERE ] updating countdown to 53275
[10:56:35.820] [SEVERE ] updating countdown to 53251
[10:56:35.841] [SEVERE ] updating countdown to 53230
[10:56:35.868] [SEVERE ] updating countdown to 53203
[10:56:35.894] [SEVERE ] updating countdown to 53177
[10:56:35.920] [SEVERE ] updating countdown to 53151
[10:56:35.941] [SEVERE ] updating countdown to 53130
[10:56:35.963] [SEVERE ] updating countdown to 53108
[10:56:35.989] [SEVERE ] updating countdown to 53082
[10:56:36.010] [SEVERE ] updating countdown to 53061
[10:56:36.034] [SEVERE ] updating countdown to 53037
[10:56:36.056] [SEVERE ] updating countdown to 53015
[10:56:36.079] [SEVERE ] updating countdown to 52992
[10:56:36.100] [SEVERE ] updating countdown to 52971
[10:56:36.125] [SEVERE ] updating countdown to 52946
[10:56:36.146] [SEVERE ] updating countdown to 52925
[10:56:36.167] [SEVERE ] updating countdown to 52904
[10:56:36.189] [SEVERE ] updating countdown to 52882
[10:56:36.213] [SEVERE ] updating countdown to 52858
[10:56:36.234] [SEVERE ] updating countdown to 52837
[10:56:36.256] [SEVERE ] updating countdown to 52815
[10:56:36.277] [SEVERE ] updating countdown to 52794
[10:56:36.298] [SEVERE ] updating countdown to 52773
[10:56:36.323] [SEVERE ] updating countdown to 52748
[10:56:36.344] [SEVERE ] updating countdown to 52727
[10:56:36.368] [SEVERE ] updating countdown to 52703
[10:56:36.390] [SEVERE ] updating countdown to 52681
[10:56:36.412] [SEVERE ] updating countdown to 52659
[10:56:36.433] [SEVERE ] updating countdown to 52638
[10:56:36.456] [SEVERE ] updating countdown to 52615
[10:56:36.477] [SEVERE ] updating countdown to 52594
[10:56:36.498] [SEVERE ] updating countdown to 52573
[10:56:36.520] [SEVERE ] updating countdown to 52551
[10:56:36.541] [SEVERE ] updating countdown to 52530
[10:56:36.562] [SEVERE ] updating countdown to 52509
[10:56:36.584] [SEVERE ] updating countdown to 52487
[10:56:36.605] [SEVERE ] updating countdown to 52466
[10:56:36.628] [SEVERE ] updating countdown to 52443
[10:56:36.654] [SEVERE ] updating countdown to 52417
[10:56:36.680] [SEVERE ] updating countdown to 52391
[10:56:36.706] [SEVERE ] updating countdown to 52365
[10:56:36.730] [SEVERE ] updating countdown to 52341
[10:56:36.752] [SEVERE ] updating countdown to 52319
[10:56:36.773] [SEVERE ] updating countdown to 52298
[10:56:36.795] [SEVERE ] updating countdown to 52276
[10:56:36.821] [SEVERE ] updating countdown to 52250
[10:56:36.844] [SEVERE ] updating countdown to 52227
[10:56:36.870] [SEVERE ] updating countdown to 52201
[10:56:36.896] [SEVERE ] updating countdown to 52175
[10:56:36.919] [SEVERE ] updating countdown to 52152
[10:56:36.941] [SEVERE ] updating countdown to 52130
[10:56:36.962] [SEVERE ] updating countdown to 52109
[10:56:36.987] [SEVERE ] updating countdown to 52084
[10:56:37.008] [SEVERE ] updating countdown to 52063
[10:56:37.029] [SEVERE ] updating countdown to 52042
[10:56:37.051] [SEVERE ] updating countdown to 52020
[10:56:37.072] [SEVERE ] updating countdown to 51999
[10:56:37.093] [SEVERE ] updating countdown to 51978
[10:56:37.119] [SEVERE ] updating countdown to 51952
[10:56:37.142] [SEVERE ] updating countdown to 51929
[10:56:37.163] [SEVERE ] updating countdown to 51908
[10:56:37.189] [SEVERE ] updating countdown to 51882
[10:56:37.215] [SEVERE ] updating countdown to 51856
[10:56:37.236] [SEVERE ] updating countdown to 51835
[10:56:37.263] [SEVERE ] updating countdown to 51808
[10:56:37.284] [SEVERE ] updating countdown to 51787
[10:56:37.305] [SEVERE ] updating countdown to 51766
[10:56:37.331] [SEVERE ] updating countdown to 51740
[10:56:37.356] [SEVERE ] updating countdown to 51715
[10:56:37.379] [SEVERE ] updating countdown to 51692
[10:56:37.403] [SEVERE ] updating countdown to 51668
[10:56:37.425] [SEVERE ] updating countdown to 51646
[10:56:37.447] [SEVERE ] updating countdown to 51624
[10:56:37.474] [SEVERE ] updating countdown to 51597
[10:56:37.495] [SEVERE ] updating countdown to 51576
[10:56:37.520] [SEVERE ] updating countdown to 51551
[10:56:37.543] [SEVERE ] updating countdown to 51528
[10:56:37.569] [SEVERE ] updating countdown to 51502
[10:56:37.591] [SEVERE ] updating countdown to 51480
[10:56:37.614] [SEVERE ] updating countdown to 51457
[10:56:37.640] [SEVERE ] updating countdown to 51431
[10:56:37.664] [SEVERE ] updating countdown to 51407
[10:56:37.690] [SEVERE ] updating countdown to 51381
[10:56:37.712] [SEVERE ] updating countdown to 51359
[10:56:37.734] [SEVERE ] updating countdown to 51337
[10:56:37.758] [SEVERE ] updating countdown to 51313
[10:56:37.784] [SEVERE ] updating countdown to 51287
[10:56:37.810] [SEVERE ] updating countdown to 51261
[10:56:37.836] [SEVERE ] updating countdown to 51235
[10:56:37.862] [SEVERE ] updating countdown to 51209
[10:56:37.884] [SEVERE ] updating countdown to 51187
[10:56:37.905] [SEVERE ] updating countdown to 51166
[10:56:37.927] [SEVERE ] updating countdown to 51144
[10:56:37.948] [SEVERE ] updating countdown to 51123
[10:56:37.971] [SEVERE ] updating countdown to 51100
[10:56:37.993] [SEVERE ] updating countdown to 51078
[10:56:38.016] [SEVERE ] updating countdown to 51055
[10:56:38.038] [SEVERE ] updating countdown to 51033
[10:56:38.059] [SEVERE ] updating countdown to 51012
[10:56:38.081] [SEVERE ] updating countdown to 50990
[10:56:38.106] [SEVERE ] updating countdown to 50965
[10:56:38.128] [SEVERE ] updating countdown to 50943
[10:56:38.152] [SEVERE ] updating countdown to 50919
[10:56:38.173] [SEVERE ] updating countdown to 50898
[10:56:38.199] [SEVERE ] updating countdown to 50872
[10:56:38.221] [SEVERE ] updating countdown to 50850
[10:56:38.243] [SEVERE ] updating countdown to 50828
[10:56:38.266] [SEVERE ] updating countdown to 50805
[10:56:38.288] [SEVERE ] updating countdown to 50783
[10:56:38.314] [SEVERE ] updating countdown to 50757
[10:56:38.335] [SEVERE ] updating countdown to 50736
[10:56:38.362] [SEVERE ] updating countdown to 50709
[10:56:38.385] [SEVERE ] updating countdown to 50686
[10:56:38.409] [SEVERE ] updating countdown to 50662
[10:56:38.432] [SEVERE ] updating countdown to 50639
[10:56:38.458] [SEVERE ] updating countdown to 50613
[10:56:38.479] [SEVERE ] updating countdown to 50592
[10:56:38.501] [SEVERE ] updating countdown to 50570
[10:56:38.523] [SEVERE ] updating countdown to 50548
[10:56:38.546] [SEVERE ] updating countdown to 50525
[10:56:38.571] [SEVERE ] updating countdown to 50500
[10:56:38.594] [SEVERE ] updating countdown to 50477
[10:56:38.616] [SEVERE ] updating countdown to 50455
[10:56:38.637] [SEVERE ] updating countdown to 50434
[10:56:38.659] [SEVERE ] updating countdown to 50412
[10:56:38.680] [SEVERE ] updating countdown to 50391
[10:56:38.707] [SEVERE ] updating countdown to 50364
[10:56:38.733] [SEVERE ] updating countdown to 50338
[10:56:38.759] [SEVERE ] updating countdown to 50312
[10:56:38.780] [SEVERE ] updating countdown to 50291
[10:56:38.801] [SEVERE ] updating countdown to 50270
[10:56:38.823] [SEVERE ] updating countdown to 50248
[10:56:38.849] [SEVERE ] updating countdown to 50222
[10:56:38.870] [SEVERE ] updating countdown to 50201
[10:56:38.895] [SEVERE ] updating countdown to 50176
[10:56:38.916] [SEVERE ] updating countdown to 50155
[10:56:38.938] [SEVERE ] updating countdown to 50134
[10:56:38.959] [SEVERE ] updating countdown to 50112
[10:56:38.984] [SEVERE ] updating countdown to 50087
[10:56:39.007] [SEVERE ] updating countdown to 50064
[10:56:39.032] [SEVERE ] updating countdown to 50039
[10:56:39.053] [SEVERE ] updating countdown to 50018
[10:56:39.079] [SEVERE ] updating countdown to 49992
[10:56:39.101] [SEVERE ] updating countdown to 49970
[10:56:39.122] [SEVERE ] updating countdown to 49949
[10:56:39.148] [SEVERE ] updating countdown to 49923
[10:56:39.171] [SEVERE ] updating countdown to 49900
[10:56:39.198] [SEVERE ] updating countdown to 49873
[10:56:39.224] [SEVERE ] updating countdown to 49847
[10:56:39.246] [SEVERE ] updating countdown to 49825
[10:56:39.272] [SEVERE ] updating countdown to 49799
[10:56:39.298] [SEVERE ] updating countdown to 49773
[10:56:39.322] [SEVERE ] updating countdown to 49749
[10:56:39.349] [SEVERE ] updating countdown to 49722
[10:56:39.370] [SEVERE ] updating countdown to 49701
[10:56:39.393] [SEVERE ] updating countdown to 49678
[10:56:39.419] [SEVERE ] updating countdown to 49652
[10:56:39.440] [SEVERE ] updating countdown to 49631
[10:56:39.467] [SEVERE ] updating countdown to 49604
[10:56:39.493] [SEVERE ] updating countdown to 49578
[10:56:39.519] [SEVERE ] updating countdown to 49552
[10:56:39.541] [SEVERE ] updating countdown to 49530
[10:56:39.562] [SEVERE ] updating countdown to 49509
[10:56:39.584] [SEVERE ] updating countdown to 49487
[10:56:39.606] [SEVERE ] updating countdown to 49465
[10:56:39.632] [SEVERE ] updating countdown to 49439
[10:56:39.653] [SEVERE ] updating countdown to 49418
[10:56:39.677] [SEVERE ] updating countdown to 49394
[10:56:39.698] [SEVERE ] updating countdown to 49373
[10:56:39.724] [SEVERE ] updating countdown to 49347
[10:56:39.750] [SEVERE ] updating countdown to 49321
[10:56:39.770] [SEVERE ] updating countdown to 49301
[10:56:39.797] [SEVERE ] updating countdown to 49274
[10:56:39.822] [SEVERE ] updating countdown to 49249
[10:56:39.843] [SEVERE ] updating countdown to 49228
[10:56:39.865] [SEVERE ] updating countdown to 49206
[10:56:39.886] [SEVERE ] updating countdown to 49185
[10:56:39.908] [SEVERE ] updating countdown to 49163
[10:56:39.930] [SEVERE ] updating countdown to 49141
[10:56:39.951] [SEVERE ] updating countdown to 49120
[10:56:39.972] [SEVERE ] updating countdown to 49099
[10:56:39.993] [SEVERE ] updating countdown to 49078
[10:56:40.014] [SEVERE ] updating countdown to 49057
[10:56:40.035] [SEVERE ] updating countdown to 49036
[10:56:40.057] [SEVERE ] updating countdown to 49014
[10:56:40.078] [SEVERE ] updating countdown to 48993
[10:56:40.099] [SEVERE ] updating countdown to 48972
[10:56:40.121] [SEVERE ] updating countdown to 48950
[10:56:40.142] [SEVERE ] updating countdown to 48929
[10:56:40.163] [SEVERE ] updating countdown to 48908
[10:56:40.184] [SEVERE ] updating countdown to 48887
[10:56:40.210] [SEVERE ] updating countdown to 48861
[10:56:40.234] [SEVERE ] updating countdown to 48837
[10:56:40.256] [SEVERE ] updating countdown to 48815
[10:56:40.277] [SEVERE ] updating countdown to 48794
[10:56:40.301] [SEVERE ] updating countdown to 48770
[10:56:40.325] [SEVERE ] updating countdown to 48746
[10:56:40.347] [SEVERE ] updating countdown to 48724
[10:56:40.372] [SEVERE ] updating countdown to 48699
[10:56:40.394] [SEVERE ] updating countdown to 48677
[10:56:40.415] [SEVERE ] updating countdown to 48656
[10:56:40.436] [SEVERE ] updating countdown to 48635
[10:56:40.457] [SEVERE ] updating countdown to 48614
[10:56:40.479] [SEVERE ] updating countdown to 48592
[10:56:40.501] [SEVERE ] updating countdown to 48571
[10:56:40.522] [SEVERE ] updating countdown to 48549
[10:56:40.543] [SEVERE ] updating countdown to 48528
[10:56:40.565] [SEVERE ] updating countdown to 48506
[10:56:40.587] [SEVERE ] updating countdown to 48484
[10:56:40.607] [SEVERE ] updating countdown to 48464
[10:56:40.633] [SEVERE ] updating countdown to 48438
[10:56:40.659] [SEVERE ] updating countdown to 48412
[10:56:40.685] [SEVERE ] updating countdown to 48386
[10:56:40.711] [SEVERE ] updating countdown to 48360
[10:56:40.737] [SEVERE ] updating countdown to 48334
[10:56:40.759] [SEVERE ] updating countdown to 48312
[10:56:40.785] [SEVERE ] updating countdown to 48286
[10:56:40.806] [SEVERE ] updating countdown to 48265
[10:56:40.827] [SEVERE ] updating countdown to 48244
[10:56:40.848] [SEVERE ] updating countdown to 48223
[10:56:40.870] [SEVERE ] updating countdown to 48201
[10:56:40.891] [SEVERE ] updating countdown to 48180
[10:56:40.912] [SEVERE ] updating countdown to 48159
[10:56:40.933] [SEVERE ] updating countdown to 48138
[10:56:40.954] [SEVERE ] updating countdown to 48117
[10:56:40.975] [SEVERE ] updating countdown to 48096
[10:56:40.996] [SEVERE ] updating countdown to 48075
[10:56:41.018] [SEVERE ] updating countdown to 48053
[10:56:41.040] [SEVERE ] updating countdown to 48031
[10:56:41.061] [SEVERE ] updating countdown to 48010
[10:56:41.082] [SEVERE ] updating countdown to 47989
[10:56:41.104] [SEVERE ] updating countdown to 47967
[10:56:41.126] [SEVERE ] updating countdown to 47945
[10:56:41.147] [SEVERE ] updating countdown to 47924
[10:56:41.168] [SEVERE ] updating countdown to 47903
[10:56:41.189] [SEVERE ] updating countdown to 47882
[10:56:41.210] [SEVERE ] updating countdown to 47861
[10:56:41.232] [SEVERE ] updating countdown to 47839
[10:56:41.254] [SEVERE ] updating countdown to 47817
[10:56:41.275] [SEVERE ] updating countdown to 47796
[10:56:41.296] [SEVERE ] updating countdown to 47775
[10:56:41.318] [SEVERE ] updating countdown to 47753
[10:56:41.340] [SEVERE ] updating countdown to 47731
[10:56:41.364] [SEVERE ] updating countdown to 47707
[10:56:41.389] [SEVERE ] updating countdown to 47682
[10:56:41.411] [SEVERE ] updating countdown to 47660
[10:56:41.437] [SEVERE ] updating countdown to 47634
[10:56:41.458] [SEVERE ] updating countdown to 47613
[10:56:41.479] [SEVERE ] updating countdown to 47592
[10:56:41.502] [SEVERE ] updating countdown to 47569
[10:56:41.523] [SEVERE ] updating countdown to 47548
[10:56:41.544] [SEVERE ] updating countdown to 47527
[10:56:41.567] [SEVERE ] updating countdown to 47504
[10:56:41.588] [SEVERE ] updating countdown to 47483
[10:56:41.610] [SEVERE ] updating countdown to 47461
