[12:01:16.497] [INFO   ] thread main starting.
[12:01:16.502] [SEVERE ] cannot read configuration file config.properties trying from resources.
[12:01:16.503] [SEVERE ] configuration file was loaded from resources directory.
[12:01:16.837] [INFO   ] thread dealer starting.
[12:01:19.300] [SEVERE ] updating countdown to 57541
[12:01:19.324] [SEVERE ] updating countdown to 57517
[12:01:19.348] [SEVERE ] updating countdown to 57493
[12:01:19.373] [SEVERE ] updating countdown to 57468
[12:01:19.395] [SEVERE ] updating countdown to 57446
[12:01:19.418] [SEVERE ] updating countdown to 57423
[12:01:19.442] [SEVERE ] updating countdown to 57399
[12:01:19.465] [SEVERE ] updating countdown to 57376
[12:01:19.491] [SEVERE ] updating countdown to 57350
[12:01:19.517] [SEVERE ] updating countdown to 57324
[12:01:19.541] [SEVERE ] updating countdown to 57300
[12:01:19.566] [SEVERE ] updating countdown to 57275
[12:01:19.591] [SEVERE ] updating countdown to 57250
[12:01:19.613] [SEVERE ] updating countdown to 57228
[12:01:19.640] [SEVERE ] updating countdown to 57202
[12:01:19.666] [SEVERE ] updating countdown to 57176
[12:01:19.687] [SEVERE ] updating countdown to 57154
[12:01:19.712] [SEVERE ] updating countdown to 57129
[12:01:19.739] [SEVERE ] updating countdown to 57103
[12:01:19.764] [SEVERE ] updating countdown to 57077
[12:01:19.786] [SEVERE ] updating countdown to 57055
[12:01:19.810] [SEVERE ] updating countdown to 57031
[12:01:19.835] [SEVERE ] updating countdown to 57006
[12:01:19.856] [SEVERE ] updating countdown to 56985
[12:01:19.878] [SEVERE ] updating countdown to 56963
[12:01:19.901] [SEVERE ] updating countdown to 56940
[12:01:19.927] [SEVERE ] updating countdown to 56914
[12:01:19.953] [SEVERE ] updating countdown to 56888
[12:01:19.975] [SEVERE ] updating countdown to 56866
[12:01:19.996] [SEVERE ] updating countdown to 56845
[12:01:20.022] [SEVERE ] updating countdown to 56819
[12:01:20.048] [SEVERE ] updating countdown to 56793
[12:01:20.070] [SEVERE ] updating countdown to 56771
[12:01:20.092] [SEVERE ] updating countdown to 56749
[12:01:20.113] [SEVERE ] updating countdown to 56728
[12:01:20.137] [SEVERE ] updating countdown to 56704
[12:01:20.159] [SEVERE ] updating countdown to 56682
[12:01:20.180] [SEVERE ] updating countdown to 56661
[12:01:20.205] [SEVERE ] updating countdown to 56636
[12:01:20.230] [SEVERE ] updating countdown to 56611
[12:01:20.256] [SEVERE ] updating countdown to 56585
[12:01:20.280] [SEVERE ] updating countdown to 56562
[12:01:20.303] [SEVERE ] updating countdown to 56538
[12:01:20.325] [SEVERE ] updating countdown to 56516
[12:01:20.347] [SEVERE ] updating countdown to 56494
[12:01:20.373] [SEVERE ] updating countdown to 56469
[12:01:20.398] [SEVERE ] updating countdown to 56443
[12:01:20.423] [SEVERE ] updating countdown to 56418
[12:01:20.448] [SEVERE ] updating countdown to 56393
[12:01:20.474] [SEVERE ] updating countdown to 56367
[12:01:20.498] [SEVERE ] updating countdown to 56343
[12:01:20.520] [SEVERE ] updating countdown to 56321
[12:01:20.545] [SEVERE ] updating countdown to 56296
[12:01:20.568] [SEVERE ] updating countdown to 56273
[12:01:20.590] [SEVERE ] updating countdown to 56251
[12:01:20.612] [SEVERE ] updating countdown to 56229
[12:01:20.639] [SEVERE ] updating countdown to 56203
[12:01:20.661] [SEVERE ] updating countdown to 56180
[12:01:20.687] [SEVERE ] updating countdown to 56154
[12:01:20.711] [SEVERE ] updating countdown to 56130
[12:01:20.735] [SEVERE ] updating countdown to 56106
[12:01:20.756] [SEVERE ] updating countdown to 56085
[12:01:20.778] [SEVERE ] updating countdown to 56064
[12:01:20.800] [SEVERE ] updating countdown to 56041
[12:01:20.821] [SEVERE ] updating countdown to 56020
[12:01:20.846] [SEVERE ] updating countdown to 55995
[12:01:20.872] [SEVERE ] updating countdown to 55969
[12:01:20.898] [SEVERE ] updating countdown to 55943
[12:01:20.925] [SEVERE ] updating countdown to 55916
[12:01:20.951] [SEVERE ] updating countdown to 55891
[12:01:20.973] [SEVERE ] updating countdown to 55868
[12:01:20.999] [SEVERE ] updating countdown to 55843
[12:01:21.025] [SEVERE ] updating countdown to 55817
[12:01:21.050] [SEVERE ] updating countdown to 55791
[12:01:21.072] [SEVERE ] updating countdown to 55769
[12:01:21.093] [SEVERE ] updating countdown to 55748
[12:01:21.115] [SEVERE ] updating countdown to 55726
[12:01:21.141] [SEVERE ] updating countdown to 55700
[12:01:21.163] [SEVERE ] updating countdown to 55678
[12:01:21.188] [SEVERE ] updating countdown to 55653
[12:01:21.210] [SEVERE ] updating countdown to 55631
[12:01:21.236] [SEVERE ] updating countdown to 55605
[12:01:21.260] [SEVERE ] updating countdown to 55581
[12:01:21.285] [SEVERE ] updating countdown to 55556
[12:01:21.312] [SEVERE ] updating countdown to 55530
[12:01:21.337] [SEVERE ] updating countdown to 55504
[12:01:21.359] [SEVERE ] updating countdown to 55482
[12:01:21.384] [SEVERE ] updating countdown to 55457
[12:01:21.406] [SEVERE ] updating countdown to 55435
[12:01:21.428] [SEVERE ] updating countdown to 55413
[12:01:21.450] [SEVERE ] updating countdown to 55391
[12:01:21.473] [SEVERE ] updating countdown to 55368
[12:01:21.499] [SEVERE ] updating countdown to 55342
[12:01:21.522] [SEVERE ] updating countdown to 55319
[12:01:21.547] [SEVERE ] updating countdown to 55294
[12:01:21.573] [SEVERE ] updating countdown to 55268
[12:01:21.597] [SEVERE ] updating countdown to 55244
[12:01:21.619] [SEVERE ] updating countdown to 55222
[12:01:21.641] [SEVERE ] updating countdown to 55200
[12:01:21.663] [SEVERE ] updating countdown to 55178
[12:01:21.689] [SEVERE ] updating countdown to 55152
[12:01:21.714] [SEVERE ] updating countdown to 55127
[12:01:21.739] [SEVERE ] updating countdown to 55102
[12:01:21.764] [SEVERE ] updating countdown to 55078
[12:01:21.786] [SEVERE ] updating countdown to 55055
[12:01:21.808] [SEVERE ] updating countdown to 55033
[12:01:21.833] [SEVERE ] updating countdown to 55008
[12:01:21.857] [SEVERE ] updating countdown to 54984
[12:01:21.878] [SEVERE ] updating countdown to 54963
[12:01:21.899] [SEVERE ] updating countdown to 54942
[12:01:21.925] [SEVERE ] updating countdown to 54916
[12:01:21.950] [SEVERE ] updating countdown to 54891
[12:01:21.976] [SEVERE ] updating countdown to 54865
[12:01:22.002] [SEVERE ] updating countdown to 54839
[12:01:22.025] [SEVERE ] updating countdown to 54816
[12:01:22.046] [SEVERE ] updating countdown to 54795
[12:01:22.071] [SEVERE ] updating countdown to 54770
[12:01:22.094] [SEVERE ] updating countdown to 54747
[12:01:22.117] [SEVERE ] updating countdown to 54724
[12:01:22.139] [SEVERE ] updating countdown to 54702
[12:01:22.161] [SEVERE ] updating countdown to 54680
[12:01:22.186] [SEVERE ] updating countdown to 54655
[12:01:22.212] [SEVERE ] updating countdown to 54629
[12:01:22.235] [SEVERE ] updating countdown to 54606
[12:01:22.261] [SEVERE ] updating countdown to 54580
[12:01:22.286] [SEVERE ] updating countdown to 54555
[12:01:22.312] [SEVERE ] updating countdown to 54529
[12:01:22.335] [SEVERE ] updating countdown to 54506
[12:01:22.359] [SEVERE ] updating countdown to 54482
[12:01:22.384] [SEVERE ] updating countdown to 54457
[12:01:22.410] [SEVERE ] updating countdown to 54431
[12:01:22.432] [SEVERE ] updating countdown to 54409
[12:01:22.453] [SEVERE ] updating countdown to 54388
[12:01:22.479] [SEVERE ] updating countdown to 54362
[12:01:22.506] [SEVERE ] updating countdown to 54336
[12:01:22.528] [SEVERE ] updating countdown to 54313
[12:01:22.549] [SEVERE ] updating countdown to 54292
[12:01:22.573] [SEVERE ] updating countdown to 54268
[12:01:22.598] [SEVERE ] updating countdown to 54243
[12:01:22.621] [SEVERE ] updating countdown to 54220
[12:01:22.646] [SEVERE ] updating countdown to 54195
[12:01:22.671] [SEVERE ] updating countdown to 54170
[12:01:22.695] [SEVERE ] updating countdown to 54146
[12:01:22.720] [SEVERE ] updating countdown to 54121
[12:01:22.743] [SEVERE ] updating countdown to 54098
[12:01:22.767] [SEVERE ] updating countdown to 54074
[12:01:22.788] [SEVERE ] updating countdown to 54053
[12:01:22.813] [SEVERE ] updating countdown to 54028
[12:01:22.838] [SEVERE ] updating countdown to 54003
[12:01:22.860] [SEVERE ] updating countdown to 53981
[12:01:22.885] [SEVERE ] updating countdown to 53956
[12:01:22.909] [SEVERE ] updating countdown to 53932
[12:01:22.933] [SEVERE ] updating countdown to 53908
[12:01:22.954] [SEVERE ] updating countdown to 53887
[12:01:22.977] [SEVERE ] updating countdown to 53864
[12:01:22.998] [SEVERE ] updating countdown to 53843
[12:01:23.020] [SEVERE ] updating countdown to 53821
[12:01:23.046] [SEVERE ] updating countdown to 53796
[12:01:23.071] [SEVERE ] updating countdown to 53770
[12:01:23.093] [SEVERE ] updating countdown to 53748
[12:01:23.118] [SEVERE ] updating countdown to 53723
[12:01:23.144] [SEVERE ] updating countdown to 53698
[12:01:23.169] [SEVERE ] updating countdown to 53672
[12:01:23.192] [SEVERE ] updating countdown to 53649
[12:01:23.218] [SEVERE ] updating countdown to 53623
[12:01:23.242] [SEVERE ] updating countdown to 53599
[12:01:23.264] [SEVERE ] updating countdown to 53577
[12:01:23.290] [SEVERE ] updating countdown to 53551
[12:01:23.314] [SEVERE ] updating countdown to 53527
[12:01:23.340] [SEVERE ] updating countdown to 53501
[12:01:23.363] [SEVERE ] updating countdown to 53478
[12:01:23.388] [SEVERE ] updating countdown to 53453
[12:01:23.414] [SEVERE ] updating countdown to 53427
[12:01:23.437] [SEVERE ] updating countdown to 53404
[12:01:23.463] [SEVERE ] updating countdown to 53378
[12:01:23.486] [SEVERE ] updating countdown to 53355
[12:01:23.512] [SEVERE ] updating countdown to 53329
[12:01:23.537] [SEVERE ] updating countdown to 53304
[12:01:23.562] [SEVERE ] updating countdown to 53279
[12:01:23.585] [SEVERE ] updating countdown to 53256
[12:01:23.610] [SEVERE ] updating countdown to 53231
[12:01:23.632] [SEVERE ] updating countdown to 53209
[12:01:23.653] [SEVERE ] updating countdown to 53188
[12:01:23.676] [SEVERE ] updating countdown to 53165
[12:01:23.697] [SEVERE ] updating countdown to 53144
[12:01:23.722] [SEVERE ] updating countdown to 53119
[12:01:23.745] [SEVERE ] updating countdown to 53096
[12:01:23.769] [SEVERE ] updating countdown to 53072
[12:01:23.791] [SEVERE ] updating countdown to 53050
[12:01:23.814] [SEVERE ] updating countdown to 53027
[12:01:23.840] [SEVERE ] updating countdown to 53001
[12:01:23.866] [SEVERE ] updating countdown to 52975
[12:01:23.887] [SEVERE ] updating countdown to 52954
[12:01:23.908] [SEVERE ] updating countdown to 52933
[12:01:23.930] [SEVERE ] updating countdown to 52911
[12:01:23.952] [SEVERE ] updating countdown to 52889
[12:01:23.973] [SEVERE ] updating countdown to 52868
[12:01:23.999] [SEVERE ] updating countdown to 52842
[12:01:24.022] [SEVERE ] updating countdown to 52819
[12:01:24.048] [SEVERE ] updating countdown to 52793
[12:01:24.072] [SEVERE ] updating countdown to 52769
[12:01:24.098] [SEVERE ] updating countdown to 52743
[12:01:24.123] [SEVERE ] updating countdown to 52718
[12:01:24.149] [SEVERE ] updating countdown to 52692
[12:01:24.171] [SEVERE ] updating countdown to 52670
[12:01:24.193] [SEVERE ] updating countdown to 52648
[12:01:24.219] [SEVERE ] updating countdown to 52622
[12:01:24.240] [SEVERE ] updating countdown to 52601
[12:01:24.265] [SEVERE ] updating countdown to 52576
[12:01:24.286] [SEVERE ] updating countdown to 52555
[12:01:24.312] [SEVERE ] updating countdown to 52529
[12:01:24.338] [SEVERE ] updating countdown to 52503
[12:01:24.360] [SEVERE ] updating countdown to 52481
[12:01:24.383] [SEVERE ] updating countdown to 52458
[12:01:24.404] [SEVERE ] updating countdown to 52437
[12:01:24.429] [SEVERE ] updating countdown to 52412
[12:01:24.452] [SEVERE ] updating countdown to 52389
[12:01:24.473] [SEVERE ] updating countdown to 52368
[12:01:24.495] [SEVERE ] updating countdown to 52346
[12:01:24.520] [SEVERE ] updating countdown to 52321
[12:01:24.542] [SEVERE ] updating countdown to 52299
[12:01:24.568] [SEVERE ] updating countdown to 52273
[12:01:24.594] [SEVERE ] updating countdown to 52247
[12:01:24.617] [SEVERE ] updating countdown to 52224
[12:01:24.641] [SEVERE ] updating countdown to 52200
[12:01:24.666] [SEVERE ] updating countdown to 52175
[12:01:24.692] [SEVERE ] updating countdown to 52149
[12:01:24.713] [SEVERE ] updating countdown to 52128
[12:01:24.735] [SEVERE ] updating countdown to 52106
[12:01:24.757] [SEVERE ] updating countdown to 52084
[12:01:24.778] [SEVERE ] updating countdown to 52063
[12:01:24.800] [SEVERE ] updating countdown to 52041
[12:01:24.822] [SEVERE ] updating countdown to 52019
[12:01:24.845] [SEVERE ] updating countdown to 51996
[12:01:24.871] [SEVERE ] updating countdown to 51970
[12:01:24.897] [SEVERE ] updating countdown to 51944
[12:01:24.922] [SEVERE ] updating countdown to 51919
[12:01:24.948] [SEVERE ] updating countdown to 51893
[12:01:24.977] [SEVERE ] updating countdown to 51864
[12:01:24.999] [SEVERE ] updating countdown to 51842
[12:01:25.025] [SEVERE ] updating countdown to 51816
[12:01:25.046] [SEVERE ] updating countdown to 51795
[12:01:25.072] [SEVERE ] updating countdown to 51769
[12:01:25.098] [SEVERE ] updating countdown to 51743
[12:01:25.119] [SEVERE ] updating countdown to 51722
[12:01:25.140] [SEVERE ] updating countdown to 51701
[12:01:25.166] [SEVERE ] updating countdown to 51675
[12:01:25.190] [SEVERE ] updating countdown to 51651
[12:01:25.212] [SEVERE ] updating countdown to 51629
[12:01:25.238] [SEVERE ] updating countdown to 51603
[12:01:25.264] [SEVERE ] updating countdown to 51577
[12:01:25.287] [SEVERE ] updating countdown to 51554
[12:01:25.308] [SEVERE ] updating countdown to 51533
[12:01:25.332] [SEVERE ] updating countdown to 51509
[12:01:25.358] [SEVERE ] updating countdown to 51483
[12:01:25.382] [SEVERE ] updating countdown to 51459
[12:01:25.405] [SEVERE ] updating countdown to 51436
[12:01:25.427] [SEVERE ] updating countdown to 51414
[12:01:25.448] [SEVERE ] updating countdown to 51393
[12:01:25.471] [SEVERE ] updating countdown to 51370
[12:01:25.492] [SEVERE ] updating countdown to 51349
[12:01:25.515] [SEVERE ] updating countdown to 51326
[12:01:25.538] [SEVERE ] updating countdown to 51303
[12:01:25.561] [SEVERE ] updating countdown to 51280
[12:01:25.586] [SEVERE ] updating countdown to 51255
[12:01:25.612] [SEVERE ] updating countdown to 51229
[12:01:25.636] [SEVERE ] updating countdown to 51205
[12:01:25.660] [SEVERE ] updating countdown to 51181
[12:01:25.682] [SEVERE ] updating countdown to 51159
[12:01:25.705] [SEVERE ] updating countdown to 51136
[12:01:25.730] [SEVERE ] updating countdown to 51111
[12:01:25.753] [SEVERE ] updating countdown to 51088
[12:01:25.774] [SEVERE ] updating countdown to 51067
[12:01:25.796] [SEVERE ] updating countdown to 51045
[12:01:25.818] [SEVERE ] updating countdown to 51023
[12:01:25.842] [SEVERE ] updating countdown to 50999
[12:01:25.863] [SEVERE ] updating countdown to 50978
[12:01:25.888] [SEVERE ] updating countdown to 50953
[12:01:25.910] [SEVERE ] updating countdown to 50931
[12:01:25.934] [SEVERE ] updating countdown to 50907
[12:01:25.955] [SEVERE ] updating countdown to 50886
[12:01:25.978] [SEVERE ] updating countdown to 50863
[12:01:26.000] [SEVERE ] updating countdown to 50841
[12:01:26.024] [SEVERE ] updating countdown to 50817
[12:01:26.049] [SEVERE ] updating countdown to 50792
[12:01:26.071] [SEVERE ] updating countdown to 50770
[12:01:26.092] [SEVERE ] updating countdown to 50749
[12:01:26.109] [SEVERE ] key 81 was pressed by player 1
[12:01:26.110] [SEVERE ] player 1 placing token on slot 0
[12:01:26.113] [SEVERE ] updating countdown to 50728
[12:01:26.139] [SEVERE ] updating countdown to 50702
[12:01:26.161] [SEVERE ] updating countdown to 50680
[12:01:26.184] [SEVERE ] updating countdown to 50657
[12:01:26.207] [SEVERE ] updating countdown to 50634
[12:01:26.225] [SEVERE ] key 87 was pressed by player 1
[12:01:26.226] [SEVERE ] player 1 placing token on slot 1
[12:01:26.228] [SEVERE ] updating countdown to 50613
[12:01:26.248] [SEVERE ] updating countdown to 50593
[12:01:26.270] [SEVERE ] updating countdown to 50571
[12:01:26.295] [SEVERE ] updating countdown to 50546
[12:01:26.316] [SEVERE ] updating countdown to 50525
[12:01:26.341] [SEVERE ] updating countdown to 50501
[12:01:26.362] [SEVERE ] updating countdown to 50479
[12:01:26.385] [SEVERE ] updating countdown to 50456
[12:01:26.406] [SEVERE ] updating countdown to 50435
[12:01:26.427] [SEVERE ] updating countdown to 50414
[12:01:26.452] [SEVERE ] updating countdown to 50389
[12:01:26.473] [SEVERE ] updating countdown to 50368
[12:01:26.496] [SEVERE ] updating countdown to 50345
[12:01:26.518] [SEVERE ] updating countdown to 50323
[12:01:26.540] [SEVERE ] updating countdown to 50301
[12:01:26.564] [SEVERE ] updating countdown to 50277
[12:01:26.588] [SEVERE ] updating countdown to 50253
[12:01:26.609] [SEVERE ] updating countdown to 50232
[12:01:26.631] [SEVERE ] updating countdown to 50210
[12:01:26.655] [SEVERE ] updating countdown to 50186
[12:01:26.677] [SEVERE ] updating countdown to 50164
[12:01:26.696] [SEVERE ] key 65 was pressed by player 1
[12:01:26.697] [SEVERE ] player 1 placing token on slot 4
[12:01:26.697] [SEVERE ] removing player 1 token from slot 0
[12:01:26.698] [SEVERE ] removing player 1 token from slot 1
[12:01:26.698] [SEVERE ] removing player 1 token from slot 4
[12:01:26.698] [SEVERE ] updating countdown to 50143
[12:01:26.700] [SEVERE ] setting player 1 freeze to 3000
[12:01:26.719] [SEVERE ] updating countdown to 50122
[12:01:26.724] [SEVERE ] key 83 was pressed by player 1
[12:01:26.741] [SEVERE ] updating countdown to 50100
[12:01:26.762] [SEVERE ] updating countdown to 50079
[12:01:26.785] [SEVERE ] updating countdown to 50056
[12:01:26.806] [SEVERE ] updating countdown to 50035
[12:01:26.828] [SEVERE ] updating countdown to 50013
[12:01:26.849] [SEVERE ] updating countdown to 49992
[12:01:26.870] [SEVERE ] updating countdown to 49971
[12:01:26.891] [SEVERE ] updating countdown to 49950
[12:01:26.913] [SEVERE ] updating countdown to 49928
[12:01:26.936] [SEVERE ] updating countdown to 49905
[12:01:26.956] [SEVERE ] updating countdown to 49885
[12:01:26.978] [SEVERE ] updating countdown to 49863
[12:01:27.001] [SEVERE ] updating countdown to 49840
[12:01:27.026] [SEVERE ] updating countdown to 49815
[12:01:27.049] [SEVERE ] updating countdown to 49792
[12:01:27.071] [SEVERE ] updating countdown to 49770
[12:01:27.095] [SEVERE ] updating countdown to 49746
[12:01:27.116] [SEVERE ] updating countdown to 49725
[12:01:27.138] [SEVERE ] updating countdown to 49703
[12:01:27.160] [SEVERE ] updating countdown to 49681
[12:01:27.182] [SEVERE ] updating countdown to 49659
[12:01:27.203] [SEVERE ] updating countdown to 49638
[12:01:27.224] [SEVERE ] updating countdown to 49617
[12:01:27.250] [SEVERE ] updating countdown to 49591
[12:01:27.270] [SEVERE ] updating countdown to 49571
[12:01:27.291] [SEVERE ] updating countdown to 49550
[12:01:27.313] [SEVERE ] updating countdown to 49528
[12:01:27.334] [SEVERE ] updating countdown to 49507
[12:01:27.360] [SEVERE ] updating countdown to 49481
[12:01:27.381] [SEVERE ] updating countdown to 49460
[12:01:27.407] [SEVERE ] updating countdown to 49434
[12:01:27.429] [SEVERE ] updating countdown to 49412
[12:01:27.450] [SEVERE ] updating countdown to 49391
[12:01:27.471] [SEVERE ] updating countdown to 49370
[12:01:27.496] [SEVERE ] updating countdown to 49345
[12:01:27.516] [SEVERE ] updating countdown to 49325
[12:01:27.517] [SEVERE ] key 90 was pressed by player 1
[12:01:27.542] [SEVERE ] updating countdown to 49299
[12:01:27.565] [SEVERE ] updating countdown to 49276
[12:01:27.589] [SEVERE ] updating countdown to 49252
[12:01:27.615] [SEVERE ] updating countdown to 49226
[12:01:27.640] [SEVERE ] updating countdown to 49201
[12:01:27.661] [SEVERE ] updating countdown to 49180
[12:01:27.683] [SEVERE ] updating countdown to 49158
[12:01:27.705] [SEVERE ] updating countdown to 49136
[12:01:27.730] [SEVERE ] updating countdown to 49111
[12:01:27.754] [SEVERE ] updating countdown to 49087
[12:01:27.779] [SEVERE ] updating countdown to 49062
[12:01:27.800] [SEVERE ] updating countdown to 49041
[12:01:27.825] [SEVERE ] updating countdown to 49016
[12:01:27.850] [SEVERE ] updating countdown to 48991
[12:01:27.875] [SEVERE ] updating countdown to 48966
[12:01:27.878] [SEVERE ] key 65 was pressed by player 1
[12:01:27.896] [SEVERE ] updating countdown to 48945
[12:01:27.918] [SEVERE ] updating countdown to 48923
[12:01:27.940] [SEVERE ] updating countdown to 48901
[12:01:27.961] [SEVERE ] updating countdown to 48880
[12:01:27.987] [SEVERE ] updating countdown to 48854
[12:01:28.008] [SEVERE ] updating countdown to 48833
[12:01:28.030] [SEVERE ] updating countdown to 48811
[12:01:28.052] [SEVERE ] updating countdown to 48789
[12:01:28.077] [SEVERE ] updating countdown to 48764
[12:01:28.102] [SEVERE ] updating countdown to 48739
[12:01:28.123] [SEVERE ] updating countdown to 48718
[12:01:28.144] [SEVERE ] updating countdown to 48697
[12:01:28.166] [SEVERE ] updating countdown to 48675
[12:01:28.188] [SEVERE ] updating countdown to 48653
[12:01:28.209] [SEVERE ] updating countdown to 48632
[12:01:28.230] [SEVERE ] updating countdown to 48611
[12:01:28.252] [SEVERE ] updating countdown to 48589
[12:01:28.273] [SEVERE ] updating countdown to 48568
[12:01:28.296] [SEVERE ] updating countdown to 48545
[12:01:28.298] [SEVERE ] key 83 was pressed by player 1
[12:01:28.318] [SEVERE ] updating countdown to 48523
[12:01:28.343] [SEVERE ] updating countdown to 48498
[12:01:28.365] [SEVERE ] updating countdown to 48476
[12:01:28.388] [SEVERE ] updating countdown to 48453
[12:01:28.414] [SEVERE ] updating countdown to 48427
[12:01:28.436] [SEVERE ] updating countdown to 48405
[12:01:28.460] [SEVERE ] updating countdown to 48381
[12:01:28.485] [SEVERE ] updating countdown to 48356
[12:01:28.510] [SEVERE ] updating countdown to 48331
[12:01:28.531] [SEVERE ] updating countdown to 48310
[12:01:28.554] [SEVERE ] updating countdown to 48287
[12:01:28.580] [SEVERE ] updating countdown to 48261
[12:01:28.606] [SEVERE ] updating countdown to 48235
[12:01:28.630] [SEVERE ] updating countdown to 48211
[12:01:28.656] [SEVERE ] updating countdown to 48185
[12:01:28.680] [SEVERE ] updating countdown to 48161
[12:01:28.706] [SEVERE ] updating countdown to 48135
[12:01:28.730] [SEVERE ] updating countdown to 48111
[12:01:28.752] [SEVERE ] updating countdown to 48089
[12:01:28.776] [SEVERE ] updating countdown to 48065
[12:01:28.798] [SEVERE ] updating countdown to 48043
[12:01:28.819] [SEVERE ] updating countdown to 48022
[12:01:28.843] [SEVERE ] updating countdown to 47998
[12:01:28.865] [SEVERE ] updating countdown to 47976
[12:01:28.889] [SEVERE ] updating countdown to 47952
[12:01:28.913] [SEVERE ] updating countdown to 47928
[12:01:28.935] [SEVERE ] updating countdown to 47906
[12:01:28.957] [SEVERE ] updating countdown to 47884
[12:01:28.980] [SEVERE ] updating countdown to 47861
[12:01:29.006] [SEVERE ] updating countdown to 47835
[12:01:29.032] [SEVERE ] updating countdown to 47809
[12:01:29.054] [SEVERE ] updating countdown to 47787
[12:01:29.081] [SEVERE ] updating countdown to 47760
[12:01:29.103] [SEVERE ] updating countdown to 47738
[12:01:29.129] [SEVERE ] updating countdown to 47712
[12:01:29.154] [SEVERE ] updating countdown to 47687
[12:01:29.180] [SEVERE ] updating countdown to 47661
[12:01:29.205] [SEVERE ] updating countdown to 47636
[12:01:29.229] [SEVERE ] updating countdown to 47612
[12:01:29.251] [SEVERE ] updating countdown to 47590
