[10:47:31.843] [INFO   ] thread main starting.
[10:47:31.848] [SEVERE ] cannot read configuration file config.properties trying from resources.
[10:47:31.849] [SEVERE ] configuration file was loaded from resources directory.
[10:47:32.245] [INFO   ] thread dealer starting.
[10:47:34.894] [SEVERE ] updating countdown to 57356
[10:47:34.915] [SEVERE ] updating countdown to 57335
[10:47:34.936] [SEVERE ] updating countdown to 57314
[10:47:34.957] [SEVERE ] updating countdown to 57293
[10:47:34.982] [SEVERE ] updating countdown to 57268
[10:47:35.003] [SEVERE ] updating countdown to 57247
[10:47:35.024] [SEVERE ] updating countdown to 57226
[10:47:35.045] [SEVERE ] updating countdown to 57205
[10:47:35.066] [SEVERE ] updating countdown to 57184
[10:47:35.087] [SEVERE ] updating countdown to 57163
[10:47:35.110] [SEVERE ] updating countdown to 57140
[10:47:35.132] [SEVERE ] updating countdown to 57118
[10:47:35.156] [SEVERE ] updating countdown to 57094
[10:47:35.181] [SEVERE ] updating countdown to 57069
[10:47:35.203] [SEVERE ] updating countdown to 57047
[10:47:35.228] [SEVERE ] updating countdown to 57022
[10:47:35.251] [SEVERE ] updating countdown to 56999
[10:47:35.274] [SEVERE ] updating countdown to 56976
[10:47:35.300] [SEVERE ] updating countdown to 56950
[10:47:35.322] [SEVERE ] updating countdown to 56928
[10:47:35.348] [SEVERE ] updating countdown to 56902
[10:47:35.374] [SEVERE ] updating countdown to 56876
[10:47:35.400] [SEVERE ] updating countdown to 56850
[10:47:35.425] [SEVERE ] updating countdown to 56825
[10:47:35.446] [SEVERE ] updating countdown to 56804
[10:47:35.468] [SEVERE ] updating countdown to 56782
[10:47:35.489] [SEVERE ] updating countdown to 56761
[10:47:35.515] [SEVERE ] updating countdown to 56735
[10:47:35.537] [SEVERE ] updating countdown to 56713
[10:47:35.559] [SEVERE ] updating countdown to 56691
[10:47:35.585] [SEVERE ] updating countdown to 56665
[10:47:35.608] [SEVERE ] updating countdown to 56642
[10:47:35.634] [SEVERE ] updating countdown to 56616
[10:47:35.660] [SEVERE ] updating countdown to 56590
[10:47:35.685] [SEVERE ] updating countdown to 56565
[10:47:35.709] [SEVERE ] updating countdown to 56541
[10:47:35.734] [SEVERE ] updating countdown to 56516
[10:47:35.760] [SEVERE ] updating countdown to 56490
[10:47:35.782] [SEVERE ] updating countdown to 56468
[10:47:35.807] [SEVERE ] updating countdown to 56443
[10:47:35.833] [SEVERE ] updating countdown to 56417
[10:47:35.858] [SEVERE ] updating countdown to 56392
[10:47:35.879] [SEVERE ] updating countdown to 56371
[10:47:35.900] [SEVERE ] updating countdown to 56350
[10:47:35.923] [SEVERE ] updating countdown to 56327
[10:47:35.944] [SEVERE ] updating countdown to 56306
[10:47:35.969] [SEVERE ] updating countdown to 56281
[10:47:35.995] [SEVERE ] updating countdown to 56255
[10:47:36.017] [SEVERE ] updating countdown to 56233
[10:47:36.039] [SEVERE ] updating countdown to 56211
[10:47:36.065] [SEVERE ] updating countdown to 56185
[10:47:36.089] [SEVERE ] updating countdown to 56161
[10:47:36.114] [SEVERE ] updating countdown to 56136
[10:47:36.140] [SEVERE ] updating countdown to 56110
[10:47:36.164] [SEVERE ] updating countdown to 56086
[10:47:36.185] [SEVERE ] updating countdown to 56065
[10:47:36.206] [SEVERE ] updating countdown to 56044
[10:47:36.227] [SEVERE ] updating countdown to 56023
[10:47:36.249] [SEVERE ] updating countdown to 56001
[10:47:36.271] [SEVERE ] updating countdown to 55980
[10:47:36.296] [SEVERE ] updating countdown to 55954
[10:47:36.322] [SEVERE ] updating countdown to 55928
[10:47:36.345] [SEVERE ] updating countdown to 55905
[10:47:36.371] [SEVERE ] updating countdown to 55879
[10:47:36.397] [SEVERE ] updating countdown to 55853
[10:47:36.422] [SEVERE ] updating countdown to 55828
[10:47:36.448] [SEVERE ] updating countdown to 55802
[10:47:36.473] [SEVERE ] updating countdown to 55777
[10:47:36.494] [SEVERE ] updating countdown to 55756
[10:47:36.516] [SEVERE ] updating countdown to 55734
[10:47:36.543] [SEVERE ] updating countdown to 55707
[10:47:36.567] [SEVERE ] updating countdown to 55683
[10:47:36.589] [SEVERE ] updating countdown to 55661
[10:47:36.610] [SEVERE ] updating countdown to 55640
[10:47:36.636] [SEVERE ] updating countdown to 55614
[10:47:36.662] [SEVERE ] updating countdown to 55588
[10:47:36.688] [SEVERE ] updating countdown to 55562
[10:47:36.709] [SEVERE ] updating countdown to 55541
[10:47:36.735] [SEVERE ] updating countdown to 55515
[10:47:36.757] [SEVERE ] updating countdown to 55493
[10:47:36.779] [SEVERE ] updating countdown to 55471
[10:47:36.803] [SEVERE ] updating countdown to 55447
[10:47:36.826] [SEVERE ] updating countdown to 55424
[10:47:36.852] [SEVERE ] updating countdown to 55398
[10:47:36.878] [SEVERE ] updating countdown to 55372
[10:47:36.903] [SEVERE ] updating countdown to 55347
[10:47:36.925] [SEVERE ] updating countdown to 55325
[10:47:36.946] [SEVERE ] updating countdown to 55304
[10:47:36.970] [SEVERE ] updating countdown to 55280
[10:47:36.994] [SEVERE ] updating countdown to 55256
[10:47:37.017] [SEVERE ] updating countdown to 55233
[10:47:37.039] [SEVERE ] updating countdown to 55211
[10:47:37.065] [SEVERE ] updating countdown to 55185
[10:47:37.091] [SEVERE ] updating countdown to 55159
[10:47:37.113] [SEVERE ] updating countdown to 55137
[10:47:37.139] [SEVERE ] updating countdown to 55111
[10:47:37.165] [SEVERE ] updating countdown to 55085
[10:47:37.189] [SEVERE ] updating countdown to 55061
[10:47:37.211] [SEVERE ] updating countdown to 55039
[10:47:37.233] [SEVERE ] updating countdown to 55017
[10:47:37.256] [SEVERE ] updating countdown to 54994
[10:47:37.279] [SEVERE ] updating countdown to 54971
[10:47:37.301] [SEVERE ] updating countdown to 54949
[10:47:37.322] [SEVERE ] updating countdown to 54928
[10:47:37.348] [SEVERE ] updating countdown to 54902
[10:47:37.370] [SEVERE ] updating countdown to 54881
[10:47:37.395] [SEVERE ] updating countdown to 54855
[10:47:37.421] [SEVERE ] updating countdown to 54829
[10:47:37.444] [SEVERE ] updating countdown to 54806
[10:47:37.466] [SEVERE ] updating countdown to 54784
[10:47:37.488] [SEVERE ] updating countdown to 54762
[10:47:37.512] [SEVERE ] updating countdown to 54738
[10:47:37.536] [SEVERE ] updating countdown to 54715
[10:47:37.561] [SEVERE ] updating countdown to 54689
[10:47:37.582] [SEVERE ] updating countdown to 54668
[10:47:37.607] [SEVERE ] updating countdown to 54643
[10:47:37.630] [SEVERE ] updating countdown to 54620
[10:47:37.652] [SEVERE ] updating countdown to 54598
[10:47:37.674] [SEVERE ] updating countdown to 54576
[10:47:37.699] [SEVERE ] updating countdown to 54551
[10:47:37.720] [SEVERE ] updating countdown to 54530
[10:47:37.741] [SEVERE ] updating countdown to 54509
[10:47:37.763] [SEVERE ] updating countdown to 54487
[10:47:37.785] [SEVERE ] updating countdown to 54465
[10:47:37.806] [SEVERE ] updating countdown to 54444
[10:47:37.828] [SEVERE ] updating countdown to 54422
[10:47:37.849] [SEVERE ] updating countdown to 54401
[10:47:37.870] [SEVERE ] updating countdown to 54380
[10:47:37.892] [SEVERE ] updating countdown to 54358
[10:47:37.915] [SEVERE ] updating countdown to 54335
[10:47:37.937] [SEVERE ] updating countdown to 54313
[10:47:37.961] [SEVERE ] updating countdown to 54289
[10:47:37.986] [SEVERE ] updating countdown to 54264
[10:47:38.007] [SEVERE ] updating countdown to 54243
[10:47:38.035] [SEVERE ] updating countdown to 54215
[10:47:38.061] [SEVERE ] updating countdown to 54189
[10:47:38.087] [SEVERE ] updating countdown to 54163
[10:47:38.108] [SEVERE ] updating countdown to 54142
[10:47:38.130] [SEVERE ] updating countdown to 54120
[10:47:38.152] [SEVERE ] updating countdown to 54098
[10:47:38.174] [SEVERE ] updating countdown to 54076
[10:47:38.196] [SEVERE ] updating countdown to 54054
[10:47:38.222] [SEVERE ] updating countdown to 54028
[10:47:38.245] [SEVERE ] updating countdown to 54005
[10:47:38.271] [SEVERE ] updating countdown to 53979
[10:47:38.295] [SEVERE ] updating countdown to 53955
[10:47:38.312] [SEVERE ] key 81 was pressed by player 1
[10:47:38.312] [SEVERE ] player 1 placing token on slot 0
[10:47:38.316] [SEVERE ] updating countdown to 53934
[10:47:38.338] [SEVERE ] updating countdown to 53912
[10:47:38.363] [SEVERE ] updating countdown to 53887
[10:47:38.388] [SEVERE ] updating countdown to 53862
[10:47:38.409] [SEVERE ] updating countdown to 53841
[10:47:38.430] [SEVERE ] updating countdown to 53820
[10:47:38.454] [SEVERE ] updating countdown to 53796
[10:47:38.479] [SEVERE ] updating countdown to 53771
[10:47:38.501] [SEVERE ] updating countdown to 53749
[10:47:38.527] [SEVERE ] updating countdown to 53723
[10:47:38.551] [SEVERE ] updating countdown to 53699
[10:47:38.573] [SEVERE ] updating countdown to 53677
[10:47:38.599] [SEVERE ] updating countdown to 53651
[10:47:38.620] [SEVERE ] updating countdown to 53630
[10:47:38.622] [SEVERE ] key 83 was pressed by player 1
[10:47:38.622] [SEVERE ] player 1 placing token on slot 5
[10:47:38.642] [SEVERE ] updating countdown to 53608
[10:47:38.666] [SEVERE ] updating countdown to 53584
[10:47:38.687] [SEVERE ] updating countdown to 53563
[10:47:38.712] [SEVERE ] updating countdown to 53538
[10:47:38.735] [SEVERE ] updating countdown to 53515
[10:47:38.756] [SEVERE ] updating countdown to 53494
[10:47:38.778] [SEVERE ] updating countdown to 53472
[10:47:38.800] [SEVERE ] updating countdown to 53450
[10:47:38.825] [SEVERE ] updating countdown to 53425
[10:47:38.851] [SEVERE ] updating countdown to 53399
[10:47:38.874] [SEVERE ] updating countdown to 53376
[10:47:38.900] [SEVERE ] updating countdown to 53350
[10:47:38.922] [SEVERE ] updating countdown to 53328
[10:47:38.943] [SEVERE ] updating countdown to 53307
[10:47:38.952] [SEVERE ] key 67 was pressed by player 1
[10:47:38.953] [SEVERE ] player 1 placing token on slot 10
[10:47:38.953] [SEVERE ] removing player 1 token from slot 0
[10:47:38.954] [SEVERE ] removing player 1 token from slot 5
[10:47:38.954] [SEVERE ] removing player 1 token from slot 10
[10:47:38.956] [SEVERE ] setting player 1 freeze to 3000
[10:47:38.964] [SEVERE ] updating countdown to 53286
[10:47:38.985] [SEVERE ] updating countdown to 53265
[10:47:39.006] [SEVERE ] updating countdown to 53244
[10:47:39.028] [SEVERE ] updating countdown to 53222
[10:47:39.051] [SEVERE ] updating countdown to 53199
[10:47:39.072] [SEVERE ] updating countdown to 53178
[10:47:39.098] [SEVERE ] updating countdown to 53152
[10:47:39.119] [SEVERE ] updating countdown to 53131
[10:47:39.145] [SEVERE ] updating countdown to 53105
[10:47:39.170] [SEVERE ] updating countdown to 53080
[10:47:39.196] [SEVERE ] updating countdown to 53054
[10:47:39.218] [SEVERE ] updating countdown to 53032
[10:47:39.244] [SEVERE ] updating countdown to 53006
[10:47:39.270] [SEVERE ] updating countdown to 52980
[10:47:39.296] [SEVERE ] updating countdown to 52954
[10:47:39.318] [SEVERE ] updating countdown to 52932
[10:47:39.340] [SEVERE ] updating countdown to 52910
[10:47:39.363] [SEVERE ] updating countdown to 52887
[10:47:39.384] [SEVERE ] updating countdown to 52866
[10:47:39.410] [SEVERE ] updating countdown to 52840
[10:47:39.434] [SEVERE ] updating countdown to 52816
[10:47:39.460] [SEVERE ] updating countdown to 52790
[10:47:39.485] [SEVERE ] updating countdown to 52765
[10:47:39.506] [SEVERE ] updating countdown to 52744
[10:47:39.528] [SEVERE ] updating countdown to 52722
[10:47:39.551] [SEVERE ] updating countdown to 52699
[10:47:39.577] [SEVERE ] updating countdown to 52673
[10:47:39.600] [SEVERE ] updating countdown to 52650
[10:47:39.621] [SEVERE ] updating countdown to 52629
[10:47:39.643] [SEVERE ] updating countdown to 52607
[10:47:39.669] [SEVERE ] updating countdown to 52581
[10:47:39.691] [SEVERE ] updating countdown to 52559
[10:47:39.713] [SEVERE ] updating countdown to 52537
[10:47:39.738] [SEVERE ] updating countdown to 52512
[10:47:39.761] [SEVERE ] updating countdown to 52489
[10:47:39.783] [SEVERE ] updating countdown to 52467
[10:47:39.809] [SEVERE ] updating countdown to 52441
[10:47:39.830] [SEVERE ] updating countdown to 52420
[10:47:39.856] [SEVERE ] updating countdown to 52394
[10:47:39.878] [SEVERE ] updating countdown to 52372
[10:47:39.903] [SEVERE ] updating countdown to 52347
[10:47:39.928] [SEVERE ] updating countdown to 52322
[10:47:39.950] [SEVERE ] updating countdown to 52300
[10:47:39.971] [SEVERE ] updating countdown to 52279
[10:47:39.995] [SEVERE ] updating countdown to 52255
[10:47:40.019] [SEVERE ] updating countdown to 52231
[10:47:40.040] [SEVERE ] updating countdown to 52210
[10:47:40.062] [SEVERE ] updating countdown to 52188
[10:47:40.084] [SEVERE ] updating countdown to 52166
[10:47:40.106] [SEVERE ] updating countdown to 52144
[10:47:40.126] [SEVERE ] updating countdown to 52124
[10:47:40.149] [SEVERE ] updating countdown to 52101
[10:47:40.174] [SEVERE ] updating countdown to 52076
[10:47:40.199] [SEVERE ] updating countdown to 52051
[10:47:40.222] [SEVERE ] updating countdown to 52028
[10:47:40.245] [SEVERE ] updating countdown to 52005
[10:47:40.267] [SEVERE ] updating countdown to 51983
[10:47:40.288] [SEVERE ] updating countdown to 51962
[10:47:40.314] [SEVERE ] updating countdown to 51936
[10:47:40.340] [SEVERE ] updating countdown to 51910
[10:47:40.366] [SEVERE ] updating countdown to 51884
[10:47:40.392] [SEVERE ] updating countdown to 51858
[10:47:40.418] [SEVERE ] updating countdown to 51832
[10:47:40.444] [SEVERE ] updating countdown to 51806
[10:47:40.469] [SEVERE ] updating countdown to 51781
[10:47:40.495] [SEVERE ] updating countdown to 51755
[10:47:40.521] [SEVERE ] updating countdown to 51729
[10:47:40.547] [SEVERE ] updating countdown to 51703
[10:47:40.569] [SEVERE ] updating countdown to 51681
[10:47:40.594] [SEVERE ] updating countdown to 51656
[10:47:40.620] [SEVERE ] updating countdown to 51630
[10:47:40.641] [SEVERE ] updating countdown to 51609
[10:47:40.667] [SEVERE ] updating countdown to 51583
[10:47:40.689] [SEVERE ] updating countdown to 51561
[10:47:40.715] [SEVERE ] updating countdown to 51535
[10:47:40.736] [SEVERE ] updating countdown to 51514
[10:47:40.762] [SEVERE ] updating countdown to 51488
[10:47:40.788] [SEVERE ] updating countdown to 51462
[10:47:40.814] [SEVERE ] updating countdown to 51436
[10:47:40.840] [SEVERE ] updating countdown to 51410
[10:47:40.866] [SEVERE ] updating countdown to 51384
[10:47:40.891] [SEVERE ] updating countdown to 51359
[10:47:40.916] [SEVERE ] updating countdown to 51334
[10:47:40.942] [SEVERE ] updating countdown to 51308
[10:47:40.965] [SEVERE ] updating countdown to 51285
[10:47:40.988] [SEVERE ] updating countdown to 51262
[10:47:41.013] [SEVERE ] updating countdown to 51237
[10:47:41.034] [SEVERE ] updating countdown to 51216
[10:47:41.057] [SEVERE ] updating countdown to 51193
[10:47:41.081] [SEVERE ] updating countdown to 51169
[10:47:41.107] [SEVERE ] updating countdown to 51143
[10:47:41.129] [SEVERE ] updating countdown to 51121
[10:47:41.150] [SEVERE ] updating countdown to 51100
[10:47:41.171] [SEVERE ] updating countdown to 51079
[10:47:41.192] [SEVERE ] updating countdown to 51058
[10:47:41.213] [SEVERE ] updating countdown to 51037
[10:47:41.234] [SEVERE ] updating countdown to 51016
[10:47:41.260] [SEVERE ] updating countdown to 50990
[10:47:41.284] [SEVERE ] updating countdown to 50966
[10:47:41.310] [SEVERE ] updating countdown to 50940
[10:47:41.334] [SEVERE ] updating countdown to 50916
[10:47:41.360] [SEVERE ] updating countdown to 50890
[10:47:41.382] [SEVERE ] updating countdown to 50868
[10:47:41.404] [SEVERE ] updating countdown to 50846
[10:47:41.430] [SEVERE ] updating countdown to 50820
[10:47:41.455] [SEVERE ] updating countdown to 50795
[10:47:41.481] [SEVERE ] updating countdown to 50769
[10:47:41.504] [SEVERE ] updating countdown to 50746
[10:47:41.529] [SEVERE ] updating countdown to 50721
[10:47:41.550] [SEVERE ] updating countdown to 50700
[10:47:41.575] [SEVERE ] updating countdown to 50675
[10:47:41.598] [SEVERE ] updating countdown to 50652
[10:47:41.624] [SEVERE ] updating countdown to 50626
[10:47:41.649] [SEVERE ] updating countdown to 50601
[10:47:41.675] [SEVERE ] updating countdown to 50575
[10:47:41.700] [SEVERE ] updating countdown to 50550
[10:47:41.722] [SEVERE ] updating countdown to 50528
[10:47:41.748] [SEVERE ] updating countdown to 50502
[10:47:41.774] [SEVERE ] updating countdown to 50476
[10:47:41.800] [SEVERE ] updating countdown to 50450
[10:47:41.827] [SEVERE ] updating countdown to 50423
[10:47:41.853] [SEVERE ] updating countdown to 50397
[10:47:41.878] [SEVERE ] updating countdown to 50372
[10:47:41.904] [SEVERE ] updating countdown to 50346
[10:47:41.928] [SEVERE ] updating countdown to 50322
[10:47:41.949] [SEVERE ] updating countdown to 50301
[10:47:41.959] [SEVERE ] setting player 1 freeze to 0
[10:47:41.970] [SEVERE ] updating countdown to 50280
[10:47:41.991] [SEVERE ] updating countdown to 50259
[10:47:42.014] [SEVERE ] updating countdown to 50236
[10:47:42.040] [SEVERE ] updating countdown to 50210
[10:47:42.066] [SEVERE ] updating countdown to 50184
[10:47:42.092] [SEVERE ] updating countdown to 50158
[10:47:42.113] [SEVERE ] updating countdown to 50137
[10:47:42.135] [SEVERE ] updating countdown to 50115
[10:47:42.157] [SEVERE ] updating countdown to 50093
[10:47:42.180] [SEVERE ] updating countdown to 50070
[10:47:42.204] [SEVERE ] updating countdown to 50046
[10:47:42.226] [SEVERE ] updating countdown to 50024
[10:47:42.248] [SEVERE ] updating countdown to 50002
[10:47:42.273] [SEVERE ] updating countdown to 49977
[10:47:42.299] [SEVERE ] updating countdown to 49951
[10:47:42.322] [SEVERE ] updating countdown to 49928
[10:47:42.346] [SEVERE ] updating countdown to 49904
[10:47:42.372] [SEVERE ] updating countdown to 49878
[10:47:42.375] [SEVERE ] key 68 was pressed by player 1
[10:47:42.376] [SEVERE ] player 1 placing token on slot 6
[10:47:42.393] [SEVERE ] updating countdown to 49857
[10:47:42.416] [SEVERE ] updating countdown to 49834
[10:47:42.438] [SEVERE ] updating countdown to 49812
[10:47:42.459] [SEVERE ] updating countdown to 49791
[10:47:42.485] [SEVERE ] updating countdown to 49765
[10:47:42.508] [SEVERE ] updating countdown to 49742
[10:47:42.531] [SEVERE ] updating countdown to 49719
[10:47:42.557] [SEVERE ] updating countdown to 49693
[10:47:42.578] [SEVERE ] updating countdown to 49672
[10:47:42.603] [SEVERE ] updating countdown to 49647
[10:47:42.624] [SEVERE ] updating countdown to 49626
[10:47:42.646] [SEVERE ] updating countdown to 49604
[10:47:42.666] [SEVERE ] updating countdown to 49584
[10:47:42.690] [SEVERE ] updating countdown to 49560
[10:47:42.714] [SEVERE ] updating countdown to 49536
[10:47:42.739] [SEVERE ] updating countdown to 49511
[10:47:42.762] [SEVERE ] updating countdown to 49488
[10:47:42.783] [SEVERE ] updating countdown to 49467
[10:47:42.805] [SEVERE ] updating countdown to 49445
[10:47:42.827] [SEVERE ] updating countdown to 49423
[10:47:42.849] [SEVERE ] updating countdown to 49401
[10:47:42.875] [SEVERE ] updating countdown to 49375
[10:47:42.899] [SEVERE ] updating countdown to 49351
[10:47:42.922] [SEVERE ] updating countdown to 49328
[10:47:42.943] [SEVERE ] updating countdown to 49307
[10:47:42.968] [SEVERE ] updating countdown to 49282
[10:47:42.994] [SEVERE ] updating countdown to 49256
[10:47:43.016] [SEVERE ] updating countdown to 49234
[10:47:43.037] [SEVERE ] updating countdown to 49213
[10:47:43.058] [SEVERE ] updating countdown to 49192
[10:47:43.082] [SEVERE ] updating countdown to 49168
[10:47:43.103] [SEVERE ] updating countdown to 49147
[10:47:43.129] [SEVERE ] updating countdown to 49121
[10:47:43.150] [SEVERE ] updating countdown to 49100
[10:47:43.172] [SEVERE ] updating countdown to 49078
[10:47:43.194] [SEVERE ] updating countdown to 49056
[10:47:43.220] [SEVERE ] updating countdown to 49030
[10:47:43.241] [SEVERE ] key 68 was pressed by player 1
[10:47:43.241] [SEVERE ] removing player 1 token from slot 6
[10:47:43.241] [SEVERE ] updating countdown to 49009
[10:47:43.241] [SEVERE ] player 1 placing token on slot 6
[10:47:43.263] [SEVERE ] updating countdown to 48987
[10:47:43.287] [SEVERE ] updating countdown to 48963
[10:47:43.309] [SEVERE ] updating countdown to 48941
[10:47:43.333] [SEVERE ] updating countdown to 48917
[10:47:43.359] [SEVERE ] updating countdown to 48891
[10:47:43.383] [SEVERE ] updating countdown to 48867
[10:47:43.404] [SEVERE ] updating countdown to 48846
[10:47:43.425] [SEVERE ] updating countdown to 48825
[10:47:43.448] [SEVERE ] updating countdown to 48802
[10:47:43.469] [SEVERE ] updating countdown to 48781
[10:47:43.493] [SEVERE ] updating countdown to 48757
[10:47:43.514] [SEVERE ] updating countdown to 48736
[10:47:43.536] [SEVERE ] updating countdown to 48714
[10:47:43.560] [SEVERE ] updating countdown to 48690
[10:47:43.586] [SEVERE ] updating countdown to 48664
[10:47:43.607] [SEVERE ] updating countdown to 48643
[10:47:43.629] [SEVERE ] updating countdown to 48621
[10:47:43.653] [SEVERE ] updating countdown to 48597
[10:47:43.675] [SEVERE ] updating countdown to 48575
[10:47:43.676] [SEVERE ] key 83 was pressed by player 1
[10:47:43.676] [SEVERE ] player 1 placing token on slot 5
[10:47:43.677] [SEVERE ] removing player 1 token from slot 5
[10:47:43.677] [SEVERE ] setting player 1 freeze to 3000
[10:47:43.697] [SEVERE ] updating countdown to 48553
[10:47:43.720] [SEVERE ] updating countdown to 48530
[10:47:43.741] [SEVERE ] updating countdown to 48509
[10:47:43.763] [SEVERE ] updating countdown to 48487
[10:47:43.785] [SEVERE ] updating countdown to 48465
[10:47:43.806] [SEVERE ] updating countdown to 48444
[10:47:43.828] [SEVERE ] updating countdown to 48422
[10:47:43.851] [SEVERE ] updating countdown to 48399
[10:47:43.875] [SEVERE ] updating countdown to 48375
[10:47:43.897] [SEVERE ] updating countdown to 48353
[10:47:43.919] [SEVERE ] updating countdown to 48331
[10:47:43.940] [SEVERE ] updating countdown to 48310
[10:47:43.962] [SEVERE ] updating countdown to 48288
[10:47:43.986] [SEVERE ] updating countdown to 48264
[10:47:44.012] [SEVERE ] updating countdown to 48238
[10:47:44.033] [SEVERE ] updating countdown to 48217
[10:47:44.055] [SEVERE ] updating countdown to 48195
[10:47:44.077] [SEVERE ] updating countdown to 48173
[10:47:44.097] [SEVERE ] updating countdown to 48153
[10:47:44.123] [SEVERE ] updating countdown to 48127
[10:47:44.145] [SEVERE ] updating countdown to 48105
[10:47:44.169] [SEVERE ] updating countdown to 48081
[10:47:44.191] [SEVERE ] updating countdown to 48059
[10:47:44.216] [SEVERE ] updating countdown to 48034
[10:47:44.240] [SEVERE ] updating countdown to 48010
[10:47:44.266] [SEVERE ] updating countdown to 47984
[10:47:44.291] [SEVERE ] updating countdown to 47959
[10:47:44.317] [SEVERE ] updating countdown to 47933
[10:47:44.342] [SEVERE ] updating countdown to 47908
[10:47:44.368] [SEVERE ] updating countdown to 47882
[10:47:44.390] [SEVERE ] updating countdown to 47860
[10:47:44.414] [SEVERE ] updating countdown to 47836
[10:47:44.439] [SEVERE ] updating countdown to 47811
[10:47:44.460] [SEVERE ] updating countdown to 47790
[10:47:44.486] [SEVERE ] updating countdown to 47764
