[13:19:41.707] [INFO   ] thread main starting.
[13:19:41.712] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:19:41.717] [SEVERE ] configuration file was loaded from resources directory.
[13:19:42.016] [INFO   ] thread dealer starting.
[13:19:42.017] [INFO   ] thread dealer starting.
[13:19:44.572] [SEVERE ] updating countdown to 57448
[13:19:44.596] [SEVERE ] updating countdown to 57424
[13:19:44.623] [SEVERE ] updating countdown to 57397
[13:19:44.646] [SEVERE ] updating countdown to 57374
[13:19:44.669] [SEVERE ] updating countdown to 57351
[13:19:44.691] [SEVERE ] updating countdown to 57329
[13:19:44.713] [SEVERE ] updating countdown to 57307
[13:19:44.735] [SEVERE ] updating countdown to 57285
[13:19:44.756] [SEVERE ] updating countdown to 57264
[13:19:44.778] [SEVERE ] updating countdown to 57242
[13:19:44.800] [SEVERE ] updating countdown to 57220
[13:19:44.821] [SEVERE ] updating countdown to 57199
[13:19:44.844] [SEVERE ] updating countdown to 57176
[13:19:44.865] [SEVERE ] updating countdown to 57155
[13:19:44.886] [SEVERE ] updating countdown to 57134
[13:19:44.909] [SEVERE ] updating countdown to 57111
[13:19:44.932] [SEVERE ] updating countdown to 57088
[13:19:44.958] [SEVERE ] updating countdown to 57062
[13:19:44.983] [SEVERE ] updating countdown to 57037
[13:19:45.008] [SEVERE ] updating countdown to 57012
[13:19:45.032] [SEVERE ] updating countdown to 56988
[13:19:45.055] [SEVERE ] updating countdown to 56965
[13:19:45.080] [SEVERE ] updating countdown to 56940
[13:19:45.102] [SEVERE ] updating countdown to 56918
[13:19:45.124] [SEVERE ] updating countdown to 56896
[13:19:45.148] [SEVERE ] updating countdown to 56872
[13:19:45.170] [SEVERE ] updating countdown to 56850
[13:19:45.177] [SEVERE ] key 81 was pressed by player 1
[13:19:45.191] [SEVERE ] updating countdown to 56829
[13:19:45.213] [SEVERE ] updating countdown to 56807
[13:19:45.240] [SEVERE ] updating countdown to 56780
[13:19:45.266] [SEVERE ] updating countdown to 56754
[13:19:45.292] [SEVERE ] updating countdown to 56728
[13:19:45.314] [SEVERE ] updating countdown to 56706
[13:19:45.338] [SEVERE ] updating countdown to 56682
[13:19:45.365] [SEVERE ] updating countdown to 56655
[13:19:45.390] [SEVERE ] updating countdown to 56630
[13:19:45.411] [SEVERE ] updating countdown to 56609
[13:19:45.433] [SEVERE ] updating countdown to 56587
[13:19:45.458] [SEVERE ] updating countdown to 56562
[13:19:45.481] [SEVERE ] updating countdown to 56539
[13:19:45.507] [SEVERE ] updating countdown to 56513
[13:19:45.529] [SEVERE ] updating countdown to 56491
[13:19:45.555] [SEVERE ] updating countdown to 56465
[13:19:45.576] [SEVERE ] updating countdown to 56444
[13:19:45.603] [SEVERE ] updating countdown to 56417
[13:19:45.627] [SEVERE ] updating countdown to 56393
[13:19:45.650] [SEVERE ] updating countdown to 56370
[13:19:45.674] [SEVERE ] updating countdown to 56346
[13:19:45.700] [SEVERE ] updating countdown to 56320
[13:19:45.721] [SEVERE ] updating countdown to 56299
[13:19:45.742] [SEVERE ] updating countdown to 56278
[13:19:45.765] [SEVERE ] updating countdown to 56255
[13:19:45.788] [SEVERE ] updating countdown to 56232
[13:19:45.813] [SEVERE ] updating countdown to 56207
[13:19:45.840] [SEVERE ] updating countdown to 56180
[13:19:45.864] [SEVERE ] updating countdown to 56156
[13:19:45.891] [SEVERE ] updating countdown to 56129
[13:19:45.914] [SEVERE ] updating countdown to 56106
[13:19:45.936] [SEVERE ] updating countdown to 56084
[13:19:45.957] [SEVERE ] updating countdown to 56063
[13:19:45.983] [SEVERE ] updating countdown to 56037
[13:19:46.007] [SEVERE ] updating countdown to 56013
[13:19:46.032] [SEVERE ] updating countdown to 55988
[13:19:46.055] [SEVERE ] updating countdown to 55965
[13:19:46.081] [SEVERE ] updating countdown to 55939
[13:19:46.104] [SEVERE ] updating countdown to 55916
[13:19:46.127] [SEVERE ] updating countdown to 55893
[13:19:46.152] [SEVERE ] updating countdown to 55868
[13:19:46.175] [SEVERE ] updating countdown to 55845
[13:19:46.202] [SEVERE ] updating countdown to 55818
[13:19:46.225] [SEVERE ] updating countdown to 55795
[13:19:46.251] [SEVERE ] updating countdown to 55769
[13:19:46.273] [SEVERE ] updating countdown to 55747
[13:19:46.300] [SEVERE ] updating countdown to 55720
[13:19:46.321] [SEVERE ] updating countdown to 55699
[13:19:46.342] [SEVERE ] updating countdown to 55678
[13:19:46.364] [SEVERE ] updating countdown to 55656
[13:19:46.387] [SEVERE ] updating countdown to 55633
[13:19:46.410] [SEVERE ] updating countdown to 55610
[13:19:46.433] [SEVERE ] updating countdown to 55587
[13:19:46.460] [SEVERE ] updating countdown to 55560
[13:19:46.481] [SEVERE ] updating countdown to 55539
[13:19:46.508] [SEVERE ] updating countdown to 55512
[13:19:46.531] [SEVERE ] updating countdown to 55489
[13:19:46.557] [SEVERE ] updating countdown to 55463
[13:19:46.578] [SEVERE ] updating countdown to 55442
[13:19:46.602] [SEVERE ] updating countdown to 55418
[13:19:46.623] [SEVERE ] updating countdown to 55397
[13:19:46.648] [SEVERE ] updating countdown to 55372
[13:19:46.673] [SEVERE ] updating countdown to 55347
[13:19:46.699] [SEVERE ] updating countdown to 55321
[13:19:46.721] [SEVERE ] updating countdown to 55299
[13:19:46.748] [SEVERE ] updating countdown to 55272
[13:19:46.773] [SEVERE ] updating countdown to 55247
[13:19:46.797] [SEVERE ] updating countdown to 55223
[13:19:46.823] [SEVERE ] updating countdown to 55197
[13:19:46.849] [SEVERE ] updating countdown to 55171
[13:19:46.873] [SEVERE ] updating countdown to 55147
[13:19:46.899] [SEVERE ] updating countdown to 55121
[13:19:46.920] [SEVERE ] updating countdown to 55100
[13:19:46.944] [SEVERE ] updating countdown to 55076
[13:19:46.967] [SEVERE ] updating countdown to 55053
[13:19:46.989] [SEVERE ] updating countdown to 55031
[13:19:47.010] [SEVERE ] updating countdown to 55010
[13:19:47.035] [SEVERE ] updating countdown to 54985
[13:19:47.060] [SEVERE ] updating countdown to 54960
[13:19:47.086] [SEVERE ] updating countdown to 54934
[13:19:47.107] [SEVERE ] updating countdown to 54913
[13:19:47.131] [SEVERE ] updating countdown to 54889
[13:19:47.152] [SEVERE ] updating countdown to 54868
[13:19:47.178] [SEVERE ] updating countdown to 54842
[13:19:47.201] [SEVERE ] updating countdown to 54819
[13:19:47.223] [SEVERE ] updating countdown to 54797
[13:19:47.244] [SEVERE ] updating countdown to 54776
[13:19:47.266] [SEVERE ] updating countdown to 54754
[13:19:47.292] [SEVERE ] updating countdown to 54728
[13:19:47.318] [SEVERE ] updating countdown to 54702
[13:19:47.339] [SEVERE ] updating countdown to 54681
[13:19:47.364] [SEVERE ] updating countdown to 54656
[13:19:47.385] [SEVERE ] updating countdown to 54635
[13:19:47.410] [SEVERE ] updating countdown to 54610
[13:19:47.436] [SEVERE ] updating countdown to 54584
[13:19:47.462] [SEVERE ] updating countdown to 54558
[13:19:47.483] [SEVERE ] updating countdown to 54537
[13:19:47.510] [SEVERE ] updating countdown to 54510
[13:19:47.533] [SEVERE ] updating countdown to 54487
[13:19:47.554] [SEVERE ] updating countdown to 54466
[13:19:47.578] [SEVERE ] updating countdown to 54442
[13:19:47.600] [SEVERE ] updating countdown to 54420
[13:19:47.621] [SEVERE ] updating countdown to 54399
[13:19:47.643] [SEVERE ] updating countdown to 54377
[13:19:47.663] [SEVERE ] updating countdown to 54357
[13:19:47.688] [SEVERE ] updating countdown to 54332
[13:19:47.713] [SEVERE ] updating countdown to 54307
[13:19:47.740] [SEVERE ] updating countdown to 54280
[13:19:47.761] [SEVERE ] updating countdown to 54259
[13:19:47.782] [SEVERE ] updating countdown to 54238
[13:19:47.805] [SEVERE ] updating countdown to 54215
[13:19:47.829] [SEVERE ] updating countdown to 54191
[13:19:47.855] [SEVERE ] updating countdown to 54165
[13:19:47.878] [SEVERE ] updating countdown to 54142
[13:19:47.901] [SEVERE ] updating countdown to 54119
[13:19:47.922] [SEVERE ] updating countdown to 54098
[13:19:47.948] [SEVERE ] updating countdown to 54072
[13:19:47.970] [SEVERE ] updating countdown to 54050
[13:19:47.991] [SEVERE ] updating countdown to 54029
[13:19:48.012] [SEVERE ] updating countdown to 54008
[13:19:48.038] [SEVERE ] updating countdown to 53982
[13:19:48.064] [SEVERE ] updating countdown to 53956
[13:19:48.087] [SEVERE ] updating countdown to 53933
[13:19:48.112] [SEVERE ] updating countdown to 53908
[13:19:48.134] [SEVERE ] updating countdown to 53886
[13:19:48.155] [SEVERE ] updating countdown to 53865
[13:19:48.181] [SEVERE ] updating countdown to 53839
[13:19:48.207] [SEVERE ] updating countdown to 53813
[13:19:48.233] [SEVERE ] updating countdown to 53787
[13:19:48.257] [SEVERE ] updating countdown to 53763
[13:19:48.283] [SEVERE ] updating countdown to 53737
[13:19:48.304] [SEVERE ] updating countdown to 53716
[13:19:48.330] [SEVERE ] updating countdown to 53690
[13:19:48.356] [SEVERE ] updating countdown to 53664
[13:19:48.377] [SEVERE ] updating countdown to 53643
[13:19:48.401] [SEVERE ] updating countdown to 53619
[13:19:48.426] [SEVERE ] updating countdown to 53594
[13:19:48.452] [SEVERE ] updating countdown to 53568
[13:19:48.476] [SEVERE ] updating countdown to 53544
[13:19:48.502] [SEVERE ] updating countdown to 53518
[13:19:48.527] [SEVERE ] updating countdown to 53493
[13:19:48.553] [SEVERE ] updating countdown to 53467
[13:19:48.578] [SEVERE ] updating countdown to 53442
[13:19:48.600] [SEVERE ] updating countdown to 53420
[13:19:48.627] [SEVERE ] updating countdown to 53393
[13:19:48.649] [SEVERE ] updating countdown to 53371
[13:19:48.674] [SEVERE ] updating countdown to 53346
[13:19:48.700] [SEVERE ] updating countdown to 53320
[13:19:48.724] [SEVERE ] updating countdown to 53296
[13:19:48.750] [SEVERE ] updating countdown to 53270
[13:19:48.771] [SEVERE ] updating countdown to 53249
[13:19:48.792] [SEVERE ] updating countdown to 53228
[13:19:48.814] [SEVERE ] updating countdown to 53206
[13:19:48.835] [SEVERE ] updating countdown to 53185
[13:19:48.858] [SEVERE ] updating countdown to 53162
[13:19:48.880] [SEVERE ] updating countdown to 53140
[13:19:48.905] [SEVERE ] updating countdown to 53115
[13:19:48.931] [SEVERE ] updating countdown to 53089
[13:19:48.957] [SEVERE ] updating countdown to 53063
[13:19:48.983] [SEVERE ] updating countdown to 53037
[13:19:49.006] [SEVERE ] updating countdown to 53014
[13:19:49.033] [SEVERE ] updating countdown to 52987
[13:19:49.058] [SEVERE ] updating countdown to 52962
[13:19:49.084] [SEVERE ] updating countdown to 52936
[13:19:49.110] [SEVERE ] updating countdown to 52910
[13:19:49.131] [SEVERE ] updating countdown to 52889
[13:19:49.156] [SEVERE ] updating countdown to 52864
[13:19:49.182] [SEVERE ] updating countdown to 52838
[13:19:49.208] [SEVERE ] updating countdown to 52812
[13:19:49.234] [SEVERE ] updating countdown to 52786
[13:19:49.255] [SEVERE ] updating countdown to 52765
[13:19:49.281] [SEVERE ] updating countdown to 52739
[13:19:49.303] [SEVERE ] updating countdown to 52717
[13:19:49.324] [SEVERE ] updating countdown to 52696
[13:19:49.346] [SEVERE ] updating countdown to 52674
[13:19:49.367] [SEVERE ] updating countdown to 52653
[13:19:49.389] [SEVERE ] updating countdown to 52631
[13:19:49.410] [SEVERE ] updating countdown to 52610
[13:19:49.437] [SEVERE ] updating countdown to 52583
[13:19:49.462] [SEVERE ] updating countdown to 52558
[13:19:49.485] [SEVERE ] updating countdown to 52535
[13:19:49.507] [SEVERE ] updating countdown to 52513
[13:19:49.532] [SEVERE ] updating countdown to 52488
[13:19:49.558] [SEVERE ] updating countdown to 52462
[13:19:49.582] [SEVERE ] updating countdown to 52438
[13:19:49.608] [SEVERE ] updating countdown to 52412
[13:19:49.631] [SEVERE ] updating countdown to 52389
[13:19:49.657] [SEVERE ] updating countdown to 52363
[13:19:49.679] [SEVERE ] updating countdown to 52341
[13:19:49.705] [SEVERE ] updating countdown to 52315
[13:19:49.731] [SEVERE ] updating countdown to 52289
[13:19:49.757] [SEVERE ] updating countdown to 52263
[13:19:49.782] [SEVERE ] updating countdown to 52238
[13:19:49.803] [SEVERE ] updating countdown to 52217
[13:19:49.824] [SEVERE ] updating countdown to 52196
[13:19:49.845] [SEVERE ] updating countdown to 52175
[13:19:49.867] [SEVERE ] updating countdown to 52153
[13:19:49.888] [SEVERE ] updating countdown to 52132
[13:19:49.910] [SEVERE ] updating countdown to 52110
[13:19:49.931] [SEVERE ] updating countdown to 52089
[13:19:49.953] [SEVERE ] updating countdown to 52067
[13:19:49.973] [SEVERE ] updating countdown to 52047
[13:19:49.995] [SEVERE ] updating countdown to 52025
[13:19:50.016] [SEVERE ] updating countdown to 52004
[13:19:50.038] [SEVERE ] updating countdown to 51982
[13:19:50.060] [SEVERE ] updating countdown to 51960
[13:19:50.086] [SEVERE ] updating countdown to 51934
[13:19:50.108] [SEVERE ] updating countdown to 51912
[13:19:50.130] [SEVERE ] updating countdown to 51890
[13:19:50.153] [SEVERE ] updating countdown to 51867
[13:19:50.174] [SEVERE ] updating countdown to 51846
[13:19:50.195] [SEVERE ] updating countdown to 51825
[13:19:50.216] [SEVERE ] updating countdown to 51804
[13:19:50.237] [SEVERE ] updating countdown to 51783
[13:19:50.258] [SEVERE ] updating countdown to 51762
[13:19:50.279] [SEVERE ] updating countdown to 51741
[13:19:50.301] [SEVERE ] updating countdown to 51719
[13:19:50.323] [SEVERE ] updating countdown to 51697
[13:19:50.344] [SEVERE ] updating countdown to 51676
[13:19:50.366] [SEVERE ] updating countdown to 51654
[13:19:50.387] [SEVERE ] updating countdown to 51633
[13:19:50.408] [SEVERE ] updating countdown to 51612
[13:19:50.431] [SEVERE ] updating countdown to 51589
[13:19:50.453] [SEVERE ] updating countdown to 51567
[13:19:50.479] [SEVERE ] updating countdown to 51541
[13:19:50.500] [SEVERE ] updating countdown to 51520
[13:19:50.523] [SEVERE ] updating countdown to 51497
[13:19:50.544] [SEVERE ] updating countdown to 51476
[13:19:50.567] [SEVERE ] updating countdown to 51453
[13:19:50.588] [SEVERE ] updating countdown to 51432
[13:19:50.610] [SEVERE ] updating countdown to 51410
[13:19:50.633] [SEVERE ] updating countdown to 51387
[13:19:50.654] [SEVERE ] updating countdown to 51366
[13:19:50.676] [SEVERE ] updating countdown to 51344
[13:19:50.701] [SEVERE ] updating countdown to 51319
[13:19:50.726] [SEVERE ] updating countdown to 51294
[13:19:50.748] [SEVERE ] updating countdown to 51272
[13:19:50.770] [SEVERE ] updating countdown to 51250
[13:19:50.797] [SEVERE ] updating countdown to 51223
[13:19:50.820] [SEVERE ] updating countdown to 51200
[13:19:50.846] [SEVERE ] updating countdown to 51174
[13:19:50.867] [SEVERE ] updating countdown to 51153
[13:19:50.891] [SEVERE ] updating countdown to 51129
[13:19:50.912] [SEVERE ] updating countdown to 51108
[13:19:50.935] [SEVERE ] updating countdown to 51085
[13:19:50.961] [SEVERE ] updating countdown to 51059
[13:19:50.985] [SEVERE ] updating countdown to 51035
[13:19:51.006] [SEVERE ] updating countdown to 51014
[13:19:51.027] [SEVERE ] updating countdown to 50993
[13:19:51.050] [SEVERE ] updating countdown to 50970
[13:19:51.071] [SEVERE ] updating countdown to 50949
[13:19:51.093] [SEVERE ] updating countdown to 50927
[13:19:51.116] [SEVERE ] updating countdown to 50904
[13:19:51.137] [SEVERE ] updating countdown to 50883
[13:19:51.160] [SEVERE ] updating countdown to 50860
[13:19:51.181] [SEVERE ] updating countdown to 50839
[13:19:51.204] [SEVERE ] updating countdown to 50816
[13:19:51.225] [SEVERE ] updating countdown to 50795
[13:19:51.247] [SEVERE ] updating countdown to 50773
[13:19:51.270] [SEVERE ] updating countdown to 50750
[13:19:51.292] [SEVERE ] updating countdown to 50728
[13:19:51.313] [SEVERE ] updating countdown to 50707
[13:19:51.334] [SEVERE ] updating countdown to 50686
[13:19:51.355] [SEVERE ] updating countdown to 50665
[13:19:51.376] [SEVERE ] updating countdown to 50644
[13:19:51.397] [SEVERE ] updating countdown to 50623
[13:19:51.421] [SEVERE ] updating countdown to 50599
[13:19:51.443] [SEVERE ] updating countdown to 50577
[13:19:51.467] [SEVERE ] updating countdown to 50553
[13:19:51.488] [SEVERE ] updating countdown to 50532
[13:19:51.513] [SEVERE ] updating countdown to 50507
[13:19:51.535] [SEVERE ] updating countdown to 50485
[13:19:51.558] [SEVERE ] updating countdown to 50462
[13:19:51.579] [SEVERE ] updating countdown to 50441
[13:19:51.600] [SEVERE ] updating countdown to 50420
[13:19:51.622] [SEVERE ] updating countdown to 50398
[13:19:51.643] [SEVERE ] updating countdown to 50377
[13:19:51.665] [SEVERE ] updating countdown to 50355
[13:19:51.686] [SEVERE ] updating countdown to 50334
[13:19:51.707] [SEVERE ] updating countdown to 50313
[13:19:51.730] [SEVERE ] updating countdown to 50290
[13:19:51.752] [SEVERE ] updating countdown to 50268
[13:19:51.774] [SEVERE ] updating countdown to 50246
[13:19:51.795] [SEVERE ] updating countdown to 50225
[13:19:51.819] [SEVERE ] updating countdown to 50201
[13:19:51.840] [SEVERE ] updating countdown to 50180
[13:19:51.861] [SEVERE ] updating countdown to 50159
[13:19:51.886] [SEVERE ] updating countdown to 50134
[13:19:51.908] [SEVERE ] updating countdown to 50112
[13:19:51.933] [SEVERE ] updating countdown to 50087
[13:19:51.955] [SEVERE ] updating countdown to 50065
[13:19:51.979] [SEVERE ] updating countdown to 50041
[13:19:52.000] [SEVERE ] updating countdown to 50020
[13:19:52.021] [SEVERE ] updating countdown to 49999
[13:19:52.043] [SEVERE ] updating countdown to 49977
[13:19:52.065] [SEVERE ] updating countdown to 49955
[13:19:52.089] [SEVERE ] updating countdown to 49931
[13:19:52.110] [SEVERE ] updating countdown to 49910
[13:19:52.132] [SEVERE ] updating countdown to 49888
[13:19:52.153] [SEVERE ] updating countdown to 49867
[13:19:52.178] [SEVERE ] updating countdown to 49842
[13:19:52.200] [SEVERE ] updating countdown to 49820
[13:19:52.222] [SEVERE ] updating countdown to 49798
[13:19:52.243] [SEVERE ] updating countdown to 49777
[13:19:52.264] [SEVERE ] updating countdown to 49756
[13:19:52.285] [SEVERE ] updating countdown to 49735
[13:19:52.308] [SEVERE ] updating countdown to 49712
[13:19:52.329] [SEVERE ] updating countdown to 49691
[13:19:52.351] [SEVERE ] updating countdown to 49669
[13:19:52.372] [SEVERE ] updating countdown to 49648
[13:19:52.393] [SEVERE ] updating countdown to 49627
[13:19:52.416] [SEVERE ] updating countdown to 49604
[13:19:52.437] [SEVERE ] updating countdown to 49583
[13:19:52.460] [SEVERE ] updating countdown to 49560
[13:19:52.483] [SEVERE ] updating countdown to 49537
[13:19:52.504] [SEVERE ] updating countdown to 49516
[13:19:52.525] [SEVERE ] updating countdown to 49495
[13:19:52.546] [SEVERE ] updating countdown to 49474
[13:19:52.567] [SEVERE ] updating countdown to 49453
[13:19:52.589] [SEVERE ] updating countdown to 49431
[13:19:52.611] [SEVERE ] updating countdown to 49409
[13:19:52.633] [SEVERE ] updating countdown to 49387
[13:19:52.656] [SEVERE ] updating countdown to 49364
[13:19:52.677] [SEVERE ] updating countdown to 49343
[13:19:52.700] [SEVERE ] updating countdown to 49320
[13:19:52.723] [SEVERE ] updating countdown to 49297
[13:19:52.745] [SEVERE ] updating countdown to 49275
[13:19:52.766] [SEVERE ] updating countdown to 49254
[13:19:52.787] [SEVERE ] updating countdown to 49233
[13:19:52.809] [SEVERE ] updating countdown to 49211
[13:19:52.831] [SEVERE ] updating countdown to 49189
[13:19:52.852] [SEVERE ] updating countdown to 49168
[13:19:52.875] [SEVERE ] updating countdown to 49145
[13:19:52.901] [SEVERE ] updating countdown to 49119
[13:19:52.922] [SEVERE ] updating countdown to 49098
[13:19:52.948] [SEVERE ] updating countdown to 49072
[13:19:52.970] [SEVERE ] updating countdown to 49050
[13:19:52.996] [SEVERE ] updating countdown to 49024
[13:19:53.017] [SEVERE ] updating countdown to 49003
[13:19:53.040] [SEVERE ] updating countdown to 48980
[13:19:53.065] [SEVERE ] updating countdown to 48955
[13:19:53.087] [SEVERE ] updating countdown to 48933
[13:19:53.113] [SEVERE ] updating countdown to 48907
[13:19:53.134] [SEVERE ] updating countdown to 48886
[13:19:53.155] [SEVERE ] updating countdown to 48865
[13:19:53.181] [SEVERE ] updating countdown to 48839
[13:19:53.207] [SEVERE ] updating countdown to 48813
[13:19:53.231] [SEVERE ] updating countdown to 48789
[13:19:53.253] [SEVERE ] updating countdown to 48767
[13:19:53.275] [SEVERE ] updating countdown to 48745
[13:19:53.298] [SEVERE ] updating countdown to 48722
[13:19:53.324] [SEVERE ] updating countdown to 48696
[13:19:53.346] [SEVERE ] updating countdown to 48674
[13:19:53.372] [SEVERE ] updating countdown to 48648
[13:19:53.393] [SEVERE ] updating countdown to 48627
[13:19:53.416] [SEVERE ] updating countdown to 48604
[13:19:53.442] [SEVERE ] updating countdown to 48578
[13:19:53.464] [SEVERE ] updating countdown to 48556
[13:19:53.489] [SEVERE ] updating countdown to 48531
[13:19:53.512] [SEVERE ] updating countdown to 48508
[13:19:53.538] [SEVERE ] updating countdown to 48482
[13:19:53.559] [SEVERE ] updating countdown to 48461
[13:19:53.585] [SEVERE ] updating countdown to 48435
[13:19:53.611] [SEVERE ] updating countdown to 48409
[13:19:53.635] [SEVERE ] updating countdown to 48385
[13:19:53.662] [SEVERE ] updating countdown to 48358
[13:19:53.686] [SEVERE ] updating countdown to 48334
[13:19:53.712] [SEVERE ] updating countdown to 48308
[13:19:53.736] [SEVERE ] updating countdown to 48284
[13:19:53.762] [SEVERE ] updating countdown to 48258
[13:19:53.784] [SEVERE ] updating countdown to 48236
[13:19:53.805] [SEVERE ] updating countdown to 48215
[13:19:53.826] [SEVERE ] updating countdown to 48194
[13:19:53.848] [SEVERE ] updating countdown to 48172
[13:19:53.869] [SEVERE ] updating countdown to 48151
[13:19:53.891] [SEVERE ] updating countdown to 48129
[13:19:53.915] [SEVERE ] updating countdown to 48105
[13:19:53.941] [SEVERE ] updating countdown to 48079
[13:19:53.967] [SEVERE ] updating countdown to 48053
[13:19:53.991] [SEVERE ] updating countdown to 48029
[13:19:54.017] [SEVERE ] updating countdown to 48003
[13:19:54.039] [SEVERE ] updating countdown to 47981
[13:19:54.061] [SEVERE ] updating countdown to 47959
[13:19:54.083] [SEVERE ] updating countdown to 47937
[13:19:54.107] [SEVERE ] updating countdown to 47913
[13:19:54.128] [SEVERE ] updating countdown to 47892
[13:19:54.150] [SEVERE ] updating countdown to 47870
[13:19:54.174] [SEVERE ] updating countdown to 47846
[13:19:54.200] [SEVERE ] updating countdown to 47820
[13:19:54.226] [SEVERE ] updating countdown to 47794
[13:19:54.249] [SEVERE ] updating countdown to 47771
[13:19:54.272] [SEVERE ] updating countdown to 47748
[13:19:54.293] [SEVERE ] updating countdown to 47727
[13:19:54.316] [SEVERE ] updating countdown to 47704
[13:19:54.342] [SEVERE ] updating countdown to 47678
[13:19:54.366] [SEVERE ] updating countdown to 47654
[13:19:54.388] [SEVERE ] updating countdown to 47632
[13:19:54.414] [SEVERE ] updating countdown to 47606
[13:19:54.435] [SEVERE ] updating countdown to 47585
[13:19:54.456] [SEVERE ] updating countdown to 47564
[13:19:54.483] [SEVERE ] updating countdown to 47537
[13:19:54.509] [SEVERE ] updating countdown to 47511
[13:19:54.535] [SEVERE ] updating countdown to 47485
[13:19:54.557] [SEVERE ] updating countdown to 47463
[13:19:54.582] [SEVERE ] updating countdown to 47438
[13:19:54.604] [SEVERE ] updating countdown to 47416
[13:19:54.630] [SEVERE ] updating countdown to 47390
