[11:19:19.564] [INFO   ] thread main starting.
[11:19:31.390] [SEVERE ] cannot read configuration file config.properties trying from resources.
[11:19:31.396] [SEVERE ] configuration file was loaded from resources directory.
[11:19:31.777] [INFO   ] thread dealer starting.
[11:19:47.673] [SEVERE ] updating countdown to 52612
[11:19:47.702] [SEVERE ] updating countdown to 52583
[11:19:47.731] [SEVERE ] updating countdown to 52554
[11:19:47.760] [SEVERE ] updating countdown to 52525
[11:19:47.790] [SEVERE ] updating countdown to 52495
[11:19:47.818] [SEVERE ] updating countdown to 52467
[11:19:47.847] [SEVERE ] updating countdown to 52438
[11:19:47.877] [SEVERE ] updating countdown to 52408
[11:19:47.906] [SEVERE ] updating countdown to 52379
[11:19:47.934] [SEVERE ] updating countdown to 52351
[11:19:47.963] [SEVERE ] updating countdown to 52322
[11:19:47.994] [SEVERE ] updating countdown to 52291
[11:19:48.025] [SEVERE ] updating countdown to 52260
[11:19:48.054] [SEVERE ] updating countdown to 52231
[11:19:48.083] [SEVERE ] updating countdown to 52202
[11:19:48.110] [SEVERE ] updating countdown to 52175
[11:19:48.138] [SEVERE ] updating countdown to 52147
[11:19:48.182] [SEVERE ] updating countdown to 52103
[11:19:48.214] [SEVERE ] updating countdown to 52071
[11:19:48.242] [SEVERE ] updating countdown to 52043
[11:19:48.272] [SEVERE ] updating countdown to 52013
[11:19:48.303] [SEVERE ] updating countdown to 51982
[11:19:48.333] [SEVERE ] updating countdown to 51952
[11:19:48.365] [SEVERE ] updating countdown to 51920
[11:19:48.400] [SEVERE ] updating countdown to 51885
[11:19:48.429] [SEVERE ] updating countdown to 51856
[11:19:48.462] [SEVERE ] updating countdown to 51823
[11:19:48.492] [SEVERE ] updating countdown to 51794
[11:19:48.524] [SEVERE ] updating countdown to 51761
[11:19:48.555] [SEVERE ] updating countdown to 51730
[11:19:48.584] [SEVERE ] updating countdown to 51701
[11:19:48.614] [SEVERE ] updating countdown to 51672
[11:19:48.642] [SEVERE ] updating countdown to 51643
[11:19:48.670] [SEVERE ] updating countdown to 51615
[11:19:48.697] [SEVERE ] updating countdown to 51588
[11:19:48.726] [SEVERE ] updating countdown to 51559
[11:19:48.755] [SEVERE ] updating countdown to 51530
[11:19:48.784] [SEVERE ] updating countdown to 51501
[11:19:48.813] [SEVERE ] updating countdown to 51472
[11:19:48.856] [SEVERE ] updating countdown to 51429
[11:19:48.887] [SEVERE ] updating countdown to 51399
[11:19:48.915] [SEVERE ] updating countdown to 51370
[11:19:48.943] [SEVERE ] updating countdown to 51342
[11:19:48.973] [SEVERE ] updating countdown to 51312
[11:19:49.001] [SEVERE ] updating countdown to 51284
[11:19:49.028] [SEVERE ] updating countdown to 51257
[11:19:49.055] [SEVERE ] updating countdown to 51230
[11:19:49.083] [SEVERE ] updating countdown to 51202
[11:19:49.112] [SEVERE ] updating countdown to 51173
[11:19:49.140] [SEVERE ] updating countdown to 51145
[11:19:49.169] [SEVERE ] updating countdown to 51116
[11:19:49.199] [SEVERE ] updating countdown to 51086
[11:19:49.230] [SEVERE ] updating countdown to 51055
[11:19:49.259] [SEVERE ] updating countdown to 51026
[11:19:49.288] [SEVERE ] updating countdown to 50997
[11:19:49.318] [SEVERE ] updating countdown to 50967
[11:19:49.351] [SEVERE ] updating countdown to 50934
[11:19:49.380] [SEVERE ] updating countdown to 50905
[11:19:49.412] [SEVERE ] updating countdown to 50873
[11:19:49.440] [SEVERE ] updating countdown to 50845
[11:19:49.473] [SEVERE ] updating countdown to 50812
[11:19:49.512] [SEVERE ] updating countdown to 50773
[11:19:49.549] [SEVERE ] updating countdown to 50736
[11:19:49.580] [SEVERE ] updating countdown to 50705
[11:19:49.609] [SEVERE ] updating countdown to 50676
[11:19:49.638] [SEVERE ] updating countdown to 50647
[11:19:49.672] [SEVERE ] updating countdown to 50613
[11:19:49.705] [SEVERE ] updating countdown to 50580
[11:19:49.737] [SEVERE ] updating countdown to 50548
[11:19:49.771] [SEVERE ] updating countdown to 50514
[11:19:49.803] [SEVERE ] updating countdown to 50482
[11:19:49.837] [SEVERE ] updating countdown to 50448
[11:19:49.871] [SEVERE ] updating countdown to 50414
[11:19:49.905] [SEVERE ] updating countdown to 50380
[11:19:49.937] [SEVERE ] updating countdown to 50348
[11:19:49.966] [SEVERE ] updating countdown to 50319
[11:19:50.000] [SEVERE ] updating countdown to 50285
[11:19:50.033] [SEVERE ] updating countdown to 50252
[11:19:50.068] [SEVERE ] updating countdown to 50217
[11:19:50.097] [SEVERE ] updating countdown to 50188
[11:19:50.126] [SEVERE ] updating countdown to 50159
[11:19:50.155] [SEVERE ] updating countdown to 50130
[11:19:50.186] [SEVERE ] updating countdown to 50099
[11:19:50.218] [SEVERE ] updating countdown to 50067
[11:19:50.250] [SEVERE ] updating countdown to 50035
[11:19:50.283] [SEVERE ] updating countdown to 50002
[11:19:50.318] [SEVERE ] updating countdown to 49967
[11:19:50.347] [SEVERE ] updating countdown to 49938
[11:19:50.375] [SEVERE ] updating countdown to 49910
[11:19:50.402] [SEVERE ] updating countdown to 49883
[11:19:50.430] [SEVERE ] updating countdown to 49855
[11:19:50.462] [SEVERE ] updating countdown to 49823
[11:19:50.496] [SEVERE ] updating countdown to 49789
[11:19:50.526] [SEVERE ] updating countdown to 49759
[11:19:50.558] [SEVERE ] updating countdown to 49727
[11:19:50.588] [SEVERE ] updating countdown to 49697
[11:19:50.616] [SEVERE ] updating countdown to 49669
[11:19:50.642] [SEVERE ] updating countdown to 49643
[11:19:50.676] [SEVERE ] updating countdown to 49609
[11:19:50.706] [SEVERE ] updating countdown to 49579
[11:19:50.739] [SEVERE ] updating countdown to 49546
[11:19:50.770] [SEVERE ] updating countdown to 49515
[11:19:50.797] [SEVERE ] updating countdown to 49488
[11:19:50.830] [SEVERE ] updating countdown to 49455
[11:19:50.865] [SEVERE ] updating countdown to 49420
[11:19:50.895] [SEVERE ] updating countdown to 49390
[11:19:50.924] [SEVERE ] updating countdown to 49361
[11:19:50.958] [SEVERE ] updating countdown to 49327
[11:19:50.992] [SEVERE ] updating countdown to 49293
[11:19:51.021] [SEVERE ] updating countdown to 49264
[11:19:51.054] [SEVERE ] updating countdown to 49231
[11:19:51.088] [SEVERE ] updating countdown to 49197
[11:19:51.119] [SEVERE ] updating countdown to 49166
[11:19:51.148] [SEVERE ] updating countdown to 49137
[11:19:51.177] [SEVERE ] updating countdown to 49108
[11:19:51.206] [SEVERE ] updating countdown to 49079
[11:19:51.240] [SEVERE ] updating countdown to 49045
[11:19:51.275] [SEVERE ] updating countdown to 49010
[11:19:51.309] [SEVERE ] updating countdown to 48976
[11:19:51.339] [SEVERE ] updating countdown to 48946
[11:19:51.373] [SEVERE ] updating countdown to 48912
[11:19:51.404] [SEVERE ] updating countdown to 48881
[11:19:51.433] [SEVERE ] updating countdown to 48852
[11:19:51.463] [SEVERE ] updating countdown to 48822
[11:19:51.496] [SEVERE ] updating countdown to 48789
[11:19:51.523] [SEVERE ] updating countdown to 48762
[11:19:51.554] [SEVERE ] updating countdown to 48731
[11:19:51.589] [SEVERE ] updating countdown to 48696
[11:19:51.619] [SEVERE ] updating countdown to 48666
[11:19:51.647] [SEVERE ] updating countdown to 48638
[11:19:51.678] [SEVERE ] updating countdown to 48607
[11:19:51.711] [SEVERE ] updating countdown to 48574
[11:19:51.745] [SEVERE ] updating countdown to 48540
[11:19:51.779] [SEVERE ] updating countdown to 48506
[11:19:51.806] [SEVERE ] updating countdown to 48479
[11:19:51.840] [SEVERE ] updating countdown to 48445
[11:19:51.873] [SEVERE ] updating countdown to 48412
[11:19:51.906] [SEVERE ] updating countdown to 48379
[11:19:51.935] [SEVERE ] updating countdown to 48350
[11:19:51.965] [SEVERE ] updating countdown to 48320
[11:19:51.992] [SEVERE ] updating countdown to 48293
[11:19:52.019] [SEVERE ] updating countdown to 48266
[11:19:52.048] [SEVERE ] updating countdown to 48237
[11:19:52.076] [SEVERE ] updating countdown to 48209
[11:19:52.105] [SEVERE ] updating countdown to 48180
[11:19:52.133] [SEVERE ] updating countdown to 48152
[11:19:52.162] [SEVERE ] updating countdown to 48123
[11:19:52.190] [SEVERE ] updating countdown to 48095
[11:19:52.222] [SEVERE ] updating countdown to 48063
[11:19:52.250] [SEVERE ] updating countdown to 48035
[11:19:52.279] [SEVERE ] updating countdown to 48006
[11:19:52.306] [SEVERE ] updating countdown to 47979
[11:19:52.339] [SEVERE ] updating countdown to 47946
[11:19:52.373] [SEVERE ] updating countdown to 47912
[11:19:52.407] [SEVERE ] updating countdown to 47878
[11:19:52.437] [SEVERE ] updating countdown to 47848
[11:19:52.467] [SEVERE ] updating countdown to 47818
[11:19:52.501] [SEVERE ] updating countdown to 47784
[11:19:52.532] [SEVERE ] updating countdown to 47753
[11:19:52.564] [SEVERE ] updating countdown to 47721
[11:19:52.593] [SEVERE ] updating countdown to 47692
[11:19:52.621] [SEVERE ] updating countdown to 47664
[11:19:52.650] [SEVERE ] updating countdown to 47635
[11:19:52.677] [SEVERE ] updating countdown to 47608
[11:19:52.709] [SEVERE ] updating countdown to 47576
[11:19:52.740] [SEVERE ] updating countdown to 47545
[11:19:52.771] [SEVERE ] updating countdown to 47514
[11:19:52.798] [SEVERE ] updating countdown to 47487
[11:19:52.828] [SEVERE ] updating countdown to 47457
[11:19:52.857] [SEVERE ] updating countdown to 47428
[11:19:52.887] [SEVERE ] updating countdown to 47398
[11:19:52.921] [SEVERE ] updating countdown to 47364
[11:19:52.951] [SEVERE ] updating countdown to 47334
[11:19:52.981] [SEVERE ] updating countdown to 47304
[11:19:53.011] [SEVERE ] updating countdown to 47274
[11:19:53.041] [SEVERE ] updating countdown to 47244
[11:19:53.068] [SEVERE ] updating countdown to 47217
[11:19:53.097] [SEVERE ] updating countdown to 47188
[11:19:53.128] [SEVERE ] updating countdown to 47157
[11:19:53.163] [SEVERE ] updating countdown to 47122
[11:19:53.192] [SEVERE ] updating countdown to 47093
[11:19:53.222] [SEVERE ] updating countdown to 47064
[11:19:53.250] [SEVERE ] updating countdown to 47035
[11:19:53.280] [SEVERE ] updating countdown to 47005
[11:19:53.310] [SEVERE ] updating countdown to 46975
[11:19:53.340] [SEVERE ] updating countdown to 46945
[11:19:53.368] [SEVERE ] updating countdown to 46917
[11:19:53.397] [SEVERE ] updating countdown to 46888
[11:19:53.427] [SEVERE ] updating countdown to 46858
[11:19:53.457] [SEVERE ] updating countdown to 46829
[11:19:53.492] [SEVERE ] updating countdown to 46793
[11:19:53.523] [SEVERE ] updating countdown to 46762
[11:19:53.555] [SEVERE ] updating countdown to 46730
[11:19:53.587] [SEVERE ] updating countdown to 46698
[11:19:53.618] [SEVERE ] updating countdown to 46667
[11:19:53.651] [SEVERE ] updating countdown to 46634
[11:19:53.684] [SEVERE ] updating countdown to 46601
[11:19:53.716] [SEVERE ] updating countdown to 46569
[11:19:53.746] [SEVERE ] updating countdown to 46539
[11:19:53.778] [SEVERE ] updating countdown to 46507
[11:19:53.809] [SEVERE ] updating countdown to 46476
[11:19:53.838] [SEVERE ] updating countdown to 46447
[11:19:53.867] [SEVERE ] updating countdown to 46418
[11:19:53.897] [SEVERE ] updating countdown to 46388
[11:19:53.932] [SEVERE ] updating countdown to 46353
[11:19:53.964] [SEVERE ] updating countdown to 46321
[11:19:53.991] [SEVERE ] updating countdown to 46294
[11:19:54.019] [SEVERE ] updating countdown to 46266
[11:19:54.053] [SEVERE ] updating countdown to 46232
[11:19:54.081] [SEVERE ] updating countdown to 46204
[11:19:54.112] [SEVERE ] updating countdown to 46173
[11:19:54.142] [SEVERE ] updating countdown to 46143
[11:19:54.171] [SEVERE ] updating countdown to 46114
[11:19:54.199] [SEVERE ] updating countdown to 46086
[11:19:54.234] [SEVERE ] updating countdown to 46051
[11:19:54.265] [SEVERE ] updating countdown to 46020
[11:19:54.298] [SEVERE ] updating countdown to 45987
[11:19:54.328] [SEVERE ] updating countdown to 45957
[11:19:54.363] [SEVERE ] updating countdown to 45922
[11:19:54.393] [SEVERE ] updating countdown to 45892
[11:19:54.423] [SEVERE ] updating countdown to 45862
[11:19:54.450] [SEVERE ] updating countdown to 45835
[11:19:54.476] [SEVERE ] updating countdown to 45809
[11:19:54.506] [SEVERE ] updating countdown to 45779
[11:19:54.534] [SEVERE ] updating countdown to 45751
[11:19:54.563] [SEVERE ] updating countdown to 45722
[11:19:54.591] [SEVERE ] updating countdown to 45694
[11:19:54.620] [SEVERE ] updating countdown to 45666
[11:19:54.653] [SEVERE ] updating countdown to 45633
[11:19:54.681] [SEVERE ] updating countdown to 45604
[11:19:54.711] [SEVERE ] updating countdown to 45574
[11:19:54.745] [SEVERE ] updating countdown to 45541
[11:19:54.776] [SEVERE ] updating countdown to 45510
[11:19:54.804] [SEVERE ] updating countdown to 45481
[11:19:54.839] [SEVERE ] updating countdown to 45447
[11:19:54.872] [SEVERE ] updating countdown to 45413
[11:19:54.904] [SEVERE ] updating countdown to 45382
[11:19:54.933] [SEVERE ] updating countdown to 45352
[11:19:54.964] [SEVERE ] updating countdown to 45321
[11:19:54.994] [SEVERE ] updating countdown to 45291
[11:19:55.023] [SEVERE ] updating countdown to 45262
[11:19:55.050] [SEVERE ] updating countdown to 45235
[11:19:55.080] [SEVERE ] updating countdown to 45205
[11:19:55.109] [SEVERE ] updating countdown to 45176
[11:19:55.140] [SEVERE ] updating countdown to 45145
[11:19:55.182] [SEVERE ] updating countdown to 45103
[11:19:55.214] [SEVERE ] updating countdown to 45072
[11:19:55.246] [SEVERE ] updating countdown to 45039
[11:19:55.279] [SEVERE ] updating countdown to 45006
[11:19:55.307] [SEVERE ] updating countdown to 44978
[11:19:55.336] [SEVERE ] updating countdown to 44949
[11:19:55.367] [SEVERE ] updating countdown to 44918
[11:19:55.394] [SEVERE ] updating countdown to 44891
[11:19:55.424] [SEVERE ] updating countdown to 44861
[11:19:55.455] [SEVERE ] updating countdown to 44830
[11:19:55.485] [SEVERE ] updating countdown to 44800
[11:19:55.515] [SEVERE ] updating countdown to 44770
[11:19:55.544] [SEVERE ] updating countdown to 44741
[11:19:55.574] [SEVERE ] updating countdown to 44712
[11:19:55.605] [SEVERE ] updating countdown to 44680
[11:19:55.633] [SEVERE ] updating countdown to 44652
[11:19:55.663] [SEVERE ] updating countdown to 44622
[11:19:55.692] [SEVERE ] updating countdown to 44593
[11:19:55.727] [SEVERE ] updating countdown to 44558
[11:19:55.761] [SEVERE ] updating countdown to 44524
[11:19:55.795] [SEVERE ] updating countdown to 44490
[11:19:55.825] [SEVERE ] updating countdown to 44460
[11:19:55.859] [SEVERE ] updating countdown to 44426
[11:19:55.889] [SEVERE ] updating countdown to 44396
[11:19:55.924] [SEVERE ] updating countdown to 44361
[11:19:55.959] [SEVERE ] updating countdown to 44326
[11:19:55.988] [SEVERE ] updating countdown to 44297
[11:19:56.020] [SEVERE ] updating countdown to 44265
[11:19:56.054] [SEVERE ] updating countdown to 44231
[11:19:56.087] [SEVERE ] updating countdown to 44198
[11:19:56.116] [SEVERE ] updating countdown to 44169
[11:19:56.148] [SEVERE ] updating countdown to 44137
[11:19:56.182] [SEVERE ] updating countdown to 44103
[11:19:56.213] [SEVERE ] updating countdown to 44072
[11:19:56.247] [SEVERE ] updating countdown to 44038
[11:19:56.282] [SEVERE ] updating countdown to 44004
[11:19:56.321] [SEVERE ] updating countdown to 43965
[11:19:56.357] [SEVERE ] updating countdown to 43929
[11:19:56.388] [SEVERE ] updating countdown to 43897
[11:19:56.419] [SEVERE ] updating countdown to 43866
[11:19:56.448] [SEVERE ] updating countdown to 43837
[11:19:56.481] [SEVERE ] updating countdown to 43804
[11:19:56.513] [SEVERE ] updating countdown to 43772
[11:19:56.548] [SEVERE ] updating countdown to 43737
[11:19:56.578] [SEVERE ] updating countdown to 43707
[11:19:56.608] [SEVERE ] updating countdown to 43678
[11:19:56.639] [SEVERE ] updating countdown to 43647
[11:19:56.669] [SEVERE ] updating countdown to 43616
[11:19:56.701] [SEVERE ] updating countdown to 43585
[11:19:56.731] [SEVERE ] updating countdown to 43554
[11:19:56.760] [SEVERE ] updating countdown to 43525
