[10:44:39.707] [INFO   ] thread main starting.
[10:44:39.711] [SEVERE ] cannot read configuration file config.properties trying from resources.
[10:44:39.712] [SEVERE ] configuration file was loaded from resources directory.
[10:44:40.053] [INFO   ] thread dealer starting.
[10:44:41.849] [SEVERE ] updating countdown to 58209
[10:44:41.871] [SEVERE ] updating countdown to 58187
[10:44:41.893] [SEVERE ] updating countdown to 58165
[10:44:41.919] [SEVERE ] updating countdown to 58139
[10:44:41.944] [SEVERE ] updating countdown to 58114
[10:44:41.969] [SEVERE ] updating countdown to 58089
[10:44:41.990] [SEVERE ] updating countdown to 58068
[10:44:42.012] [SEVERE ] updating countdown to 58046
[10:44:42.034] [SEVERE ] updating countdown to 58024
[10:44:42.058] [SEVERE ] updating countdown to 58000
[10:44:42.080] [SEVERE ] updating countdown to 57978
[10:44:42.101] [SEVERE ] updating countdown to 57957
[10:44:42.121] [SEVERE ] updating countdown to 57937
[10:44:42.142] [SEVERE ] updating countdown to 57916
[10:44:42.163] [SEVERE ] updating countdown to 57895
[10:44:42.185] [SEVERE ] updating countdown to 57873
[10:44:42.205] [SEVERE ] updating countdown to 57853
[10:44:42.227] [SEVERE ] updating countdown to 57831
[10:44:42.247] [SEVERE ] updating countdown to 57811
[10:44:42.269] [SEVERE ] updating countdown to 57789
[10:44:42.289] [SEVERE ] updating countdown to 57769
[10:44:42.311] [SEVERE ] updating countdown to 57747
[10:44:42.331] [SEVERE ] updating countdown to 57727
[10:44:42.352] [SEVERE ] updating countdown to 57706
[10:44:42.374] [SEVERE ] updating countdown to 57684
[10:44:42.395] [SEVERE ] updating countdown to 57663
[10:44:42.416] [SEVERE ] updating countdown to 57642
[10:44:42.436] [SEVERE ] updating countdown to 57622
[10:44:42.458] [SEVERE ] updating countdown to 57600
[10:44:42.480] [SEVERE ] updating countdown to 57578
[10:44:42.501] [SEVERE ] updating countdown to 57557
[10:44:42.522] [SEVERE ] updating countdown to 57536
[10:44:42.544] [SEVERE ] updating countdown to 57514
[10:44:42.565] [SEVERE ] updating countdown to 57493
[10:44:42.587] [SEVERE ] updating countdown to 57471
[10:44:42.608] [SEVERE ] updating countdown to 57450
[10:44:42.630] [SEVERE ] updating countdown to 57428
[10:44:42.652] [SEVERE ] updating countdown to 57406
[10:44:42.673] [SEVERE ] updating countdown to 57385
[10:44:42.694] [SEVERE ] updating countdown to 57364
[10:44:42.714] [SEVERE ] updating countdown to 57344
[10:44:42.736] [SEVERE ] updating countdown to 57322
[10:44:42.757] [SEVERE ] updating countdown to 57301
[10:44:42.778] [SEVERE ] updating countdown to 57280
[10:44:42.800] [SEVERE ] updating countdown to 57258
[10:44:42.820] [SEVERE ] updating countdown to 57238
[10:44:42.842] [SEVERE ] updating countdown to 57216
[10:44:42.864] [SEVERE ] updating countdown to 57194
[10:44:42.885] [SEVERE ] updating countdown to 57173
[10:44:42.906] [SEVERE ] updating countdown to 57152
[10:44:42.928] [SEVERE ] updating countdown to 57130
[10:44:42.948] [SEVERE ] updating countdown to 57110
[10:44:42.970] [SEVERE ] updating countdown to 57088
[10:44:42.992] [SEVERE ] updating countdown to 57066
[10:44:43.012] [SEVERE ] updating countdown to 57046
[10:44:43.034] [SEVERE ] updating countdown to 57024
[10:44:43.054] [SEVERE ] updating countdown to 57004
[10:44:43.075] [SEVERE ] updating countdown to 56983
[10:44:43.097] [SEVERE ] updating countdown to 56961
[10:44:43.117] [SEVERE ] updating countdown to 56941
[10:44:43.141] [SEVERE ] updating countdown to 56917
[10:44:43.164] [SEVERE ] updating countdown to 56894
[10:44:43.185] [SEVERE ] updating countdown to 56873
[10:44:43.210] [SEVERE ] updating countdown to 56848
[10:44:43.232] [SEVERE ] updating countdown to 56826
[10:44:43.257] [SEVERE ] updating countdown to 56801
[10:44:43.282] [SEVERE ] updating countdown to 56776
[10:44:43.308] [SEVERE ] updating countdown to 56750
[10:44:43.334] [SEVERE ] updating countdown to 56724
[10:44:43.360] [SEVERE ] updating countdown to 56698
[10:44:43.381] [SEVERE ] updating countdown to 56677
[10:44:43.404] [SEVERE ] updating countdown to 56654
[10:44:43.425] [SEVERE ] updating countdown to 56633
[10:44:43.447] [SEVERE ] updating countdown to 56611
[10:44:43.471] [SEVERE ] updating countdown to 56587
[10:44:43.497] [SEVERE ] updating countdown to 56561
[10:44:43.518] [SEVERE ] updating countdown to 56540
[10:44:43.540] [SEVERE ] updating countdown to 56518
[10:44:43.562] [SEVERE ] updating countdown to 56496
[10:44:43.583] [SEVERE ] updating countdown to 56475
[10:44:43.609] [SEVERE ] updating countdown to 56449
[10:44:43.631] [SEVERE ] updating countdown to 56427
[10:44:43.655] [SEVERE ] updating countdown to 56403
[10:44:43.681] [SEVERE ] updating countdown to 56377
[10:44:43.703] [SEVERE ] updating countdown to 56355
[10:44:43.724] [SEVERE ] updating countdown to 56334
[10:44:43.747] [SEVERE ] updating countdown to 56311
[10:44:43.773] [SEVERE ] updating countdown to 56285
[10:44:43.794] [SEVERE ] updating countdown to 56264
[10:44:43.815] [SEVERE ] updating countdown to 56243
[10:44:43.836] [SEVERE ] updating countdown to 56222
[10:44:43.859] [SEVERE ] updating countdown to 56199
[10:44:43.884] [SEVERE ] updating countdown to 56174
[10:44:43.905] [SEVERE ] updating countdown to 56153
[10:44:43.931] [SEVERE ] updating countdown to 56127
[10:44:43.953] [SEVERE ] updating countdown to 56105
[10:44:43.978] [SEVERE ] updating countdown to 56080
[10:44:44.004] [SEVERE ] updating countdown to 56054
[10:44:44.026] [SEVERE ] updating countdown to 56032
[10:44:44.049] [SEVERE ] updating countdown to 56009
[10:44:44.071] [SEVERE ] updating countdown to 55987
[10:44:44.097] [SEVERE ] updating countdown to 55961
[10:44:44.119] [SEVERE ] updating countdown to 55939
[10:44:44.140] [SEVERE ] updating countdown to 55918
[10:44:44.162] [SEVERE ] updating countdown to 55896
[10:44:44.186] [SEVERE ] updating countdown to 55872
[10:44:44.208] [SEVERE ] updating countdown to 55850
[10:44:44.229] [SEVERE ] updating countdown to 55829
[10:44:44.254] [SEVERE ] updating countdown to 55804
[10:44:44.277] [SEVERE ] updating countdown to 55781
[10:44:44.302] [SEVERE ] updating countdown to 55756
[10:44:44.324] [SEVERE ] updating countdown to 55734
[10:44:44.346] [SEVERE ] updating countdown to 55712
[10:44:44.371] [SEVERE ] updating countdown to 55687
[10:44:44.396] [SEVERE ] updating countdown to 55662
[10:44:44.422] [SEVERE ] updating countdown to 55636
[10:44:44.446] [SEVERE ] updating countdown to 55612
[10:44:44.472] [SEVERE ] updating countdown to 55586
[10:44:44.498] [SEVERE ] updating countdown to 55560
[10:44:44.522] [SEVERE ] updating countdown to 55536
[10:44:44.548] [SEVERE ] updating countdown to 55510
[10:44:44.572] [SEVERE ] updating countdown to 55486
[10:44:44.598] [SEVERE ] updating countdown to 55460
[10:44:44.618] [SEVERE ] updating countdown to 55440
[10:44:44.642] [SEVERE ] updating countdown to 55416
[10:44:44.653] [SEVERE ] key 81 was pressed by player 1
[10:44:44.653] [SEVERE ] player 1 placing token on slot 0
[10:44:44.662] [SEVERE ] updating countdown to 55396
[10:44:44.684] [SEVERE ] updating countdown to 55374
[10:44:44.708] [SEVERE ] updating countdown to 55350
[10:44:44.734] [SEVERE ] updating countdown to 55324
[10:44:44.756] [SEVERE ] updating countdown to 55302
[10:44:44.779] [SEVERE ] updating countdown to 55279
[10:44:44.801] [SEVERE ] updating countdown to 55257
[10:44:44.826] [SEVERE ] updating countdown to 55232
[10:44:44.851] [SEVERE ] updating countdown to 55207
[10:44:44.875] [SEVERE ] updating countdown to 55183
[10:44:44.895] [SEVERE ] updating countdown to 55163
[10:44:44.917] [SEVERE ] updating countdown to 55142
[10:44:44.938] [SEVERE ] updating countdown to 55120
[10:44:44.960] [SEVERE ] updating countdown to 55098
[10:44:44.980] [SEVERE ] updating countdown to 55078
[10:44:45.002] [SEVERE ] updating countdown to 55056
[10:44:45.023] [SEVERE ] updating countdown to 55035
[10:44:45.047] [SEVERE ] updating countdown to 55011
[10:44:45.068] [SEVERE ] updating countdown to 54990
[10:44:45.070] [SEVERE ] key 87 was pressed by player 1
[10:44:45.070] [SEVERE ] player 1 placing token on slot 1
[10:44:45.089] [SEVERE ] updating countdown to 54969
[10:44:45.111] [SEVERE ] updating countdown to 54947
[10:44:45.134] [SEVERE ] updating countdown to 54924
[10:44:45.155] [SEVERE ] updating countdown to 54903
[10:44:45.178] [SEVERE ] updating countdown to 54880
[10:44:45.202] [SEVERE ] updating countdown to 54856
[10:44:45.226] [SEVERE ] updating countdown to 54832
[10:44:45.248] [SEVERE ] updating countdown to 54810
[10:44:45.270] [SEVERE ] updating countdown to 54788
[10:44:45.291] [SEVERE ] updating countdown to 54767
[10:44:45.312] [SEVERE ] updating countdown to 54746
[10:44:45.332] [SEVERE ] updating countdown to 54726
[10:44:45.354] [SEVERE ] updating countdown to 54705
[10:44:45.376] [SEVERE ] updating countdown to 54682
[10:44:45.401] [SEVERE ] updating countdown to 54657
[10:44:45.424] [SEVERE ] updating countdown to 54634
[10:44:45.448] [SEVERE ] updating countdown to 54610
[10:44:45.474] [SEVERE ] updating countdown to 54584
[10:44:45.499] [SEVERE ] updating countdown to 54559
[10:44:45.521] [SEVERE ] updating countdown to 54537
[10:44:45.544] [SEVERE ] updating countdown to 54514
[10:44:45.569] [SEVERE ] updating countdown to 54489
[10:44:45.595] [SEVERE ] updating countdown to 54463
[10:44:45.621] [SEVERE ] updating countdown to 54437
[10:44:45.642] [SEVERE ] updating countdown to 54416
[10:44:45.664] [SEVERE ] updating countdown to 54394
[10:44:45.686] [SEVERE ] updating countdown to 54372
[10:44:45.710] [SEVERE ] updating countdown to 54348
[10:44:45.735] [SEVERE ] updating countdown to 54323
[10:44:45.757] [SEVERE ] updating countdown to 54301
[10:44:45.783] [SEVERE ] updating countdown to 54275
[10:44:45.806] [SEVERE ] updating countdown to 54252
[10:44:45.831] [SEVERE ] updating countdown to 54227
[10:44:45.853] [SEVERE ] updating countdown to 54205
[10:44:45.873] [SEVERE ] updating countdown to 54185
[10:44:45.880] [SEVERE ] key 69 was pressed by player 1
[10:44:45.880] [SEVERE ] player 1 placing token on slot 2
[10:44:45.880] [SEVERE ] removing player 1 token from slot 0
[10:44:45.881] [SEVERE ] removing player 1 token from slot 1
[10:44:45.881] [SEVERE ] removing player 1 token from slot 2
[10:44:45.882] [SEVERE ] setting player 1 freeze to 3000
[10:44:45.895] [SEVERE ] updating countdown to 54163
[10:44:45.917] [SEVERE ] updating countdown to 54141
[10:44:45.942] [SEVERE ] updating countdown to 54116
[10:44:45.968] [SEVERE ] updating countdown to 54090
[10:44:45.990] [SEVERE ] updating countdown to 54068
[10:44:46.014] [SEVERE ] updating countdown to 54044
[10:44:46.037] [SEVERE ] updating countdown to 54021
[10:44:46.063] [SEVERE ] updating countdown to 53995
[10:44:46.089] [SEVERE ] updating countdown to 53969
[10:44:46.115] [SEVERE ] updating countdown to 53943
[10:44:46.138] [SEVERE ] updating countdown to 53920
[10:44:46.159] [SEVERE ] updating countdown to 53899
[10:44:46.185] [SEVERE ] updating countdown to 53873
[10:44:46.210] [SEVERE ] updating countdown to 53848
[10:44:46.232] [SEVERE ] updating countdown to 53826
[10:44:46.257] [SEVERE ] updating countdown to 53801
[10:44:46.283] [SEVERE ] updating countdown to 53775
[10:44:46.305] [SEVERE ] updating countdown to 53753
[10:44:46.331] [SEVERE ] updating countdown to 53727
[10:44:46.355] [SEVERE ] updating countdown to 53703
[10:44:46.377] [SEVERE ] updating countdown to 53681
[10:44:46.401] [SEVERE ] updating countdown to 53658
[10:44:46.422] [SEVERE ] updating countdown to 53636
[10:44:46.447] [SEVERE ] updating countdown to 53611
[10:44:46.470] [SEVERE ] updating countdown to 53588
[10:44:46.495] [SEVERE ] updating countdown to 53563
[10:44:46.521] [SEVERE ] updating countdown to 53537
[10:44:46.546] [SEVERE ] updating countdown to 53512
[10:44:46.572] [SEVERE ] updating countdown to 53486
[10:44:46.598] [SEVERE ] updating countdown to 53460
[10:44:46.621] [SEVERE ] updating countdown to 53437
[10:44:46.646] [SEVERE ] updating countdown to 53412
[10:44:46.672] [SEVERE ] updating countdown to 53386
[10:44:46.698] [SEVERE ] updating countdown to 53360
[10:44:46.724] [SEVERE ] updating countdown to 53334
[10:44:46.749] [SEVERE ] updating countdown to 53309
[10:44:46.775] [SEVERE ] updating countdown to 53283
[10:44:46.798] [SEVERE ] updating countdown to 53260
[10:44:46.823] [SEVERE ] updating countdown to 53235
[10:44:46.849] [SEVERE ] updating countdown to 53209
[10:44:46.874] [SEVERE ] updating countdown to 53184
[10:44:46.900] [SEVERE ] updating countdown to 53158
[10:44:46.922] [SEVERE ] updating countdown to 53136
[10:44:46.944] [SEVERE ] updating countdown to 53114
[10:44:46.969] [SEVERE ] updating countdown to 53089
[10:44:46.993] [SEVERE ] updating countdown to 53065
[10:44:47.019] [SEVERE ] updating countdown to 53039
[10:44:47.041] [SEVERE ] updating countdown to 53017
[10:44:47.066] [SEVERE ] updating countdown to 52992
[10:44:47.088] [SEVERE ] updating countdown to 52970
[10:44:47.110] [SEVERE ] updating countdown to 52948
[10:44:47.135] [SEVERE ] updating countdown to 52923
[10:44:47.159] [SEVERE ] updating countdown to 52899
[10:44:47.185] [SEVERE ] updating countdown to 52873
[10:44:47.211] [SEVERE ] updating countdown to 52847
[10:44:47.237] [SEVERE ] updating countdown to 52821
[10:44:47.260] [SEVERE ] updating countdown to 52798
[10:44:47.285] [SEVERE ] updating countdown to 52773
[10:44:47.307] [SEVERE ] updating countdown to 52751
[10:44:47.333] [SEVERE ] updating countdown to 52725
[10:44:47.355] [SEVERE ] updating countdown to 52703
[10:44:47.378] [SEVERE ] updating countdown to 52680
[10:44:47.401] [SEVERE ] updating countdown to 52657
[10:44:47.415] [SEVERE ] key 87 was pressed by player 1
[10:44:47.423] [SEVERE ] updating countdown to 52635
[10:44:47.448] [SEVERE ] updating countdown to 52610
[10:44:47.471] [SEVERE ] updating countdown to 52587
[10:44:47.493] [SEVERE ] updating countdown to 52565
[10:44:47.518] [SEVERE ] updating countdown to 52540
[10:44:47.542] [SEVERE ] updating countdown to 52516
[10:44:47.567] [SEVERE ] updating countdown to 52491
[10:44:47.587] [SEVERE ] updating countdown to 52471
[10:44:47.609] [SEVERE ] updating countdown to 52449
[10:44:47.632] [SEVERE ] updating countdown to 52426
[10:44:47.658] [SEVERE ] updating countdown to 52400
[10:44:47.684] [SEVERE ] updating countdown to 52374
[10:44:47.710] [SEVERE ] updating countdown to 52348
[10:44:47.732] [SEVERE ] updating countdown to 52326
[10:44:47.754] [SEVERE ] updating countdown to 52304
[10:44:47.779] [SEVERE ] updating countdown to 52279
[10:44:47.805] [SEVERE ] updating countdown to 52253
[10:44:47.826] [SEVERE ] updating countdown to 52232
[10:44:47.852] [SEVERE ] updating countdown to 52206
[10:44:47.876] [SEVERE ] updating countdown to 52182
[10:44:47.900] [SEVERE ] updating countdown to 52158
[10:44:47.921] [SEVERE ] updating countdown to 52137
[10:44:47.942] [SEVERE ] updating countdown to 52116
[10:44:47.966] [SEVERE ] updating countdown to 52092
[10:44:47.986] [SEVERE ] updating countdown to 52072
[10:44:48.008] [SEVERE ] updating countdown to 52050
[10:44:48.030] [SEVERE ] updating countdown to 52028
[10:44:48.051] [SEVERE ] updating countdown to 52007
[10:44:48.072] [SEVERE ] updating countdown to 51986
[10:44:48.093] [SEVERE ] updating countdown to 51965
[10:44:48.116] [SEVERE ] updating countdown to 51942
[10:44:48.140] [SEVERE ] updating countdown to 51918
[10:44:48.163] [SEVERE ] updating countdown to 51895
[10:44:48.185] [SEVERE ] updating countdown to 51873
[10:44:48.206] [SEVERE ] updating countdown to 51852
[10:44:48.228] [SEVERE ] updating countdown to 51830
[10:44:48.249] [SEVERE ] updating countdown to 51809
[10:44:48.270] [SEVERE ] updating countdown to 51788
[10:44:48.293] [SEVERE ] updating countdown to 51765
[10:44:48.315] [SEVERE ] updating countdown to 51743
[10:44:48.336] [SEVERE ] updating countdown to 51722
[10:44:48.361] [SEVERE ] updating countdown to 51697
[10:44:48.382] [SEVERE ] updating countdown to 51676
[10:44:48.403] [SEVERE ] updating countdown to 51655
[10:44:48.425] [SEVERE ] updating countdown to 51633
[10:44:48.446] [SEVERE ] updating countdown to 51612
[10:44:48.467] [SEVERE ] updating countdown to 51591
[10:44:48.488] [SEVERE ] updating countdown to 51570
[10:44:48.510] [SEVERE ] updating countdown to 51548
[10:44:48.531] [SEVERE ] updating countdown to 51527
[10:44:48.553] [SEVERE ] updating countdown to 51505
[10:44:48.575] [SEVERE ] updating countdown to 51483
[10:44:48.597] [SEVERE ] updating countdown to 51461
[10:44:48.619] [SEVERE ] updating countdown to 51439
[10:44:48.643] [SEVERE ] updating countdown to 51415
[10:44:48.664] [SEVERE ] updating countdown to 51394
[10:44:48.685] [SEVERE ] updating countdown to 51373
[10:44:48.706] [SEVERE ] updating countdown to 51352
[10:44:48.727] [SEVERE ] updating countdown to 51331
[10:44:48.748] [SEVERE ] updating countdown to 51310
[10:44:48.768] [SEVERE ] updating countdown to 51290
[10:44:48.790] [SEVERE ] updating countdown to 51268
[10:44:48.810] [SEVERE ] updating countdown to 51248
[10:44:48.832] [SEVERE ] updating countdown to 51226
[10:44:48.853] [SEVERE ] updating countdown to 51205
[10:44:48.874] [SEVERE ] updating countdown to 51184
[10:44:48.885] [SEVERE ] setting player 1 freeze to 0
[10:44:48.885] [SEVERE ] removing player 1 token from slot 1
[10:44:48.886] [SEVERE ] player 1 placing token on slot 1
[10:44:48.895] [SEVERE ] updating countdown to 51163
[10:44:48.916] [SEVERE ] updating countdown to 51142
[10:44:48.937] [SEVERE ] updating countdown to 51121
[10:44:48.960] [SEVERE ] updating countdown to 51098
[10:44:48.981] [SEVERE ] updating countdown to 51077
[10:44:49.002] [SEVERE ] updating countdown to 51056
[10:44:49.023] [SEVERE ] updating countdown to 51035
[10:44:49.044] [SEVERE ] updating countdown to 51014
[10:44:49.066] [SEVERE ] updating countdown to 50992
[10:44:49.088] [SEVERE ] updating countdown to 50970
[10:44:49.109] [SEVERE ] updating countdown to 50949
[10:44:49.130] [SEVERE ] updating countdown to 50928
[10:44:49.151] [SEVERE ] updating countdown to 50907
[10:44:49.173] [SEVERE ] updating countdown to 50885
[10:44:49.194] [SEVERE ] updating countdown to 50864
[10:44:49.215] [SEVERE ] updating countdown to 50843
[10:44:49.237] [SEVERE ] updating countdown to 50821
[10:44:49.258] [SEVERE ] updating countdown to 50800
[10:44:49.281] [SEVERE ] updating countdown to 50777
[10:44:49.303] [SEVERE ] updating countdown to 50755
[10:44:49.325] [SEVERE ] updating countdown to 50733
[10:44:49.346] [SEVERE ] updating countdown to 50712
[10:44:49.350] [SEVERE ] key 81 was pressed by player 1
[10:44:49.350] [SEVERE ] removing player 1 token from slot 0
[10:44:49.367] [SEVERE ] updating countdown to 50691
[10:44:49.389] [SEVERE ] updating countdown to 50669
[10:44:49.410] [SEVERE ] updating countdown to 50648
[10:44:49.432] [SEVERE ] updating countdown to 50626
[10:44:49.453] [SEVERE ] updating countdown to 50605
[10:44:49.475] [SEVERE ] updating countdown to 50583
[10:44:49.496] [SEVERE ] updating countdown to 50562
[10:44:49.517] [SEVERE ] updating countdown to 50541
[10:44:49.541] [SEVERE ] updating countdown to 50517
[10:44:49.561] [SEVERE ] updating countdown to 50497
[10:44:49.582] [SEVERE ] updating countdown to 50476
[10:44:49.603] [SEVERE ] updating countdown to 50455
[10:44:49.624] [SEVERE ] updating countdown to 50434
[10:44:49.646] [SEVERE ] updating countdown to 50412
[10:44:49.668] [SEVERE ] updating countdown to 50390
[10:44:49.694] [SEVERE ] updating countdown to 50364
[10:44:49.718] [SEVERE ] updating countdown to 50340
[10:44:49.741] [SEVERE ] updating countdown to 50317
[10:44:49.762] [SEVERE ] updating countdown to 50296
[10:44:49.784] [SEVERE ] updating countdown to 50274
[10:44:49.806] [SEVERE ] updating countdown to 50252
[10:44:49.831] [SEVERE ] updating countdown to 50227
[10:44:49.853] [SEVERE ] updating countdown to 50205
[10:44:49.879] [SEVERE ] updating countdown to 50179
[10:44:49.901] [SEVERE ] updating countdown to 50157
[10:44:49.922] [SEVERE ] updating countdown to 50136
[10:44:49.943] [SEVERE ] updating countdown to 50115
[10:44:49.965] [SEVERE ] updating countdown to 50093
[10:44:49.986] [SEVERE ] updating countdown to 50072
[10:44:50.007] [SEVERE ] updating countdown to 50051
[10:44:50.032] [SEVERE ] updating countdown to 50026
[10:44:50.053] [SEVERE ] updating countdown to 50005
[10:44:50.075] [SEVERE ] updating countdown to 49983
[10:44:50.097] [SEVERE ] updating countdown to 49961
[10:44:50.118] [SEVERE ] updating countdown to 49940
[10:44:50.140] [SEVERE ] updating countdown to 49918
[10:44:50.161] [SEVERE ] updating countdown to 49897
[10:44:50.183] [SEVERE ] updating countdown to 49875
[10:44:50.205] [SEVERE ] updating countdown to 49853
[10:44:50.226] [SEVERE ] updating countdown to 49832
[10:44:50.248] [SEVERE ] updating countdown to 49810
[10:44:50.269] [SEVERE ] updating countdown to 49789
[10:44:50.291] [SEVERE ] updating countdown to 49767
[10:44:50.312] [SEVERE ] updating countdown to 49746
[10:44:50.334] [SEVERE ] updating countdown to 49724
[10:44:50.355] [SEVERE ] updating countdown to 49703
[10:44:50.377] [SEVERE ] updating countdown to 49681
[10:44:50.399] [SEVERE ] updating countdown to 49659
[10:44:50.415] [SEVERE ] key 65 was pressed by player 1
[10:44:50.416] [SEVERE ] player 1 placing token on slot 4
[10:44:50.421] [SEVERE ] updating countdown to 49637
[10:44:50.444] [SEVERE ] updating countdown to 49614
[10:44:50.466] [SEVERE ] updating countdown to 49592
[10:44:50.487] [SEVERE ] updating countdown to 49571
[10:44:50.507] [SEVERE ] updating countdown to 49551
[10:44:50.529] [SEVERE ] updating countdown to 49529
[10:44:50.550] [SEVERE ] updating countdown to 49508
[10:44:50.576] [SEVERE ] updating countdown to 49482
[10:44:50.601] [SEVERE ] updating countdown to 49457
[10:44:50.622] [SEVERE ] updating countdown to 49436
[10:44:50.644] [SEVERE ] updating countdown to 49414
[10:44:50.665] [SEVERE ] updating countdown to 49393
[10:44:50.690] [SEVERE ] updating countdown to 49368
[10:44:50.716] [SEVERE ] updating countdown to 49342
[10:44:50.742] [SEVERE ] updating countdown to 49316
[10:44:50.768] [SEVERE ] updating countdown to 49290
[10:44:50.790] [SEVERE ] updating countdown to 49268
[10:44:50.813] [SEVERE ] updating countdown to 49245
[10:44:50.838] [SEVERE ] updating countdown to 49220
[10:44:50.861] [SEVERE ] updating countdown to 49197
[10:44:50.882] [SEVERE ] updating countdown to 49176
[10:44:50.904] [SEVERE ] updating countdown to 49154
[10:44:50.926] [SEVERE ] updating countdown to 49132
[10:44:50.947] [SEVERE ] updating countdown to 49111
[10:44:50.971] [SEVERE ] updating countdown to 49087
[10:44:50.996] [SEVERE ] updating countdown to 49062
[10:44:51.020] [SEVERE ] updating countdown to 49038
[10:44:51.042] [SEVERE ] updating countdown to 49016
[10:44:51.063] [SEVERE ] updating countdown to 48995
[10:44:51.069] [SEVERE ] key 90 was pressed by player 1
[10:44:51.069] [SEVERE ] player 1 placing token on slot 8
[10:44:51.086] [SEVERE ] updating countdown to 48972
[10:44:51.109] [SEVERE ] updating countdown to 48949
[10:44:51.134] [SEVERE ] updating countdown to 48924
[10:44:51.156] [SEVERE ] updating countdown to 48902
[10:44:51.179] [SEVERE ] updating countdown to 48879
[10:44:51.201] [SEVERE ] updating countdown to 48857
[10:44:51.226] [SEVERE ] updating countdown to 48832
[10:44:51.248] [SEVERE ] updating countdown to 48810
[10:44:51.269] [SEVERE ] updating countdown to 48789
[10:44:51.290] [SEVERE ] updating countdown to 48768
[10:44:51.312] [SEVERE ] updating countdown to 48746
[10:44:51.333] [SEVERE ] updating countdown to 48725
[10:44:51.356] [SEVERE ] updating countdown to 48702
[10:44:51.377] [SEVERE ] updating countdown to 48681
[10:44:51.401] [SEVERE ] updating countdown to 48657
[10:44:51.421] [SEVERE ] updating countdown to 48637
[10:44:51.445] [SEVERE ] updating countdown to 48613
[10:44:51.471] [SEVERE ] updating countdown to 48587
[10:44:51.497] [SEVERE ] updating countdown to 48561
[10:44:51.523] [SEVERE ] updating countdown to 48535
[10:44:51.549] [SEVERE ] updating countdown to 48509
[10:44:51.572] [SEVERE ] updating countdown to 48486
[10:44:51.594] [SEVERE ] updating countdown to 48464
[10:44:51.615] [SEVERE ] updating countdown to 48443
[10:44:51.637] [SEVERE ] updating countdown to 48421
[10:44:51.659] [SEVERE ] updating countdown to 48399
[10:44:51.681] [SEVERE ] updating countdown to 48377
[10:44:51.706] [SEVERE ] updating countdown to 48352
[10:44:51.729] [SEVERE ] updating countdown to 48329
[10:44:51.752] [SEVERE ] updating countdown to 48306
[10:44:51.773] [SEVERE ] updating countdown to 48285
[10:44:51.798] [SEVERE ] updating countdown to 48260
[10:44:51.820] [SEVERE ] updating countdown to 48238
[10:44:51.822] [SEVERE ] key 88 was pressed by player 1
[10:44:51.822] [SEVERE ] player 1 placing token on slot 9
[10:44:51.822] [SEVERE ] removing player 1 token from slot 4
[10:44:51.823] [SEVERE ] removing player 1 token from slot 1
[10:44:51.823] [SEVERE ] removing player 1 token from slot 2
