[13:15:59.488] [INFO   ] thread main starting.
[13:15:59.493] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:15:59.495] [SEVERE ] configuration file was loaded from resources directory.
[13:15:59.819] [INFO   ] thread dealer starting.
[13:16:01.688] [SEVERE ] updating countdown to 58138
[13:16:01.712] [SEVERE ] updating countdown to 58114
[13:16:01.734] [SEVERE ] updating countdown to 58092
[13:16:01.758] [SEVERE ] updating countdown to 58068
[13:16:01.783] [SEVERE ] updating countdown to 58043
[13:16:01.806] [SEVERE ] updating countdown to 58020
[13:16:01.828] [SEVERE ] updating countdown to 57998
[13:16:01.850] [SEVERE ] updating countdown to 57976
[13:16:01.874] [SEVERE ] updating countdown to 57952
[13:16:01.900] [SEVERE ] updating countdown to 57926
[13:16:01.921] [SEVERE ] updating countdown to 57905
[13:16:01.944] [SEVERE ] updating countdown to 57882
[13:16:01.965] [SEVERE ] updating countdown to 57861
[13:16:01.988] [SEVERE ] updating countdown to 57838
[13:16:02.009] [SEVERE ] updating countdown to 57817
[13:16:02.035] [SEVERE ] updating countdown to 57791
[13:16:02.061] [SEVERE ] updating countdown to 57765
[13:16:02.082] [SEVERE ] updating countdown to 57744
[13:16:02.103] [SEVERE ] updating countdown to 57723
[13:16:02.129] [SEVERE ] updating countdown to 57697
[13:16:02.155] [SEVERE ] updating countdown to 57671
[13:16:02.177] [SEVERE ] updating countdown to 57649
[13:16:02.201] [SEVERE ] updating countdown to 57626
[13:16:02.225] [SEVERE ] updating countdown to 57601
[13:16:02.246] [SEVERE ] updating countdown to 57580
[13:16:02.272] [SEVERE ] updating countdown to 57554
[13:16:02.293] [SEVERE ] updating countdown to 57533
[13:16:02.316] [SEVERE ] updating countdown to 57510
[13:16:02.342] [SEVERE ] updating countdown to 57484
[13:16:02.368] [SEVERE ] updating countdown to 57458
[13:16:02.390] [SEVERE ] updating countdown to 57436
[13:16:02.415] [SEVERE ] updating countdown to 57411
[13:16:02.437] [SEVERE ] updating countdown to 57389
[13:16:02.459] [SEVERE ] updating countdown to 57367
[13:16:02.480] [SEVERE ] updating countdown to 57346
[13:16:02.503] [SEVERE ] updating countdown to 57323
[13:16:02.524] [SEVERE ] updating countdown to 57302
[13:16:02.547] [SEVERE ] updating countdown to 57279
[13:16:02.571] [SEVERE ] updating countdown to 57255
[13:16:02.592] [SEVERE ] updating countdown to 57234
[13:16:02.618] [SEVERE ] updating countdown to 57208
[13:16:02.641] [SEVERE ] updating countdown to 57185
[13:16:02.662] [SEVERE ] updating countdown to 57164
[13:16:02.684] [SEVERE ] updating countdown to 57142
[13:16:02.711] [SEVERE ] updating countdown to 57115
[13:16:02.737] [SEVERE ] updating countdown to 57089
[13:16:02.763] [SEVERE ] updating countdown to 57063
[13:16:02.789] [SEVERE ] updating countdown to 57037
[13:16:02.815] [SEVERE ] updating countdown to 57011
[13:16:02.836] [SEVERE ] updating countdown to 56990
[13:16:02.862] [SEVERE ] updating countdown to 56964
[13:16:02.883] [SEVERE ] updating countdown to 56943
[13:16:02.909] [SEVERE ] updating countdown to 56917
[13:16:02.930] [SEVERE ] updating countdown to 56896
[13:16:02.952] [SEVERE ] updating countdown to 56874
[13:16:02.974] [SEVERE ] updating countdown to 56852
[13:16:02.996] [SEVERE ] updating countdown to 56830
[13:16:03.017] [SEVERE ] updating countdown to 56809
[13:16:03.038] [SEVERE ] updating countdown to 56788
[13:16:03.060] [SEVERE ] updating countdown to 56766
[13:16:03.081] [SEVERE ] updating countdown to 56745
[13:16:03.102] [SEVERE ] updating countdown to 56724
[13:16:03.125] [SEVERE ] updating countdown to 56701
[13:16:03.148] [SEVERE ] updating countdown to 56678
[13:16:03.170] [SEVERE ] updating countdown to 56656
[13:16:03.192] [SEVERE ] updating countdown to 56634
[13:16:03.215] [SEVERE ] updating countdown to 56611
[13:16:03.237] [SEVERE ] updating countdown to 56589
[13:16:03.260] [SEVERE ] updating countdown to 56566
[13:16:03.282] [SEVERE ] updating countdown to 56544
[13:16:03.307] [SEVERE ] updating countdown to 56519
[13:16:03.333] [SEVERE ] updating countdown to 56493
[13:16:03.359] [SEVERE ] updating countdown to 56467
[13:16:03.383] [SEVERE ] updating countdown to 56443
[13:16:03.410] [SEVERE ] updating countdown to 56416
[13:16:03.436] [SEVERE ] updating countdown to 56390
[13:16:03.459] [SEVERE ] updating countdown to 56367
[13:16:03.486] [SEVERE ] updating countdown to 56340
[13:16:03.512] [SEVERE ] updating countdown to 56314
[13:16:03.538] [SEVERE ] updating countdown to 56288
[13:16:03.563] [SEVERE ] updating countdown to 56263
[13:16:03.586] [SEVERE ] updating countdown to 56240
[13:16:03.608] [SEVERE ] updating countdown to 56218
[13:16:03.629] [SEVERE ] updating countdown to 56197
[13:16:03.651] [SEVERE ] updating countdown to 56175
[13:16:03.672] [SEVERE ] updating countdown to 56154
[13:16:03.693] [SEVERE ] updating countdown to 56133
[13:16:03.715] [SEVERE ] updating countdown to 56111
[13:16:03.737] [SEVERE ] updating countdown to 56089
[13:16:03.761] [SEVERE ] updating countdown to 56065
[13:16:03.784] [SEVERE ] updating countdown to 56042
[13:16:03.805] [SEVERE ] updating countdown to 56021
[13:16:03.832] [SEVERE ] updating countdown to 55994
[13:16:03.858] [SEVERE ] updating countdown to 55968
[13:16:03.884] [SEVERE ] updating countdown to 55942
[13:16:03.910] [SEVERE ] updating countdown to 55916
[13:16:03.934] [SEVERE ] updating countdown to 55892
[13:16:03.960] [SEVERE ] updating countdown to 55866
[13:16:03.982] [SEVERE ] updating countdown to 55844
[13:16:04.008] [SEVERE ] updating countdown to 55818
[13:16:04.033] [SEVERE ] updating countdown to 55794
[13:16:04.058] [SEVERE ] updating countdown to 55768
[13:16:04.084] [SEVERE ] updating countdown to 55742
[13:16:04.105] [SEVERE ] updating countdown to 55721
[13:16:04.129] [SEVERE ] updating countdown to 55697
[13:16:04.151] [SEVERE ] updating countdown to 55675
[13:16:04.177] [SEVERE ] updating countdown to 55649
[13:16:04.203] [SEVERE ] updating countdown to 55623
[13:16:04.225] [SEVERE ] updating countdown to 55601
[13:16:04.251] [SEVERE ] updating countdown to 55575
[13:16:04.277] [SEVERE ] updating countdown to 55549
[13:16:04.301] [SEVERE ] updating countdown to 55525
[13:16:04.327] [SEVERE ] updating countdown to 55499
[13:16:04.350] [SEVERE ] updating countdown to 55476
[13:16:04.375] [SEVERE ] updating countdown to 55451
[13:16:04.396] [SEVERE ] updating countdown to 55430
[13:16:04.417] [SEVERE ] updating countdown to 55409
[13:16:04.439] [SEVERE ] updating countdown to 55387
[13:16:04.466] [SEVERE ] updating countdown to 55360
[13:16:04.489] [SEVERE ] updating countdown to 55337
[13:16:04.515] [SEVERE ] updating countdown to 55311
[13:16:04.536] [SEVERE ] updating countdown to 55290
[13:16:04.563] [SEVERE ] updating countdown to 55263
[13:16:04.589] [SEVERE ] updating countdown to 55237
[13:16:04.615] [SEVERE ] updating countdown to 55211
[13:16:04.638] [SEVERE ] updating countdown to 55188
[13:16:04.660] [SEVERE ] updating countdown to 55166
[13:16:04.683] [SEVERE ] updating countdown to 55143
[13:16:04.709] [SEVERE ] updating countdown to 55117
[13:16:04.734] [SEVERE ] updating countdown to 55092
[13:16:04.758] [SEVERE ] updating countdown to 55068
[13:16:04.781] [SEVERE ] updating countdown to 55045
[13:16:04.805] [SEVERE ] updating countdown to 55022
[13:16:04.831] [SEVERE ] updating countdown to 54995
[13:16:04.854] [SEVERE ] updating countdown to 54972
[13:16:04.880] [SEVERE ] updating countdown to 54946
[13:16:04.904] [SEVERE ] updating countdown to 54922
[13:16:04.930] [SEVERE ] updating countdown to 54896
[13:16:04.953] [SEVERE ] updating countdown to 54873
[13:16:04.976] [SEVERE ] updating countdown to 54850
[13:16:04.999] [SEVERE ] updating countdown to 54827
[13:16:05.020] [SEVERE ] updating countdown to 54806
[13:16:05.041] [SEVERE ] updating countdown to 54785
[13:16:05.064] [SEVERE ] updating countdown to 54762
[13:16:05.087] [SEVERE ] updating countdown to 54739
[13:16:05.109] [SEVERE ] updating countdown to 54717
[13:16:05.136] [SEVERE ] updating countdown to 54690
[13:16:05.162] [SEVERE ] updating countdown to 54664
[13:16:05.186] [SEVERE ] updating countdown to 54640
[13:16:05.212] [SEVERE ] updating countdown to 54614
[13:16:05.233] [SEVERE ] updating countdown to 54593
[13:16:05.256] [SEVERE ] updating countdown to 54570
[13:16:05.282] [SEVERE ] updating countdown to 54544
[13:16:05.308] [SEVERE ] updating countdown to 54518
[13:16:05.329] [SEVERE ] updating countdown to 54497
[13:16:05.353] [SEVERE ] updating countdown to 54473
[13:16:05.379] [SEVERE ] updating countdown to 54447
[13:16:05.404] [SEVERE ] updating countdown to 54422
[13:16:05.425] [SEVERE ] updating countdown to 54401
[13:16:05.446] [SEVERE ] updating countdown to 54380
[13:16:05.466] [SEVERE ] updating countdown to 54360
[13:16:05.489] [SEVERE ] updating countdown to 54337
[13:16:05.510] [SEVERE ] updating countdown to 54316
[13:16:05.532] [SEVERE ] updating countdown to 54294
[13:16:05.556] [SEVERE ] updating countdown to 54270
[13:16:05.579] [SEVERE ] updating countdown to 54247
[13:16:05.604] [SEVERE ] updating countdown to 54222
[13:16:05.630] [SEVERE ] updating countdown to 54196
[13:16:05.656] [SEVERE ] updating countdown to 54170
[13:16:05.681] [SEVERE ] updating countdown to 54145
[13:16:05.707] [SEVERE ] updating countdown to 54119
[13:16:05.733] [SEVERE ] updating countdown to 54093
[13:16:05.759] [SEVERE ] updating countdown to 54067
[13:16:05.785] [SEVERE ] updating countdown to 54041
[13:16:05.811] [SEVERE ] updating countdown to 54015
[13:16:05.837] [SEVERE ] updating countdown to 53989
[13:16:05.860] [SEVERE ] updating countdown to 53966
[13:16:05.886] [SEVERE ] updating countdown to 53940
[13:16:05.911] [SEVERE ] updating countdown to 53915
[13:16:05.935] [SEVERE ] updating countdown to 53891
[13:16:05.962] [SEVERE ] updating countdown to 53864
[13:16:05.988] [SEVERE ] updating countdown to 53838
[13:16:06.013] [SEVERE ] updating countdown to 53813
[13:16:06.037] [SEVERE ] updating countdown to 53789
[13:16:06.061] [SEVERE ] updating countdown to 53765
[13:16:06.088] [SEVERE ] updating countdown to 53738
[13:16:06.109] [SEVERE ] updating countdown to 53717
[13:16:06.135] [SEVERE ] updating countdown to 53691
[13:16:06.159] [SEVERE ] updating countdown to 53667
[13:16:06.183] [SEVERE ] updating countdown to 53643
[13:16:06.206] [SEVERE ] updating countdown to 53620
[13:16:06.229] [SEVERE ] updating countdown to 53597
[13:16:06.250] [SEVERE ] updating countdown to 53576
[13:16:06.276] [SEVERE ] updating countdown to 53550
[13:16:06.302] [SEVERE ] updating countdown to 53524
[13:16:06.325] [SEVERE ] updating countdown to 53501
[13:16:06.349] [SEVERE ] updating countdown to 53477
[13:16:06.370] [SEVERE ] updating countdown to 53456
[13:16:06.395] [SEVERE ] updating countdown to 53431
[13:16:06.416] [SEVERE ] updating countdown to 53410
[13:16:06.438] [SEVERE ] updating countdown to 53388
[13:16:06.460] [SEVERE ] updating countdown to 53366
[13:16:06.488] [SEVERE ] updating countdown to 53338
[13:16:06.515] [SEVERE ] updating countdown to 53311
[13:16:06.536] [SEVERE ] updating countdown to 53290
[13:16:06.557] [SEVERE ] updating countdown to 53269
[13:16:06.584] [SEVERE ] updating countdown to 53242
[13:16:06.610] [SEVERE ] updating countdown to 53216
[13:16:06.636] [SEVERE ] updating countdown to 53190
[13:16:06.662] [SEVERE ] updating countdown to 53164
[13:16:06.687] [SEVERE ] updating countdown to 53139
[13:16:06.710] [SEVERE ] updating countdown to 53116
[13:16:06.736] [SEVERE ] updating countdown to 53090
[13:16:06.758] [SEVERE ] updating countdown to 53068
[13:16:06.785] [SEVERE ] updating countdown to 53041
[13:16:06.811] [SEVERE ] updating countdown to 53015
[13:16:06.832] [SEVERE ] updating countdown to 52994
[13:16:06.854] [SEVERE ] updating countdown to 52972
[13:16:06.879] [SEVERE ] updating countdown to 52947
[13:16:06.903] [SEVERE ] updating countdown to 52923
[13:16:06.926] [SEVERE ] updating countdown to 52900
[13:16:06.952] [SEVERE ] updating countdown to 52874
[13:16:06.977] [SEVERE ] updating countdown to 52849
[13:16:07.002] [SEVERE ] updating countdown to 52824
[13:16:07.023] [SEVERE ] updating countdown to 52803
[13:16:07.047] [SEVERE ] updating countdown to 52779
[13:16:07.068] [SEVERE ] updating countdown to 52758
[13:16:07.090] [SEVERE ] updating countdown to 52736
[13:16:07.113] [SEVERE ] updating countdown to 52713
[13:16:07.135] [SEVERE ] updating countdown to 52691
[13:16:07.161] [SEVERE ] updating countdown to 52665
[13:16:07.187] [SEVERE ] updating countdown to 52639
[13:16:07.208] [SEVERE ] updating countdown to 52618
[13:16:07.235] [SEVERE ] updating countdown to 52591
[13:16:07.259] [SEVERE ] updating countdown to 52567
[13:16:07.285] [SEVERE ] updating countdown to 52541
[13:16:07.307] [SEVERE ] updating countdown to 52519
[13:16:07.323] [SEVERE ] key 81 was pressed by player 1
[13:16:07.329] [SEVERE ] updating countdown to 52497
[13:16:07.350] [SEVERE ] updating countdown to 52476
[13:16:07.377] [SEVERE ] updating countdown to 52449
[13:16:07.403] [SEVERE ] updating countdown to 52423
[13:16:07.428] [SEVERE ] updating countdown to 52398
[13:16:07.454] [SEVERE ] updating countdown to 52372
[13:16:07.477] [SEVERE ] updating countdown to 52349
[13:16:07.502] [SEVERE ] updating countdown to 52324
[13:16:07.528] [SEVERE ] updating countdown to 52298
[13:16:07.549] [SEVERE ] updating countdown to 52277
[13:16:07.576] [SEVERE ] updating countdown to 52250
[13:16:07.602] [SEVERE ] updating countdown to 52224
[13:16:07.627] [SEVERE ] updating countdown to 52199
[13:16:07.653] [SEVERE ] updating countdown to 52173
[13:16:07.675] [SEVERE ] updating countdown to 52151
[13:16:07.701] [SEVERE ] updating countdown to 52125
[13:16:07.727] [SEVERE ] updating countdown to 52099
[13:16:07.753] [SEVERE ] updating countdown to 52073
[13:16:07.776] [SEVERE ] updating countdown to 52050
[13:16:07.802] [SEVERE ] updating countdown to 52024
[13:16:07.823] [SEVERE ] updating countdown to 52003
[13:16:07.850] [SEVERE ] updating countdown to 51976
[13:16:07.871] [SEVERE ] updating countdown to 51955
[13:16:07.897] [SEVERE ] updating countdown to 51929
[13:16:07.920] [SEVERE ] updating countdown to 51906
[13:16:07.946] [SEVERE ] updating countdown to 51880
[13:16:07.972] [SEVERE ] updating countdown to 51854
[13:16:07.998] [SEVERE ] updating countdown to 51828
[13:16:08.021] [SEVERE ] updating countdown to 51805
[13:16:08.047] [SEVERE ] updating countdown to 51779
[13:16:08.073] [SEVERE ] updating countdown to 51753
[13:16:08.099] [SEVERE ] updating countdown to 51727
[13:16:08.120] [SEVERE ] updating countdown to 51706
[13:16:08.145] [SEVERE ] updating countdown to 51681
[13:16:08.171] [SEVERE ] updating countdown to 51655
[13:16:08.197] [SEVERE ] updating countdown to 51629
[13:16:08.219] [SEVERE ] updating countdown to 51607
[13:16:08.246] [SEVERE ] updating countdown to 51580
[13:16:08.272] [SEVERE ] updating countdown to 51554
[13:16:08.295] [SEVERE ] updating countdown to 51531
[13:16:08.321] [SEVERE ] updating countdown to 51505
[13:16:08.344] [SEVERE ] updating countdown to 51482
[13:16:08.367] [SEVERE ] updating countdown to 51459
[13:16:08.391] [SEVERE ] updating countdown to 51435
[13:16:08.415] [SEVERE ] updating countdown to 51411
[13:16:08.438] [SEVERE ] updating countdown to 51388
[13:16:08.464] [SEVERE ] updating countdown to 51362
[13:16:08.486] [SEVERE ] updating countdown to 51340
[13:16:08.512] [SEVERE ] updating countdown to 51314
[13:16:08.537] [SEVERE ] updating countdown to 51289
[13:16:08.563] [SEVERE ] updating countdown to 51263
[13:16:08.589] [SEVERE ] updating countdown to 51237
[13:16:08.615] [SEVERE ] updating countdown to 51211
[13:16:08.636] [SEVERE ] updating countdown to 51190
[13:16:08.657] [SEVERE ] updating countdown to 51169
[13:16:08.680] [SEVERE ] updating countdown to 51146
[13:16:08.701] [SEVERE ] updating countdown to 51125
[13:16:08.722] [SEVERE ] updating countdown to 51104
[13:16:08.746] [SEVERE ] updating countdown to 51080
[13:16:08.769] [SEVERE ] updating countdown to 51057
[13:16:08.795] [SEVERE ] updating countdown to 51031
[13:16:08.819] [SEVERE ] updating countdown to 51007
[13:16:08.846] [SEVERE ] updating countdown to 50980
[13:16:08.870] [SEVERE ] updating countdown to 50956
[13:16:08.892] [SEVERE ] updating countdown to 50934
[13:16:08.914] [SEVERE ] updating countdown to 50912
[13:16:08.941] [SEVERE ] updating countdown to 50885
[13:16:08.962] [SEVERE ] updating countdown to 50864
[13:16:08.988] [SEVERE ] updating countdown to 50838
[13:16:09.014] [SEVERE ] updating countdown to 50812
[13:16:09.036] [SEVERE ] updating countdown to 50790
[13:16:09.058] [SEVERE ] updating countdown to 50768
[13:16:09.084] [SEVERE ] updating countdown to 50742
[13:16:09.105] [SEVERE ] updating countdown to 50721
[13:16:09.126] [SEVERE ] updating countdown to 50700
[13:16:09.149] [SEVERE ] updating countdown to 50677
[13:16:09.171] [SEVERE ] updating countdown to 50655
[13:16:09.197] [SEVERE ] updating countdown to 50629
[13:16:09.223] [SEVERE ] updating countdown to 50603
[13:16:09.245] [SEVERE ] updating countdown to 50581
[13:16:09.271] [SEVERE ] updating countdown to 50555
[13:16:09.292] [SEVERE ] updating countdown to 50534
[13:16:09.315] [SEVERE ] updating countdown to 50511
[13:16:09.338] [SEVERE ] updating countdown to 50488
[13:16:09.365] [SEVERE ] updating countdown to 50461
[13:16:09.387] [SEVERE ] updating countdown to 50439
[13:16:09.408] [SEVERE ] updating countdown to 50418
[13:16:09.430] [SEVERE ] updating countdown to 50396
[13:16:09.456] [SEVERE ] updating countdown to 50370
[13:16:09.478] [SEVERE ] updating countdown to 50348
[13:16:09.501] [SEVERE ] updating countdown to 50325
[13:16:09.527] [SEVERE ] updating countdown to 50299
[13:16:09.550] [SEVERE ] updating countdown to 50276
[13:16:09.573] [SEVERE ] updating countdown to 50253
[13:16:09.596] [SEVERE ] updating countdown to 50230
[13:16:09.622] [SEVERE ] updating countdown to 50204
[13:16:09.648] [SEVERE ] updating countdown to 50178
[13:16:09.673] [SEVERE ] updating countdown to 50153
[13:16:09.699] [SEVERE ] updating countdown to 50127
[13:16:09.722] [SEVERE ] updating countdown to 50104
[13:16:09.748] [SEVERE ] updating countdown to 50078
[13:16:09.772] [SEVERE ] updating countdown to 50054
[13:16:09.798] [SEVERE ] updating countdown to 50028
[13:16:09.823] [SEVERE ] updating countdown to 50003
[13:16:09.848] [SEVERE ] updating countdown to 49978
[13:16:09.872] [SEVERE ] updating countdown to 49954
[13:16:09.898] [SEVERE ] updating countdown to 49928
[13:16:09.919] [SEVERE ] updating countdown to 49907
[13:16:09.945] [SEVERE ] updating countdown to 49881
[13:16:09.971] [SEVERE ] updating countdown to 49855
[13:16:09.997] [SEVERE ] updating countdown to 49829
[13:16:10.021] [SEVERE ] updating countdown to 49805
[13:16:10.044] [SEVERE ] updating countdown to 49782
[13:16:10.066] [SEVERE ] updating countdown to 49760
[13:16:10.092] [SEVERE ] updating countdown to 49734
[13:16:10.114] [SEVERE ] updating countdown to 49712
[13:16:10.139] [SEVERE ] updating countdown to 49687
[13:16:10.165] [SEVERE ] updating countdown to 49661
[13:16:10.188] [SEVERE ] updating countdown to 49638
[13:16:10.214] [SEVERE ] updating countdown to 49612
[13:16:10.240] [SEVERE ] updating countdown to 49586
[13:16:10.265] [SEVERE ] updating countdown to 49561
[13:16:10.289] [SEVERE ] updating countdown to 49537
[13:16:10.310] [SEVERE ] updating countdown to 49516
[13:16:10.335] [SEVERE ] updating countdown to 49491
[13:16:10.356] [SEVERE ] updating countdown to 49470
[13:16:10.383] [SEVERE ] updating countdown to 49443
[13:16:10.406] [SEVERE ] updating countdown to 49420
[13:16:10.430] [SEVERE ] updating countdown to 49396
[13:16:10.456] [SEVERE ] updating countdown to 49370
[13:16:10.481] [SEVERE ] updating countdown to 49345
[13:16:10.508] [SEVERE ] updating countdown to 49318
[13:16:10.530] [SEVERE ] updating countdown to 49296
[13:16:10.553] [SEVERE ] updating countdown to 49273
[13:16:10.579] [SEVERE ] updating countdown to 49247
[13:16:10.603] [SEVERE ] updating countdown to 49223
[13:16:10.625] [SEVERE ] updating countdown to 49201
[13:16:10.646] [SEVERE ] updating countdown to 49180
[13:16:10.668] [SEVERE ] updating countdown to 49158
[13:16:10.694] [SEVERE ] updating countdown to 49132
[13:16:10.716] [SEVERE ] updating countdown to 49110
[13:16:10.742] [SEVERE ] updating countdown to 49084
[13:16:10.768] [SEVERE ] updating countdown to 49058
[13:16:10.794] [SEVERE ] updating countdown to 49032
[13:16:10.816] [SEVERE ] updating countdown to 49010
[13:16:10.842] [SEVERE ] updating countdown to 48984
[13:16:10.865] [SEVERE ] updating countdown to 48961
[13:16:10.891] [SEVERE ] updating countdown to 48935
[13:16:10.911] [SEVERE ] updating countdown to 48915
[13:16:10.937] [SEVERE ] updating countdown to 48889
[13:16:10.958] [SEVERE ] updating countdown to 48868
[13:16:10.980] [SEVERE ] updating countdown to 48846
[13:16:11.007] [SEVERE ] updating countdown to 48819
[13:16:11.033] [SEVERE ] updating countdown to 48793
[13:16:11.059] [SEVERE ] updating countdown to 48767
[13:16:11.085] [SEVERE ] updating countdown to 48741
[13:16:11.111] [SEVERE ] updating countdown to 48715
[13:16:11.132] [SEVERE ] updating countdown to 48694
[13:16:11.153] [SEVERE ] updating countdown to 48673
[13:16:11.177] [SEVERE ] updating countdown to 48649
[13:16:11.203] [SEVERE ] updating countdown to 48623
[13:16:11.229] [SEVERE ] updating countdown to 48597
[13:16:11.251] [SEVERE ] updating countdown to 48575
[13:16:11.273] [SEVERE ] updating countdown to 48553
[13:16:11.299] [SEVERE ] updating countdown to 48527
[13:16:11.324] [SEVERE ] updating countdown to 48502
[13:16:11.346] [SEVERE ] updating countdown to 48480
[13:16:11.368] [SEVERE ] updating countdown to 48458
[13:16:11.391] [SEVERE ] updating countdown to 48435
[13:16:11.413] [SEVERE ] updating countdown to 48413
[13:16:11.435] [SEVERE ] updating countdown to 48391
[13:16:11.457] [SEVERE ] updating countdown to 48369
[13:16:11.478] [SEVERE ] updating countdown to 48348
[13:16:11.504] [SEVERE ] updating countdown to 48322
[13:16:11.530] [SEVERE ] updating countdown to 48296
[13:16:11.556] [SEVERE ] updating countdown to 48270
[13:16:11.582] [SEVERE ] updating countdown to 48244
[13:16:11.607] [SEVERE ] updating countdown to 48219
[13:16:11.633] [SEVERE ] updating countdown to 48193
[13:16:11.659] [SEVERE ] updating countdown to 48167
[13:16:11.685] [SEVERE ] updating countdown to 48141
[13:16:11.710] [SEVERE ] updating countdown to 48116
[13:16:11.736] [SEVERE ] updating countdown to 48090
[13:16:11.757] [SEVERE ] updating countdown to 48069
[13:16:11.783] [SEVERE ] updating countdown to 48043
[13:16:11.809] [SEVERE ] updating countdown to 48017
[13:16:11.835] [SEVERE ] updating countdown to 47991
[13:16:11.861] [SEVERE ] updating countdown to 47965
[13:16:11.887] [SEVERE ] updating countdown to 47939
[13:16:11.913] [SEVERE ] updating countdown to 47913
[13:16:11.938] [SEVERE ] updating countdown to 47888
[13:16:11.965] [SEVERE ] updating countdown to 47861
[13:16:11.987] [SEVERE ] updating countdown to 47839
[13:16:12.008] [SEVERE ] updating countdown to 47818
[13:16:12.034] [SEVERE ] updating countdown to 47792
[13:16:12.056] [SEVERE ] updating countdown to 47770
[13:16:12.082] [SEVERE ] updating countdown to 47744
[13:16:12.106] [SEVERE ] updating countdown to 47720
[13:16:12.127] [SEVERE ] updating countdown to 47699
[13:16:12.148] [SEVERE ] updating countdown to 47678
[13:16:12.175] [SEVERE ] updating countdown to 47651
[13:16:12.200] [SEVERE ] updating countdown to 47627
[13:16:12.226] [SEVERE ] updating countdown to 47600
[13:16:12.247] [SEVERE ] updating countdown to 47579
[13:16:12.270] [SEVERE ] updating countdown to 47556
[13:16:12.296] [SEVERE ] updating countdown to 47530
[13:16:12.322] [SEVERE ] updating countdown to 47504
[13:16:12.348] [SEVERE ] updating countdown to 47478
[13:16:12.369] [SEVERE ] updating countdown to 47457
[13:16:12.393] [SEVERE ] updating countdown to 47433
[13:16:12.415] [SEVERE ] updating countdown to 47411
[13:16:12.441] [SEVERE ] updating countdown to 47385
[13:16:12.467] [SEVERE ] updating countdown to 47359
[13:16:12.490] [SEVERE ] updating countdown to 47336
[13:16:12.516] [SEVERE ] updating countdown to 47310
[13:16:12.538] [SEVERE ] updating countdown to 47288
[13:16:12.564] [SEVERE ] updating countdown to 47262
[13:16:12.590] [SEVERE ] updating countdown to 47236
[13:16:12.615] [SEVERE ] updating countdown to 47211
[13:16:12.642] [SEVERE ] updating countdown to 47184
[13:16:12.666] [SEVERE ] updating countdown to 47160
[13:16:12.689] [SEVERE ] updating countdown to 47137
[13:16:12.715] [SEVERE ] updating countdown to 47111
[13:16:12.741] [SEVERE ] updating countdown to 47085
[13:16:12.767] [SEVERE ] updating countdown to 47059
[13:16:12.789] [SEVERE ] updating countdown to 47037
[13:16:12.815] [SEVERE ] updating countdown to 47011
[13:16:12.841] [SEVERE ] updating countdown to 46985
[13:16:12.864] [SEVERE ] updating countdown to 46962
